course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
"Big Data, Better Health: Exploring Data Science in Medicine",6359139,Sabreen Bawa,"Data Science, Public Health, Business Analytics & Intelligence, Business",Big Data,All Levels,2.5 hours,4.8,3,7,"Rp149,000",12/2024,0,0,0,https://www.udemy.com/course/health_data_science/
Hadoop MAPREDUCE in Depth | A Real-Time course on Mapreduce,1615138,J Garg - Real Time Learning,"MapReduce, Apache Hadoop, Big Data, Programming Languages, Development",Big Data,All Levels,6 hours,4.4,510,4719,"Rp149,000",6/2025,0,0,23,https://www.udemy.com/course/hadoop-mapreduce-in-depth-a-real-time-course-on-mapreduce/
Apache Spark Interview Question and Answer (100 FAQ),1630366,Bigdata Engineer,"Apache Spark, Interviewing Skills, Other IT & Software, IT & Software",Big Data,Intermediate,10.5 hours,3.2,71,3223,"Rp149,000",2/2026,1,0,0,https://www.udemy.com/course/apache-spark-interview-question-and-answer-100-faq/
Complete Python & Data Science Course for Absolute Beginners,4500500,"Mammoth Interactive, John Bura","Python, Data Science, Programming Languages, Development",Big Data,Beginner,27 hours,4.5,102,1182,"Rp149,000",8/2022,32,0,31,https://www.udemy.com/course/complete-python-data-science-course-for-absolute-beginners/
"Mastering Apache Airflow: Advanced DAGs, Scaling & Hands-on.",6522619,Tech Jedi,"Apache Airflow, Python, AWS Data Pipeline, Docker, Other IT & Software",Big Data,Beginner,3 hours,4.6,7,89,"Rp149,000",5/2025,0,0,7,https://www.udemy.com/course/mastering-apache-airflow-advanced-dags-scaling-hands-on/
Kubernetes for Data Engineering: Hands on End to End Guide,5788046,Ganiyu Yusuf,"Kubernetes, Apache Spark, Apache Airflow, Data Engineering, Software Engineering",Big Data,All Levels,2.5 hours,3.8,14,139,"Rp149,000",4/2024,2,0,2,https://www.udemy.com/course/kubernetes-for-data-engineering-hands-on-end-to-end-guide/
Hands-On with Hadoop 2: 3-in-1,1765428,Packt Publishing,"Apache Hadoop, Other IT & Software, IT & Software",Big Data,Intermediate,11 hours,4.2,6,177,"Rp149,000",11/2020,0,0,1,https://www.udemy.com/course/hands-on-with-hadoop-2-3-in-1/
Professional Certificate in Data Engineering,3618810,Academy of Computing & Artificial Intelligence,"Data Engineering, Machine Learning, Python, Data Science, Development",Big Data,All Levels,12.5 hours,4.3,46,280,"Rp149,000",2/2021,0,0,0,https://www.udemy.com/course/professional-certificate-in-data-engineering/
Data Lake in AWS - Easiest Way to Learn [2025],3054230,"Chandra Lingam, Compute with Cloud Support","Amazon AWS, Other IT & Software, IT & Software",Big Data,Beginner,5.5 hours,4.6,2561,16378,"Rp149,000",10/2025,25,0,7,https://www.udemy.com/course/data-lake-in-aws/
Crack Your Next Data Engineering Interview,6917897,"Rahma GARGOURI, ENNAJI Hamza","Data Engineering, Python, SQL, Data Modeling, Other IT & Software",Big Data,Beginner,30 mins,5.0,11,110,"Rp149,000",2/2026,35,11,0,https://www.udemy.com/course/crack-your-next-data-engineering-interview/
Spark Project on Cloudera Hadoop(CDH) and GCP for Beginners,2771132,PARI MARGU,"Apache Spark, Apache Kafka, Apache Hive, Apache Nifi, Other IT & Software",Big Data,All Levels,11 hours,3.7,124,1597,"Rp149,000",4/2021,4,0,40,https://www.udemy.com/course/spark-project-on-cloudera-hadoop-cdh-and-gcp-for-beginners/
Learn ETL Testing & Data Warehouse fundamentals,6454269,Rahul Shetty Academy,"ETL, Data Warehouse, Software Testing, Development",Big Data,All Levels,7 hours,4.4,1078,6704,"Rp149,000",8/2025,5,0,4,https://www.udemy.com/course/etl-testing-data-warehouse-fundamentals/
Learn Data Warehousing From Scratch- From Solution Architect,399488,Asif Raza,"Data Warehouse, Database Design & Development, Development",Big Data,All Levels,2 hours,3.9,761,4053,"Rp149,000",10/2016,1,0,1,https://www.udemy.com/course/learn-data-warehousing-from-solution-architect/
Apache Druid for Data Engineers (Hands-On),5692200,Bigdata Engineer,"Big Data, Database Design & Development, Development",Big Data,Beginner,2.5 hours,2.5,9,146,"Rp149,000",2/2026,12,0,3,https://www.udemy.com/course/apache-druid-for-data-engineers-hands-on/
PySpark Mastery: From Beginner to Advanced Data Processing,4781226,EDUCBA Bridging the Gap,"PySpark, Data Science, Development",Big Data,All Levels,5.5 hours,3.8,50,10273,"Rp149,000",3/2024,0,0,0,https://www.udemy.com/course/pyspark-developer/
Certified Data Engineer with AI Applications: Master AI,7012865,Bhushan S,"DP-203: Microsoft Azure Data Engineer Associate (Retired), Data Engineering, IT Certifications, IT & Software",Big Data,All Levels,3.5 hours,4.5,1,4,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/certified-data-engineer-with-ai-applications-master-ai/
Mastering Polars: Fast Data Processing & Big Data Analysis,6542377,Olha Piliaieva,"Data Analysis, Data Science, Big Data, Python, Development",Big Data,Intermediate,1.5 hours,4.5,1,5,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/mastering-polars-fast-data-processing-big-data-analysis/
Azure Synapse Analytics For Data Engineers -Hands On Project,4709442,"Ramesh Retnasamy . 200,000+ Learners","Azure Synapse Analytics, Data Engineering, Data Science, Development",Big Data,All Levels,13.5 hours,4.6,4138,30740,"Rp149,000",7/2025,3,0,5,https://www.udemy.com/course/azure-synapse-analytics-for-data-engineers/
Azure DataBricks - Data Engineering With Real Time Project,6033712,Ragunathan Ramanujam,"Databricks, Other IT & Software, IT & Software",Big Data,All Levels,16.5 hours,4.6,696,5800,"Rp149,000",10/2025,21,0,82,https://www.udemy.com/course/azure-databricks-data-engineering-with-real-time-project/
Microsoft Azure Data Lake Storage Service (Gen1 & Gen2),3108680,"Eshant Garg | | LearnCloud.Info | 100,000+ Enrollments","Microsoft Azure, Database Design & Development, Development",Big Data,Beginner,6.5 hours,4.7,666,8386,"Rp149,000",1/2024,3,0,3,https://www.udemy.com/course/microsoft-azure-data-lake/
Data Warehouse ETL Testing & Data Quality Management A-Z,2089692,Lorenz D.,"Data Quality Management, Data Warehouse, ETL, IT Certifications, IT & Software",Big Data,Beginner,2 hours,4.6,8001,27681,"Rp149,000",4/2019,1,0,6,https://www.udemy.com/course/data-warehouse-etl-testing-data-quality-management-a-z/
Azure Data Engineering Mastery: Real-World Projects,5665274,"AI Sciences, AI Sciences Team","Data Engineering, Data Analysis, Data Visualization, Other IT & Software, IT & Software",Big Data,All Levels,6.5 hours,5.0,1,21,"Rp149,000",12/2025,6,0,4,https://www.udemy.com/course/azure-data-engineering-mastery-real-world-projects/
Prophecy Data Transformation Copilot for Data Engineering,5768438,"Prophecy Training, Maciej Szpakowski","Data Engineering, Data Analysis, Data Science, Apache Spark, Other IT & Software",Big Data,Beginner,5 hours,4.5,744,3133,"Rp849,000",6/2024,0,0,0,https://www.udemy.com/course/data-engineering/
Azure Data Engineer Technologies for Beginners [Bundle],2537858,"Eshant Garg | | LearnCloud.Info | 100,000+ Enrollments","Microsoft Azure, DP-203: Microsoft Azure Data Engineer Associate (Retired), IT Certifications, IT & Software",Big Data,Beginner,33.5 hours,4.6,6660,36186,"Rp149,000",1/2024,50,0,40,https://www.udemy.com/course/microsoft-azure-database-and-analytics/
Apache HBase : Hadoop Column Oriented NoSQL Database,770306,Insculpt Technologies,"Apache HBase, Apache Hadoop, Database Management Systems (DBMS), NoSQL, Database Design & Development",Big Data,All Levels,3.5 hours,3.2,38,252,"Rp149,000",4/2017,0,0,0,https://www.udemy.com/course/apache-hbase-hadoop-column-oriented-nosql-database/
Crack Azure Data Engineering by Interview Preparation Course,4805536,Deepak Goyal,"Azure Data Factory, Microsoft Azure, Databricks, DP-203: Microsoft Azure Data Engineer Associate (Retired), IT Certifications",Big Data,All Levels,7.5 hours,4.3,1706,11627,"Rp149,000",6/2024,0,0,1,https://www.udemy.com/course/crack-azure-data-engineering-by-interview-preparation-course/
Data Engineering with Spark Databricks Delta Lake Lakehouse,5133314,FutureX Skills,"Apache Spark, Data Engineering, Data Science, Development",Big Data,Beginner,5.5 hours,4.5,539,4540,Free,12/2025,0,0,20,https://www.udemy.com/course/data-engineering-with-spark-databricks-delta-lake-lakehouse/
Databricks & Spark Masterclass: Real-Time Data Engineering,6794411,Mallaiah Somula,"IT Certifications, IT & Software",Big Data,All Levels,53 hours,4.4,7,208,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/databricksbycloudpandith67/
Data Engineering using Kafka and Spark Structured Streaming,4239988,"Durga Viswanatha Raju Gadiraju, Phani Bhushan Bozzam, Vinay Gadiraju","Apache Kafka, Data Engineering, Database Design & Development, Development",Big Data,Intermediate,9.5 hours,4.3,315,5427,"Rp149,000",12/2024,3,0,0,https://www.udemy.com/course/data-engineering-using-kafka-and-spark-structured-streaming/
PySpark for Beginners,1783198,Packt Publishing,"PySpark, Other IT & Software, IT & Software",Big Data,Beginner,1.5 hours,3.1,24,81,"Rp149,000",7/2018,0,0,1,https://www.udemy.com/course/pyspark-for-beginners/
Data Engineer/Data Scientist - Power BI/ Python/ ETL/SSIS,4011242,Bluelime Learning Solutions,"Data Science, Development",Big Data,Beginner,13.5 hours,4.4,346,33759,"Rp149,000",3/2026,1,0,14,https://www.udemy.com/course/data-engineerdata-scientist-power-bi-python-etlssis/
An Advanced Guide for Apache Hive: A Hadoop Ecosystem Tool,1237644,Launch Programmers,"Apache Hive, Apache Hadoop, Software Development Tools, Development",Big Data,All Levels,7 hours,3.6,35,193,Free,7/2017,0,0,0,https://www.udemy.com/course/an-advanced-guide-for-apache-hive-a-hadoop-ecosystem-tool/
Tableau Desktop - Beginner,4123038,Intellezy Trainers,"Tableau, Tableau Desktop Specialist, Other Office Productivity, Office Productivity",Big Data,Beginner,3 hours,4.6,79,217,"Rp149,000",12/2024,0,0,1,https://www.udemy.com/course/tableau-desktop-beginner/
Data Warehouse Developer-SQL Server/ETL/SSIS/SSAS/SSRS + AI,3901412,Bluelime Learning Solutions,"Data Warehouse, Database Design & Development, Development",Big Data,Beginner,10 hours,4.5,2157,30212,"Rp149,000",4/2026,8,0,20,https://www.udemy.com/course/data-warehouse-developer-sql-serveretlssisssasssrst-sql/
Become a Hadoop Developer |Training|Tutorial,72466,Nitesh Jain,"Apache Hadoop, MapReduce, Big Data, Database Design & Development, Development",Big Data,Intermediate,5 hours,4.1,1180,16787,"Rp149,000",7/2015,0,0,17,https://www.udemy.com/course/hadoop-tutorial/
Mastering Apache HBASE with Hands-on,1203628,Launch Programmers,"Apache HBase, Software Development Tools, Development",Big Data,All Levels,4 hours,3.1,46,220,"Rp149,000",5/2017,0,0,0,https://www.udemy.com/course/mastering-apache-hbase-with-hands-on/
Introduction to Data Analytics on Microsoft Azure Cloud,4348804,SKILL CURB,"Microsoft Azure, Cloud Analytics, Microsoft Power BI, SQL, Other IT & Software",Big Data,Beginner,5 hours,4.1,70,379,"Rp149,000",10/2021,1,0,15,https://www.udemy.com/course/introduction-to-data-analytics-on-microsoft-azure-cloud/
"Excel VBA -next level: interact with clouds, services and AI",6012972,"Dan Prodi, Pipi Rahayu","Excel VBA, Microsoft, Office Productivity",Big Data,All Levels,11.5 hours,4.7,9,148,"Rp149,000",6/2024,0,0,0,https://www.udemy.com/course/excel-vba-next-level-interact-with-clouds-services-and-ai/
"Apache Spark, Spark sql & Streaming basic to advance 2024",2348004,Anshul Jain,"Apache Spark, Apache Hive, IT Certifications, IT & Software",Big Data,All Levels,9.5 hours,4.0,21,184,"Rp149,000",8/2025,0,0,33,https://www.udemy.com/course/apache-spark-spark-sql-streaming-complete-course/
Certified Associate Generative AI LLM (NCA-GENL)- 2026 Exams,6749139,Big Data Landscape,"NVIDIA-Certified Associate: Generative AI & LLMs (NCA-GENL), IT Certifications, IT & Software",Big Data,All Levels,N/A,5.0,1,2,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/nca-genl/
Hadoop Masterclass: Big Data Engineering & Architecture Q&S,7024587,"PRAVASINI MALLIK, Beda Meher, Nikash Padhan","Other IT & Software, IT & Software",Big Data,All Levels,N/A,N/A,N/A,584,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/hadoop-masterclass-big-data-engineering-architecture-qs/
Data Platforms Made Easy,6084213,Dhiti Tech Solutions Pte. Ltd.,"Data Analysis, Other IT & Software, IT & Software",Big Data,Beginner,2.5 hours,4.8,3,18,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/data-platforms-made-easy/
Crack Azure Data Engineer Interviews: The Ultimate Q&A Guide,6587003,Sriw World of Coding,"Microsoft Azure, DP-203: Microsoft Azure Data Engineer Associate (Retired), Interviewing Skills, Data Engineering, Other IT & Software",Big Data,All Levels,1 hour,4.9,58,273,"Rp149,000",8/2025,275,0,1,https://www.udemy.com/course/crack-azure-data-engineer-interviews-the-ultimate-qa-guide/
R: Complete Machine Learning Solutions,1131092,Packt Publishing,"Machine Learning, R (programming language), Data Science, Development",Big Data,Expert,8 hours,3.7,56,584,"Rp149,000",3/2017,2,0,13,https://www.udemy.com/course/r-complete-machine-learning-solutions/
Data Governance in The Age of AI: Gen AI Powered Governance,6710843,AI Nirvan,"Data Governance, IT Certifications, IT & Software",Big Data,All Levels,8 hours,4.4,272,1554,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/data-governance-in-the-age-of-ai-gen-ai-powered-governance/
Learn Data Engineering,6467531,Ashish Sharma,"Other IT & Software, IT & Software",Big Data,All Levels,1.5 hours,3.7,57,1738,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/learn-data-engineering/
Spark and Hadoop Practice Tests (Formerly CCA 175 Tests),2230098,Durga Viswanatha Raju Gadiraju,"Cloudera Certified Associate (CCA) Spark and Hadoop Developer, IT Certifications, IT & Software",Big Data,Intermediate,1.5 hours,4.7,201,10064,"Rp149,000",5/2022,0,0,0,https://www.udemy.com/course/cca-175-spark-and-hadoop-developer-practice-tests/
Azure Data Factory for Beginners - Build Data Ingestion,4035666,David Charles Academy,"Data Engineering, Cloud Computing, Azure Data Factory, Other IT & Software, IT & Software",Big Data,Beginner,12.5 hours,4.4,1749,13374,"Rp149,000",1/2023,0,0,6,https://www.udemy.com/course/beginning-azure-data-factory/
Databricks Certified Data Engineer Associate [Exams 2026],5417812,Paweł Krakowiak,"Databricks Certified Data Engineer Associate, Databricks, IT Certifications, IT & Software",Big Data,Intermediate,N/A,4.3,10,4270,"Rp169,000",1/2026,0,0,0,https://www.udemy.com/course/databricks-certified-data-engineer-associate-exams/
Data Lake Fundamentals: Key Concepts and Best practices,6090021,Luiz Fabiano de Souza,"Database Management Systems (DBMS), Big Data, Network & Security, IT & Software",Big Data,Intermediate,43 mins,4.0,2,5,"Rp149,000",7/2024,0,0,0,https://www.udemy.com/course/data-lake-fundamentals-key-concepts-and-best-practices/
Apache Spark 3 - Real-time Stream Processing using Scala,3460688,"Prashant Kumar Pandey, Learning Journal","Apache Spark, Data Science, Development",Big Data,Intermediate,4.5 hours,4.6,519,7893,"Rp149,000",1/2023,2,0,0,https://www.udemy.com/course/apache-spark-streaming-in-scala/
Learn By Example : Apache Storm,1075796,Loony Corn,"Apache Storm, Software Engineering, Development",Big Data,All Levels,4 hours,4.1,541,5111,"Rp149,000",2/2017,0,0,15,https://www.udemy.com/course/learn-by-example-apache-storm/
"ETL for beginners : ( SSIS, SSDT ,ETL, MS-SQL Server )",2113914,Bluelime Learning Solutions,"ETL, Database Design & Development, Development",Big Data,Beginner,3 hours,3.9,113,1932,"Rp149,000",4/2026,5,0,4,https://www.udemy.com/course/etl-for-beginners-learn-to-integrate-data/
"Data Engineering Bootcamp: SQL, ETL, PySpark & AWS(Hands-on)",6640211,Andalib Ansari,"Data Engineering, Data Analysis, Data Science, Amazon AWS, IT Certifications",Big Data,All Levels,10 hours,4.6,14,1084,Free,3/2026,1,0,2,https://www.udemy.com/course/data-engineering-bootcamp-series-1/
Introduction to Data Engineering using Generative AI,5749844,Dan Sullivan,"Generative AI (GenAI), Data Engineering, Other IT & Software, IT & Software",Big Data,All Levels,6 hours,4.5,1667,5666,"Rp149,000",3/2024,0,0,39,https://www.udemy.com/course/generative-ai-for-data-engineering/
Data Engineering Certification: Master Data with SQL& Azure,4135432,Step2C Education,"Data Engineering, Database Design, Other IT & Software, IT & Software",Big Data,All Levels,4 hours,4.6,110,552,"Rp149,000",7/2025,0,0,26,https://www.udemy.com/course/data-engineer-developer/
Azure Data Factory +Synapse Analytics End to End ETL project,5194778,Shanmukh Sattiraju,"Azure Data Factory, Azure Synapse Analytics, Other IT & Software, IT & Software",Big Data,All Levels,5 hours,4.6,338,2091,"Rp149,000",10/2024,6,0,2,https://www.udemy.com/course/azure-data-factory-synapse-analytics-end-to-end-etl-project/
Data Analytics with Pyspark,4102296,Wajahatullah Khan,"PySpark, Other IT & Software, IT & Software",Big Data,All Levels,2 hours,4.4,44,386,"Rp149,000",6/2021,1,0,1,https://www.udemy.com/course/data-analytics-with-pyspark/
End to End Azure Data Engineering Real Time Project- 3 Hours,5730634,Mr. K Talks Tech,"Microsoft Azure, Data Engineering, Other IT & Software, IT & Software",Big Data,Beginner,3 hours,4.5,1820,9421,"Rp149,000",8/2024,7,0,5,https://www.udemy.com/course/end-to-end-azure-data-engineering-real-time-project/
Learning PySpark,1594214,Packt Publishing,"PySpark, Database Design & Development, Development",Big Data,Intermediate,2.5 hours,4.1,189,656,"Rp149,000",4/2018,0,0,1,https://www.udemy.com/course/learning-pyspark/
DP-203 : Microsoft Azure Data Engineer Ultimate Course 2025,6343431,Cloud Guru Amit,"DP-203: Microsoft Azure Data Engineer Associate (Retired), Data Engineering, IT Certifications, IT & Software",Big Data,All Levels,6 hours,2.7,4,19,"Rp149,000",1/2025,0,0,32,https://www.udemy.com/course/dp-203-microsoft-azure-data-engineer-course-2025-cloud-guru-amit/
Data Science and Machine Learning For Beginners with Python,3350306,Bluelime Learning Solutions,"Data Science, Development",Big Data,Beginner,8 hours,4.3,558,30100,"Rp149,000",3/2026,2,0,4,https://www.udemy.com/course/data-science-and-machine-learning-for-beginners-with-python-c/
Big Data in Construction. Extract Data from PDF.,2969308,Boiko Artem,"Big Data, Machine Learning, Python, Jupyter Notebook, Other IT & Software",Big Data,Beginner,1.5 hours,3.8,13,86,"Rp549,000",10/2020,0,0,8,https://www.udemy.com/course/big-data-and-machine-learning-part-1-extract-data-from-pdf/
"Data Engineering : Python,Machine Learning,ETL,Web Scraping",6087623,Bluelime Learning Solutions,"Software Engineering, Development",Big Data,Beginner,10 hours,4.6,19,163,"Rp149,000",3/2026,24,0,26,https://www.udemy.com/course/data-engineering-pythonmachine-learningetlweb-scraping/
Python For Data Engineering with 500+ Coding Questions,4023372,Aviral Bhardwaj,"Python, Databricks, Apache Spark, SQL, Other IT & Software",Big Data,All Levels,12 hours,3.9,290,18013,"Rp149,000",6/2024,0,0,14,https://www.udemy.com/course/python-for-data-engineering/
"Python for Data Engineers - GCP, Azure, and AWS",6688547,Saidhul Shaik,"Python, Other IT & Software, IT & Software",Big Data,All Levels,5 hours,4.5,7,39,"Rp149,000",6/2025,1,0,1,https://www.udemy.com/course/python-for-data-engineers-gcp-azure-and-aws/
Python for Network Engineers - Data Center Use Cases,3281140,Dean Armada,"Network Programming, Network & Security, IT & Software",Big Data,All Levels,16 hours,4.6,218,2817,"Rp149,000",6/2022,1,0,14,https://www.udemy.com/course/pynet-dc/
Data Science Interview Questions and Answers - Part 2,6846635,EduPath Learning,"Data Science, Big Data, Microsoft Power BI, Deep Learning, Other IT & Software",Big Data,All Levels,N/A,4.5,N/A,732,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/data-science-interview-questions-and-answers-part-2/
Complete PySpark & Google Colab Primer For Data Science,3365382,Minerva Singh,"Artificial Intelligence (AI), Cloud Computing, Python, PySpark, Business Analytics & Intelligence",Big Data,All Levels,4.5 hours,4.5,310,1871,"Rp149,000",11/2024,1,0,1,https://www.udemy.com/course/complete-pyspark-google-colab-primer-for-data-science/
Huawei HCIA-Big Data H13-711: Real Practice Exams,7001475,Liam Zarek,"Big Data, Data Science, Development",Big Data,All Levels,N/A,5.0,2,2,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/huawei-hcia-big-data/
SQL for Data Engineers Designing and Building Data Pipelines,6109587,Akhil Vydyula,"Data Engineering, Databricks Certified Data Engineer Associate, AWS Data Pipeline, SQL, Database Design & Development",Big Data,All Levels,4 hours,3.7,62,11274,"Rp149,000",8/2024,0,0,0,https://www.udemy.com/course/sql-for-data-engineers-designing-and-building-data-pipelines/
Essential SQL: Azure Data Factory and Data Engineering,5499142,Kris Wenzel,"Azure Data Factory, Other IT & Software, IT & Software",Big Data,All Levels,8.5 hours,4.3,195,1650,"Rp149,000",2/2024,3,0,17,https://www.udemy.com/course/essential-sql-azure-data-factory-and-data-engineering/
"Python for Data Engineers: Pipelines, APIs, Databases A to Z",7014211,EduVerse Academy,"Python, Programming Languages, Development",Big Data,All Levels,9.5 hours,3.8,4,37,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/python-for-data-engineers-pipelines-apis-databases-a-to-z/
30 Days of Python | Unlock your Python Potential,775330,Justin Mitchel,"Python, Email Server, Web Scraping, Programming Languages, Development",Big Data,All Levels,9.5 hours,4.3,7503,195175,"Rp149,000",10/2016,0,0,0,https://www.udemy.com/course/30-days-of-python/
Apache Ranger : Fine-Grained Access Control,4148986,Ganesh Dhareshwar,"Data Security, Apache Hadoop, Apache Hive, Other IT & Software, IT & Software",Big Data,Beginner,2 hours,4.3,73,489,"Rp149,000",8/2024,0,0,17,https://www.udemy.com/course/apache-ranger/
Cracking the Data Engineering Interview,6126643,Milo Kite,"Data Engineering, Python, Interviewing Skills, SQL, Other IT & Software",Big Data,Beginner,4 hours,4.4,17,252,"Rp149,000",9/2024,0,0,0,https://www.udemy.com/course/cracking-the-data-engineering-interview/
Build Spark Machine Learning and Analytics (5 Projects),3321866,Bigdata Engineer,"Apache Spark, Data Science, Predictive Analytics, Machine Learning, Development",Big Data,Beginner,8.5 hours,3.9,13,268,"Rp149,000",2/2026,6,0,10,https://www.udemy.com/course/build-spark-machine-learning-and-analytics-5-projects/
Certification Course in Azure Data Engineering,6500707,Human and Emotion: CHRMI,"Data Science, Development",Big Data,Expert,14.5 hours,4.5,29,1065,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/certification-course-in-azure-data-engineering/
Data Engineering Practice Exams for Interviews,5186674,Data Nation,"Data Engineering, Other IT & Software, IT & Software",Big Data,All Levels,N/A,4.0,9,149,"Rp149,000",6/2024,0,0,0,https://www.udemy.com/course/data-engineering-practice-exams-for-interviews/
Essential Data Science: Database and ETL With Python,3703008,Agus Kurniawan,"Database Programming, Data Science, Python, Development",Big Data,Beginner,1.5 hours,3.6,27,135,"Rp149,000",9/2022,1,0,13,https://www.udemy.com/course/etlpython/
Learn Practical Apache Beam in Java | BigData framework,2882630,A. K Kumar,"Apache Beam, Java, Other IT & Software, IT & Software",Big Data,Intermediate,5 hours,3.8,357,1887,"Rp149,000",3/2021,0,0,36,https://www.udemy.com/course/learn-practical-apache-beam-in-java/
Fundamentals of Data Ingestion with Python,5950970,Miyuki Takao,"Python, Data Science, Development",Big Data,All Levels,1 hour,4.4,10,1040,"Rp149,000",5/2024,0,0,1,https://www.udemy.com/course/fundamentals-of-data-ingestion/
Certified Data Engineering & Pipelines,6904439,Muhammad Shafiq,"Other IT & Software, IT & Software",Big Data,Intermediate,N/A,4.2,14,3014,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/certified-data-engineering-pipelines/
Google Cloud Professional Data Engineer: Get Certified 2022,3125272,"Dan Sullivan, Dan Sullivan","Google Cloud Professional Data Engineer, Cloud Computing, Database Design, IT Certifications, IT & Software",Big Data,All Levels,6.5 hours,4.4,4633,60781,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/google-cloud-professional-data-engineer-get-certified/
Ultimate Guide to Data Streaming with AWS Kinesis,4152624,Adam McQuistan,"Amazon Kinesis, Other IT & Software, IT & Software",Big Data,Intermediate,7 hours,4.3,485,5254,"Rp149,000",11/2022,0,0,17,https://www.udemy.com/course/ultimate-guide-to-data-streaming-with-aws-kinesis/
Data Engineer/Data Analyst - SQL | Azure | ETL | SSIS | BI,4369760,Bluelime Learning Solutions,"Data Engineering, Data Analysis, Business Analytics & Intelligence, Business",Big Data,Beginner,7 hours,3.9,40,2342,"Rp149,000",3/2026,4,0,10,https://www.udemy.com/course/data-engineerdata-analyst-sql-azure-etl-ssis-bi/
AWS Ninja,2850688,Rajat Ratewal,"Amazon AWS, IT Certifications, IT & Software",Big Data,Intermediate,8.5 hours,4.5,11,183,"Rp149,000",10/2023,1,0,19,https://www.udemy.com/course/aws-ninja/
Data Warehousing and Business Intelligence for Managers,693376,"Samori Augusto, The BI Crowd LLC","Business Intelligence (BI), Business Fundamentals, Business Strategy, Data Warehouse, Other IT & Software",Big Data,Beginner,3 hours,4.1,338,1378,"Rp149,000",11/2018,3,0,3,https://www.udemy.com/course/data-warehousing-and-business-intelligence-for-managers/
Data Lake Fundamentals,5882870,Ben Sullins,"Data Architecture, Data Science, Development",Big Data,Beginner,2 hours,4.3,301,2146,"Rp149,000",3/2024,0,0,0,https://www.udemy.com/course/data-lake-fundamentals-ftd/
Cloudera CCA 175 Spark Developer Certification: Hadoop Based,1764358,Dhruv Bais,"Apache Spark, Apache Hadoop, Sqoop, Cloudera Certified Associate (CCA) Spark and Hadoop Developer, IT Certifications",Big Data,All Levels,6.5 hours,4.4,166,2959,"Rp149,000",7/2018,2,0,1,https://www.udemy.com/course/cca-175-spark-certification-hadoop/
Mastering Azure Synapse Analytics : Hands on Projects & Labs,4765934,Cloudnaz Consulting & Training,"Azure Synapse Analytics, Database Management Systems (DBMS), DP-203: Microsoft Azure Data Engineer Associate (Retired), Data Engineering, IT Certifications",Big Data,All Levels,5 hours,3.9,42,221,"Rp149,000",8/2024,0,0,4,https://www.udemy.com/course/azure-synapse-analytics-master-course-and-cookbook-2022/
"Become a Data Engineer- BI, Python, SQL, SSIS, ETL",5740060,Bluelime Learning Solutions,"Data Engineering, Business Analytics & Intelligence, Business",Big Data,Beginner,9.5 hours,3.6,4,1031,"Rp149,000",3/2026,43,0,5,https://www.udemy.com/course/become-a-data-engineer-bi-python-sql-ssis-etl/
Data Engineering 101: Data basics with SQL,5093766,Ryan Davies,"Data Engineering, Database Management Systems (DBMS), Data Science, Other IT & Software, IT & Software",Big Data,All Levels,11 hours,4.5,17,1211,"Rp149,000",2/2024,2,0,1,https://www.udemy.com/course/data-engineering-101-data-basics-sql/
R Tidyverse Reporting and Analytics for Excel Users,1437554,Jonathan Ng,"R (programming language), Data Analysis, Excel Analytics, Programming Languages, Development",Big Data,Beginner,5 hours,4.5,782,6902,"Rp149,000",8/2021,3,0,17,https://www.udemy.com/course/r-tidyverse-reporting-and-analytics-for-excel-users/
Azure Data Factory Master Program [Real time scenarios+Labs],3934806,Mallaiah Somula,"Azure Data Factory, IT Certifications, IT & Software",Big Data,All Levels,12.5 hours,3.4,10,135,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/azuredatafactory/
Data Science Methodology,3827010,Neena Sathi,"Data Science, Artificial Intelligence (AI), Machine Learning, Other IT & Software, IT & Software",Big Data,All Levels,2.5 hours,4.6,124,266,"Rp149,000",6/2022,0,0,24,https://www.udemy.com/course/data-science-methodology/
The complete Google Cloud Platform (GCP) for Beginners,3184044,Ameen Bineabade,"Web Development, Developer Tools, Software Engineering, Mobile Game Development, Other IT & Software",Big Data,All Levels,5.5 hours,3.6,20,1214,"Rp149,000",6/2024,0,0,0,https://www.udemy.com/course/software-mobile-development-2020/
