course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Ultimate AWS Certified Developer Associate 2026 DVA-C02,1921420,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer","AWS Certified Developer - Associate, Amazon AWS, IT Certifications, IT & Software",AWS Certified Developer - Associate,All Levels,32 hours,4.7,121501,664932,"Rp169,000",4/2026,8,0,0,https://www.udemy.com/course/aws-certified-developer-associate-dva-c01/
Practice Exams | AWS Certified Developer Associate,1975038,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Abhishek Singh","AWS Certified Developer - Associate, IT Certifications, IT & Software",AWS Certified Developer - Associate,Beginner,N/A,4.6,13424,145133,"Rp169,000",12/2025,0,0,0,https://www.udemy.com/course/aws-certified-developer-associate-practice-tests-dva-c01/
AWS Certified Developer Associate - AWS Certification,3594850,"in28Minutes Official, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect","AWS Certified Developer - Associate, Amazon AWS, IT Certifications, IT & Software",AWS Certified Developer - Associate,All Levels,35.5 hours,4.5,4940,50032,"Rp149,000",1/2026,32,0,1,https://www.udemy.com/course/aws-certified-developer-associate-step-by-step/
AWS Certified Developer Associate Practice Exams,2322586,"Jon Bonso AWS Generative AI Developer, AWS Certified Solutions Architect, Tutorials Dojo | AWS Certified Cloud Practitioner, AWS Certified Solutions Architect, AWS Certified Developer, Carlo Acebedo | AWS Certified Developer Associate | AWS Professional","AWS Certified Developer - Associate, Software Development Tools, IT Certifications, Development, IT & Software",AWS Certified Developer - Associate,All Levels,N/A,4.4,3904,26264,"Rp3,129,000",11/2025,0,0,0,https://www.udemy.com/course/aws-certified-developer-associate-practice-exams-amazon-dva-c01/
AWS Certified Developer Associate Exam Training DVA-C02,2827920,"Neal Davis | AWS Certified Solutions Architect & Developer, Digital Cloud Training | AWS Certified Cloud Practitioner AWS Certified Solutions Architect, AWS Developer Associate","Amazon AWS, AWS Certified Developer - Associate, IT Certifications, IT & Software",AWS Certified Developer - Associate,Beginner,17 hours,4.5,4600,40741,"Rp149,000",4/2026,2,0,0,https://www.udemy.com/course/aws-certified-developer-associate-exam-training/
AWS Developer Associate DVA-C02 Practice Exams 2026,6451435,Nex Arc,"Cloud Computing, Amazon AWS, AWS Certified Developer - Associate, IT Certifications, IT & Software",AWS Certified Developer - Associate,Intermediate,N/A,4.7,16,167,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/aws-developer-associate-dva-c02-practice-exam/
AWS Certified Developer Associate Practice Exams DVA-C02,2981704,"Neal Davis | AWS Certified Solutions Architect & Developer, Digital Cloud Training | AWS Certified Cloud Practitioner AWS Certified Solutions Architect, AWS Developer Associate","AWS Certified Developer - Associate, IT Certifications, IT & Software",AWS Certified Developer - Associate,Beginner,N/A,4.2,3782,35727,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/aws-developer-associate-practice-exams/
Ultimate AWS Certified Solutions Architect Associate 2026,2196488,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer","AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Developer - Associate,All Levels,27 hours,4.7,286420,1257383,"Rp169,000",4/2026,11,0,1,https://www.udemy.com/course/aws-certified-solutions-architect-associate-saa-c03/
AWS Certified Developer Associate 2026 – DVA-C02,3942104,"Jon Bonso AWS Generative AI Developer, AWS Certified Solutions Architect, Tutorials Dojo | AWS Certified Cloud Practitioner, AWS Certified Solutions Architect, AWS Certified Developer","AWS Certified Developer - Associate, IT Certifications, IT & Software",AWS Certified Developer - Associate,All Levels,14 hours,4.6,80,681,"Rp149,000",3/2026,2,0,0,https://www.udemy.com/course/aws-certified-developer-associate-dva-c01-cda/
AWS Certified Developer - Associate (DVA-C02) Practice |2026,5587936,"Bui Phuong Nam, Danh Hien","AWS Certified Developer - Associate, IT Certifications, IT & Software",AWS Certified Developer - Associate,All Levels,N/A,4.9,28,1771,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/aws-certified-developer-associate-dva-c02-practice-exam-y/
AWS Certified Developer Associate DVA-C02: 2026 (Updated),5999810,Noureddine Mourigue,"AWS Certified Developer - Associate, IT Certifications, IT & Software",AWS Certified Developer - Associate,All Levels,N/A,4.9,11,189,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/aws-certified-developer-associate-dva-c02-2026-updated/
AWS Certified CloudOps Engineer Associate SOA-C03 2026,2051741,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer","AWS Certified CloudOps Engineer - Associate, Amazon S3, AWS CloudFormation, IT Certifications, IT & Software",AWS Certified Developer - Associate,All Levels,25 hours,4.7,21727,150037,"Rp169,000",4/2026,8,0,0,https://www.udemy.com/course/aws-certified-cloudops-associate/
Amazon Web Services (AWS) Certified - 5 Certifications!,1047846,"BackSpace Academy, Paul Coady","Amazon AWS, AWS Certified Solutions Architect - Associate, AWS Certified Developer - Associate, AWS Certified SysOps Administrator - Associate, IT Certifications",AWS Certified Developer - Associate,All Levels,54.5 hours,4.5,25153,166098,"Rp159,000",9/2025,8,0,54,https://www.udemy.com/course/aws-certified-associate-architect-developer-sysops-admin/
AWS Certified CloudOps Engineer Associate SOA-C03 [2026],3427676,"Neal Davis | AWS Certified Solutions Architect & Developer, Digital Cloud Training | AWS Certified Cloud Practitioner AWS Certified Solutions Architect, AWS Developer Associate","AWS Certified CloudOps Engineer - Associate, Amazon AWS, Cloud Computing, IT Certifications, IT & Software",AWS Certified Developer - Associate,Intermediate,14.5 hours,4.6,2667,18404,"Rp149,000",4/2026,5,0,0,https://www.udemy.com/course/aws-certified-cloudops-engineer-associate-video-course/
2026 AWS Developer DVA-C02 Practice Tests Fully Explained,7095651,Cloud Certification Academy,"AWS Certified Developer - Associate, IT Certifications, IT & Software",AWS Certified Developer - Associate,All Levels,N/A,5.0,12,57,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/2026-aws-developer-dva-c02-practice-tests-fully-explained/
AWS Certified Solutions Architect Associate Practice Exams,1878624,"Neal Davis | AWS Certified Solutions Architect & Developer, Digital Cloud Training | AWS Certified Cloud Practitioner AWS Certified Solutions Architect, AWS Developer Associate","AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Developer - Associate,All Levels,N/A,4.6,13414,124109,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/aws-certified-solutions-architect-associate-practice-tests-k/
AWS Certified Data Engineer Associate 2026 - Hands On!,5591620,"Sundog Education by Frank Kane, Frank Kane, Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer","AWS Certified Data Engineer - Associate, IT Certifications, IT & Software",AWS Certified Developer - Associate,All Levels,24.5 hours,4.6,12522,105017,"Rp169,000",4/2026,9,3,1,https://www.udemy.com/course/aws-data-engineer/
AWS Certified Solutions Architect Associate (SAA-C03) Course,2469516,"Neal Davis | AWS Certified Solutions Architect & Developer, Digital Cloud Training | AWS Certified Cloud Practitioner AWS Certified Solutions Architect, AWS Developer Associate","Amazon AWS, AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Developer - Associate,All Levels,23 hours,4.6,22581,119667,"Rp159,000",4/2026,18,0,0,https://www.udemy.com/course/aws-certified-solutions-architect-associate-hands-on/
AWS Certified Developer - Associate (DVA-C02) Mock Exam Test,6094627,Exams Practice Tests Academy,"AWS Certified Developer - Associate, IT Certifications, IT & Software",AWS Certified Developer - Associate,All Levels,N/A,4.7,7,1939,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/aws-certified-developer-associate-mock-exam-test/
Introduction to Cloud Computing on AWS for Beginners [2026],3329962,"Neal Davis | AWS Certified Solutions Architect & Developer, Digital Cloud Training | AWS Certified Cloud Practitioner AWS Certified Solutions Architect, AWS Developer Associate","Cloud Computing, Amazon AWS, Other IT & Software, IT & Software",AWS Certified Developer - Associate,Beginner,10 hours,4.6,38598,226886,"Rp159,000",3/2026,2,0,0,https://www.udemy.com/course/introduction-to-cloud-computing-on-amazon-aws-for-beginners/
AWS Certified Solutions Architect Professional SAP-C02,3898634,"Neal Davis | AWS Certified Solutions Architect & Developer, Digital Cloud Training | AWS Certified Cloud Practitioner AWS Certified Solutions Architect, AWS Developer Associate","AWS Certified Solutions Architect - Professional, Amazon EC2, AWS Organizations, IT Certifications, IT & Software",AWS Certified Developer - Associate,Intermediate,21.5 hours,4.6,7426,71180,"Rp159,000",3/2026,2,0,0,https://www.udemy.com/course/aws-certified-solutions-architect-professional-training/
Practice Tests | AWS Certified Developer Associate 2025,3705700,Arun Yadav,"AWS Certified Developer - Associate, IT Certifications, IT & Software",AWS Certified Developer - Associate,All Levels,N/A,4.3,62,291,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/practicetests-awsdva/
[NEW!] AWS Certified Solutions Architect Associate (SAA-C03),6899699,Chetan Agrawal | Ex. Senior Solutions Architect at AWS,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Developer - Associate,Intermediate,35 hours,4.8,224,2961,"Rp149,000",3/2026,0,0,16,https://www.udemy.com/course/new-aws-certified-solutions-architect-associate-saa-c03/
Practice Exams | Part-2 | AWS Developer Associate | DVA-C02,6793309,Empower Simplified Learning,"AWS Certified Developer - Associate, Amazon AWS, AWS Certified Cloud Practitioner, AWS Certified Solutions Architect - Associate, IT Certifications",AWS Certified Developer - Associate,All Levels,N/A,5.0,1,4,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/aws-dva-c02-practice-tests-exam-prep-part-2/
AWS Certified DevOps Engineer Professional 2026 - DOP-C02,2533568,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer","AWS Certified DevOps Engineer - Professional, DevOps, IT Certifications, IT & Software",AWS Certified Developer - Associate,Intermediate,17 hours,4.6,20365,175377,"Rp159,000",4/2026,4,0,0,https://www.udemy.com/course/aws-certified-devops-engineer-professional-hands-on/
AWS Certified Developer Associate - Theory + Hands-On + Exam,6121691,Deepak Dubey,"AWS Certified Developer - Associate, IT Certifications, IT & Software",AWS Certified Developer - Associate,Beginner,32.5 hours,4.3,137,35447,"Rp3,129,000",4/2026,0,0,68,https://www.udemy.com/course/aws-certified-develop-associate/
[NEW] Ultimate AWS Certified Cloud Practitioner CLF-C02 2026,3142166,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer","Amazon AWS, Cloud Computing, AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified Developer - Associate,Beginner,14.5 hours,4.7,285317,1303307,"Rp169,000",4/2026,5,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-new/
Practice Exams | AWS Certified Solutions Architect Associate,2597160,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Abhishek Singh","AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Developer - Associate,Beginner,N/A,4.6,21510,265887,"Rp169,000",2/2026,0,0,0,https://www.udemy.com/course/practice-exams-aws-certified-solutions-architect-associate/
AWS Certified CloudOps Engineer Associate Practice Exams,3427682,"Neal Davis | AWS Certified Solutions Architect & Developer, Digital Cloud Training | AWS Certified Cloud Practitioner AWS Certified Solutions Architect, AWS Developer Associate","AWS Certified CloudOps Engineer - Associate, IT Certifications, IT & Software",AWS Certified Developer - Associate,Intermediate,N/A,4.6,1348,13668,"Rp159,000",4/2026,0,0,0,https://www.udemy.com/course/aws-certified-cloudops-engineer-associate-aws-practice-exams/
AWS Certified Developer Associate - EXAM REVIEW - 2021,3640842,"in28Minutes Official, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect","AWS Certified Developer - Associate, AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Developer - Associate,All Levels,6 hours,4.6,424,13072,"Rp3,129,000",8/2024,7,0,1,https://www.udemy.com/course/new-exam-review-aws-certified-developer-associate/
AWS Certified Developer Associate - Practical Guide [15H],2003698,Eduonix Learning Solutions,"AWS Certified Developer - Associate, IT Certifications, IT & Software",AWS Certified Developer - Associate,All Levels,15 hours,4.3,34,386,"Rp149,000",12/2018,1,0,0,https://www.udemy.com/course/aws-certified-developer-associate-the-preparatory-guide/
AWS Certified Data Engineer Associate Practice Exams DEA-C01,5764490,"Neal Davis | AWS Certified Solutions Architect & Developer, Digital Cloud Training | AWS Certified Cloud Practitioner AWS Certified Solutions Architect, AWS Developer Associate","AWS Certified Data Engineer - Associate, Amazon AWS, Data Engineering, IT Certifications, IT & Software",AWS Certified Developer - Associate,All Levels,N/A,4.7,519,5822,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/aws-certified-data-engineer-associate-practice-exams-dea/
AWS Certified Cloud Practitioner (CLF-C02) Exam Training,2645936,"Neal Davis | AWS Certified Solutions Architect & Developer, Digital Cloud Training | AWS Certified Cloud Practitioner AWS Certified Solutions Architect, AWS Developer Associate","Amazon AWS, Cloud Computing, AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified Developer - Associate,Beginner,14 hours,4.7,39225,172254,"Rp159,000",3/2026,14,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-training-course/
AWS Certified Developer - Associate,6209875,Kumar Mishra,"AWS Certified Developer - Associate, IT Certifications, IT & Software",AWS Certified Developer - Associate,All Levels,N/A,4.8,N/A,3,"Rp149,000",9/2024,0,0,0,https://www.udemy.com/course/aws-certified-developer-associate-certified/
AWS Certified Machine Learning Engineer Associate: Hands On!,6125705,"Sundog Education by Frank Kane, Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Frank Kane","AWS Certified Machine Learning Engineer - Associate, IT Certifications, IT & Software",AWS Certified Developer - Associate,All Levels,23.5 hours,4.6,4969,47852,"Rp169,000",4/2026,10,0,0,https://www.udemy.com/course/aws-certified-machine-learning-engineer-associate-mla-c01/
AWS Certified Solutions Architect Associate - SAA C03,3082678,"in28Minutes Official, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect","AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Developer - Associate,All Levels,31 hours,4.7,6310,64033,"Rp149,000",1/2026,38,0,1,https://www.udemy.com/course/aws-certified-solutions-architect-associate-step-by-step/
AWS Certified Cloud Practitioner Practice Exams CLF-C02,2059853,"Neal Davis | AWS Certified Solutions Architect & Developer, Digital Cloud Training | AWS Certified Cloud Practitioner AWS Certified Solutions Architect, AWS Developer Associate","AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified Developer - Associate,All Levels,N/A,4.5,27666,154453,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-practice-exams-c/
[NEW] AWS Certified Advanced Networking Specialty 2026,2771884,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Chetan Agrawal | Ex. Senior Solutions Architect at AWS","AWS Certified Advanced Networking - Specialty, Amazon Virtual Private Cloud (VPC), IT Certifications, IT & Software",AWS Certified Developer - Associate,Intermediate,35 hours,4.8,8840,62536,"Rp149,000",4/2026,2,0,6,https://www.udemy.com/course/aws-certified-advanced-networking-specialty-ans/
Ultimate AWS Certified Solutions Architect Professional 2026,2789348,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer","AWS Certified Solutions Architect - Professional, IT Certifications, IT & Software",AWS Certified Developer - Associate,Expert,16.5 hours,4.7,25515,227592,"Rp489,000",4/2026,5,0,0,https://www.udemy.com/course/aws-solutions-architect-professional/
AWS Certified Developer Associate (DVA-C02) Practice Exam,5059898,Dragos Mateescu,"AWS Certified Developer - Associate, Other IT & Software, IT & Software",AWS Certified Developer - Associate,All Levels,N/A,4.7,18,1019,"Rp149,000",4/2023,0,0,0,https://www.udemy.com/course/aws-certified-developer-associate-dva-c01-practice-exam-d/
AWS Developer Associate Practice Exams 2026 | 520 Questions,6085313,Alan Nguyen,"AWS Certified Developer - Associate, IT Certifications, IT & Software",AWS Certified Developer - Associate,All Levels,N/A,4.5,6,36,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/aws-developer-associate-dva-co2-practice-test-latest-2025/
AWS Certified Security Specialty Course SCS-C03,5057824,"Neal Davis | AWS Certified Solutions Architect & Developer, Digital Cloud Training | AWS Certified Cloud Practitioner AWS Certified Solutions Architect, AWS Developer Associate","AWS Certified Security - Specialty, AWS Security Services, Cloud Security, Network & Security, IT & Software",AWS Certified Developer - Associate,Intermediate,11.5 hours,4.7,1250,10273,"Rp149,000",3/2026,2,0,0,https://www.udemy.com/course/aws-certified-security-specialty-course/
AWS Certified Solutions Architect Professional Practice Exam,3857726,"Neal Davis | AWS Certified Solutions Architect & Developer, Digital Cloud Training | AWS Certified Cloud Practitioner AWS Certified Solutions Architect, AWS Developer Associate","AWS Certified Solutions Architect - Professional, IT Certifications, IT & Software",AWS Certified Developer - Associate,Intermediate,N/A,4.3,2095,38268,"Rp169,000",4/2026,0,0,0,https://www.udemy.com/course/aws-certified-solutions-architect-professional-aws-practice-exams/
[Practice Exams] AWS Certified AI Practitioner - AIF-C01,6093727,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Abhishek Singh","AWS Certified AI Practitioner, IT Certifications, IT & Software",AWS Certified Developer - Associate,Beginner,N/A,4.6,7963,72338,"Rp159,000",12/2024,0,0,0,https://www.udemy.com/course/practice-exams-aws-certified-ai-practitioner/
AWS Certified Advanced Networking Specialty Course [ANS-CO1],5140860,"Neal Davis | AWS Certified Solutions Architect & Developer, Digital Cloud Training | AWS Certified Cloud Practitioner AWS Certified Solutions Architect, AWS Developer Associate","AWS Certified Advanced Networking - Specialty, AWS Security Services, Network Engineering, IT Certifications, IT & Software",AWS Certified Developer - Associate,Intermediate,12 hours,4.7,493,4577,"Rp149,000",3/2026,3,0,2,https://www.udemy.com/course/aws-advanced-networking-specialty-ans/
Ultimate AWS Certified Generative AI Developer Professional,6928347,"Sundog Education by Frank Kane, Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer","AWS Certified Generative AI Developer - Professional, IT Certifications, IT & Software",AWS Certified Developer - Associate,All Levels,24 hours,4.6,2529,26127,"Rp149,000",4/2026,15,0,0,https://www.udemy.com/course/ultimate-aws-certified-generative-ai-developer-professional/
Python Programming for AWS - Learn Python with AWS and Boto3,5189320,"Neal Davis | AWS Certified Solutions Architect & Developer, Eric E. Huerta, Digital Cloud Training | AWS Certified Cloud Practitioner AWS Certified Solutions Architect, AWS Developer Associate","Boto, Python, Amazon AWS, Cloud Computing, Other IT & Software",AWS Certified Developer - Associate,Intermediate,10.5 hours,4.3,1280,11751,"Rp149,000",3/2026,2,1,7,https://www.udemy.com/course/python-programming-for-aws-with-boto3/
AWS Certified Solutions Architect Associate Practice Exams,1520628,"Jon Bonso AWS Generative AI Developer, AWS Certified Solutions Architect, Tutorials Dojo | AWS Certified Cloud Practitioner, AWS Certified Solutions Architect, AWS Certified Developer","AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Developer - Associate,All Levels,N/A,4.5,29713,167236,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/aws-certified-solutions-architect-associate-amazon-practice-exams-saa-c03/
AWS Certified Developer - Associate (DVA-C02) Exam Questions,6434153,ITCertify Zone,"AWS Certified Developer - Associate, IT Certifications, IT & Software",AWS Certified Developer - Associate,Beginner,N/A,N/A,N/A,3,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/aws-certified-developer-associate-exam-course-questions/
6 Practice Exams | AWS Certified Cloud Practitioner CLF-C02,3142170,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Abhishek Singh","AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified Developer - Associate,Beginner,N/A,4.5,38829,327710,"Rp169,000",1/2026,0,0,0,https://www.udemy.com/course/practice-exams-aws-certified-cloud-practitioner/
Pass DVA-C02 AWS Certified Developer Associate in 3 Days,7089925,Aiyun Zhang,"AWS Certified Developer - Associate, Operations, Business",AWS Certified Developer - Associate,Beginner,N/A,5.0,6,12,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/pass-dva-c02-aws-certified-developer-associate-in-3-days/
AWS Certified Developer Associate Practice Exam 2025 DVA-C02,6043710,Big Century Hub,"AWS Certified Developer - Associate, IT Certifications, IT & Software",AWS Certified Developer - Associate,All Levels,N/A,4.1,29,698,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/aws-certified-developer-associate-practice-exam-2024-dva-c02/
AWS Certified Advanced Networking Specialty Practice Exams,5140856,"Neal Davis | AWS Certified Solutions Architect & Developer, Digital Cloud Training | AWS Certified Cloud Practitioner AWS Certified Solutions Architect, AWS Developer Associate","AWS Certified Advanced Networking - Specialty, AWS Organizations, Network Service, IT Certifications, IT & Software",AWS Certified Developer - Associate,Intermediate,N/A,4.4,301,3138,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/aws-certified-advanced-networking-specialty-practice-exams-ans/
AWS Certified Developer - Associate Amazon DVA-C02,7085573,Stefan Sauer,"AWS Certified Developer - Associate, IT Certifications, IT & Software",AWS Certified Developer - Associate,All Levels,N/A,5.0,1,2,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/aws-certified-developer-associate-amazon-dva-c02/
The Official AWS Developer Associate Practice Exams (2025),6872843,Cameron McKenzie,"AWS Certified Developer - Associate, AWS Certified Cloud Practitioner, AWS Certified Solutions Architect - Associate, AWS Certified DevOps Engineer - Professional, IT Certifications",AWS Certified Developer - Associate,Expert,N/A,5.0,2,22,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/updated-official-aws-developer-associate-practice-exams-questions/
AWS Certified Developer Associate (DVA) Exam Prep Course,6924069,"Maruchin Tech, Maruchin Tech","AWS Certified Developer - Associate, IT Certifications, IT & Software",AWS Certified Developer - Associate,Intermediate,18.5 hours,4.5,1,1,"Rp149,000",11/2025,1,0,31,https://www.udemy.com/course/aws-developer-associate-dva-en/
"Learn AWS Identity Management with AWS IAM, SSO & Federation",3587142,"Neal Davis | AWS Certified Solutions Architect & Developer, Digital Cloud Training | AWS Certified Cloud Practitioner AWS Certified Solutions Architect, AWS Developer Associate","Identity and Access Management (IAM), Amazon AWS, AWS Organizations, Software Engineering, Development",AWS Certified Developer - Associate,Beginner,4 hours,4.7,3419,37477,"Rp149,000",3/2026,2,0,0,https://www.udemy.com/course/aws-iam-aws-organizations-aws-sso-aws-directory-service-federation/
Introduction to AWS - Understand AWS basics in 4 hours!,3472502,Rick Crisci,"Amazon AWS, Cloud Computing, Other IT & Software, IT & Software",AWS Certified Developer - Associate,Beginner,5.5 hours,4.6,20068,76642,"Rp149,000",11/2025,1,0,35,https://www.udemy.com/course/awsintro/
AWS Certified Cloud Practitioner - AWS Certification,3545764,"in28Minutes Official, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect","AWS Certified Cloud Practitioner, Amazon AWS, IT Certifications, IT & Software",AWS Certified Developer - Associate,All Levels,19 hours,4.6,13222,89981,"Rp149,000",1/2026,24,0,1,https://www.udemy.com/course/aws-certified-cloud-practitioner-step-by-step/
AWS Certified Security Specialty Practice Exams SCS-C03,5057192,"Neal Davis | AWS Certified Solutions Architect & Developer, Digital Cloud Training | AWS Certified Cloud Practitioner AWS Certified Solutions Architect, AWS Developer Associate","AWS Certified Security - Specialty, AWS Security Services, Cloud Security, IT Certifications, IT & Software",AWS Certified Developer - Associate,Intermediate,N/A,4.5,619,6656,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/aws-certified-security-specialty-practice-exams-course/
AWS Developer Associate Practice Exams (DVA-C02),6956621,Mohammed Abadi,"IT Certifications, IT & Software",AWS Certified Developer - Associate,Intermediate,N/A,5.0,1,5,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/aws-developer-associate-practice-exams-dva-c02-u/
Practice Exams: AWS Certified CloudOps Engineer Associate,3723274,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Abhishek Singh","AWS Certified CloudOps Engineer - Associate, IT Certifications, IT & Software",AWS Certified Developer - Associate,Beginner,N/A,4.3,1913,26089,"Rp159,000",2/2026,0,0,0,https://www.udemy.com/course/practice-exams-aws-certified-cloudops-engineer/
Practice Exam AWS Certified Solutions Architect Professional,3531972,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Abhishek Singh","AWS Certified Solutions Architect - Professional, IT Certifications, IT & Software",AWS Certified Developer - Associate,Expert,N/A,4.3,3858,55636,"Rp159,000",2/2026,0,0,0,https://www.udemy.com/course/practice-exam-aws-certified-solutions-architect-professional/
AWS Certified Developer Associate (DVA-C02) — Complete Hands,6896309,Saverio Palberti,"AWS Certified Developer - Associate, IT Certifications, IT & Software",AWS Certified Developer - Associate,Intermediate,N/A,5.0,6,16,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/aws-certified-developer-associate-dva-c02-complete-hands/
AWS Certified Developer - Associate Original Practice Tests,6364653,Balakrishana Geridi,"AWS Certified Developer - Associate, IT Certifications, IT & Software",AWS Certified Developer - Associate,All Levels,N/A,N/A,N/A,2,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/aws-certified-developer-associate-original-practice-tests/
AWS Networking Masterclass - Amazon VPC & Hybrid Cloud 2026,3703210,"Neal Davis | AWS Certified Solutions Architect & Developer, Digital Cloud Training | AWS Certified Cloud Practitioner AWS Certified Solutions Architect, AWS Developer Associate","Amazon Virtual Private Cloud (VPC), Amazon EC2, Amazon Route 53, AWS Elastic Load Balancing, Network & Security",AWS Certified Developer - Associate,Beginner,7 hours,4.6,2606,39626,"Rp149,000",3/2026,2,0,0,https://www.udemy.com/course/aws-networking-amazon-vpc-aws-vpn-hybrid-cloud/
AWS certified developer associate practice exam DVA-C02 2026,6984807,Mangesh Sanap,"AWS Certified Developer - Associate, IT Certifications, IT & Software",AWS Certified Developer - Associate,Beginner,N/A,5.0,1,2,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/aws-certified-developer-associate-practice-exam-dva-c02-2026/
Practice Exams | AWS Certified Data Engineer - Associate,5988860,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Abhishek Singh","AWS Certified Data Engineer - Associate, IT Certifications, IT & Software",AWS Certified Developer - Associate,Beginner,N/A,4.4,810,14295,"Rp159,000",3/2026,0,0,0,https://www.udemy.com/course/practice-exams-aws-certified-data-engineer-associate-r/
AWS Certified DevOps Engineer Professional Practice Exams,5154072,"Neal Davis | AWS Certified Solutions Architect & Developer, Digital Cloud Training | AWS Certified Cloud Practitioner AWS Certified Solutions Architect, AWS Developer Associate","AWS Certified DevOps Engineer - Professional, IT Certifications, IT & Software",AWS Certified Developer - Associate,Intermediate,N/A,4.1,425,5979,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/aws-certified-devops-engineer-professional-practice-exams-course/
AWS Certified Developer - Associate (DVA-C02) Practice Tests,6586067,Varalakshmi Kumili,"AWS Certified Developer - Associate, Other Office Productivity, Office Productivity",AWS Certified Developer - Associate,All Levels,N/A,5.0,3,3,"Rp3,129,000",4/2025,0,0,0,https://www.udemy.com/course/aws-certified-developer-associate-dva-c02-practice-tests-a/
AWS Certified Developer - Associate Practice Exam (DVA-C01),5176412,Youssef Mansour,"AWS Certified Developer - Associate, IT Certifications, IT & Software",AWS Certified Developer - Associate,All Levels,N/A,5.0,1,1005,"Rp149,000",10/2023,0,0,0,https://www.udemy.com/course/aws-certified-developer-associate-practice-exam-dva-c01-m/
