course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Relational Database Design Bootcamp,6655719,Jon Avis,"Database Design, Database Design & Development, Development",Database Design & Development,All Levels,3.5 hours,4.6,69,389,"Rp149,000",4/2026,1,0,13,https://www.udemy.com/course/relational-database-design-bootcamp/
Fundamentals of Database Engineering,2722880,Hussein Nasser,"Database Management Systems (DBMS), Database Design & Development, Development",Database Design & Development,Intermediate,30 hours,4.7,11790,115371,"Rp169,000",12/2025,14,0,80,https://www.udemy.com/course/database-engines-crash-course/
Basics of Database Design & Development,1586184,Creative Online School,"Database Design, Database Design & Development, Development",Database Design & Development,All Levels,3 hours,4.2,869,157516,"Rp149,000",10/2020,0,0,0,https://www.udemy.com/course/database-design-development/
MySQL Database Administration: Beginner SQL Database Design,2967048,"Maven Analytics • 1,500,000 Learners, John Pauler","Database Administration, Business Intelligence (BI), Database Design, MySQL, Database Design & Development",Database Design & Development,All Levels,7 hours,4.7,3477,16801,"Rp159,000",11/2025,4,0,2,https://www.udemy.com/course/mysql-dba-for-beginners/
SQL and PostgreSQL: The Complete Developer's Guide,3350536,Stephen Grider,"SQL, PostgreSQL, Database Design & Development, Development",Database Design & Development,Beginner,22 hours,4.7,12710,82682,"Rp169,000",2/2026,10,24,47,https://www.udemy.com/course/sql-and-postgresql/
Relational Database Design,299398,Ben Brumm,"Database Design, Database Management Systems (DBMS), Database Design & Development, Development",Database Design & Development,All Levels,1.5 hours,4.6,43015,109489,"Rp149,000",6/2020,0,0,0,https://www.udemy.com/course/relational-database-design/
Complete SQL and Databases Bootcamp,2851942,"Andrei Neagoie, Mo Binni","SQL, Database Management Systems (DBMS), Database Design, PostgreSQL, Database Design & Development",Database Design & Development,All Levels,24 hours,4.7,6887,41686,"Rp159,000",8/2024,59,1,4,https://www.udemy.com/course/complete-sql-databases-bootcamp-zero-to-mastery/
Mastering Data Modeling and Database Design,6117841,Abhinav Rana,"Data Modeling, Other IT & Software, IT & Software",Database Design & Development,All Levels,5.5 hours,4.4,226,2288,"Rp149,000",12/2025,3,0,11,https://www.udemy.com/course/master-data-modelling-and-database-development/
SQL for Beginners: Learn SQL using MySQL and Database Design,1419182,"Tim Buchalka's Learn Programming Academy, Tim Buchalka, Jean-Paul Roberts","SQL, MySQL, Database Design, Database Design & Development, Development",Database Design & Development,Beginner,8.5 hours,4.6,63493,195796,"Rp149,000",4/2025,3,0,13,https://www.udemy.com/course/sql-for-beginners-course/
SQL & Database Design A-Z™: Learn MS SQL Server + PostgreSQL,1036342,"Kirill Eremenko, Ilya Eremenko, SuperDataScience Team, Ligency ​","Database Design, PostgreSQL, Data Science, SQL, Development",Database Design & Development,All Levels,12.5 hours,4.7,5414,31280,"Rp159,000",9/2025,6,0,0,https://www.udemy.com/course/sqldatabases/
Learn Complete Database Design With MySQL Database Project.,1863210,Sanjay Sathe,"Database Design, MySQL, Data Modeling, Database Design & Development, Development",Database Design & Development,All Levels,5 hours,4.1,44,218,"Rp149,000",9/2018,0,0,0,https://www.udemy.com/course/learn-complete-database-design-with-mysql-database-project/
Database Design for Relational Databases using SQL Server,2793146,Daniel Tait,"Database Design, Microsoft SQL, SQL Server, Database Design & Development, Development",Database Design & Development,All Levels,5.5 hours,4.5,211,917,"Rp149,000",9/2021,0,0,15,https://www.udemy.com/course/database-design-for-relational-databases-using-sql-server/
Database Design & SQL Development for Beginners,5414498,Skill Tree,"Database Design, Database Design & Development, Development",Database Design & Development,Beginner,5.5 hours,3.5,4,1008,"Rp149,000",3/2026,32,0,1,https://www.udemy.com/course/database-design-development-for-beginners/
Complete Microsoft SQL Server Database Design Masterclass,2254351,"Trevoir Williams, Learn IT University, Andrii Piatakha","SQL Server, Database Developer Tools, Database Administration, SQL, Database Design & Development",Database Design & Development,Beginner,8.5 hours,4.3,2964,151646,"Rp159,000",11/2025,3,0,2,https://www.udemy.com/course/microsoft-sql-server-2017-for-everyone/
"PostgreSQL Bootcamp : Go From Beginner to Advanced, 60+hours",3499600,Adnan Waheed,"PostgreSQL, Database Design, Database Programming, SQL, Database Design & Development",Database Design & Development,All Levels,67 hours,4.5,5222,39639,"Rp169,000",10/2023,19,0,31,https://www.udemy.com/course/postgresqlmasterclass/
Introduction to Relational Database and SQL,2716414,Jun Shan,"SQL, Database Design & Development, Development",Database Design & Development,Beginner,8.5 hours,4.5,521,6925,"Rp149,000",4/2020,5,0,35,https://www.udemy.com/course/introduction-to-relational-database-and-sql/
Complete Microsoft SQL Server Database Administration Course,3832968,"Imran Afzal, Abbas Mehmood","SQL, Database Administration, Database Management Systems (DBMS), Microsoft SQL, Other IT & Software",Database Design & Development,All Levels,32 hours,4.6,10761,68442,"Rp169,000",3/2026,0,0,131,https://www.udemy.com/course/complete-microsoft-sql-server-database-administration-course/
SQL for Data Analysis: Beginner MySQL Business Intelligence,2422318,"Maven Analytics • 1,500,000 Learners, John Pauler","MySQL, Business Analysis, SQL, Business Intelligence (BI), Database Design & Development",Database Design & Development,All Levels,4.5 hours,4.6,10453,57540,"Rp149,000",11/2025,4,0,7,https://www.udemy.com/course/mysql-for-data-analysis/
SQL for Data Analysis: Advanced SQL Querying Techniques,6299761,"Maven Analytics • 1,500,000 Learners, Alice Zhao","SQL, Data Analysis, Business Intelligence (BI), Business Analytics & Intelligence, Business",Database Design & Development,All Levels,8.5 hours,4.7,6249,29926,"Rp159,000",11/2025,7,0,2,https://www.udemy.com/course/sql-advanced-queries/
Database Design and MySQL,64404,Caleb Curry,"Database Design, User Experience (UX) Design, Database Management Systems (DBMS), MySQL, Database Design & Development",Database Design & Development,All Levels,10 hours,4.6,1669,63172,"Rp149,000",3/2015,0,0,0,https://www.udemy.com/course/calebthevideomaker2-database-and-mysql-classes/
"MySQL, PostgreSQL and MongoDB Database Design Masterclass",6214927,"George Steve, Emenwa Global, Juliet Rona, Chris Mendes","Database Management Systems (DBMS), MySQL, MongoDB, PostgreSQL, Database Design & Development",Database Design & Development,Beginner,12.5 hours,4.5,78,4629,"Rp149,000",4/2026,2,0,35,https://www.udemy.com/course/mysql-postgresql-and-mongodb-database-design-masterclass/
SQL Database Administration: Advanced MySQL Workbench,3784430,"Maven Analytics • 1,500,000 Learners, John Pauler","Database Administration, Business Intelligence (BI), Database Developer Tools, MySQL, Database Design & Development",Database Design & Development,All Levels,8 hours,4.6,874,6589,"Rp159,000",11/2025,3,0,6,https://www.udemy.com/course/advanced-mysql-database-administration-dba/
Complete Database Bootcamp for Beginners: 6 Courses in 1,1503118,Creative Online School,"MySQL, Database Design & Development, Development",Database Design & Development,All Levels,5 hours,4.3,2142,251163,"Rp149,000",8/2025,5,0,5,https://www.udemy.com/course/database-course/
SQL Mastery for Data Analytics and Business Intelligence,6987295,Baraa Khatib Salkini,"SQL, Data Analysis, Business Intelligence (BI), Data Science, Business Analytics & Intelligence",Database Design & Development,All Levels,17 hours,4.8,228,946,"Rp149,000",2/2026,2,0,4,https://www.udemy.com/course/sql-mastery-for-data-analytics-and-business-intelligence/
The Complete SQL Bootcamp: Go from Zero to Hero,762616,"Jose Portilla, Pierian Training","SQL, Business Analytics & Intelligence, Business",Database Design & Development,All Levels,9 hours,4.7,252640,1004977,"Rp169,000",12/2022,14,0,13,https://www.udemy.com/course/the-complete-sql-bootcamp/
Database Design,268632,Caleb Curry,"Database Design, User Experience (UX) Design, Database Management Systems (DBMS), Database Design & Development, Development",Database Design & Development,All Levels,8.5 hours,4.0,3488,93652,"Rp149,000",4/2015,1,0,0,https://www.udemy.com/course/database-design/
Relational Database Design: A Data Modeling Workshop,5426732,Timothy Hange,"Database Design, Data Modeling, Other IT & Software, IT & Software",Database Design & Development,Beginner,2 hours,4.6,84,196,"Rp149,000",8/2023,0,0,0,https://www.udemy.com/course/relational-database-design-o/
Database Management Systems (RDBMS) & Microsoft Fabric SQL,4427862,"Atchyut Kumar, Edufulness EFN","Database Management Systems (DBMS), Engineering, Teaching & Academics",Database Design & Development,All Levels,25 hours,4.3,4753,16517,"Rp149,000",11/2025,0,0,6,https://www.udemy.com/course/relational-database-management-systemrdbms-complete-pack/
SQL test Mastery: 6 Real-World Practice Tests for Developers,6716071,Temotec Learning Academy,"SQL, Oracle SQL, SQL Server, Microsoft SQL, Other IT & Software",Database Design & Development,All Levels,N/A,5.0,1,203,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/sql-test-mastery-6-real-world-practice-tests-for-developers/
Build Real World MYSQL Database Design Project,4897800,The Machine Learning,"Database Management Systems (DBMS), Database Programming, MySQL, SQL, Database Design & Development",Database Design & Development,All Levels,6.5 hours,3.8,65,2019,"Rp149,000",4/2024,6,0,6,https://www.udemy.com/course/build-real-world-mysql-database-design-projects/
Mastering Database Management Systems From Basics to advance,6763147,Eman shafique,"Database Management Systems (DBMS), Other IT & Software, IT & Software",Database Design & Development,Beginner,1 hour,4.7,44,130,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/mastering-database-management-systems-from-basics-to-advance/
Data Modeling and Relational Database Design using ERwin,326806,Haris Kilikotu,"Data Modeling, Other IT & Software, IT & Software",Database Design & Development,All Levels,4 hours,4.5,8129,34159,"Rp149,000",2/2025,4,0,8,https://www.udemy.com/course/datamodeling/
Introduction to SQL: Database Management for Beginners,5427106,Simon Sez IT,"SQL, Database Management Systems (DBMS), Database Design & Development, Development",Database Design & Development,Beginner,3 hours,4.6,2,10,"Rp149,000",7/2023,2,0,2,https://www.udemy.com/course/introduction-to-sql-database-management-for-beginners/
DBMS and MySQL Complete Course Beginner to Advance,5261126,Mohammad Irshad kasana,"Database Management Systems (DBMS), SQL, MySQL, Database Design & Development, Development",Database Design & Development,All Levels,5.5 hours,4.2,207,1679,"Rp149,000",2/2026,1,2,1,https://www.udemy.com/course/dbms-and-mysql-for-big-data-and-data-science/
Relational Databases & SQL: Complete Guide for Developers,4309902,"Andrii Piatakha, Learn IT University","SQL, Database Programming, MySQL, PostgreSQL, Database Design & Development",Database Design & Development,All Levels,14 hours,4.3,519,52402,"Rp149,000",11/2025,15,0,0,https://www.udemy.com/course/databases-learnit/
Six-Step Relational Database Design,348768,Fidel Captain,"Database Design, Data Modeling, Other IT & Software, IT & Software",Database Design & Development,Beginner,1.5 hours,4.2,87,556,"Rp149,000",11/2025,0,0,38,https://www.udemy.com/course/sixstepdatabasedesign/
Relational Data Architecture For Data Engineers,6303723,Manas Jain,"Database Design, Data Modeling, Other IT & Software, IT & Software",Database Design & Development,All Levels,1.5 hours,4.0,73,1361,"Rp149,000",1/2025,8,0,0,https://www.udemy.com/course/mastering-relational-databases/
SQL and PostgreSQL for Beginners: Become a SQL Expert,1272712,Jon Avis,"SQL, PostgreSQL, IT Certifications, IT & Software",Database Design & Development,Beginner,12.5 hours,4.5,8484,38839,"Rp379,000",4/2026,2,0,28,https://www.udemy.com/course/sql-and-postgresql-for-beginners/
Case Studies in Six-Step Relational Database Design,587448,Fidel Captain,"Database Design, Data Modeling, Other IT & Software, IT & Software",Database Design & Development,Intermediate,1 hour,3.9,24,251,"Rp149,000",2/2016,0,0,27,https://www.udemy.com/course/csinsixstepdatabasedesign/
PHP Web Design Bootcamp with MySQL and PostgreSQL Database,6368745,"Emenwa Global, George Steve, Juliet Rona","PHP (programming language), Web Development, Development",Database Design & Development,Beginner,13.5 hours,4.8,37,4947,"Rp149,000",3/2026,3,0,27,https://www.udemy.com/course/php-web-development-for-beginners-master-essentials-of-php/
Database Management System from scratch - Part 1,1776264,Vignesh Sekar,"Database Management Systems (DBMS), Other IT & Software, IT & Software",Database Design & Development,All Levels,12 hours,4.6,6435,23012,"Rp149,000",2/2023,2,0,0,https://www.udemy.com/course/database-management-systems/
Database Design Introduction,51133,Intellezy Trainers,"Database Design, Database Management Systems (DBMS), Database Design & Development, Development",Database Design & Development,Beginner,1.5 hours,4.5,3386,10456,"Rp149,000",10/2016,0,0,1,https://www.udemy.com/course/cwdatabase-design-introduction/
Database Design and App development with Python + MySQL,6388953,Bluelime Learning Solutions,"Database Design, Database Design & Development, Development",Database Design & Development,Beginner,2 hours,4.3,18,982,"Rp149,000",3/2026,15,0,0,https://www.udemy.com/course/database-design-and-app-development-with-python-mysql/
Data Base Management Systems(DBMS),6464651,Sankara Narayanan S,"Database Management Systems (DBMS), Engineering, Teaching & Academics",Database Design & Development,Beginner,4 hours,4.7,11,268,"Rp249,000",6/2025,0,0,1,https://www.udemy.com/course/fundamental-of-data-base-management-system/
SQL Development with MS SQL Server Beginner to Master 2026,4997090,Dominic Tripodi,"SQL, Database Design & Development, Development",Database Design & Development,All Levels,10.5 hours,4.5,628,6983,"Rp149,000",2/2026,11,0,1,https://www.udemy.com/course/sql-server-beginner-to-master/
Data modeling and Relational database design,2086518,"Guha Rajan M., B.Engg, MBA","Database Design, Data Modeling, Oracle SQL, Database Design & Development, Development",Database Design & Development,Beginner,3.5 hours,3.5,72,342,"Rp149,000",12/2025,0,0,1,https://www.udemy.com/course/data-modelling-and-relational-database-design/
EssentialSQL: Database Normalization Simplified,1993090,"Kris Wenzel, Essential Sql","Database Design, SQL, Database Administration, Design Theory, Database Design & Development",Database Design & Development,All Levels,1 hour,4.6,116,645,"Rp149,000",2/2024,2,0,11,https://www.udemy.com/course/database-normalization-simplified/
RDBMS & SQL: Fundamentals for Backend Developers,6392849,Koushik Kothagal,"Database Management Systems (DBMS), Database Design, SQL, Other IT & Software, IT & Software",Database Design & Development,Beginner,3.5 hours,4.6,3,23,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/rdbms-sql-fundamentals/
Relational Database Design and Implementation,5192670,Emar Morrison,"Database Design, Database Management Systems (DBMS), Other IT & Software, IT & Software",Database Design & Development,Beginner,3 hours,4.4,6,112,"Rp149,000",9/2025,4,9,11,https://www.udemy.com/course/relational-database-design-implementation-master-class/
SQL & Database Design Mastery,4028508,Mor Sagmon,"SQL, Database Design, Database Programming, MySQL, Database Design & Development",Database Design & Development,All Levels,7 hours,4.7,48,4132,"Rp149,000",2/2024,0,0,5,https://www.udemy.com/course/databases-and-sql-mastery/
Python Database Design | Build A Database Management System,3906624,"Emenwa Global, Juliet Rona","Python GUI, Database Management Systems (DBMS), Python, Database Design & Development, Development",Database Design & Development,All Levels,3 hours,4.2,26,7618,"Rp149,000",3/2026,2,0,2,https://www.udemy.com/course/python-database-design-build-a-database-management-system/
MySQL Database Development Mastery,2355292,"Trevoir Williams, Learn IT University, Andrii Piatakha","Database Administration, Database Developer Tools, SQL Server, Backup and Recovery, Database Design & Development",Database Design & Development,All Levels,4.5 hours,4.2,1766,174705,"Rp149,000",2/2023,1,0,15,https://www.udemy.com/course/mysql-database-development-mastery/
70-462: SQL Server Database Administration (DBA),1829188,"Phillip Burton • over one million students so far, I Do Data Limited","Database Management Systems (DBMS), SQL, SQL Server, Other IT & Software, IT & Software",Database Design & Development,Beginner,10 hours,4.5,6707,34363,"Rp149,000",2/2026,14,0,5,https://www.udemy.com/course/70-462-sql-server-database-administration-dba/
PostgreSQL Database Administration on Windows/Linux- Part 1,3465764,Sadiq Basha,"PostgreSQL, Database Design & Development, Development",Database Design & Development,All Levels,14.5 hours,4.6,6566,26876,"Rp159,000",7/2025,0,0,83,https://www.udemy.com/course/postgresql-v12-database-administration-on-windows-and-linux/
Design and query a relational database in Azure SQL Database,4119474,Bluelime Learning Solutions,"Database Design, Database Design & Development, Development",Database Design & Development,Beginner,1.5 hours,4.0,1,1213,"Rp149,000",3/2026,2,0,7,https://www.udemy.com/course/design-and-query-a-relational-database-in-azure-sql-database/
Learn Database Design with MySQL,172572,"Eduonix Learning Solutions, Eduonix-Tech .","Database Design, User Experience (UX) Design, Database Management Systems (DBMS), MySQL, Database Design & Development",Database Design & Development,All Levels,6.5 hours,4.5,4142,76639,"Rp149,000",12/2018,1,0,17,https://www.udemy.com/course/learn-database-design-with-mysql/
Advanced Database Design For a Relational DB w/ MySQL,1515506,Michal Juhas,"Database Design, MySQL, Database Management Systems (DBMS), Database Design & Development, Development",Database Design & Development,Intermediate,2 hours,4.0,245,11250,"Rp149,000",2/2018,10,0,0,https://www.udemy.com/course/advanced-database-design/
"Database Design & Management: MySQL, Oracle & PostgreSQL",1587120,True Investment,"Database Design, Database Management Systems (DBMS), MySQL, PostgreSQL, Database Design & Development",Database Design & Development,All Levels,6 hours,3.5,45,2414,"Rp149,000",3/2018,0,0,0,https://www.udemy.com/course/database-design-management-mysql-oracle-postgresql/
EssentialSQL: Data Modeling & Relational Data Architecture,4821050,"Kris Wenzel, Essential Sql","Data Modeling, Database Design, SQL, T-SQL, Database Design & Development",Database Design & Development,All Levels,3.5 hours,4.4,689,4264,"Rp149,000",2/2024,1,0,23,https://www.udemy.com/course/relational-database-design-sql/
Design Database Views in SQL Server,2898268,Rwynn Christian,"Database Programming, SQL Server, Database Design, Database Design & Development, Development",Database Design & Development,Beginner,1.5 hours,4.5,4,52,"Rp149,000",11/2020,1,0,10,https://www.udemy.com/course/designing-and-implementing-views-in-sql-server/
10 Day MySQL Bootcamp | My SQL Database Design for Beginners,5500838,"Faisal Memon (EmbarkX), Phil Ebiner, Video School, EmbarkX Official","MySQL, SQL, Data Analysis, Database Design, Programming Languages",Database Design & Development,All Levels,15.5 hours,4.6,262,2123,"Rp149,000",1/2026,1,39,150,https://www.udemy.com/course/sql-mysql-database-design-course/
Becoming a Production MySQL DBA,3258712,Abid Malik,"MySQL, Database Administration, Docker, Other IT & Software, IT & Software",Database Design & Development,Expert,20 hours,4.5,1027,6055,"Rp149,000",10/2025,1,0,17,https://www.udemy.com/course/becoming-a-production-mysql-dba/
Introduction to Basic Database Concepts,670310,Bluelime Learning Solutions,"Database Management Systems (DBMS), Database Design & Development, Development",Database Design & Development,Beginner,41 mins,4.1,215,1559,"Rp149,000",3/2026,2,0,1,https://www.udemy.com/course/introduction-to-basic-database-concepts/
MySQL creating and managing relational databases,3208845,Krzysztof Raczynski,"MySQL, Database Management Systems (DBMS), Database Programming, SQL, Database Design & Development",Database Design & Development,Beginner,5.5 hours,4.7,124,12747,"Rp149,000",1/2022,36,0,96,https://www.udemy.com/course/mysql-creating-and-managing-relational-databases/
Practical Database Design - Blog Schema Normalization to 3NF,5102020,Very Academy,"Database Design, Database Design & Development, Development",Database Design & Development,Beginner,5.5 hours,4.5,45,387,"Rp149,000",9/2024,1,0,1,https://www.udemy.com/course/practical-database-design-blog-schema/
Complete PostgreSQL course! Updated v2026!,6523213,Vitor Mazuco,"PostgreSQL, Other IT & Software, IT & Software",Database Design & Development,All Levels,48.5 hours,4.1,53,578,"Rp159,000",12/2025,0,0,28,https://www.udemy.com/course/postgresql-course/
"MySQL, SQL and Stored Procedures from Beginner to Advanced",838406,John Purcell,"MySQL, SQL, Other IT & Software, IT & Software",Database Design & Development,Beginner,18.5 hours,4.5,4567,29934,"Rp149,000",6/2016,0,0,66,https://www.udemy.com/course/mysql-and-sql-from-beginner-to-advanced/
How to create Databases and Tables in Microsoft SQL Server,4132086,Bluelime Learning Solutions,"SQL Server, Database Design & Development, Development",Database Design & Development,Beginner,2 hours,4.3,10,1181,"Rp159,000",3/2026,2,0,2,https://www.udemy.com/course/how-to-create-databases-and-tables-in-microsoft-sql-server/
Database Management System from scratch - Part 2,1877032,Vignesh Sekar,"Database Management Systems (DBMS), Other IT & Software, IT & Software",Database Design & Development,All Levels,9 hours,4.5,3845,12523,"Rp149,000",2/2023,1,0,0,https://www.udemy.com/course/database-management-system-course/
Learn SQL databases in a weekend,3758122,Girts Strazdins,"SQL, Database Programming, Data Science, Development",Database Design & Development,Beginner,8.5 hours,4.6,81,340,"Rp149,000",3/2024,4,0,14,https://www.udemy.com/course/learn-sql-databases-in-a-weekend/
"Complete Database Course: SQL, MySQL, PostgreSQL & MongoDB",7004091,Logic Labs,"SQL, MySQL, MongoDB, PostgreSQL, Database Design & Development",Database Design & Development,All Levels,5.5 hours,3.8,19,3919,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/complete-database-course-sql-mysql-postgresql-mongodb/
Complete MySQL Database Administration Course,4323756,"Imran Afzal, Abbas Mehmood","Database Administration, MySQL, SQL, Database Design & Development, Development",Database Design & Development,All Levels,28 hours,4.5,1940,12010,"Rp159,000",4/2026,0,0,124,https://www.udemy.com/course/complete-mysql-training-for-data-analysis-on-linux/
Database Essentials For Backend Engineers: A full overview,6388505,Koushik Kothagal,"Database Management Systems (DBMS), Other IT & Software, IT & Software",Database Design & Development,Beginner,3.5 hours,3.3,2,26,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/database-essentials-for-backend-engineers/
PostgreSQL Database Administration on Windows/Linux- Part 2,4006704,Sadiq Basha,"PostgreSQL, Database Design & Development, Development",Database Design & Development,All Levels,8.5 hours,4.6,1874,10320,"Rp159,000",8/2025,0,0,42,https://www.udemy.com/course/postgresql-v12-database-administration-on-winlinux-part-2/
Complete SQL & Relational Database Management System,5045730,Atul Kadlag,"SQL, Microsoft SQL, SQL Server, Other IT & Software, IT & Software",Database Design & Development,All Levels,3.5 hours,4.4,201,17545,"Rp149,000",1/2023,3,0,1,https://www.udemy.com/course/complete-sql/
SQL Server Security Best Practices: Protect Your Data,6320611,Artemakis Artemiou,"SQL Server, Database Administration, Database Design & Development, Development",Database Design & Development,Intermediate,3 hours,4.4,33,120,"Rp159,000",4/2026,1,0,3,https://www.udemy.com/course/sql-server-security-best-practices/
Data Modeling Foundations,6569503,George Smarts,"Data Modeling, Database Design & Development, Development",Database Design & Development,All Levels,3.5 hours,4.6,266,1656,"Rp149,000",4/2026,1,0,8,https://www.udemy.com/course/data-modeling-foundations-learn/
From Zero to Database Designer – Learn the Basics Fast,6715299,Step2C Education,"Database Design, Database Design & Development, Development",Database Design & Development,Beginner,3.5 hours,4.1,16,129,"Rp149,000",8/2025,2,0,13,https://www.udemy.com/course/database-design-step-by-step/
Introduction to DBMS and SQL Fundamentals,5934650,"Anitha K, Vinod D","Database Management Systems (DBMS), Engineering, Teaching & Academics",Database Design & Development,Beginner,2.5 hours,4.7,36,172,"Rp149,000",4/2024,0,0,0,https://www.udemy.com/course/introduction-to-dbms-and-sql-fundamentals/
Data Modelling and Database Design for Business Analysts,1641148,Dr Monjur Ahmed,"Business Analysis, Other IT & Software, IT & Software",Database Design & Development,Beginner,2 hours,4.1,135,766,"Rp149,000",12/2019,0,0,0,https://www.udemy.com/course/data-modelling-and-database-design-for-business-analysts/
[2024] Mastering Data Modeling: Concept to Implementation,5849432,Global Trainers,"Data Modeling, Database Design & Development, Development",Database Design & Development,All Levels,5 hours,4.3,705,4209,"Rp149,000",11/2025,0,0,25,https://www.udemy.com/course/mastering-data-modeling-from-concept-to-implementation/
Master MS SQL Server and Database Design Techniques,99422,Manzoor Ahmed,"SQL Server, Microsoft SQL, Database Design & Development, Development",Database Design & Development,Beginner,24 hours,4.4,451,10648,"Rp149,000",6/2024,0,0,21,https://www.udemy.com/course/learn-ms-sql-server-from-scratch/
MySQL For Beginners: Real Database Experience Real Fast,4299321,Brad Schiff,"MySQL, Database Design & Development, Development",Database Design & Development,Beginner,8 hours,4.6,1857,5909,"Rp149,000",7/2024,6,0,6,https://www.udemy.com/course/mysql-for-beginners-real-database-experience-real-fast/
Oracle Database Administrator DBA,2296045,"Oak Academy, OAK Academy Team","Oracle Database, Database Design & Development, Development",Database Design & Development,All Levels,7 hours,4.6,2275,11013,"Rp149,000",4/2026,3,0,43,https://www.udemy.com/course/become-oracle-dbalearn-database-administration-from-scratch/
The Complete MySQL Bootcamp: Become an Expert in SQL & MySQL,1936178,"Joe Parys, Joe Parys Support, Muhammad Javed, TheCoding .dev","SQL, Database Management Systems (DBMS), MySQL, PHP (programming language), Database Design & Development",Database Design & Development,All Levels,8.5 hours,4.0,279,13217,"Rp149,000",11/2018,3,0,56,https://www.udemy.com/course/complete-mysql-bootcamp/
SQL Server Database Fundamentals,4613514,Rwynn Christian,"Database Administration, Database Programming, SQL Server, Other IT & Software, IT & Software",Database Design & Development,Beginner,4.5 hours,4.4,35,81,"Rp149,000",8/2023,2,1,11,https://www.udemy.com/course/sql-server-database-fundamentals/
Oracle PL/SQL Fundamentals & Database Design--3course bundle,1500368,Intellezy Trainers,"PL/SQL, User Experience (UX) Design, Database Management Systems (DBMS), Database Design & Development, Development",Database Design & Development,All Levels,21.5 hours,4.5,465,2470,"Rp149,000",1/2018,0,0,5,https://www.udemy.com/course/oracle-plsql-fundamentals-database-design-3course-bundle/
Intro To PostgreSQL Databases With PgAdmin For Beginners,1961414,John Elder,"PostgreSQL, Business Analytics & Intelligence, Business",Database Design & Development,Beginner,2 hours,4.5,7256,26187,"Rp149,000",11/2023,1,0,0,https://www.udemy.com/course/intro-to-postgresql-databases-with-pgadmin/
Learn Asp Net C# OOPs SQL and JavaScript for Development,4727558,Metla Sudha Sekhar,"C# (programming language), JavaScript, Web Development, Full Stack Web Development, Development",Database Design & Development,All Levels,22 hours,4.7,120,6342,"Rp149,000",11/2025,0,1,0,https://www.udemy.com/course/learn-asp-net-c-oops-sql-and-javascript-for-development/
Professional Consulting - Database Architecture Strategy,839756,Dan Grijzenhout,"Database Management Systems (DBMS), User Experience (UX) Design, Other IT & Software, IT & Software",Database Design & Development,Intermediate,1.5 hours,3.6,21,209,"Rp149,000",1/2018,0,0,0,https://www.udemy.com/course/database-architecture-frameworks-and-best-practices/
JavaFX Database Management System! Database Design In JavaFX,3918058,Emenwa Global,"Database Design, Database Management Systems (DBMS), JavaFX, Database Design & Development, Development",Database Design & Development,All Levels,4 hours,4.5,11,4637,"Rp149,000",3/2026,2,0,0,https://www.udemy.com/course/oracle-javafx-database-management-system-with-eclipse-ide/
Pearson INF-201: Information Technology Specialist Databases,3373806,"Phillip Burton • over one million students so far, I Do Data Limited","Information Technology Specialist (ITS) Certification, SQL Server, T-SQL, IT Certifications, IT & Software",Database Design & Development,Beginner,9 hours,4.8,1234,6420,"Rp149,000",5/2025,23,0,10,https://www.udemy.com/course/98-364-database-fundamentals-microsoft-sql-server/
Learn the basics of Entity Relationship Diagram,4177936,Yanling Chin,"Database Design, Database Design & Development, Development",Database Design & Development,Beginner,1 hour,4.2,58,185,"Rp149,000",12/2021,0,0,3,https://www.udemy.com/course/learn-the-basics-of-entity-relationship-diagram/
Essentials of Database Management Systems,6614487,"Dr. KANDAN M, Dr SURESH ANAND M","Database Management Systems (DBMS), Engineering, Teaching & Academics",Database Design & Development,Beginner,4.5 hours,4.2,221,1220,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/essentials-of-database-management-systems/
The Complete Python/PostgreSQL Course 2.0,2650862,"Codestars • over 2.5 million students worldwide!, Jose Salvatierra, Teclado by Jose Salvatierra","PostgreSQL, Python, SQL, Database Design & Development, Development",Database Design & Development,Intermediate,13.5 hours,4.6,2178,16624,"Rp149,000",12/2025,18,0,10,https://www.udemy.com/course/complete-python-postgresql-database-course/
PostgreSQL Database Administration Essential Training,4920972,Emar Morrison,"Database Administration, Database Design, Database Management Systems (DBMS), Operating Systems & Servers, IT & Software",Database Design & Development,All Levels,2 hours,4.1,131,1441,"Rp159,000",1/2025,2,0,2,https://www.udemy.com/course/postgres-administration-for-database-administrator/
Learn Database Design using PostgreSQL,270814,"Eduonix Learning Solutions, Eduonix-Tech .","PostgreSQL, Database Management Systems (DBMS), Database Design, Database Design & Development, Development",Database Design & Development,Beginner,5.5 hours,3.9,159,1860,"Rp149,000",12/2018,1,0,13,https://www.udemy.com/course/learn-database-design-using-postgresql/
