course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
House and Building Portraits: Line and Wash Essentials,4235308,Watercolour Mentor,"Watercolor Painting, Drawing, Sketching, Pen Drawing, Arts & Crafts",Acrylic Painting,Beginner,7.5 hours,4.4,12,116,"Rp149,000",8/2021,0,0,1,https://www.udemy.com/course/house-and-building-portraits/
Simple Watercolours: Painting monochromatic landscapes,4726432,Mandar Marathe,"Watercolor Painting, Illustration, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,1 hour,3.8,2,22,"Rp149,000",6/2022,0,0,0,https://www.udemy.com/course/simple-watercolours-painting-monochromatic-landscapes/
Master Interlocking Shapes: Paint Your Own Stunning Art,1854310,Robert Joyner,"Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Intermediate,2 hours,4.4,63,1489,"Rp149,000",5/2020,1,0,7,https://www.udemy.com/course/how-to-start-a-painting-using-interlocking-shapes/
"How to Draw Birds Vol 3 - American Robin, Kingfisher & Duck",2541082,Colin Bradley School of Art,"Colored Pencil Drawing, Drawing, Arts & Crafts, Lifestyle",Acrylic Painting,Expert,7.5 hours,4.3,5,80,"Rp149,000",9/2019,3,0,13,https://www.udemy.com/course/draw-birds-v3/
How to Paint Flowers with Watercolor | Pink Roses,2412776,Anters Studio,"Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Intermediate,1.5 hours,4.6,117,541,"Rp149,000",8/2019,0,0,5,https://www.udemy.com/course/anters-dwp001/
'Must Try' Watercolour Techniques,3610506,Bev Morgan,"Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,3 hours,4.7,12,65,"Rp1,077,000.00",8/2021,0,0,1,https://www.udemy.com/course/must-try-watercolour-techniques/
How to Value Indian Art- A Step by Step Guide,4419032,Cymbal Sarah,"ArtStudio, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,1 hour,4.5,1,2,"Rp149,000",12/2021,0,0,0,https://www.udemy.com/course/how-to-value-indian-art-a-step-by-step-guide/
"How To Draw Dogs Vol 1 - Pug, Collie, Labrador & Terrier",2339626,Colin Bradley School of Art,"Colored Pencil Drawing, Drawing, Arts & Crafts, Lifestyle",Acrylic Painting,Intermediate,13.5 hours,4.7,81,721,"Rp149,000",8/2019,2,0,13,https://www.udemy.com/course/dogs-pastel-vol1/
Kawaii Watercolor Illustration for Beginners,5289462,Geraldine Brink,"Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,5.5 hours,4.8,6,46,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/kawaii-watercolor-painting-course/
Watercolor Flowers - Negative Painting Technique,4489186,Jana Raninis,"Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,38 mins,4.9,4,24,"Rp149,000",1/2022,0,0,0,https://www.udemy.com/course/watercolor-flowers-negative-painting-technique/
Impressionist Drawing Vol. 2: Water and Light in Paris,4171004,Baudilio Bey Pérez,"Drawing, Perspective Drawing, Painting, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,5 hours,5.0,1,26,"Rp149,000",11/2024,0,0,21,https://www.udemy.com/course/impressionist-drawing-vol-2-water-and-light-in-paris/
Uplevel your Watercolour Floral Paintings-How to give depth?,5595242,Richa Aggarwal,"Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,1 hour,4.8,18,889,"Rp149,000",10/2023,0,0,0,https://www.udemy.com/course/uplevel-your-watercolour-floral-paintings-how-to-give-depth/
Art for Beginners: Draw & Acrylic Paint 10 Fearless Animals,2908896,Em Winn,"Painting, Drawing, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,4 hours,4.5,31,469,"Rp149,000",12/2023,2,0,0,https://www.udemy.com/course/art-for-kids-draw-paint-4-fearless-animals-with-acrylic/
Painting Wild Places with Watercolors: Nags Head Sunrise,979232,Gary Spetz,"Watercolor Painting, Painting, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,1 hour,4.6,9,126,"Rp149,000",10/2016,0,0,10,https://www.udemy.com/course/paint-nagsheadsunrise/
Painting Wild Places with Watercolors: Aqua World,3868020,Gary Spetz,"Painting, Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,1.5 hours,4.9,10,41,"Rp149,000",2/2021,0,0,10,https://www.udemy.com/course/aquaworld/
Complete Watercolour Techniques: Beginner to Advanced,4664650,Ava Moradi,"Watercolor Painting, Drawing, Painting, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,4.5 hours,4.4,45,1321,"Rp149,000",12/2022,0,0,22,https://www.udemy.com/course/complete-watercolour-techniques-beginner-to-advanced/
Watercolour: the basics,3370006,Helen Woodford,"Watercolor Painting, Other Teaching & Academics, Teaching & Academics",Acrylic Painting,Beginner,6 hours,4.5,82,367,"Rp149,000",9/2020,0,0,38,https://www.udemy.com/course/watercolour-the-basics/
Easy Watercolour Landscape Sketching,4367274,Watercolour Mentor,"Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,6.5 hours,4.6,3,51,"Rp149,000",10/2021,0,0,1,https://www.udemy.com/course/easy-watercolour-landscape-sketching/
Watercolor Painting for Beginners: Architectural Scenes,4539550,Geraldine Brink,"Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,3 hours,5.0,5,18,"Rp149,000",2/2026,0,0,3,https://www.udemy.com/course/watercolor-painting-mosque-collection/
Watercolor Painting Course - Pen & Wash Technique Beginners,1582998,Rod Moore,"Watercolor Painting, Painting, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,3.5 hours,4.5,161,841,"Rp149,000",3/2018,0,0,0,https://www.udemy.com/course/watercolor-painting-course-pen-wash-technique-beginners/
How to paint trees in watercolor like professionals!,3811112,Majid Yeganegi,"Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,1 hour,4.7,12,62,"Rp149,000",9/2023,0,0,3,https://www.udemy.com/course/paint-stunning-watercolor-trees-simply/
Old Masters Drawing Techniques,3410936,Luis Borrero,"Drawing, Art History, Arts & Crafts, Lifestyle",Acrylic Painting,Intermediate,8.5 hours,4.7,117,853,"Rp149,000",3/2026,0,0,13,https://www.udemy.com/course/old-masters-drawing-techniques/
Alcohol Ink Art & Resin Glass Frame Abstract Wave Painting,1548258,Kellie Chasse,"Resin Art, Abstract Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,44 mins,4.7,41,267,"Rp149,000",6/2021,1,0,0,https://www.udemy.com/course/alcohol-ink-art-resin-glass-frame-abstract-wave-painting/
Draw Still Life with Pastel Pencils - 5 Course Bundle!,2337240,Colin Bradley School of Art,"Drawing, Colored Pencil Drawing, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,8 hours,4.5,38,288,"Rp149,000",4/2019,2,0,16,https://www.udemy.com/course/draw-still-life/
Ultimate Line and Wash: Techniques and Landscapes,4169612,Watercolour Mentor,"Watercolor Painting, Illustration, Sketching, Pen Drawing, Arts & Crafts",Acrylic Painting,Beginner,8.5 hours,4.4,34,277,"Rp149,000",7/2021,0,0,3,https://www.udemy.com/course/ultimatelineandwash/
The Ultimate Guide to Botanical Watercolor Illustrations,5250562,Ava Moradi,"Watercolor Painting, Drawing, Painting, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,4.5 hours,4.4,23,1283,"Rp149,000",4/2023,0,0,37,https://www.udemy.com/course/the-ultimate-guide-to-botanical-watercolor-illustrations/
Create a Garden & Nature Sketchbook,3712176,Amy Stewart,"Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,2 hours,4.7,34,149,"Rp149,000",9/2021,0,0,5,https://www.udemy.com/course/create-a-garden-nature-sketchbook/
Watercolor Painting Class - Bald Eagle,3678422,Paul Hopkinson,"Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,3 hours,5.0,5,36,"Rp149,000",9/2023,0,0,4,https://www.udemy.com/course/how-to-paint-in-watercolor-a-realistic-bald-eagle-bird/
Painting Crystals Easy Beginner Class,2369390,Kellie Chasse,"Painting, Abstract Painting, Alcohol Ink, Watercolor Painting, Arts & Crafts",Acrylic Painting,Beginner,1 hour,5.0,3,28,"Rp149,000",12/2020,1,0,5,https://www.udemy.com/course/how-to-paint-crystals-with-alcohol-ink-watercolor-brusho/
Mixed media collage art made easy,373988,Doris Charest,"Mixed Media Art, Collaging, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,1.5 hours,4.5,364,1711,"Rp149,000",4/2022,1,0,2,https://www.udemy.com/course/mixed-media-collage-art-made-easy/
Mastering Atmospheric Natural Landscapes in Watercolor,5592848,Watercolour Mentor,"Watercolor Painting, Painting, Impressionism Painting, Sketching, Arts & Crafts",Acrylic Painting,Beginner,10.5 hours,4.6,N/A,43,"Rp149,000",6/2025,0,0,1,https://www.udemy.com/course/mastering-atmospheric-natural-landscapes-in-watercolor/
Stylized Watercolor Portraits,3886886,Bebe Keith,"Portraiture, Other Design, Design",Acrylic Painting,All Levels,3.5 hours,4.5,214,964,"Rp149,000",3/2021,0,0,1,https://www.udemy.com/course/stylizedwatercolorportraits/
Trees for Beginners - From Sketching to Watercolor Painting,4491118,Jana Raninis,"Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,1.5 hours,4.5,6,67,"Rp149,000",6/2022,0,0,22,https://www.udemy.com/course/trees-for-beginners-from-sketching-to-watercolor-painting/
Learn Loose Watercolors: Coastal Landscapes,4209018,Watercolour Mentor,"Watercolor Painting, Impressionism Painting, Painting, Sketching, Arts & Crafts",Acrylic Painting,Beginner,7 hours,4.1,2,16,"Rp149,000",6/2025,0,0,1,https://www.udemy.com/course/loosen-up-your-watercolors/
Watercolor Painting | Secrets of a Free Flowing Watercolour.,3714406,Arie Swanepoel,"Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Intermediate,1 hour,4.4,40,181,"Rp149,000",1/2021,0,0,3,https://www.udemy.com/course/splashes-of-colour-secrets-of-a-free-flowing-watercolour/
Classic Australian Bush Landscape - Watercolour Essentials,5026936,Watercolour Mentor,"Watercolor Painting, Impressionism Painting, Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,4 hours,4.5,1,8,"Rp149,000",9/2023,0,0,1,https://www.udemy.com/course/classic-australian-bush-landscape-watercolour-essentials/
Watercolor Botanical Painting,2773576,Noelia Acebes,"Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,42 mins,4.4,25,1211,"Rp149,000",1/2020,0,0,3,https://www.udemy.com/course/watercolor-botanical-painting/
Watercolor paint fun & easy HOLIDAY CARDS for all occasions,1416352,Nicola A Blakemore,"Watercolor Painting, Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,2.5 hours,4.5,30,1248,"Rp149,000",11/2023,2,0,15,https://www.udemy.com/course/paint-quick-fun-greeting-cards-christmas-more-occasions/
Watercolor Workshop for Beginners: Draw & Paint 15 Projects,696098,Em Winn,"Watercolor Painting, Drawing, Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,4 hours,4.6,104,1027,"Rp149,000",1/2025,2,0,2,https://www.udemy.com/course/watercolor-workshop-for-kids-painting-projects-techniques/
Paint a Lively Sea Turtle in Watercolor:,3890640,Gülnur ALTINTOP,"Watercolor Painting, Painting, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,1 hour,4.8,2,10,"Rp149,000",3/2021,0,0,4,https://www.udemy.com/course/sea-turtle-in-watercolor/
Simple Watercolor Streetscapes and Urban Landscapes,3871784,Watercolour Mentor,"Watercolor Painting, Drawing, Sketching, Pen Drawing, Arts & Crafts",Acrylic Painting,Beginner,6 hours,4.6,10,140,"Rp149,000",5/2021,0,0,7,https://www.udemy.com/course/simple-watercolor-streetscapes-and-urban-landscapes/
"Introduction to Botanical Art - Acacia, or Golden Wattle",3838572,Cheryl Hodges,"Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,8 hours,4.7,41,236,"Rp149,000",2/2021,0,0,9,https://www.udemy.com/course/introduction-to-botanical-art-acacia-or-golden-wattle/
Home Décor - Learn Fine Art Skills with Warli (Folk) Art,4038392,Puja Modi,"Acrylic Painting, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,35 mins,4.3,9,3246,"Rp447,000.00",6/2021,0,0,1,https://www.udemy.com/course/folk-art/
Watercolor painting | Paint With Me | Freedom and Expression,3243974,Arie Swanepoel,"Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Intermediate,1 hour,4.4,60,272,"Rp149,000",7/2020,0,0,5,https://www.udemy.com/course/freedom-expression-and-vitality-in-watercolours/
How to Paint Loose Watercolor Flowers - Simple and Dreamy,4596464,Jana Raninis,"Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,1 hour,4.6,4,27,"Rp149,000",3/2022,0,0,0,https://www.udemy.com/course/loose-watercolor-flowers/
Ultimate Bird Coloring Course - Learn to Draw AMAZING Birds,4505598,Colin Bradley School of Art,"Pastel, Colored Pencil Drawing, Drawing, Painting, Arts & Crafts",Acrylic Painting,Intermediate,16.5 hours,4.7,29,330,"Rp149,000",2/2022,4,0,28,https://www.udemy.com/course/ultimate-bird-coloring-course/
Watercolor Landscapes For Beginners,4680214,Watercolour Mentor,"Watercolor Painting, Impressionism Painting, Painting, Sketching, Arts & Crafts",Acrylic Painting,Beginner,5 hours,4.4,21,156,"Rp149,000",5/2022,0,0,1,https://www.udemy.com/course/watercolor-landscapes/
WARLI ART ADVANCE COURSE - Learn 6 different paintings,4589614,Vrushali Kamthe,"Drawing, Arts & Crafts, Lifestyle",Acrylic Painting,Expert,3 hours,4.7,2,28,"Rp149,000",3/2022,0,0,0,https://www.udemy.com/course/warli-art-advance-course/
Pastel Painting for Beginners - 9 Lessons in 1 Course,4783652,Mahboob Art,"Pastel, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,16.5 hours,4.0,18,106,"Rp149,000",7/2022,0,0,9,https://www.udemy.com/course/pastel-painting-for-beginners-9-lessons-in-1-course/
Inspired Watercolor for Beginners,1548324,Diane Flick,"Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,1.5 hours,4.9,29,215,"Rp149,000",5/2018,0,0,2,https://www.udemy.com/course/inspired-watercolor-for-beginners/
Paint Realistic Watercolour and Botanicals - LOTUS,1278824,Heidi Willis,"Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,6.5 hours,4.8,260,2088,"Rp149,000",7/2018,1,0,4,https://www.udemy.com/course/paint-realistic-watercolour-and-botanicals-lotus/
A Guide To Atmospheric Watercolors: Wet-in-wet Landscapes,4948950,Watercolour Mentor,"Watercolor Painting, Impressionism Painting, Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,4.5 hours,4.0,1,14,"Rp149,000",6/2023,0,0,0,https://www.udemy.com/course/a-guide-to-atmospheric-watercolors-wet-in-wet-landscapes/
Gorgeous Light Watercolor Secrets for the Beginner Artist,1410254,Marsden Burnell,"Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,2 hours,4.2,77,498,"Rp149,000",11/2017,0,0,0,https://www.udemy.com/course/gorgeous-light-watercolor-secrets-for-the-beginner-artist/
Impressionist Drawing Vol. 3: Mastering Sunsets in France,4080352,Baudilio Bey Pérez,"Drawing, Colored Pencil Drawing, Painting, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,4 hours,5.0,1,21,"Rp149,000",11/2024,0,0,16,https://www.udemy.com/course/impressionist-drawing-vol-3-mastering-sunsets-in-france/
Mastering Snowy Landscapes in Watercolor,6479887,Watercolour Mentor,"Watercolor Painting, Impressionism Painting, Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,5.5 hours,4.7,2,31,"Rp149,000",2/2025,0,0,1,https://www.udemy.com/course/mastering-snowy-landscapes-in-watercolor/
Inspiring Watercolor for beginners: Simply Beautiful Flowers,6127993,Majid Yeganegi,"Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,1 hour,4.8,N/A,3,"Rp149,000",1/2025,0,0,24,https://www.udemy.com/course/simply-beautiful-flower-inspiring-watercolor-for-beginners/
"How To Draw Flowers Vol 2 - Daffodil, Poppy, Rose and More!",2569290,Colin Bradley School of Art,"Drawing, Pastel, Arts & Crafts, Lifestyle",Acrylic Painting,Intermediate,10.5 hours,5.0,13,179,N/A,9/2019,3,0,16,https://www.udemy.com/course/draw-flowers-v2/
Watercolor Mixing for Beginners,1546556,Diane Flick,"Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,1.5 hours,4.5,52,381,"Rp149,000",2/2018,0,0,3,https://www.udemy.com/course/watercolor-mixing/
Watercolor Painting: Drawing and Painting a cute cat,4623062,Irene Bibik-Chkolian,"Watercolor Painting, Graphic Design & Illustration, Design",Acrylic Painting,Beginner,1.5 hours,5.0,2,11,"Rp149,000",4/2022,0,0,2,https://www.udemy.com/course/ibc-watercolor-painting-cat/
Animal Textures in Chalk Pastel,5190184,Diane Flick,"Drawing, Arts & Crafts, Lifestyle",Acrylic Painting,Intermediate,2 hours,4.7,3,32,"Rp149,000",3/2023,0,0,2,https://www.udemy.com/course/animal-textures-in-chalk-pastel/
Draw a Cottage with Watercolor Pencils & Pen and Ink,2110362,Colin Bradley School of Art,"Colored Pencil Drawing, Watercolor Painting, Pen Drawing, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,2 hours,4.4,19,154,"Rp149,000",12/2018,2,0,6,https://www.udemy.com/course/watercolor-pencils/
OVER 30 BEST YouTube videos ALL at your fingertips.,5919632,Nicola A Blakemore,"Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,5 hours,4.8,2,34,"Rp149,000",4/2024,4,0,0,https://www.udemy.com/course/over-30-best-youtube-videos-all-at-your-fingertips/
Urban Landscapes In Watercolor: Atmosphere and Vibrancy,3996496,Watercolour Mentor,"Watercolor Painting, Impressionism Painting, Painting, Sketching, Arts & Crafts",Acrylic Painting,Beginner,8.5 hours,4.9,N/A,14,"Rp149,000",1/2025,0,0,10,https://www.udemy.com/course/vibrantwatercolor/
"Watercolor Essentials: Theory, Mindset and Techniques",4641698,Watercolour Mentor,"Watercolor Painting, Impressionism Painting, Painting, Sketching, Arts & Crafts",Acrylic Painting,Beginner,3 hours,4.3,8,47,"Rp149,000",4/2022,0,0,1,https://www.udemy.com/course/watercolor-essentials-fundamentals/
Madhubani Painting 101 : Beginner Level,4445942,Raageshwari Sawle,"Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,36 mins,4.4,5,33,"Rp149,000",12/2021,0,0,3,https://www.udemy.com/course/madhubani-painting-101-beginner-level/
Draw and Paint a Pet Portrait Accurately,3467612,Rita Ginsberg,"Drawing, Pencil Drawing, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,3 hours,4.4,5,43,"Rp149,000",8/2021,0,0,1,https://www.udemy.com/course/draw-and-paint-a-pet-portrait-accurately/
Relax with Chinese Painting - Snake & Peach Blossom,6430353,Fiona Sheng @ InkDifferent Studio,"Painting, Happiness, Personal Development",Acrylic Painting,All Levels,3.5 hours,5.0,N/A,9,"Rp149,000",1/2025,0,0,1,https://www.udemy.com/course/relax-with-chinese-painting-snake-peach-blossom/
How To Draw Horses Step by Step - 4 Subjects in 1 Course,2560968,Colin Bradley School of Art,"Pastel, Drawing, Arts & Crafts, Lifestyle",Acrylic Painting,Intermediate,12 hours,4.7,14,202,"Rp149,000",4/2022,3,0,13,https://www.udemy.com/course/draw-horses/
Relax With Chinese Painting - Dragon Painting & Calligraphy,5833956,Fiona Sheng @ InkDifferent Studio,"Painting, Calligraphy and Lettering, Creativity, Personal Development",Acrylic Painting,All Levels,2 hours,4.3,4,25,"Rp149,000",2/2024,0,0,1,https://www.udemy.com/course/relax-with-chinese-painting-dragon-painting-calligraphy/
Mastering Atmospheric Night Landscapes in Watercolor,3570735,Watercolour Mentor,"Watercolor Painting, Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,3.5 hours,4.9,N/A,11,"Rp149,000",1/2025,0,0,2,https://www.udemy.com/course/nightlandscapes/
Amazing 3D Textured Art: Beginner Friendly,7011757,Inna Bertero,"Acrylic Painting, Other Design, Design",Acrylic Painting,All Levels,43 mins,5.0,1,2,"Rp149,000",1/2026,1,0,1,https://www.udemy.com/course/amazing-3d-textured-art-beginner-friendly/
Watercolour Essentials: Developing Your Own Unique Style,4646012,Watercolour Mentor,"Watercolor Painting, Impressionism Painting, Painting, Sketching, Arts & Crafts",Acrylic Painting,Beginner,3 hours,5.0,1,18,"Rp149,000",4/2022,0,0,1,https://www.udemy.com/course/watercolour-essentials-developing-your-own-style/
How to Draw Figures in Landscapes with Pastel Pencils,2373448,Colin Bradley School of Art,"Drawing, Colored Pencil Drawing, Arts & Crafts, Lifestyle",Acrylic Painting,Intermediate,8.5 hours,4.6,24,310,"Rp149,000",11/2019,2,0,10,https://www.udemy.com/course/landscapes-pastel-pencils/
How to Draw Dogs - Monochrome Effect - Just 4 Pastel Pencils,5706448,Colin Bradley School of Art,"Pencil Drawing, Pastel, Colored Pencil Drawing, Drawing, Arts & Crafts",Acrylic Painting,All Levels,7.5 hours,4.9,6,79,"Rp149,000",1/2024,3,0,16,https://www.udemy.com/course/pet-portraits-dogs-v1/
"How to Draw Lions, Tigers and Bears using Pastel Pencils",2404392,Colin Bradley School of Art,"Colored Pencil Drawing, Drawing, Arts & Crafts, Lifestyle",Acrylic Painting,Intermediate,10 hours,4.7,11,200,"Rp149,000",6/2019,2,0,10,https://www.udemy.com/course/lions-tigers-bears/
Getting Started with Advanced Drawing Course,4586078,Dharmi Patel,"Drawing, Cartoon Drawing, Figure Drawing, Arts & Crafts, Lifestyle",Acrylic Painting,Expert,3.5 hours,4.6,N/A,1,"Rp149,000",3/2022,0,0,0,https://www.udemy.com/course/getting-started-with-advance-drawing-course/
Drawing and Painting Lesson for Beginners: Birds!,1723450,Isaac Lundgren,"Mixed Media Art, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,2.5 hours,4.7,39,150,"Rp149,000",4/2025,0,0,4,https://www.udemy.com/course/tropicalbird/
Atmospheric Watercolor Mountain Landscapes For Beginners,3722976,Watercolour Mentor,"Watercolor Painting, Illustration, Painting, Sketching, Arts & Crafts",Acrylic Painting,Beginner,6.5 hours,4.3,4,28,"Rp149,000",6/2023,0,0,0,https://www.udemy.com/course/watercolormountains/
The sunset above the sea: painting with watercolor,6581711,Anna Zadorozhnaya,"Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Intermediate,1 hour,4.7,N/A,6,"Rp149,000",4/2025,0,0,2,https://www.udemy.com/course/the-sunset-above-the-sea-painting-with-watercolor/
Watercolor Essentials: Painting Beaches and Oceans,3776558,Watercolour Mentor,"Watercolor Painting, Impressionism Painting, Painting, Sketching, Arts & Crafts",Acrylic Painting,Beginner,4 hours,3.7,3,27,"Rp149,000",6/2025,0,0,11,https://www.udemy.com/course/beachlandscapes/
Flow & Bloom: Relax with Watercolor Art,4455362,Raju Dyapur,"Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,4 hours,5.0,2,9,"Rp149,000",12/2024,0,0,0,https://www.udemy.com/course/stress-free-watercolor-painting/
"How To Draw Flowers Vol 1 - Roses, Tulips & Daffodils",2239412,Colin Bradley School of Art,"Colored Pencil Drawing, Pastel, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,9 hours,4.6,41,359,"Rp149,000",9/2019,2,0,16,https://www.udemy.com/course/flowers-pastel-pencils/
PRO Relaxing PAINT EFFECTS in watercolor for FUN & DRAMA.,80772,Nicola A Blakemore,"Watercolor Painting, Drawing, Painting, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,2.5 hours,4.3,173,2883,"Rp149,000",5/2025,4,0,13,https://www.udemy.com/course/watercolour-painting-techniques-a-must-have-for-painters/
"How To Paint a Realistic, Detailed, Butterfly in Watercolour",2725966,Paul Hopkinson,"Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Intermediate,5.5 hours,4.8,7,84,"Rp149,000",1/2020,0,0,3,https://www.udemy.com/course/how-to-paint-a-realistic-detailed-butterfly-in-watercolour/
Warli Art Masterclass: From Basics to Beautiful Creations,5620454,Prachi More,"Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Intermediate,2.5 hours,5.0,1,13,"Rp149,000",6/2025,2,0,0,https://www.udemy.com/course/warli-art-and-its-magic-from-basics-to-beautiful-creations/
7 Watercolor Projects for Beginners & Intermediates,3953258,Artivity By Vaishali,"Watercolor Painting, Other Teaching & Academics, Teaching & Academics",Acrylic Painting,All Levels,4 hours,4.6,9,92,N/A,1/2022,0,0,0,https://www.udemy.com/course/7-water-color-projects-for-beginners-intermediates/
Watercolor Painting: Let's Paint Colorful Watercolor Trees,6834505,Tamas Benko,"Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,4.5 hours,4.7,4,34,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/watercolor-painting-lets-paint-colorful-watercolor-trees/
Warli Art Basic Course,4963930,Vaishali Jamkhedkar,"Drawing, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,2.5 hours,4.2,13,87,"Rp149,000",11/2022,0,0,1,https://www.udemy.com/course/warli-art-basic-course/
Draw Wild Animals using Pastel Pencils Volume 2,1476584,Colin Bradley School of Art,"Pastel, Drawing, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,4 hours,4.8,15,230,"Rp149,000",1/2018,1,0,11,https://www.udemy.com/course/draw-wild-animals-using-pastel-pencils-volume-2/
"What makes you think of PARIS? Paint a fun, modern picture.",83446,Nicola A Blakemore,"Watercolor Painting, Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Intermediate,2 hours,5.0,1,37,"Rp149,000",7/2024,3,0,13,https://www.udemy.com/course/paint-a-watercolor-learn-to-design-use-a-limited-palette/
Watercolor Essentials: Loose and Atmospheric Landscapes,3817272,Watercolour Mentor,"Watercolor Painting, Sketching, Impressionism Painting, Painting, Arts & Crafts",Acrylic Painting,Beginner,7 hours,4.3,3,36,"Rp149,000",6/2023,0,0,10,https://www.udemy.com/course/looselandscapes/
Watercolour Portraiture Essentials: Painting Skin Tones,4543914,Watercolour Mentor,"Watercolor Painting, Painting, Portraiture, Sketching, Arts & Crafts",Acrylic Painting,Beginner,10 hours,5.0,N/A,19,"Rp149,000",1/2025,0,0,1,https://www.udemy.com/course/portraiture-essentials-painting-skin-tones/
An art history moment - Paint like the artist Klimt,956128,Doris Charest,"Acrylic Painting, Art History, History, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,32 mins,4.4,35,137,"Rp149,000",9/2016,0,0,0,https://www.udemy.com/course/an-art-history-moment-paint-like-the-artist-klimt/
How to paint with Alcohol inks - Birch Tree and Flowers,1897114,Kellie Chasse,"Painting, Art Therapy, ArtStudio, Alcohol Ink, Arts & Crafts",Acrylic Painting,Beginner,1 hour,4.7,17,112,"Rp149,000",12/2020,1,0,0,https://www.udemy.com/course/discover-alcohol-inks-learn-2-easy-projects-anyone-can-paint/
GET READY FOR WATERCOLOUR PAINTING !,4544466,Anthony Sheeran,"Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,3 hours,4.4,3,20,"Rp149,000",2/2024,0,0,8,https://www.udemy.com/course/watercolours-learn-the-basics/
