course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
"Complete Web Development: React 18, HTML, Vue.js, PHP, MySQL",978728,OnlyKiosk Tech,"Web Development, PHP (programming language), JavaScript, Vue JS, Development",Development,All Levels,34 hours,4.4,1181,5643,"Rp149,000",9/2024,0,0,141,https://www.udemy.com/course/web-development-html5-css3-php-oop-and-mysql-database/
"React JS for Web Development: React with Node JS, MongoDB",3770612,"Oak Academy, OAK Academy Team","React JS, MongoDB, Node.Js, Web Development, Development",Development,All Levels,21 hours,4.3,77,480,"Rp149,000",4/2026,6,0,0,https://www.udemy.com/course/react-the-complete-2021-guide-with-nodejs-and-mongo-db/
Learn C# Full Stack Development with Angular and ASP.NET,5344102,"Denis Panjuta, Tutorials.eu by Denis Panjuta, Jannick Leismann","Angular, Web Development, ASP.NET, Development",Development,Intermediate,20 hours,4.5,1230,7260,"Rp159,000",7/2025,43,0,32,https://www.udemy.com/course/master-fullstack-web-development-with-angular-and-csharp-aspnet/
"Master Full-Stack Web Development | Node, SQL, React, & More",1853176,David Joseph Katz,"Full Stack Web Development, PostgreSQL, Redux Framework, Node.Js, React JS",Development,All Levels,18.5 hours,4.2,509,4178,"Rp149,000",12/2018,31,0,9,https://www.udemy.com/course/full-stack/
Diploma in Web Development Certification (Basic to Advanced),4291928,Global Education Foundation,"Web Development, CSS, HTML, JavaScript, IT Certifications",Development,All Levels,6 hours,4.0,68,7029,"Rp149,000",5/2022,0,0,0,https://www.udemy.com/course/diploma-in-web-development-basic-to-advanced/
Leadership and Relationship Development,6524535,Simon Sez IT,"Leadership, Relationship Building, Personal Development",Development,Beginner,40 mins,5.0,2,13,"Rp149,000",4/2025,5,0,4,https://www.udemy.com/course/leadership-and-relationship-development/
"Python Web Development with Django and Bootstrap, HTML, CSS",3519900,"Oak Academy, OAK Academy Team","Web Development, Bootstrap, Django, Python, Development",Development,All Levels,33 hours,4.3,194,5174,"Rp149,000",4/2026,5,0,0,https://www.udemy.com/course/web-development-with-bootstrap-python-django/
Business Development: Grow With Strategic Relationships,4600196,Alex Genadinik,"Business Development, Business Strategy, Business",Development,Beginner,4 hours,4.6,791,10139,"Rp159,000",11/2025,0,0,13,https://www.udemy.com/course/business-development-course/
Practical Vibe Coding: AI-Powered Software Development,6745451,"Gustavo Escobar Henríquez, Digital Life Academy","Vibe Coding, Software Development Tools, Development",Development,All Levels,2.5 hours,4.4,23825,33732,"Rp149,000",3/2026,1,0,4,https://www.udemy.com/course/vibe-coding-software-development/
"Beginner Full Stack Web Development: HTML, CSS, React & Node",1042110,"Mark Price, Devslopes by Nathan Sevedge","Full Stack Web Development, Web Development, Development",Development,Beginner,31.5 hours,4.3,12920,124037,"Rp149,000",10/2020,4,0,35,https://www.udemy.com/course/ultimate-web/
Kotlin For Android App Development: Kotlin App Development,4184606,"Oak Academy, OAK Academy Team, Mehmet ÖNGEL","Kotlin, Android Development, Java, Android Jetpack, Mobile Development",Development,All Levels,6.5 hours,4.4,126,843,"Rp149,000",4/2026,4,0,1,https://www.udemy.com/course/kotlin-for-android-development-learn-kotlin-from-scratch/
Master HTML & CSS 2026: Web Development Foundation,4376472,Shubham Sarda,"HTML, CSS, Web Design, Web Development, Development",Development,All Levels,23.5 hours,4.6,71,1162,"Rp149,000",2/2026,7,0,0,https://www.udemy.com/course/web-development-foundation/
EJS Fullstack Web Development Masterclass,4436220,Mammoth Interactive,"Full Stack Web Development, Web Development, Development",Development,All Levels,7.5 hours,4.1,20,76,"Rp149,000",1/2022,9,0,9,https://www.udemy.com/course/ejs-fullstack-web-development-masterclass/
Coding for everybody: Full stack development course,4721926,Metla Sudha Sekhar,"Full Stack Web Development, PHP (programming language), Python, Web Development, Development",Development,All Levels,22 hours,4.7,81,10899,"Rp159,000",11/2025,0,1,0,https://www.udemy.com/course/coding-for-everybody-full-stack-development-course/
Setup XAMPP run a local server web development,1142564,Laurence Svekis,"Web Development, Software Development Tools, Development",Development,Beginner,1 hour,4.4,156,20824,"Rp149,000",11/2019,4,0,2,https://www.udemy.com/course/setup-xampp-local-server/
Complete Full Stack Development with MERN,5961108,Selfcode Academy,"MERN Stack, Full Stack Web Development, Web Development, Development",Development,All Levels,16 hours,4.5,110,257,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/complete-full-stack-developement-with-mern/
Modern Web Design Beginners HTML CSS JavaScript 25+ Projects,3116362,Laurence Svekis,"CSS, Bootstrap, JavaScript, Web Design, Design",Development,All Levels,41 hours,4.5,129,1174,"Rp149,000",11/2024,291,0,15,https://www.udemy.com/course/modern-web-design/
JavaScript 45-Day Bootcamp: Learn Web Development,5016164,"Video School, Phil Ebiner, Noah Glaser","JavaScript, Web Development, Programming Fundamentals, Development",Development,All Levels,33.5 hours,4.3,175,5057,"Rp149,000",10/2025,2,0,0,https://www.udemy.com/course/the-best-javascript-course/
Back to School Web Development and Programming Bundle,79154,John Bura,"Web Development, Functional Programming, Development",Development,Beginner,44 hours,4.4,195,18500,"Rp149,000",4/2014,0,0,0,https://www.udemy.com/course/back-to-school-web-development-and-programming-bundle/
"REST API Design, Development & Management",802366,Rajeev Sakhuja,"REST API, User Experience (UX) Design, API, Other IT & Software, IT & Software",Development,All Levels,7.5 hours,4.4,13379,67763,"Rp149,000",8/2020,1,0,0,https://www.udemy.com/course/rest-api/
The Complete Web Developer Bootcamp 2026,6900725,Meta Brains,"Web Development, JavaScript, Node.Js, React JS, Development",Development,All Levels,4.5 hours,4.0,31,9243,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/the-complete-web-developer-bootcamp-complete-training/
Next.js and React: The Complete Modern Web Development Guide,6399683,"Oak Academy, OAK Academy Team","Next.js, Front End Web Development, Web Development, React JS, Development",Development,All Levels,26 hours,4.2,6,207,"Rp149,000",4/2026,2,0,0,https://www.udemy.com/course/nextjs-and-react-the-complete-modern-web-development-guide/
Web Applications for Everybody Specialization on Development,4750930,Metla Sudha Sekhar,"Full Stack Web Development, MySQL, PHP (programming language), Web Development, Development",Development,All Levels,22 hours,4.5,76,11687,"Rp149,000",11/2025,0,1,0,https://www.udemy.com/course/web-applications-for-everybody-specialization-on-development/
ES6 Javascript: The Complete Developer's Guide,861624,Stephen Grider,"JavaScript, ECMAscript, Web Development, Development",Development,Beginner,6 hours,4.5,15115,64582,"Rp149,000",2/2026,2,36,1,https://www.udemy.com/course/javascript-es6-tutorial/
Get a Job As a Web Developer: A Step-by-Step Guide,1353518,Kalob Taulien,"Web Development, Job Search, Career Change, Development",Development,All Levels,3 hours,4.5,271,1694,"Rp149,000",8/2019,0,0,0,https://www.udemy.com/course/get-a-job-career-as-a-frontend-web-developer-step-by-step-guide/
Mega Web Development Course: Full stack web application 2023,4933788,Pouya Eti • Digital Marketing Expert,"Full Stack Web Development, Web Development, Python, Front End Web Development, Development",Development,All Levels,22 hours,4.4,512,12619,"Rp149,000",1/2024,9,9,61,https://www.udemy.com/course/mega-web-development-course-fullstack-javascript-python-django-backend/
Full Stack Web Development Masterclass: Bootcamp,4725672,Metla Sudha Sekhar,"Web Development, JavaScript, Object-Oriented Programming (OOP), Python, Development",Development,All Levels,22 hours,4.3,131,10075,"Rp149,000",11/2025,0,1,0,https://www.udemy.com/course/python-javascript-and-mysql-for-web-developer-bootcamp/
Complete Backend Development 2026 Bundle - Python Roadmap,2625826,Shubham Sarda,"Back End Web Development, Django, Python, Web App Development, Engineering",Development,All Levels,21 hours,4.3,589,17218,"Rp149,000",2/2026,4,0,17,https://www.udemy.com/course/software-developer-masterclass/
Ultimate Front-End Web Development Course,5535132,Selfcode Academy,"Front End Web Development, Web Design, Web Development, Development",Development,All Levels,10 hours,4.6,269,661,"Rp149,000",9/2023,0,0,2,https://www.udemy.com/course/ultimate-front-end-web-development-course/
Running a Web Development Business: The Complete Guide,369662,Evan Kimbrell,"Web Development, Business Strategy, Website Traffic, Home Business, Development",Development,All Levels,11 hours,4.5,1739,35122,"Rp149,000",12/2025,3,0,5,https://www.udemy.com/course/the-complete-guide-to-running-a-web-development-business/
Full Stack Android Development and Mobile App Marketing,3515544,"Oak Academy, OAK Academy Team, Mehmet ÖNGEL","Android Development, App Marketing, Java, Mobile Development, Development",Development,Beginner,34 hours,4.6,95,646,"Rp149,000",4/2026,4,0,1,https://www.udemy.com/course/full-stack-android-development-and-mobile-app-marketing/
Complete FrontEnd Web Development and Design HTML CSS JS,797040,Laurence Svekis,"Front End Web Development, Web Design, User Experience (UX) Design, Web Development, Development",Development,Beginner,22 hours,4.3,1108,18355,"Rp149,000",1/2023,62,0,7,https://www.udemy.com/course/complete-guide-to-front-end-web-development-and-design/
React Web Development For Beginners,5337768,Junior Mayhé,"React JS, React Hooks, Redux Framework, React Router, Web Development",Development,Beginner,2 hours,4.5,19,40,"Rp149,000",3/2024,0,0,0,https://www.udemy.com/course/react-web-development-for-beginners/
The Full Stack Web Development 2026: Bootcamp,3406022,Metla Sudha Sekhar,"Web Development, Front End Web Development, WordPress, Full Stack Web Development, Development",Development,All Levels,20 hours,4.1,142,12014,"Rp149,000",11/2025,0,2,0,https://www.udemy.com/course/the-complete-web-development-2020-bootcamp/
The Complete Full Stack Web Development Bootcamp,6313195,Metla Sudha Sekhar,"Web Development, Java, Full Stack Web Development, Generative AI (GenAI), Development",Development,All Levels,21.5 hours,4.5,40,1125,"Rp149,000",11/2025,8,5,8,https://www.udemy.com/course/the-complete-full-stack-web-development-bootcamp/
Full Stack Web Development Course 2026: Bootcamp,4712376,Metla Sudha Sekhar,"Web Development, JavaScript, Python, Full Stack Web Development, Development",Development,All Levels,13.5 hours,4.2,107,9272,"Rp149,000",12/2025,0,1,0,https://www.udemy.com/course/web-development-course-from-scratch-bootcamp/
The Full Stack Web Development,1002676,"Eduonix Learning Solutions, Eduonix-Tech ., Samy Eduonix","Full Stack Web Development, Web Development, Development",Development,Beginner,33 hours,4.3,2988,14808,"Rp149,000",12/2018,1,0,187,https://www.udemy.com/course/the-full-stack-web-development/
Full Stack Web Development Bootcamp | Frontend & Backend,4743940,"Faisal Zamir, Jafri Code","Web Development, Full Stack Web Development, Development",Development,All Levels,42 hours,4.4,762,53485,"Rp149,000",2/2026,65,0,58,https://www.udemy.com/course/2022-the-master-in-web-development-backend-frontend/
Android App Development Master Course with Java | Android,4150774,"Oak Academy, OAK Academy Team, Mehmet ÖNGEL","Android Development, Java, App Development, Mobile App Development, Mobile Development",Development,All Levels,76.5 hours,4.5,714,4921,"Rp149,000",4/2026,4,3,3,https://www.udemy.com/course/full-android-11-masterclass-course-with-java-53-hours/
Master Full Stack Web Development With Games and Application,6616915,Learnify IT,"Full Stack Web Development, Web Development, Development",Development,All Levels,12 hours,4.2,238,22031,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/master-full-stack-web-development-with-games-and-application/
Web Development : Mastering MERN Stack,5776130,Selfcode Academy,"Full Stack Web Development, MERN Stack, Web Development, Development",Development,All Levels,11.5 hours,4.4,47,95,"Rp149,000",5/2025,0,0,28,https://www.udemy.com/course/mastering-mern-stack/
"UX & Web Design Master Course: Strategy, Design, Development",412738,Joe Natoli,"User Experience (UX) Design, Web Design, User Experience Design, Design",Development,All Levels,23 hours,4.6,16163,109391,"Rp149,000",3/2020,0,0,17,https://www.udemy.com/course/ux-web-design-master-course-strategy-design-development/
Build Responsive Real World Websites with CSS3 v2.0,1399352,"Kalob Taulien, Kalob.io — Learn web development from scratch","Responsive Design, CSS Animations, HTML, CSS, Web Development",Development,All Levels,13 hours,4.6,1221,38666,"Rp149,000",7/2020,2,0,163,https://www.udemy.com/course/css3-responsive-web-design-tutorial-with-flexbox-and-animations/
Internet and Web Development Fundamentals,2334226,YouAccel Training,"Web Development, Development",Development,Beginner,4 hours,4.3,2002,175464,"Rp149,000",4/2021,0,0,1,https://www.udemy.com/course/internet-and-web-development-fundamentals/
The Complete Course: 2020 JavaScript Essentials From Scratch,1301416,"Kalob Taulien, Kalob.io — Learn web development from scratch","JavaScript, Web Development, Development",Development,All Levels,7.5 hours,4.6,345,1897,"Rp149,000",1/2020,1,0,42,https://www.udemy.com/course/javascript-essentials-course/
Mastering Flutter & Firebase for Mobile Apps Development,6521019,"Khushbakht Hassan, Saqib Awan, Hadia Baig, Ayesha Arshad Qadir","Google Flutter, Firebase, Mobile Development, Development",Development,All Levels,9 hours,4.8,820,2071,"Rp159,000",1/2026,0,0,0,https://www.udemy.com/course/mastering-flutter-firebase-for-mobile-apps-development/
Docker - Containerisation for Modern Development,6628187,Piyush Garg,"Docker, Software Engineering, Development",Development,Beginner,5 hours,4.8,24,77,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/docker-mastery-course/
Hands-On Application Development with React and Bootstrap,2198412,Packt Publishing,"React JS, Web Development, Development",Development,Beginner,7 hours,4.4,60,313,"Rp149,000",12/2020,0,0,0,https://www.udemy.com/course/hands-on-application-development-with-react-and-bootstrap/
