course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Data Based Decision Making,6972575,Peter Alkema,"Decision Making, Data Analysis, Management Skills, Leadership, Entrepreneurship",Business Analysis,All Levels,5 hours,4.1,8,1010,"Rp149,000",12/2025,3,0,106,https://www.udemy.com/course/data-based-decision-making/
BCS Foundation Business Analysis Mock Exams (Part 2),7055433,Kavin Kanagasabai,"Business Analytics & Intelligence, Business",Business Analysis,All Levels,N/A,5.0,N/A,N/A,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/bcs-foundation-business-analysis-5-mock-exams-part-2/
Data Analytics & Business Intelligence,4353542,Uplatz Training,"Business Analytics, Business Intelligence (BI), Data Analysis, Business Analysis, Business Analytics & Intelligence",Business Analysis,All Levels,28 hours,3.1,33,405,"Rp149,000",7/2025,0,0,4,https://www.udemy.com/course/business-intelligence-and-data-analytics/
Professional Certificate in Financial Analysis,6110779,"MTF Institute of Management, Technology and Finance","Financial Analysis, Business Fundamentals, Financial Management, Finance Fundamentals, Finance",Business Analysis,All Levels,1.5 hours,4.5,471,18407,"Rp159,000",9/2024,0,0,6,https://www.udemy.com/course/professional-certificate-in-financial-analysis/
Business Analyst-The easiest way to Understand and Implement,3245692,Charit Dhawan,"Business Analysis, Other IT & Software, IT & Software",Business Analysis,Beginner,3 hours,4.5,95,262,"Rp149,000",1/2021,0,0,0,https://www.udemy.com/course/business-analyst-champ/
Business Analytics Excelerator : Excel Wizardry Revealed,5617422,"Isabelle Arrieta, Isabelle Arrieta Support","Business Analytics, Microsoft Excel, Excel Charts, Excel Analytics, Business Strategy",Business Analysis,All Levels,4 hours,4.8,138,2288,"Rp149,000",10/2023,0,0,13,https://www.udemy.com/course/business-analytics-excelerator-excel-wizardry-revealed/
Business Analytics 101: Become A Business Analyst,1951482,Justin Butlion,"Business Analytics, Career Development, Business Analytics & Intelligence, Business",Business Analysis,Beginner,2 hours,3.9,128,4109,"Rp149,000",6/2025,7,0,0,https://www.udemy.com/course/how-to-start-a-career-as-a-business-analyst/
Advanced Competitive Strategy: Market Analysis & Innovation,7071915,"MTF Institute of Management, Technology and Finance","Marketing Strategy, Management Skills, Business Strategy, Marketing Analytics, Marketing Fundamentals",Business Analysis,All Levels,2 hours,5.0,1,208,"Rp149,000",3/2026,1,0,5,https://www.udemy.com/course/advanced-competitive-strategy-market-analysis-innovation/
PMI-PBA / BA Learning: Definitive Mock Exams,6903791,David González Flores,"PMI Professional in Business Analysis (PMI-PBA), IT Certifications, IT & Software",Business Analysis,Beginner,N/A,5.0,1,2,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/pmi-pba-balearning-exam-english/
Entrepreneurship and Innovation - Start your own business,4520864,Dr. José Prabhu J,"Entrepreneurship Fundamentals, Social Entrepreneurship, Entrepreneurship, Business",Business Analysis,All Levels,1.5 hours,4.2,226,25609,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/entrepreneruship-and-innovation-start-your-own-business/
Data Analytics and Artificial Intelligence for Beginners,5203294,Simon Sez IT,"Data Analysis, Artificial Intelligence (AI), Machine Learning, Business Intelligence (BI), Deep Learning",Business Analysis,Beginner,3 hours,4.1,298,1455,"Rp149,000",12/2025,3,0,2,https://www.udemy.com/course/data-analytics-and-artificial-intelligence-for-beginners/
Data-Driven Growth: How to Grow Your Business with Data,4747768,"365 Careers, Davis Balaba, Tina Huang","Data Analysis, Data Science, Business Strategy, Business Analytics & Intelligence, Business",Business Analysis,All Levels,3.5 hours,4.5,224,1166,"Rp149,000",7/2022,0,0,10,https://www.udemy.com/course/data-driven-growth-how-to-grow-your-business-with-data/
Execute a Successful Digital Business Transformation Project,3113356,"Dr. Nilakantasrinivasan J, Canopus Business Management Group","Digital Transformation, Project Management, Design Thinking, Management, Business",Business Analysis,Intermediate,3 hours,4.2,52,301,"Rp149,000",2/2026,1,0,2,https://www.udemy.com/course/execute-a-successful-digital-business-transformation-project/
IT Business Analyst Tasks and Deliverables in SDLC,5190406,IT BA Professional,"Business Analysis, Business Analytics & Intelligence, Business",Business Analysis,Beginner,1 hour,4.4,7,44,"Rp149,000",9/2023,1,0,17,https://www.udemy.com/course/it-business-analyst-tasks-deliverables/
Analytics for Business Strategy: Core Executive Skills,2604586,Scandinavian Institute of Business Analytics,"Decision Making, Business Analytics & Intelligence, Business",Business Analysis,Intermediate,1.5 hours,4.5,208,1722,"Rp149,000",10/2019,0,0,4,https://www.udemy.com/course/analytics-for-business-strategy/
"Zero to Hero in Deepseek AI: Local, Private & Practical",6587747,"Start-Tech Trainings, Start-Tech Academy","DeepSeek, Generative AI (GenAI), Large Language Models (LLM), Management, Business",Business Analysis,All Levels,1.5 hours,4.5,26,5049,"Rp149,000",2/2026,5,0,1,https://www.udemy.com/course/deepseek-business/
Applied Business Analytics: Turning Data into Decisions,6334077,EDUCBA Bridging the Gap,"Business Analytics, Data Science, Development",Business Analysis,All Levels,2 hours,5.0,2,143,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/business-and-data-analytics-turning-insights-into-action/
Data-Based Decision Making for Managers: Practical Analytics,6999103,PracticalGrowth Inc.,"Decision Making, Management, Business",Business Analysis,All Levels,2 hours,4.4,3,4,"Rp149,000",3/2026,0,0,25,https://www.udemy.com/course/data-based-decision-making-for-managers-practical-analytics/
Business Management: Global Business Strategies,6262291,Edukite Online,"Business Strategy, Business Fundamentals, Entrepreneurship, Business",Business Analysis,Beginner,2.5 hours,4.5,19,1150,"Rp149,000",10/2024,0,0,0,https://www.udemy.com/course/business-management-global-business-strategies/
Business Intelligence Mastery with SQL and Tableau [2-in-1],5254950,"Start-Tech Academy, Abhishek Bansal, Pukhraj Parikh","Business Intelligence (BI), Business Analytics, Data Analysis, Business Analysis, Business Analytics & Intelligence",Business Analysis,All Levels,18.5 hours,4.7,83,11728,"Rp149,000",3/2026,14,53,15,https://www.udemy.com/course/business-intelligence-starttech/
Data Analytics for Business: Metrics & Decision Making,7087329,Andranik Voskanyan,"Business Analytics & Intelligence, Business",Business Analysis,Intermediate,1 hour,5.0,3,5,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/data-analytics-for-business-metrics-decision-making/
"Excel Crash Course: Dashboards, Data Analysis & Heatmaps",3303320,Tobi Williams,"Excel Analytics, Excel Charts, Excel Dashboard, Power Query, Microsoft",Business Analysis,All Levels,3 hours,4.2,296,18497,"Rp159,000",9/2020,0,0,11,https://www.udemy.com/course/excel-crash-course-dashboards-data-analysis-heatmaps/
The Complete Advanced Financial Analyst Course 2024,6102853,Agbo Kingsley Kenechukwu,"Financial Modeling & Analysis, Finance & Accounting",Business Analysis,All Levels,5.5 hours,4.4,9,116,"Rp149,000",8/2024,0,0,25,https://www.udemy.com/course/the-complete-advanced-financial-analyst-course-2024/
Data Analysis with Microsoft Excel: Beginners to Advanced,5768192,Emmanuel Ikechukwu,"Microsoft, Office Productivity",Business Analysis,All Levels,5.5 hours,4.6,4,19,"Rp149,000",11/2024,0,0,7,https://www.udemy.com/course/data-analysis-with-microsoft-excel-beginners-to-advanced/
Big Data & Business Intelligence,948584,Michael McDonald,"Big Data, Business Fundamentals, Business Strategy, Business Intelligence (BI), Data Science",Business Analysis,Beginner,4 hours,3.7,137,870,"Rp149,000",12/2016,3,0,2,https://www.udemy.com/course/big-data-business-intelligence/
Data Literacy : An Ultimate Guide to Digital transformation,5768664,마소캠퍼스 Masocampus,"Excel Analytics, Google Analytics, Excel Dashboard, Other Office Productivity, Office Productivity",Business Analysis,All Levels,3 hours,5.0,7,11,"Rp329,000",1/2024,0,0,3,https://www.udemy.com/course/maso-english-datascience-excel-data_literacy-onc3002/
AI-Driven Sales Forecasting and Market Analysis,6346183,"Start-Tech Academy, Abhishek Bansal, Pukhraj Parikh","Sales Forecasting, Machine Learning, Predictive Analytics, Forecasting Model, Sales",Business Analysis,All Levels,2.5 hours,4.7,116,6305,"Rp149,000",2/2026,4,0,2,https://www.udemy.com/course/ai-sales-forecasting-market-analysis/
Risky Business: Beginners' Guide to Planning a New Business,1459280,AROV Organization,"Business Fundamentals, Business Strategy, Entrepreneurship, Business",Business Analysis,Beginner,1.5 hours,4.4,8,354,"Rp149,000",4/2023,0,0,2,https://www.udemy.com/course/arov-start-a-business/
Finance Training for Financial Analysts,1053272,Ashish Agarwal,"Financial Analysis, Financial Modeling, Finance Fundamentals, Financial Modeling & Analysis, Finance & Accounting",Business Analysis,All Levels,10 hours,4.5,1320,7447,"Rp149,000",3/2026,28,0,21,https://www.udemy.com/course/the-financial-analyst-skills-training-fast-course-2017/
"Python + SQL + Tableau: Integrating Python, SQL, and Tableau",2095410,365 Careers,"Database Programming, Business Analytics & Intelligence, Business",Business Analysis,Intermediate,5 hours,4.3,6097,48803,"Rp149,000",1/2026,29,0,14,https://www.udemy.com/course/python-sql-tableau-integrating-python-sql-and-tableau/
Get Started as a Salesforce Business Analyst - Service Cloud,5963224,Supermums Training and Recruitment,"Salesforce, Salesforce Certified Business Analyst, Operating Systems & Servers, IT & Software",Business Analysis,Intermediate,1.5 hours,4.5,1,13,"Rp447,000.00",5/2024,0,0,5,https://www.udemy.com/course/salesforce-business-analysis-service-cloud/
BCS Business Analysis Certification: Comprehensive Test,6367265,Rebecca Esprit,"Business Analysis, Management, Business",Business Analysis,All Levels,N/A,4.2,N/A,N/A,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/bcs-business-analysis-certification-comprehensive-test/
Certified Troubleshooter: Business Problem Solving [EN],6937993,PapaHR ⇢ 1.6M+ Enrollments • 500+ HR Courses • 30 Languages AI in HR | Analytics | Talent | Comp&Ben | HRCI | SHRM-CP | PHRi,"Business Consulting, Management, Business",Business Analysis,All Levels,5.5 hours,5.0,2,1254,"Rp487,000.00",3/2026,1,0,10,https://www.udemy.com/course/troubleshooter-a-system-solution-for-business-problems-en/
Master Course in Business Continuity Management,5049458,Dr. José Prabhu J,"Business Continuity Management, ISO 22301, Disaster Recovery, Management, Business",Business Analysis,All Levels,1 hour,4.4,82,16049,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/business-continuity-management-iso-22301-bcms-bcp/
Complete Excel for Beginners: From Basics to Copilot 2026,6963081,"Jason Kang, The Skillteller","Microsoft Excel, Microsoft 365 (Office), Microsoft Copilot, Microsoft, Office Productivity",Business Analysis,All Levels,12 hours,4.6,72,1052,"Rp149,000",12/2025,0,0,13,https://www.udemy.com/course/complete-excel-for-beginners-from-basics-to-copilot-2026/
OBIEE 12c Developer Course,1215766,Sanjay Singh,"Oracle Business Intelligence, Oracle, Office Productivity",Business Analysis,All Levels,6 hours,4.1,489,2218,"Rp149,000",11/2022,3,0,0,https://www.udemy.com/course/obiee-12c-developer-course/
IIBA Entry in Business Analysis (ECBA) Practice Tests,6015492,Online Practice Exams Digital,"IIBA Entry Certificate in Business Analysis (ECBA), IT Certifications, IT & Software",Business Analysis,All Levels,N/A,N/A,N/A,N/A,"Rp149,000",6/2024,0,0,0,https://www.udemy.com/course/iiba-entry-in-business-analysis-ecba-practice-tests/
Power BI Beginner to Pro with Data Analysis Mastery,4345166,Irfan Sharif ACA ACCA | #1 Best Selling Instructor of Accounting & Bookkeeping,"Microsoft Power BI, Data Analysis, Business Intelligence (BI), Financial Analysis, Business Analytics & Intelligence",Business Analysis,All Levels,11.5 hours,4.2,26,149,"Rp149,000",1/2026,17,0,8,https://www.udemy.com/course/power-bi-masterclass/
"Business Intelligence: Strategies, Tools & Techniques",2128976,Upclass - Investing & Finance Coaching,"Business Intelligence (BI), Business Analytics, Data Analysis, Data Science, Business Analytics & Intelligence",Business Analysis,Beginner,32 mins,3.6,247,7444,"Rp149,000",1/2019,0,0,0,https://www.udemy.com/course/business-intelligence-strategies/
The AI Ethics Course 2026: Work with AI Responsibly,6547781,365 Careers,"Ethics, AI Ethics and Governance, Data Science, Development",Business Analysis,All Levels,3 hours,4.6,5026,16595,"Rp149,000",3/2026,5,0,3,https://www.udemy.com/course/the-ai-ethics-course-2025-work-with-ai-responsibly/
"AI Business Cases with DeepSeek: P&G, Netflix, GameStop",6509291,Talent Growth Lab,"Generative AI (GenAI), Business Strategy, DeepSeek, Office Productivity, Management",Business Analysis,All Levels,2 hours,4.9,10,18,"Rp149,000",5/2025,0,0,27,https://www.udemy.com/course/deepseek-for-business/
PMI-PBA – PMI Professional in Business Analysis,7052641,Skill Sphere,"PMI Professional in Business Analysis (PMI-PBA), Project Management, Business",Business Analysis,All Levels,N/A,N/A,N/A,N/A,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/pmi-pba-pmi-professional-in-business-analysis/
Time Series Analysis Real world use-cases in python,4271272,Shan Singh,"Time Series Analysis, Data Analysis, Data Science, Development",Business Analysis,All Levels,7 hours,4.2,53,12351,"Rp149,000",8/2023,4,0,0,https://www.udemy.com/course/time-series-analysis-real-world-use-cases-in-python/
"Beginner's Guide to Data & Data Analytics, by SF Data School",2105094,"Colby Schrauth, Serge LeBlanc","Business Analytics, Business Analytics & Intelligence, Business",Business Analysis,All Levels,1.5 hours,4.4,25498,67777,"Rp149,000",8/2024,1,0,1,https://www.udemy.com/course/learndata/
Corporate Financial Performance Analysis Masterclass,6101429,Sorin Dumitrascu,"Corporate Finance, Finance, Finance & Accounting",Business Analysis,Beginner,6.5 hours,5.0,5,244,"Rp149,000",11/2025,0,0,7,https://www.udemy.com/course/corporate-financial-performance-analysis/
Transforming into a resilient business,4904450,Igor Titus Hawryszkiewycz,"Business Analysis, Management, Business",Business Analysis,Intermediate,1.5 hours,4.9,3,3,"Rp159,000",6/2023,0,0,8,https://www.udemy.com/course/transforming-into-a-resilient-business/
"Mastering in Advance Excel, SQL and Python Programming",6234797,Pankaj Kumar,"Python Scripting, Certified Entry-Level Python Programmer (PCEP), Programming Languages, Development",Business Analysis,All Levels,32 hours,4.0,1,2,"Rp308,000.00",12/2025,0,0,0,https://www.udemy.com/course/python-development-from-basic-to-advance-programming/
Salesforce Certified Business Analyst Complete Practice Test,7030123,Tobias Vendrell,"Salesforce, Business Analytics & Intelligence, Business",Business Analysis,All Levels,N/A,5.0,1,1,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/salesforce-certified-business-analyst-complete-practice-test/
Marketing & Business Frameworks: Basic to Advanced,6567341,Curiosity Academy,"Business Strategy, Marketing Strategy, Marketing Fundamentals, Marketing",Business Analysis,All Levels,1 hour,4.8,2,179,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/marketing-frameworks-for-beginners/
Microsoft Excel in 90 minutes - Pivot Tables & Data Analysis,4562552,Jeanine A.,"Pivot Tables, Business Analytics, Data Analysis, Excel Analytics, Business Analytics & Intelligence",Business Analysis,All Levels,1.5 hours,4.6,21,60,"Rp149,000",3/2022,0,0,1,https://www.udemy.com/course/business-data-analysis-with-excel/
A00-240 SAS Statistical Business Analysis Using SAS9: 5 Exam,5697842,CertusX Practice Exams,"SAS, IT Certifications, IT & Software",Business Analysis,All Levels,N/A,5.0,2,7,"Rp149,000",12/2023,0,0,0,https://www.udemy.com/course/a00-240-sas-statistical-business-analysis-using-sas9-5-exam/
Project Management with Data Analytics,5865136,"Learnsector LLP, Navya Kannan","Data Analysis, Business Analytics, Business Analytics & Intelligence, Business",Business Analysis,All Levels,1 hour,4.5,878,3348,"Rp149,000",11/2025,0,0,2,https://www.udemy.com/course/project-management-with-data-analytics/
Getting Master to write Functional Specification with RICEFW,5080274,JAGADISH KOOMAR,"SAP, IT Requirements, Office Productivity",Business Analysis,All Levels,9 hours,4.2,75,467,"Rp149,000",10/2023,3,0,5,https://www.udemy.com/course/getting-master-to-write-functional-specification-with-ricefw/
Advanced Certificate in Business & Marketing Strategy,6442635,"MTF Institute of Management, Technology and Finance","Business Strategy, Management Skills, Marketing Strategy, Leadership, Business",Business Analysis,All Levels,2 hours,4.3,137,10933,"Rp149,000",2/2025,0,0,6,https://www.udemy.com/course/advanced-certificate-in-business-marketing-strategy/
Excel & Power BI for Business Intelligence,6651247,Excel Mojo,"Microsoft Excel, Microsoft Power BI, Microsoft, Office Productivity",Business Analysis,Expert,16.5 hours,4.4,21,282,"Rp149,000",6/2025,0,0,14,https://www.udemy.com/course/excel-power-bi-for-business-intelligence/
Business Portfolio | Environmental Analysis | Strategies,3247604,Dr. Muhammad Tahir Jan,"Marketing Strategy, Business Analysis, Business Strategy, Business",Business Analysis,All Levels,1.5 hours,4.7,263,1439,"Rp149,000",3/2026,1,0,0,https://www.udemy.com/course/business-portfolio-and-environmental-analysis/
Salesforce Certified Business Analyst Practice Tests,7004631,Nkem Ikedia,"Salesforce Certified Business Analyst, IT Certifications, IT & Software",Business Analysis,Beginner,N/A,5.0,3,6,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/salesforce-certified-business-analyst-practice-tests-g/
Certified Business Analytics & Decision Making,6907615,Muhammad Shafiq,"Other IT & Software, IT & Software",Business Analysis,Intermediate,N/A,3.9,14,2221,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/certified-business-analytics-decision-making/
Zesty Drinks Sales Analysis: End-to-End Power BI Project,6729435,"Pianalytix • 75,000+ Students Worldwide","Microsoft Power BI, Data Analysis, PL-300: Microsoft Power BI Data Analyst Associate, Data Visualization, Business Analytics & Intelligence",Business Analysis,All Levels,6 hours,4.7,18,766,"Rp149,000",9/2025,3,0,3,https://www.udemy.com/course/microsoft-power-bi-projects/
"Data Analysis by Excel, SQL, Python and Power BI",4347746,Sparky Academy,"Data Analysis, Programming Fundamentals, SQL Server, Python, Excel Analytics",Business Analysis,All Levels,13 hours,3.5,87,296,"Rp149,000",10/2023,8,0,6,https://www.udemy.com/course/data-analysis-by-excel-sql-python-and-power-bi/
Introduction to Data Visualization and Business Intelligence,5835572,Simon Sez IT,"Business Intelligence (BI), Data Visualization, Data Analysis, Business Analytics & Intelligence, Business",Business Analysis,Beginner,1 hour,4.6,2,9,"Rp149,000",3/2024,1,0,1,https://www.udemy.com/course/introduction-to-data-visualization-and-business-intelligence/
Decision Making with Excel for Managers,2851192,Asen Gyczew,"Decision Making, Finance, Finance & Accounting",Business Analysis,Intermediate,5 hours,4.6,306,6159,"Rp149,000",4/2026,2,0,32,https://www.udemy.com/course/decision-making-with-excel-for-managers/
ChatGPT for Data Science and Data Analysis in Python,5225024,"Tony Simonovsky, Ligency ​, SuperDataScience Team","ChatGPT, Data Science, Prompt Engineering, Data Analysis, Development",Business Analysis,All Levels,4 hours,4.3,965,5679,"Rp149,000",12/2023,9,2,13,https://www.udemy.com/course/chatgpt-for-data-science-and-data-analysis-in-python/
PMI-PBA Exam Simulator: Complete Practice Tests,6299041,Lislal Viswam,"Project Management, Business",Business Analysis,Intermediate,N/A,5.0,1,3,"Rp149,000",11/2024,0,0,0,https://www.udemy.com/course/exam-simulator-pmi-pba/
Operations and Process Management Data Analysis & Analytics,6561535,"MTF Institute of Management, Technology and Finance","Operations Management, Business Analysis, Management Skills, Data Analysis, Operations",Business Analysis,All Levels,4.5 hours,4.3,102,11798,"Rp149,000",2/2026,31,0,22,https://www.udemy.com/course/operations-and-process-management-data-analysis-analytics/
Professional Dashboards in Excel and Tableau,3611734,365 Careers,"Data Visualization, Business Analytics & Intelligence, Business",Business Analysis,All Levels,2.5 hours,4.3,75,500,"Rp149,000",5/2022,3,0,0,https://www.udemy.com/course/professional-dashboards-in-excel-and-tableau/
Business 101: Cash Flow Analysis For Small Business,1551960,"Chris Benjamin, MBA & CFO","Cash Flow, Business Fundamentals, Business Strategy, Financial Modeling & Analysis, Finance & Accounting",Business Analysis,All Levels,1.5 hours,3.9,36,1410,"Rp149,000",10/2022,1,0,4,https://www.udemy.com/course/analyzing-cash-flow-statements-for-your-small-business/
Introduction to Business Intelligence,4442240,Management Study Guide,"Business Intelligence (BI), Business Analytics & Intelligence, Business",Business Analysis,All Levels,43 mins,3.2,9,1792,"Rp149,000",N/A,0,0,0,https://www.udemy.com/course/introduction-to-business-intelligence/
Agile Scrum Master Project Management Certification Training,1479014,Easy Learn,"Agile, Scrum, Project Management, Business",Business Analysis,All Levels,4 hours,3.6,149,3384,"Rp149,000",1/2018,0,0,0,https://www.udemy.com/course/agile-scrum-master-project-management-certification-training/
"The Ultimate CAPM Exam Prep Course: Learn, Apply, Certify!",6249981,Shawn Best,"PMI Certified Associate in Project Management (CAPM), Project Management, Business Analysis, Agile, Business",Business Analysis,All Levels,17.5 hours,4.2,4,110,"Rp149,000",8/2025,20,0,12,https://www.udemy.com/course/the-ultimate-capm-exam-prep-course-learn-apply-certify/
Professional Diploma in Unit Economics Management,5623518,"MTF Institute of Management, Technology and Finance","Digital Marketing, Business Analysis, Marketing Strategy, Sales Funnel, Marketing",Business Analysis,All Levels,2.5 hours,4.2,232,19724,"Rp149,000",9/2024,0,0,11,https://www.udemy.com/course/professional-diploma-in-unit-economics-and-sales-funnels/
Business Intelligence with Power BI Desktop,3901012,Mohannad Alhariri,"Microsoft Power BI, Data Analysis, Data Visualization, Power Query, Business Analytics & Intelligence",Business Analysis,All Levels,7 hours,4.6,2530,20803,"Rp1,149,000",10/2021,0,0,1,https://www.udemy.com/course/business-intelligence-with-power-bi-desktop/
Data Analytics for Project Management,5807618,"Start-Tech Academy, Abhishek Bansal, Pukhraj Parikh","Data Analysis, Business Analytics, Excel Analytics, Project Management, Business",Business Analysis,Beginner,3 hours,4.6,886,11267,"Rp149,000",2/2026,4,0,14,https://www.udemy.com/course/data-analytics-for-project-management/
SAFe Scrum Master Certification Practice Tests 2026,6301847,Agile Enterprise Coach Europe,"Business Analysis, Management, Business",Business Analysis,All Levels,N/A,4.6,160,14014,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/business-analysis-aec/
Forecasting Models & Time Series Analysis for Business in R,3674192,Diogo Alves de Resende,"Forecasting Model, Time Series Analysis, Sales Forecasting, Predictive Analytics, Business Analytics & Intelligence",Business Analysis,All Levels,9 hours,4.4,362,2384,"Rp349,000",11/2025,3,0,18,https://www.udemy.com/course/forecasting-model/
Statistics for Sales and Marketing,6088907,365 Careers,"Statistics, Business Analytics & Intelligence, Business",Business Analysis,All Levels,3 hours,4.5,100,736,"Rp149,000",2/2026,0,0,47,https://www.udemy.com/course/statistics-for-sales-and-marketing/
Beginner to Advanced MS Excel Course,6311503,Ankit Srivastava,"Microsoft Excel, Excel Analytics, Excel Formulas and Functions, Excel VBA, Other IT & Software",Business Analysis,Beginner,13.5 hours,4.6,7,24,"Rp149,000",12/2024,0,0,23,https://www.udemy.com/course/beginner-to-advanced-ms-excel-course/
Salesforce Business Analyst,4028884,Kanchan Bhujbal,"Salesforce, Project Management, Business",Business Analysis,Beginner,1 hour,3.0,26,152,"Rp149,000",10/2024,15,0,7,https://www.udemy.com/course/salesforce-business-analyst/
"Data Analytics for Project Management with Excel, R & Python",5786486,Dr. Amar Massoud,"Project Management, Management, Business",Business Analysis,All Levels,3 hours,4.3,892,7729,"Rp149,000",3/2026,1,0,10,https://www.udemy.com/course/data-analytics-for-project-management-c/
SQL Programming for Data Analysis: Ultimate Guide,6061979,Taesun Yoo,"SQL, Data Analysis, Data Structures, Data Modeling, Business Analytics & Intelligence",Business Analysis,All Levels,11 hours,4.7,8,66,"Rp149,000",9/2024,18,0,1,https://www.udemy.com/course/sql-for-data-analysts/
Financial Analysis,6204241,Ekaterina Yaremchuk,"Financial Modeling & Analysis, Finance & Accounting",Business Analysis,All Levels,1.5 hours,5.0,2,10,"Rp149,000",9/2024,0,0,0,https://www.udemy.com/course/financial-analysis-c/
Business Intelligence (BI) and Predictive Analytics 101,5819920,Dr. José Prabhu J,"Business Intelligence (BI), Big Data, Predictive Analytics, Business Analytics & Intelligence, Business",Business Analysis,All Levels,2 hours,4.0,214,13432,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/business-intelligence-bi-and-predictive-analytics-101/
Data Mining for Business Analytics,5986588,Desi Miteva Nikolova,"Data Mining, Other IT & Software, IT & Software",Business Analysis,Intermediate,34 mins,4.1,37,1408,"Rp149,000",7/2024,0,0,0,https://www.udemy.com/course/data-mining-for-business-analytics/
Master Course in Data Visualization & Data Warehousing (101),5819878,Dr. José Prabhu J,"Data Visualization, Data Warehouse, Data Architecture, Business Analytics & Intelligence, Business",Business Analysis,All Levels,1.5 hours,4.1,235,17032,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/data-visualization-data-warehousing-101-course/
Financial analytics in practice,3962836,Financial Education Studio,"Financial Analysis, Financial Modeling & Analysis, Finance & Accounting",Business Analysis,All Levels,2.5 hours,4.5,66,336,"Rp149,000",10/2021,0,0,1,https://www.udemy.com/course/financial-analytics-in-practice/
Master Strategy Techniques to be the Analyst Rock Star,1332056,Michael Boyle,"Business Analysis, Business Strategy, Business",Business Analysis,Intermediate,2.5 hours,3.7,18,136,"Rp149,000",3/2026,0,0,6,https://www.udemy.com/course/business-analysis-103/
Business Intelligence and Advanced Analytics with Tableau,6332505,EDUCBA Bridging the Gap,"Tableau, Business Analytics, Business Intelligence (BI), Data Science, Development",Business Analysis,All Levels,5.5 hours,4.8,2,131,"Rp149,000",12/2024,0,0,1,https://www.udemy.com/course/business-intelligence-and-advanced-analytics-with-tableau/
Microsoft Data Analytics: From Basics to Business Insights,6349211,Bluelime Learning Solutions,"Microsoft Power BI, Business Analytics & Intelligence, Business",Business Analysis,Beginner,8 hours,3.0,1,5,"Rp149,000",3/2026,20,0,5,https://www.udemy.com/course/microsoft-data-analytics-from-basics-to-business-insights/
Introduction to Operational Analysis & Performance,4118746,Zen Federal,"Compliance (IT), Career Change, Project Management, Government Contracting, Business",Business Analysis,All Levels,1 hour,4.0,1,8,"Rp249,000",6/2023,0,0,0,https://www.udemy.com/course/introduction-to-operational-analysis/
Master in Data Analysis and Analytics,6528665,"Arun Singhal B-Tech, MBA (IIM-B),Unilever, J&J, Danone, IIMU, Cello","Data Analysis, Data Visualization, Business Analytics & Intelligence, Business",Business Analysis,All Levels,6 hours,4.6,258,19430,"Rp149,000",11/2025,0,0,39,https://www.udemy.com/course/master-in-data-analysis-and-analytics/
Statistics & Data Analytics For Data Science And Business,4958074,"Justin Bateh, PhD, Projects Right","Statistics, Data Analysis, Business Analytics & Intelligence, Business",Business Analysis,Beginner,2.5 hours,4.3,1102,7986,"Rp149,000",12/2024,2,0,12,https://www.udemy.com/course/statisticsforbusiness/
"Financial Statements: Introduction, Preparation, & Analysis",3133322,Irfan Sharif ACA ACCA | #1 Best Selling Instructor of Accounting & Bookkeeping,"Financial Statement, Accounting, Finance Fundamentals, Financial Analysis, Accounting & Bookkeeping",Business Analysis,All Levels,4.5 hours,4.5,371,27111,"Rp149,000",2/2026,2,0,7,https://www.udemy.com/course/financialanalysis-financialstatements-ratios/
Salesforce Certified Business Analyst Practice Exam,5826252,Salesforce Institute,"Salesforce Certified Business Analyst, IT Certifications, IT & Software",Business Analysis,All Levels,N/A,1.2,3,10,"Rp149,000",2/2024,0,0,0,https://www.udemy.com/course/salesforce-certified-business-analyst-practice-exam-g/
Analytical Methods for Effective Data Analysis,5602096,Simon Sez IT,"Marketing Analytics, Data Analysis, Marketing Analytics & Automation, Marketing",Business Analysis,Intermediate,3 hours,4.3,231,1272,"Rp149,000",12/2025,3,0,2,https://www.udemy.com/course/analytical-methods-effective-data-analysis/
Data literacy: how to unlock insights from data,6239115,Zenson Tran,"Data Science, Development",Business Analysis,All Levels,2 hours,4.3,12,531,"Rp149,000",2/2025,13,0,28,https://www.udemy.com/course/data-literacy-how-to-unlock-insights-from-data/
