course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Adobe Photoshop for Photographers,10318,Infinite Skills,"Adobe Photoshop, Design Tools, Design",Adobe InDesign,All Levels,10.5 hours,4.6,52,1270,"Rp149,000",1/2017,1,0,1,https://www.udemy.com/course/photoshop-cs5-for-photographers/
Create Professional Book Covers That Sell - For Free,703992,Ian Stables,"Book Cover Design, Writing a Book, Self-Publishing, Book Marketing, Media",Adobe InDesign,All Levels,4.5 hours,4.0,60,8493,"Rp149,000",3/2026,1,0,0,https://www.udemy.com/course/different-book-cover-design-that-sells-more-how-to-create/
GRAPHIC DESIGN IN PHOTOSHOP,6124365,Gift Nonde,"Graphic Design, Adobe Photoshop, Graphic Design & Illustration, Design",Adobe InDesign,Beginner,20.5 hours,4.6,47,126,"Rp149,000",11/2024,1,0,0,https://www.udemy.com/course/design-in-photoshop/
Graphics Design and Video Editing Course for Beginner,5120828,"Ben Kemp, Zechariah Tech","Adobe Photoshop, Adobe Premiere Pro, Video Design, Photography & Video",Adobe InDesign,Beginner,6 hours,4.3,323,49430,"Rp149,000",4/2024,0,0,2,https://www.udemy.com/course/graphics-design-and-video-editing-course-for-beginner/
Adobe Acrobat XI Tutorial - Learn Acrobat XI The Easy Way,62385,Infinite Skills,"Adobe Acrobat, Design Tools, Design",Adobe InDesign,All Levels,6.5 hours,4.5,59,529,"Rp149,000",1/2017,1,0,1,https://www.udemy.com/course/acrobat-xi-tutorial/
Logo Design in Adobe Illustrator - The Intermediate Level,1276050,Daniel Evans,"Logo Design, Adobe Illustrator, Graphic Design & Illustration, Design",Adobe InDesign,All Levels,7 hours,4.7,588,9672,"Rp149,000",2/2023,3,0,38,https://www.udemy.com/course/logodesignintermediate/
"Adobe Dimension 3D - Models, Mockups, Architectural design",5824998,Dipti Borse,"Adobe Dimension, Other IT & Software, IT & Software",Adobe InDesign,All Levels,2 hours,4.8,10,362,"Rp149,000",2/2024,0,0,0,https://www.udemy.com/course/adobe-dimension-3d-models-mockups-architectural-design/
The Ultimate Adobe Photoshop CC Fundamental Course,6435249,Ewole Enupe,"Color Grading, Adobe Photoshop, Graphic Design & Illustration, Design",Adobe InDesign,Intermediate,10 hours,4.6,161,7457,"Rp149,000",4/2025,1,0,16,https://www.udemy.com/course/fundamental-techniques-in-adobe-photoshop-cc/
Adobe Illustrator for web based instructional designers,3903326,Chris Richter,"Adobe Illustrator, Web Development, Web Design, Design",Adobe InDesign,Beginner,2 hours,5.0,1,4,"Rp149,000",3/2025,0,0,5,https://www.udemy.com/course/introduction-to-adobe-illustrator-for-web-developers/
Adobe Illustrator : Vector brushes and illustrations,3026378,MOSTAFA ZIDAN,"Vector Graphics, Adobe Illustrator, Drawing, Illustration, Graphic Design & Illustration",Adobe InDesign,All Levels,1 hour,4.6,65,9082,"Rp149,000",7/2020,0,0,6,https://www.udemy.com/course/adobe-illustrator-vector-brushes-and-illustrations/
Photoshop For The Web Tutorial. A Definite Training Course,32333,Infinite Skills,"Adobe Photoshop, Design Tools, Design",Adobe InDesign,All Levels,6.5 hours,4.6,36,943,"Rp149,000",1/2017,1,0,1,https://www.udemy.com/course/learn-photoshop-for-the-web-a-definite-course/
Book Cover Designing in Photoshop for Beginners,1228900,Harsh Vardhan Art,"Book Cover Design, Graphic Design, eBook Creation, Adobe Photoshop, Graphic Design & Illustration",Adobe InDesign,Beginner,5 hours,4.0,85,16665,"Rp149,000",3/2025,7,0,1,https://www.udemy.com/course/learn-professional-book-cover-designing-photoshop/
Learning Creative Web Design The Easy Way.,15329,Infinite Skills,"Web Design, User Experience (UX) Design, Creativity, Design",Adobe InDesign,All Levels,9 hours,3.3,55,19868,"Rp149,000",1/2017,1,0,1,https://www.udemy.com/course/creative-web-design/
Sci Fi Movie Poster: Photoshop Photomanipulation Course,1615066,Алексей Кузьмичев,"Adobe Photoshop, Graphic Design & Illustration, Design",Adobe InDesign,Intermediate,1 hour,4.4,42,198,"Rp149,000",3/2018,0,0,2,https://www.udemy.com/course/sci-fi-movie-poster-photoshop-photomanipulation-course/
Learning Adobe Acrobat Reader from Scratch,3903172,Pratik Pradhan,"Adobe Acrobat, Other IT & Software, IT & Software",Adobe InDesign,Beginner,1 hour,4.1,15,237,"Rp149,000",4/2021,0,0,0,https://www.udemy.com/course/learning-adobe-acrobat-reader-from-scratch/
The Complete Adobe Spark Course,1275872,29 Indigo Academy,"Adobe Express (Spark), Graphic Design, Video Production, Web Design, Graphic Design & Illustration",Adobe InDesign,All Levels,2 hours,4.3,134,636,"Rp149,000",7/2017,0,0,0,https://www.udemy.com/course/the-complete-adobe-spark-course/
Graphic Design: For Complete Beginner (User-Friendly),5432680,John Lenon,"Web Design, Design Theory, User Experience (UX) Design, Graphic Design, Graphic Design & Illustration",Adobe InDesign,Beginner,7.5 hours,4.2,86,8232,"Rp149,000",7/2024,0,0,2,https://www.udemy.com/course/graphic-design-fundamentals-to-professionals-masterclass/
Adobe Illustrator Pattern Making Masterclass,987865,Helen Bradley,"Adobe Illustrator, Surface Pattern Design, Graphic Design & Illustration, Design",Adobe InDesign,Beginner,5 hours,4.5,261,1326,"Rp149,000",6/2021,0,0,19,https://www.udemy.com/course/make-patterns-in-illustrator/
Master How To Color Illustrations In Adobe Illustrator,5528942,Soli Art,"Adobe Illustrator, Illustration, Design Tools, Design",Adobe InDesign,All Levels,3.5 hours,4.8,10,329,"Rp149,000",6/2024,0,0,1,https://www.udemy.com/course/master-how-to-color-illustrations-in-adobe-illustrator/
Photoshop CC Exam Prep 2025: Complete Practice Questions,6792073,"Abhishek Pattanayak, It's your Nation","Adobe Photoshop, IT Certifications, IT & Software",Adobe InDesign,All Levels,N/A,4.0,5,509,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/photoshop-cc-exam-prep-2025-complete-practice-questions/
Adobe Photoshop CC For Photographers,186466,Infinite Skills,"Adobe Photoshop, Photography, Design Tools, Design",Adobe InDesign,All Levels,9.5 hours,4.5,269,2262,"Rp149,000",1/2017,1,0,1,https://www.udemy.com/course/adobe-photoshop-cc-for-photographers/
Graphic Design Fundamentals,3703892,Ashik Ahmed,"Adobe Illustrator, Graphic Design & Illustration, Design",Adobe InDesign,Beginner,2 hours,4.4,16,40,"Rp149,000",4/2021,0,0,0,https://www.udemy.com/course/graphics-design-for-creatives/
Icon Design in Adobe XD - From Sketching to Flat Icon Sets,2274199,Caleb Kingston,"Icon Design, Graphic Design, User Interface Design, Graphic Design & Illustration, Design",Adobe InDesign,All Levels,1.5 hours,4.4,149,4333,"Rp149,000",3/2019,1,0,0,https://www.udemy.com/course/icon-design/
Photoshop & Dimension: 3D Design Effects,2209618,Corey Barker,"Graphic Design, 3D Texturing, Adobe Dimension, Adobe Photoshop, Graphic Design & Illustration",Adobe InDesign,Intermediate,5.5 hours,4.6,46,355,"Rp149,000",2/2019,0,0,0,https://www.udemy.com/course/photoshop-dimension-3d-design-effects/
Create Vector Portraits with Adobe Illustrator,5059992,Daniel Ogu,"Vector Graphics, Graphic Design & Illustration, Design",Adobe InDesign,All Levels,2 hours,4.4,29,1126,"Rp149,000",1/2023,0,0,1,https://www.udemy.com/course/create-vector-portraits-with-adobe-illustrator/
Adobe Illustrator for Photoshop Users,343828,Helen Bradley,"Adobe Illustrator, Adobe Photoshop, Design Tools, Design",Adobe InDesign,Beginner,4 hours,4.8,33,302,"Rp149,000",9/2019,0,0,16,https://www.udemy.com/course/illustrator-for-photoshop-users/
Complete Illustrator CC MasterCourse : 36 Projects Included,1384994,Supriyo Kundu,"Adobe Illustrator, Design Tools, Design",Adobe InDesign,All Levels,18 hours,4.3,222,2096,"Rp149,000",11/2020,1,0,7,https://www.udemy.com/course/complete-illustrator-mastercourse/
Master Adobe Photoshop Elements 14 For Beginners,845854,Simon Sez IT,"Adobe Photoshop, Photography Tools, Photography & Video",Adobe InDesign,Beginner,16 hours,4.5,124,1516,"Rp149,000",2/2021,2,0,2,https://www.udemy.com/course/adobe-photoshop-elements-14-training-for-beginners/
ChatGPT SECRET for impossible Graphic Design - No Photoshop,6792351,"Imran Afzal, AI Whisperer Academy","AI Content Generation, Graphic Design, Other Business, Business",Adobe InDesign,All Levels,3 hours,4.4,47,3180,"Rp149,000",8/2025,0,0,124,https://www.udemy.com/course/chatgpt-secret-for-impossible-graphic-design-no-photoshop/
Beginner Adobe Premiere Pro CS5 Tutorial,9712,Infinite Skills,"Adobe Premiere Pro, Design Tools, Design",Adobe InDesign,All Levels,5 hours,4.5,61,5785,"Rp169,000",4/2013,0,0,0,https://www.udemy.com/course/adobe-premiere-tutorial/
Photoshop Bootcamp,3396724,Derrick Mitchell,"Adobe Photoshop, Graphic Design & Illustration, Design",Adobe InDesign,All Levels,8.5 hours,4.5,43,341,"Rp149,000",11/2020,0,0,27,https://www.udemy.com/course/photoshop-bootcamp/
Adobe Photoshop Elements 10 Made Easy,15104,Infinite Skills,"Adobe Photoshop, Design Tools, Design",Adobe InDesign,All Levels,8.5 hours,4.5,24,609,"Rp149,000",1/2017,1,0,1,https://www.udemy.com/course/photoshop-elements-10/
Graphic Design Essentials with Adobe Photoshop,4161914,Kindra Ting,"Graphic Design, Graphic Design & Illustration, Design",Adobe InDesign,Beginner,1.5 hours,4.6,2,13,"Rp149,000",7/2021,0,0,10,https://www.udemy.com/course/graphic-design-essentials-with-adobe-photoshop/
Adobe Photoshop CC Fundamentals and Essentials Training,3361030,Stephen Koel Soren,"Adobe Photoshop, Photoshop Retouching, Graphic Design & Illustration, Design",Adobe InDesign,Beginner,8 hours,4.5,1091,112493,"Rp159,000",2/2025,4,0,5,https://www.udemy.com/course/adobe-photoshop-cc-principal-essential-course-for-beginners/
Modern Graphic Design MasterClass with AI Driven Tools,3406388,Stephen Koel Soren,"Adobe Photoshop, Graphic Design & Illustration, Design",Adobe InDesign,Beginner,9 hours,3.6,2496,209736,"Rp149,000",3/2026,6,0,7,https://www.udemy.com/course/ultimate-adobe-photoshop-cc-masterclass-basics-to-advanced/
Most Wanted Flat Design Techniques in Adobe Illustrator,792232,Dawid Tuminski,"Adobe Illustrator, Graphic Design & Illustration, Design",Adobe InDesign,Intermediate,4.5 hours,4.4,113,2653,"Rp149,000",4/2018,2,0,3,https://www.udemy.com/course/flat-design-flat-ui-design-flat-colors-flat-design-illustrator/
27 Photoshop CC Projects + 547 Photoshop Essentials Template,1670202,Chris Parker,"Adobe Photoshop, Graphic Design, Graphic Design & Illustration, Design",Adobe InDesign,Beginner,10 hours,4.4,271,10871,"Rp149,000",5/2025,10,0,18,https://www.udemy.com/course/27-photoshop-projects-for-busy-entrepreneurs-547-photoshop-templates/
Adobe Photoshop: Master all the Basics in a Weekend! (FAST),6218081,Doniyor Mirabdullaev,"Adobe Photoshop, Graphic Design & Illustration, Design",Adobe InDesign,Beginner,2.5 hours,4.9,6,20,"Rp149,000",10/2024,0,0,14,https://www.udemy.com/course/adobe-photoshop-2024-master-the-basics-in-a-weekend-fast/
Staging of IRA GRASS Text- Editorial Design Master Class TM,5046006,"Dr. Noble Arya Full-Stack Data Scientist, AI/ML/DL Researcher","Graphic Design, Graphic Design & Illustration, Design",Adobe InDesign,All Levels,1 hour,4.9,5,225,"Rp149,000",12/2022,0,0,0,https://www.udemy.com/course/staging-of-ira-grass-text-editorial-design-master-class-tm/
The Complete Photo Editing Masterclass With Adobe and Canva,5938924,Learnify IT,"Graphic Design, Graphic Design & Illustration, Design",Adobe InDesign,All Levels,5.5 hours,4.3,165,31221,"Rp149,000",4/2024,0,0,0,https://www.udemy.com/course/the-complete-photo-editing-masterclass-with-adobe-and-canva/
Magazine Design: Start your own magazine in less than 24hrs,439968,Craig Cook,"Graphic Design, Self-Publishing, Graphic Design & Illustration, Design",Adobe InDesign,All Levels,1.5 hours,3.8,37,988,"Rp149,000",10/2015,0,0,1,https://www.udemy.com/course/how-to-start-your-own-magazine/
Ultimate Photoshop Mastery Course,2546913,Bamise Peter,"Adobe Photoshop, Graphic Design, Design Tools, Design",Adobe InDesign,All Levels,7.5 hours,4.6,5,642,"Rp149,000",5/2020,0,0,7,https://www.udemy.com/course/learn-photoshop-cs6-very-fast/
Graphic Design Best Practices to Become Design Guru in 2025,5409248,Anass Cherkaoui,"Graphic Design, Logo Design, Graphic Design & Illustration, Design",Adobe InDesign,All Levels,1.5 hours,4.7,12,36,"Rp149,000",6/2025,1,0,1,https://www.udemy.com/course/graphic-design-best-practices/
AI Visual Design with Adobe Firefly,6744653,"Anton Voroniuk, Anton Voroniuk Support","Adobe Firefly, AI Content Generation, Generative AI (GenAI), Design Tools, Design",Adobe InDesign,Beginner,1.5 hours,4.2,66,7915,"Rp149,000",3/2026,2,0,0,https://www.udemy.com/course/ai-visual-design-with-adobe-firefly/
Learn UI UX Design Adobe XD : Learn User Experience Design,5568332,Sayman Creative Institute,"Adobe XD, User Experience Design, Design",Adobe InDesign,All Levels,4 hours,4.4,534,39842,"Rp149,000",6/2024,1,0,1,https://www.udemy.com/course/learn-ui-ux-design-adobe-xd-figma-uiuxdesign/
Learn Adobe Dreamweaver CS6 - For Absolute Beginners,29942,Simon Sez IT,"Dreamweaver, Web Design, Design Tools, Design",Adobe InDesign,Beginner,23.5 hours,4.2,200,13050,"Rp149,000",12/2025,3,0,1,https://www.udemy.com/course/learn-adobe-dreamweaver-cs6-training/
Adobe Photoshop 2023: A Beginner’s Guide to Photoshop Tools,4812128,Artisto Picasso,"Adobe Photoshop, Graphic Design, Image Editing, Graphic Design & Illustration, Design",Adobe InDesign,Beginner,9.5 hours,4.5,33,1129,"Rp149,000",12/2022,0,0,18,https://www.udemy.com/course/adobe-photoshop-2022-a-beginners-guide-to-photoshop-tools/
Start your Own Magazine,712150,Rolando Urias,"Self-Publishing, Entrepreneurship, Business",Adobe InDesign,Beginner,14.5 hours,4.2,69,477,"Rp349,000",11/2018,5,0,0,https://www.udemy.com/course/startyourownmagazine/
Logo Design AI: Complete Professional Logo Design Using AI,6678553,ExpertEase Global,"Logo Design, Business Branding, Business Communication, Graphic Design, Graphic Design & Illustration",Adobe InDesign,Beginner,2 hours,4.2,73,9825,"Rp149,000",2/2026,0,0,5,https://www.udemy.com/course/logo-design-ai-master-logo-design-with-ai-logo-design/
Photoshop Graphic Design Made Simple,5095888,Bernard Yevugah,"Graphic Design, Graphic Design & Illustration, Design",Adobe InDesign,All Levels,4.5 hours,4.4,12,1212,"Rp149,000",7/2023,0,0,8,https://www.udemy.com/course/graphicdesign/
Learn Photoshop 2018!,1763230,Gustavo Rosa,"Adobe Photoshop, Graphic Design & Illustration, Design",Adobe InDesign,Beginner,7.5 hours,4.7,54,2200,"Rp149,000",3/2025,0,0,108,https://www.udemy.com/course/photoshop-for-everyone/
Learn Adobe Photoshop -Ultimate Course for Beginners to Pro,4299799,Ghulam Rasool,"Adobe Photoshop, Graphic Design, Graphic Design & Illustration, Design",Adobe InDesign,All Levels,3.5 hours,5.0,1,50,"Rp149,000",10/2021,0,0,34,https://www.udemy.com/course/learn-adobe-photoshop-ultimate-course-for-beginners-to-pro/
How To Master Pen Tool In Illustrator and Photoshop,822648,Dawid Tuminski,"Adobe Illustrator, Adobe Photoshop, Design Tools, Design",Adobe InDesign,All Levels,2 hours,4.4,102,1936,"Rp149,000",11/2017,1,0,3,https://www.udemy.com/course/pen-tool-pen-magnetic-pen-tool-illustrator-photoshop-tutorial/
Graphic Design For Musicians - Create Album Covers In Canva,809216,Joseph Evans,"Canva, User Experience (UX) Design, Graphic Design & Illustration, Design",Adobe InDesign,Beginner,41 mins,4.7,125,4848,"Rp149,000",5/2022,0,0,3,https://www.udemy.com/course/canva-make-album-covers-for-free/
Create Easy Simple Shaped Cartoons in Adobe Illustrator,1435734,Deanna Sheehan,"Adobe Illustrator, Cartoon Drawing, Graphic Design & Illustration, Design",Adobe InDesign,All Levels,1.5 hours,4.4,42,1270,"Rp149,000",11/2017,0,0,1,https://www.udemy.com/course/simple-shaped-cartoons-illustrator-shape-builder/
Ultimate Graphic Design Masterclass!- Guide to Great Design!,4871064,Artisto Picasso,"Adobe Photoshop, Adobe Illustrator, Graphic Design & Illustration, Design",Adobe InDesign,All Levels,19 hours,4.2,17,105,"Rp149,000",3/2023,0,0,21,https://www.udemy.com/course/ultimate-graphic-design-masterclass-guide-to-great-design/
Getting Started With Photoshop CC,532140,Stone River eLearning,"Adobe Photoshop, Graphic Design & Illustration, Design",Adobe InDesign,Beginner,4.5 hours,4.6,19,1100,"Rp169,000",7/2020,1,0,1,https://www.udemy.com/course/getting-started-with-photoshop-cc2/
Adobe Firefly Master Class - The Next Step in Generative AI,5331580,Larno Visser,"Adobe Firefly, Generative AI (GenAI), Graphic Design & Illustration, Design",Adobe InDesign,Beginner,1.5 hours,4.6,116,287,"Rp149,000",7/2023,0,0,1,https://www.udemy.com/course/adobe-firefly-master-class/
Graphic Design in Photoshop,3885066,Avinash Ravindran,"Adobe Photoshop, Graphic Design & Illustration, Design",Adobe InDesign,Beginner,37 mins,4.1,28,577,"Rp149,000",5/2021,2,0,3,https://www.udemy.com/course/graphic-design-in-photoshop/
Adobe Illustrator For Everyone: Create Detailed Vector Image,905244,Andrey Bzhitskikh,"Vector Graphics, Graphic Design, Drawing, Adobe Illustrator, Graphic Design & Illustration",Adobe InDesign,All Levels,1.5 hours,4.1,83,578,"Rp149,000",4/2017,1,0,3,https://www.udemy.com/course/how-to-create-your-own-steampunk-vehicle-part-1/
Graphic Design Bootcamp with Only Free Software,2102202,Michael Schwartz,"Graphic Design, Graphic Design & Illustration, Design",Adobe InDesign,Beginner,11.5 hours,4.3,28,170,"Rp149,000",10/2019,0,0,57,https://www.udemy.com/course/graphic-design-bootcamp-with-only-free-software/
Adobe Illustrator CC for Learning Graphics Design,5539844,Sayman Creative Institute,"Adobe Illustrator, Graphic Design & Illustration, Design",Adobe InDesign,All Levels,3.5 hours,4.1,223,34615,"Rp149,000",10/2023,0,0,0,https://www.udemy.com/course/adobe-illustrator-cc-for-learning-graphics-design/
Adobe Firefly - Master Generative AI Art Content Creation,5913346,"Anna Kolenkina, FutureVersity School .","Adobe Firefly, Generative AI (GenAI), AI Art Generation, Other Office Productivity, Office Productivity",Adobe InDesign,All Levels,5.5 hours,4.3,178,9389,"Rp149,000",3/2026,7,0,19,https://www.udemy.com/course/master-generative-ai-with-adobe-firefly-genai/
"Make Money With Photoshop: Logos, Business Cards & Brochures",771044,Moosa Mateen,"Adobe Photoshop, Personal Finance, Logo Design, Business Card Design, Graphic Design & Illustration",Adobe InDesign,All Levels,5.5 hours,4.0,17,96,"Rp149,000",9/2016,0,0,17,https://www.udemy.com/course/make-money-with-photoshop-logos-business-cards-brochures/
The Complete Logo Design Masterclass: Adobe Photoshop,3525118,"Entrepreneur Academy, Benjamin Wilson","Adobe Photoshop, Graphic Design & Illustration, Design",Adobe InDesign,Beginner,2.5 hours,4.5,65,347,"Rp149,000",10/2020,0,0,8,https://www.udemy.com/course/photoshop-logo-design/
Introduction to Adobe Photoshop CC from 0 to intermediate,3688696,Chraibi Adam,"Adobe Photoshop, Graphic Design, Image Editing, Photoshop Retouching, Graphic Design & Illustration",Adobe InDesign,Beginner,7 hours,4.5,147,20608,"Rp149,000",8/2021,0,0,0,https://www.udemy.com/course/introduction-to-adobe-photoshop-cc-from-0-to-intermediate/
Adobe Illustrator For Beginners: Design A Typographic Logo,608090,Will Paterson,"Adobe Illustrator, Logo Design, Typography, Graphic Design, Graphic Design & Illustration",Adobe InDesign,Beginner,1.5 hours,4.5,150,620,"Rp149,000",10/2015,0,0,2,https://www.udemy.com/course/illustratorforbeginners/
Digital Illustration for Beginners in Adobe Illustrator,1442318,Moy Lobito,"Adobe Illustrator, Illustration, Digital Art, Design Tools, Design",Adobe InDesign,All Levels,3.5 hours,4.5,46,647,"Rp149,000",8/2020,6,0,3,https://www.udemy.com/course/digital-illustration-for-beginners-in-adobe-illustrator-by-moylobito/
Great Shirt Design in Adobe Illustrator for Merch By Amazon,1417956,Brad Colbow,"Adobe Illustrator, Merch By Amazon, T-Shirt Design, Graphic Design & Illustration, Design",Adobe InDesign,Beginner,3 hours,4.6,231,1533,"Rp149,000",7/2018,0,0,6,https://www.udemy.com/course/great-shirt-design-in-adobe-illustrator-for-merch-by-amazon/
Poster Design From Scratch.,1458338,Youssef Raafat,"Graphic Design, Adobe Photoshop, Adobe Illustrator, Graphic Design & Illustration, Design",Adobe InDesign,Beginner,2 hours,3.2,133,4943,"Rp149,000",10/2018,0,0,0,https://www.udemy.com/course/poster-design-from-scratch/
Photoshop Effects - How to Create Text Effects,1306004,"Concept Courses ⁯⁯⁯⁯⁯, Rabii Mhamdi, Jeremy Deighan - 300,000+ Students","Adobe Photoshop, Graphic Design, Photoshop Retouching, Graphic Design & Illustration, Design",Adobe InDesign,All Levels,1 hour,4.7,89,10545,"Rp149,000",11/2018,1,0,5,https://www.udemy.com/course/photoshop-effects-text-effects/
"Advanced Photoshop: Tips, Tricks, and Techniques",2392782,Packt Publishing,"Adobe Photoshop, Software Development Tools, Development",Adobe InDesign,Intermediate,3.5 hours,4.3,10,72,"Rp149,000",11/2019,0,0,0,https://www.udemy.com/course/advanced-photoshop-tips-tricks-and-techniques/
Photoshop CC: Creative Working Techniques,862308,Marcin Mikus,"Adobe Photoshop, Design Tools, Design",Adobe InDesign,All Levels,2.5 hours,4.5,94,15130,"Rp169,000",7/2016,0,0,0,https://www.udemy.com/course/photoshop-creative-techniques/
Adobe Photoshop For Total Beginners: Become Photoshop Star,1345462,DP Tuts,"Adobe Photoshop, Graphic Design, Photoshop Retouching, Graphic Design & Illustration, Design",Adobe InDesign,All Levels,6.5 hours,4.7,26,220,"Rp149,000",11/2022,0,0,24,https://www.udemy.com/course/master-photoshop-go-from-zero-to-pro/
Adobe Illustrator for Everyone: Design Like a Pro,5719700,Learnify IT,"Adobe Illustrator, Graphic Design & Illustration, Design",Adobe InDesign,All Levels,4 hours,4.5,178,33299,"Rp149,000",2/2024,0,0,0,https://www.udemy.com/course/adobe-illustrator-for-everyone-design-like-a-pro/
Professional Adobe Photoshop CC Course With Advance Training,3213441,Stephen Koel Soren,"Adobe Photoshop, Graphic Design & Illustration, Design",Adobe InDesign,Beginner,11 hours,4.1,2126,208370,"Rp149,000",2/2025,4,0,6,https://www.udemy.com/course/professional-adobe-photoshop-cc-course-with-advance-training/
Compositing in Adobe Photoshop for Beginners,5082470,Kush Sharma,"Adobe Photoshop, Photography, Photography & Video",Adobe InDesign,Beginner,4.5 hours,4.4,13,613,"Rp149,000",1/2026,1,0,1,https://www.udemy.com/course/photoshop-compositing-and-manipulation-photo-editing/
From Drawing to Pattern in Adobe Illustrator - a Masterclass,2838266,Helen Bradley,"Surface Pattern Design, Adobe Illustrator, Graphic Design & Illustration, Design",Adobe InDesign,Beginner,1.5 hours,4.6,61,391,"Rp149,000",10/2021,0,0,3,https://www.udemy.com/course/from-drawing-to-pattern-in-adobe-illustrator-a-masterclass/
Generative AI with DALL-E and Adobe Firefly: Master AI Now,5697562,Manas Roy | GenAI Instructor,"Generative AI (GenAI), AI Content Generation, ChatGPT, AI Art Generation, Leadership",Adobe InDesign,All Levels,1.5 hours,4.9,11,26,"Rp149,000",12/2023,0,0,0,https://www.udemy.com/course/generative-ai-course/
"Adobe Premiere Pro - Video Editing Course, ALL LEVELS",4807002,David Casuto,"Adobe Premiere Pro, Video Design, Photography & Video",Adobe InDesign,All Levels,7 hours,4.7,65,2341,"Rp149,000",5/2023,0,0,0,https://www.udemy.com/course/premiere-pro-essentials-beginning-to-pro-in-no-time/
Python Modules & Packages - Practice Questions 2026,7019677,Jitendra Suryavanshi,"IT Certifications, IT & Software",Adobe InDesign,All Levels,N/A,N/A,N/A,101,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/python-modules-packages-questions/
Graphic Design Bootcamp: Professional Workflow & Layout Tips,456988,Shawn Barry,"Graphic Design, Workflow, User Experience (UX) Design, Graphic Design & Illustration, Design",Adobe InDesign,All Levels,1.5 hours,3.9,24,200,"Rp149,000",3/2015,0,0,1,https://www.udemy.com/course/graphic-design-bootcamp-layout-and-workflow-basics/
Estimate and Calculate Costing for Packaging,3265430,Vishesh Gupta,"Product Costing, Other Finance & Accounting, Finance & Accounting",Adobe InDesign,Beginner,1 hour,3.9,36,604,"Rp149,000",4/2021,0,0,1,https://www.udemy.com/course/estimate-costing-for-packaging/
Flat Arts with Adobe Illustrator,4924918,"shepherdd-X -, Laureate Amissah","Adobe Illustrator, Graphic Design & Illustration, Design",Adobe InDesign,All Levels,8.5 hours,4.6,28,7170,"Rp149,000",7/2023,14,0,0,https://www.udemy.com/course/flat-art-with-adobe-illustrator/
Photoshop Flyer Design Secrets,23427,Keith Young,"Adobe Photoshop, Graphic Design, Design Tools, Design",Adobe InDesign,All Levels,12 hours,4.2,51,400,"Rp149,000",2/2013,0,0,3,https://www.udemy.com/course/photoshop-flyer-design-secrets/
How To Learn Illustrator by Designing Awesome Logos,356840,Dawid Tuminski,"Logo Design, User Experience (UX) Design, Adobe Illustrator, Graphic Design & Illustration, Design",Adobe InDesign,All Levels,6 hours,4.5,332,4299,"Rp149,000",11/2018,5,0,18,https://www.udemy.com/course/designing-logos-learning-illustrator/
Photoshop Professor Notes - Adobe Camera Raw and Bridge,44677,John Warren,"Adobe Camera Raw, Adobe Bridge, Design Tools, Design",Adobe InDesign,All Levels,3.5 hours,3.8,10,221,"Rp149,000",2/2016,0,0,7,https://www.udemy.com/course/photoshop-cs6-adobe-camera-raw-and-bridge/
Introduction to Graphic Design,5560052,Federico von Borstel,"Graphic Design, Graphic Design & Illustration, Design",Adobe InDesign,All Levels,3 hours,4.0,2,5,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/introduction-to-graphic-design-w/
Adobe Illustrator for Beginners - Vector Design from Scratch,6724497,CGwisdom Online courses,"Adobe Illustrator, Graphic Design, Vector Graphics, Graphic Design & Illustration, Design",Adobe InDesign,Beginner,4.5 hours,4.7,N/A,3,"Rp159,000",8/2025,0,0,1,https://www.udemy.com/course/adobe-illustrator-for-beginners-vector-design-from-scratch/
Business Card Design and Selling,4706502,Pradeep Jayapathma (Jay),"Business Card Design, Freelancing, Graphic Design & Illustration, Design",Adobe InDesign,All Levels,8 hours,4.4,11,341,"Rp149,000",11/2023,15,0,15,https://www.udemy.com/course/business-card-masterclass/
Mastering Photoshop: The Ultimate Graphic Design Course,5747884,Omolu Osivue Christopher,"Graphic Design, Graphic Design & Illustration, Design",Adobe InDesign,All Levels,4 hours,4.2,9,68,"Rp149,000",1/2025,6,0,12,https://www.udemy.com/course/mastering-photoshop-the-ultimate-graphics-design-course/
"Top Course on Adobe Photoshop, Graphic Design and Retouching",3869498,Ammad Hassan,"Adobe Photoshop, Graphic Design & Illustration, Design",Adobe InDesign,Expert,4 hours,4.4,24,2407,"Rp149,000",2/2022,1,0,0,https://www.udemy.com/course/learn-complete-adobe-photoshop-step-by-stepbasic/
Learning Adobe Bridge from Scratch,6745961,Pratik Pradhan,"Adobe Bridge, Other IT & Software, IT & Software",Adobe InDesign,Beginner,1.5 hours,5.0,2,232,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/learning-adobe-bridge-from-scratch/
Master Adobe Illustrator: Design Awesome Logos and Graphics,5183418,Jawid Firooz,"Graphic Design, Adobe Illustrator, Logo Design, Vector Graphics, Graphic Design & Illustration",Adobe InDesign,Beginner,1 hour,4.1,634,50145,"Rp149,000",2/2024,1,0,0,https://www.udemy.com/course/master-adobe-illustrator-design-awesome-logos-and-graphics/
