course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Adobe After Effects CC Bootcamp: Beginner to Advanced,627730,"Louay Zambarakji, KaiVersity.com - Lucas Roomé","Adobe After Effects, VFX Visual Effects, VFX Compositing, Motion Graphics, 3D & Animation",Adobe After Effects,All Levels,35 hours,4.7,39323,194250,"Rp169,000",4/2026,35,0,38,https://www.udemy.com/course/after-effects-cc-bootcamp/
"After Effects CC Masters: VFX, Motion Graphics, Animation+",927360,"Phil Ebiner, Video School","Adobe After Effects, VFX Visual Effects, Video Production, Motion Graphics, Design Tools",Adobe After Effects,All Levels,27.5 hours,4.6,15496,361674,"Rp159,000",4/2024,14,0,18,https://www.udemy.com/course/after-effects-cc/
Adobe After Effects CC Master Course - VFX & Motion Graphics,6836271,HiveFlux Creative Academy,"Adobe After Effects, Motion Graphics, Video Editing, VFX Visual Effects, 3D & Animation",Adobe After Effects,All Levels,42 hours,4.8,145,3421,"Rp149,000",1/2026,2,0,21,https://www.udemy.com/course/adobe-after-effects-cc-master-course-vfx-motion-graphics/
After Effects CC: The Ultimate Motion Graphics Masterclass,973762,"Louay Zambarakji, KaiVersity.com - Lucas Roomé","Motion Graphics, Animation, VFX Visual Effects, Adobe After Effects, Video Design",Adobe After Effects,All Levels,23.5 hours,4.8,4881,102364,"Rp149,000",11/2025,21,0,21,https://www.udemy.com/course/adobe-after-effects-essential-motion-graphics-training/
Complete Adobe After Effects Megacourse: Beginner to Expert,4543668,Skillademia Academy,"Adobe After Effects, Animation, Motion Graphics, VFX Visual Effects, Video Design",Adobe After Effects,All Levels,57 hours,4.5,710,14599,"Rp159,000",2/2026,0,0,63,https://www.udemy.com/course/complete-adobe-after-effects-megacourse-beginner-to-expert/
After Effects - Motion Graphics & Data Visualization,1329786,Daniel Walter Scott,"Motion Graphics, Animation, Adobe After Effects, Data Visualization, 3D & Animation",Adobe After Effects,All Levels,6.5 hours,4.7,8879,48748,"Rp159,000",1/2025,1,0,3,https://www.udemy.com/course/animated-infographic-video-data-visualisation/
Non-Scary Adobe After Effects 2025 - Beginner to Wow,6054577,Tim Wilson,"Adobe After Effects, 3D & Animation, Design",Adobe After Effects,All Levels,9 hours,4.9,88,345,"Rp149,000",4/2025,0,0,10,https://www.udemy.com/course/non-scary-adobe-afx-beginner-to-wow/
After Effects Motion Graphics | Motion Hero,4486772,Motion Guru,"Motion Graphics, Animation, Adobe After Effects, 3D & Animation, Design",Adobe After Effects,All Levels,13.5 hours,4.7,1051,4765,"Rp149,000",10/2025,0,0,56,https://www.udemy.com/course/motion_hero_course/
After Effects Motion Graphics Beast,3017328,Alan Ayoubi,"2D Animation, Adobe After Effects, Animation, Motion Graphics, 3D & Animation",Adobe After Effects,All Levels,9 hours,4.7,3071,55382,"Rp159,000",10/2023,1,0,39,https://www.udemy.com/course/after-effects-motion-graphics-beast/
Adobe After Effects Crash Course for Creatives,2868798,"Lindsay Marsh, Ryan Collins","Adobe After Effects, Motion Graphics, Video Creation, Video Editing, Design Tools",Adobe After Effects,Beginner,12.5 hours,4.5,941,8012,"Rp149,000",8/2025,1,0,10,https://www.udemy.com/course/adobe-after-effects-crash-course-for-creatives/
After Effects for Beginners – Learn by Doing,5632116,Emir Haj Salah,"Motion Graphics, VFX Visual Effects, Animation, 3D & Animation, Design",Adobe After Effects,Beginner,15.5 hours,4.5,112,623,"Rp159,000",3/2026,0,0,0,https://www.udemy.com/course/after-effects-for-beginners-learn-by-doing/
Learn Short Form Video Editing: Premiere Pro & After Effects,6588031,Vlad Sateev,"Video Editing, Video Design, Photography & Video",Adobe After Effects,All Levels,6 hours,4.5,129,2552,"Rp159,000",1/2026,0,0,60,https://www.udemy.com/course/short-form-video-editing-course/
Adobe After Effects CC Mastery Course (VFX + Motion Design),6396651,Ukpoewole Enupe,"Adobe After Effects, Motion Graphics, VFX Compositing, Video Production, 3D & Animation",Adobe After Effects,All Levels,41.5 hours,4.5,473,12731,"Rp159,000",1/2026,2,0,21,https://www.udemy.com/course/after-effects-mastery-course-master-vfx-motion-graphics/
Adobe After Effects CC - Motion Graphics Design & VFX,940714,Daniel Walter Scott,"Motion Graphics, Adobe After Effects, 3D & Animation, Design",Adobe After Effects,Beginner,5 hours,4.5,3551,18402,"Rp149,000",1/2025,1,0,1,https://www.udemy.com/course/become-a-motion-graphic-designer-using-after-effects/
Adobe Illustrator & After Effects 2 in 1 Course for Newbies,6435243,Ewole Enupe,"Adobe After Effects, Motion Graphics, Adobe Illustrator, Illustration, 3D & Animation",Adobe After Effects,Beginner,34.5 hours,4.7,75,6712,"Rp149,000",3/2025,1,0,24,https://www.udemy.com/course/illustrator-adobe-after-effects-cc/
Create a Full SaaS Explainer Video in Adobe After Effects,7000529,Valeri Visuals,"Adobe After Effects, Motion Graphics, 2D Animation, Animation, 3D & Animation",Adobe After Effects,Intermediate,12 hours,4.7,37,229,"Rp149,000",1/2026,0,0,1,https://www.udemy.com/course/create-a-full-saas-explainer-video-in-adobe-after-effects/
Adobe After Effects for TV Broadcast & OTT Motion Graphics,6799029,Venkateswara Creative Academy,"3D & Animation, Design",Adobe After Effects,All Levels,6 hours,4.0,15,35,"Rp149,000",3/2026,0,0,4,https://www.udemy.com/course/tv-broadcast-design-with-adobe-after-effects/
Motion Design & Animation Principles in Adobe After Effects,1038260,"Louay Zambarakji, KaiVersity.com - Lucas Roomé","Adobe After Effects, Animation, 2D Animation, Motion Graphics, Media",Adobe After Effects,All Levels,6 hours,4.8,1578,47943,"Rp149,000",11/2025,3,0,38,https://www.udemy.com/course/motion-graphics-course/
The Complete Adobe After Effects CC Master Class Course,2589556,"Joe Parys, Jack Cole, Joe Parys Support","VFX Visual Effects, Adobe After Effects, Motion Graphics, 3D & Animation, Design",Adobe After Effects,All Levels,17.5 hours,4.6,501,48780,"Rp149,000",9/2025,1,0,48,https://www.udemy.com/course/aftereffectsmasterclass/
Blender CGI & VFX Ads Mega Course: 10+ Projects for Creators,6635555,My 3D Class,"Blender, 3D Rendering, VFX Visual Effects, 3D & Animation, Design",Adobe After Effects,All Levels,10.5 hours,4.6,25,217,"Rp159,000",3/2026,0,0,61,https://www.udemy.com/course/blender-cgi-vfx-ads-mega-course-10-projects-for-creators/
Motion Graphics for Social Media in Adobe After Effects,5861748,Valeri Visuals,"Adobe After Effects, Motion Graphics, Social Media Marketing, Animation, 3D & Animation",Adobe After Effects,Intermediate,3 hours,4.8,68,2313,"Rp149,000",6/2024,0,0,1,https://www.udemy.com/course/animation-for-social-media-in-adobe-after-effects/
Adobe After Effects 101: 10 Quick Motion Graphics Projects,5410820,Tony Ross,"Adobe After Effects, Video Design, Photography & Video",Adobe After Effects,Beginner,4 hours,4.8,4,15,"Rp149,000",10/2025,0,0,1,https://www.udemy.com/course/adobe-after-effects-for-beginners-10-quick-motion-graphics-projects/
Poster Animation in Adobe After Effects,6012356,Valeri Visuals,"Adobe After Effects, Motion Graphics, 3D Animation, Graphic Design, 3D & Animation",Adobe After Effects,Intermediate,1.5 hours,4.8,33,2097,"Rp149,000",6/2024,0,0,1,https://www.udemy.com/course/poster-animation-in-adobe-after-effects/
Logo Animation in After Effects: Complete Beginner's Guide,6277955,Ag Motion Designs,"Motion Graphics, 3D & Animation, Design",Adobe After Effects,Beginner,5 hours,4.9,9,58,"Rp149,000",11/2024,0,0,8,https://www.udemy.com/course/logo-animation-in-after-effects-complete-beginners-guide/
Mastering Adobe After Effects: From Basics to Advanced,6039498,EDUCBA Bridging the Gap,"Adobe After Effects, Design Tools, Design",Adobe After Effects,All Levels,25.5 hours,4.5,4,1258,"Rp149,000",6/2024,0,0,0,https://www.udemy.com/course/mastering-adobe-after-effects-from-basics-to-advanced/
Transition Maestry. Create Explainer Videos In After Effects,6434063,Valeri Visuals,"Adobe After Effects, 3D & Animation, Design",Adobe After Effects,Intermediate,6.5 hours,4.6,71,386,"Rp149,000",2/2025,0,0,2,https://www.udemy.com/course/transition-maestry-create-explainer-videos-in-after-effects/
Blender and After Effects VFX Masterclass,5242156,Ruan Lotter,"Adobe After Effects, Blender, 3D & Animation, Design",Adobe After Effects,All Levels,4 hours,4.6,214,1218,"Rp149,000",3/2023,0,0,1,https://www.udemy.com/course/blender-aftereffects-vfx/
Adobe After Effects – Beginner to Advanced Training,3793274,"Oak Academy, OAK Academy Team","Adobe After Effects, Adobe Premiere Pro, Animation, VFX Visual Effects, 3D & Animation",Adobe After Effects,All Levels,8 hours,4.3,79,419,"Rp149,000",4/2026,3,0,2,https://www.udemy.com/course/adobe-after-effects-2021-the-beginners-guide/
Make Awesome Motion Graphics in After Effects & Illustrator,3870802,Shahriar Hosseini,"Adobe After Effects, 3D Animation, Adobe Illustrator, Motion Graphics, 3D & Animation",Adobe After Effects,All Levels,2.5 hours,4.7,77,10285,"Rp149,000",6/2021,2,0,4,https://www.udemy.com/course/motion-graphics-after-effects-illustrator-animation/
Adobe Photoshop Animation & Motion Graphics Course,1771960,"Phil Ebiner, Tony Ross, Video School","Animation, Motion Graphics, Adobe Photoshop, Video Marketing, 3D & Animation",Adobe After Effects,All Levels,3.5 hours,4.4,107,1756,"Rp149,000",11/2024,0,0,1,https://www.udemy.com/course/adobe-photoshop-animation-motion-graphics-course/
Create Energy Effects Trapcode Particular in After Effects,2978234,Shubham Ganer,"Adobe After Effects, 3D & Animation, Design",Adobe After Effects,Intermediate,34 mins,3.8,28,6339,"Rp149,000",5/2020,0,0,1,https://www.udemy.com/course/create-energy-effects-trapcode-particular-in-after-effects/
After Effects Expressions | Expression Magic,6167631,Motion Guru,"Adobe After Effects, 3D & Animation, Design",Adobe After Effects,All Levels,7 hours,4.6,19,156,"Rp149,000",9/2024,0,0,9,https://www.udemy.com/course/expressions-magic/
Motion Design. Master Text Animation in After Effects,5604148,Valeri Visuals,"Kinetic Typography, Motion Graphics, Animation, Adobe After Effects, 3D & Animation",Adobe After Effects,All Levels,5.5 hours,4.7,111,2719,"Rp149,000",1/2024,0,0,1,https://www.udemy.com/course/adobe-after-effects-text-and-kinetic-typography-animation/
Motion Graphics For Apps and Websites in Adobe After Effects,5349904,Valeri Visuals,"Motion Graphics, Animation, 2D Animation, Adobe After Effects, 3D & Animation",Adobe After Effects,All Levels,3.5 hours,4.6,112,695,"Rp149,000",11/2023,0,0,1,https://www.udemy.com/course/adobe-after-effects-micro-animation/
Course Design - How to Create Impressive Text Animations,602334,Louay Zambarakji,"Adobe After Effects, Online Course Creation, Animation, Kinetic Typography, Online Education",Adobe After Effects,Beginner,2.5 hours,4.7,205,4959,"Rp149,000",4/2017,4,0,13,https://www.udemy.com/course/udemy-course-design-text-animations-kinetic-typography/
Learn Adobe After Effects CC for Beginners,2345832,Jordy Vandeput,"Video Editing, VFX Visual Effects, Video Design, Photography & Video",Adobe After Effects,Beginner,3 hours,4.7,876,2941,Free,7/2025,0,0,1,https://www.udemy.com/course/adobe-after-effects-beginners/
Master Adobe After Effects - AulaGEO,3749970,AMADHN HN,"Adobe After Effects, Animation, Video Editing, Video Design, Photography & Video",Adobe After Effects,All Levels,5 hours,5.0,1,6,"Rp149,000",2/2025,0,0,31,https://www.udemy.com/course/learn-adobe-after-effects-v/
After Effects for Beginners Complete Intro to After Effects,634724,Andrew Pach,"Adobe After Effects, Motion Graphics, Animation, VFX Visual Effects, 3D & Animation",Adobe After Effects,Beginner,7 hours,4.6,548,3537,"Rp149,000",11/2025,1,0,1,https://www.udemy.com/course/aftereffects-beginners-complete/
Advanced Motion Graphics Animation in After Effects.,6972247,Ag Motion Designs,"Adobe After Effects, Motion Graphics, Animation, 3D & Animation, Design",Adobe After Effects,Intermediate,3.5 hours,4.6,6,19,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/advanced-motion-graphics-animation-in-after-effects/
Adobe After Effects: Complete Course for Beginners.,5511378,Ag Motion Designs,"Motion Graphics, Graphic Design & Illustration, Design",Adobe After Effects,Beginner,5.5 hours,4.0,19,101,"Rp149,000",8/2023,0,0,13,https://www.udemy.com/course/adobe-after-effects-complete-course-for-beginners/
Kinetic Typography in After Effects: Motion Graphics Course,709152,"Phil Ebiner, Video School","Kinetic Typography, Video Production, Graphic Design, Motion Graphics, 3D & Animation",Adobe After Effects,Beginner,1.5 hours,4.6,1869,68178,"Rp149,000",4/2024,1,0,1,https://www.udemy.com/course/kinetic-typography-crash-course/
Animating Logos with After Effects,6054487,"Martin Perhiniak, Ina Gavazova","Adobe After Effects, 2D Animation, Graphic Design & Illustration, Design",Adobe After Effects,Beginner,4.5 hours,4.7,23,129,"Rp149,000",7/2024,3,0,3,https://www.udemy.com/course/animating-logos-with-after-effects/
"Animate with Depth: Cameras, Lights and 3D Layers in AE",1234810,Rich Armstrong,"3D Animation, Motion Graphics, Adobe After Effects, 3D & Animation, Design",Adobe After Effects,Beginner,3 hours,4.7,98,616,"Rp149,000",9/2019,0,0,2,https://www.udemy.com/course/animate-with-depth/
Adobe After Effects: Liquid Text Animation in After Effects,795614,Andrew Pach,"Kinetic Typography, Animation, Adobe After Effects, 3D & Animation, Design",Adobe After Effects,Beginner,2 hours,4.5,155,2548,"Rp149,000",11/2025,1,0,1,https://www.udemy.com/course/after-effects-liquid-text-animation/
Full Character Rigging in After Effects | Knowing Everything,4476084,Motion Guru,"Character Rigging, Adobe After Effects, 3D & Animation, Design",Adobe After Effects,All Levels,5 hours,4.5,253,2604,"Rp149,000",2/2023,0,0,4,https://www.udemy.com/course/character-rigging-in-after-effects/
Get Started with Adobe After Effects 2026 (Beginners),6946675,Jordy Vandeput,"Adobe After Effects, Video Design, Photography & Video",Adobe After Effects,Beginner,3 hours,4.5,7,41,"Rp149,000",11/2025,0,0,2,https://www.udemy.com/course/start-adobe-after-effects-beginners/
The Ultimate Motion Design Blueprint in After Effects Course,4724192,Ukpoewole Enupe,"Motion Graphics, Adobe After Effects, 3D & Animation, Design",Adobe After Effects,All Levels,30.5 hours,4.5,265,16636,"Rp149,000",11/2025,1,0,50,https://www.udemy.com/course/motion-graphics-in-after-effects-cc-2022/
Complex Motion Graphics in After Effects – Pro Techniques,6508505,Ag Motion Designs,"Adobe After Effects, Motion Graphics, Design Tools, Design",Adobe After Effects,Intermediate,2 hours,4.7,7,58,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/complex-motion-graphics-in-after-effects-pro-techniques/
Video Transitions in After Effects. After Effects Template,702832,Andrew Pach,"Adobe After Effects, Video Editing, 3D & Animation, Design",Adobe After Effects,Expert,2.5 hours,4.5,132,3434,"Rp149,000",11/2025,1,0,1,https://www.udemy.com/course/after-effects-video-transitions/
3D in After Effects CC: Working & Animating in 3D Space,715404,Louay Zambarakji,"3D Animation, Animation, Adobe After Effects, 3D & Animation, Design",Adobe After Effects,All Levels,2.5 hours,4.7,554,27220,"Rp159,000",12/2023,2,0,1,https://www.udemy.com/course/after-effects-3d-animation-motion-graphics/
The Video Ad Masterclass | Premiere Pro & After Effects,4184364,Ryan Collins,"Video Editing, Video Design, Photography & Video",Adobe After Effects,Intermediate,7.5 hours,4.4,320,6592,"Rp149,000",10/2025,0,0,15,https://www.udemy.com/course/social-media-video-masterclass-after-effects-premiere-pro/
Motion Graphics Design in After Effects - Motion & Effects,3972798,Louay Zambarakji,"Motion Graphics, Animation, 2D Animation, Adobe After Effects, 3D & Animation",Adobe After Effects,Beginner,4.5 hours,4.7,78,640,"Rp149,000",4/2022,3,0,2,https://www.udemy.com/course/motion-graphics-design/
Master Motion Design In After Effects From Beginner To Pro.,6363027,Ag Motion Designs,"Motion Graphics, Adobe After Effects, 3D & Animation, Design",Adobe After Effects,All Levels,11 hours,4.1,7,60,"Rp149,000",1/2025,0,0,3,https://www.udemy.com/course/master-motion-design-in-after-effects-from-beginner-to-pro/
After Effects CC Expressions: Design & Animate Infographics,780118,"Louay Zambarakji, KaiVersity.com - Lucas Roomé","Infographics Design, Motion Graphics, 2D Animation, Adobe After Effects, 3D & Animation",Adobe After Effects,All Levels,9.5 hours,4.5,638,32156,"Rp159,000",11/2025,5,0,6,https://www.udemy.com/course/adobe-after-effects-expressions-create-motion-infographics/
After Effects: Create Slide Shows - Build a Complete Project,752624,Louay Zambarakji,"Adobe After Effects, Motion Graphics, 3D & Animation, Design",Adobe After Effects,All Levels,1 hour,4.6,208,12594,"Rp149,000",4/2017,3,0,2,https://www.udemy.com/course/after-effects-tutorial-slide-show/
"2D Character Animator | Photoshop, After Effects, Midjourney",5582048,James Cunliffe,"Character Animation, 3D & Animation, Design",Adobe After Effects,Beginner,4.5 hours,4.7,52,461,"Rp159,000",9/2024,0,0,94,https://www.udemy.com/course/2d-character-animator-photoshop-after-effects-midjourney/
After Effects CC: 3D Motion Graphics in After Effects,4074510,"Phil Ebiner, Sunny Heera, Video School","Adobe After Effects, 3D Animation, Motion Graphics, Video Creation, 3D & Animation",Adobe After Effects,Intermediate,5 hours,4.3,194,1311,"Rp149,000",4/2024,2,0,1,https://www.udemy.com/course/adobe-after-effects-cc-3d-course/
AI-Powered Expressions in After Effects,6597977,Valeri Visuals,"3D & Animation, Design",Adobe After Effects,Intermediate,1.5 hours,4.7,20,97,"Rp149,000",5/2025,0,0,1,https://www.udemy.com/course/ai-powered-expressions-in-after-effects/
Video Editing: Premiere Pro & After Effects Dynamic Linking,1032906,"Louay Zambarakji, KaiVersity.com - Lucas Roomé","Video Editing, Motion Graphics, Adobe Premiere Pro, Adobe After Effects, Video Design",Adobe After Effects,All Levels,1 hour,4.6,538,37948,"Rp149,000",1/2019,1,0,2,https://www.udemy.com/course/video-editing-premiere-pro-after-effects-dynamic-linking/
Create Animations from Photos: Learn After Effects Hands-on,4630302,Rad Todoroff,"Animation, 3D & Animation, Design",Adobe After Effects,Beginner,2 hours,4.9,15,1185,"Rp149,000",10/2022,0,0,7,https://www.udemy.com/course/create-animations-from-photos-learn-after-effects-hands-on/
Master Premium Viral Motion Graphics in Adobe After Effects,6729675,Vlad Sateev,"Adobe After Effects, 3D & Animation, Design",Adobe After Effects,Intermediate,4 hours,3.6,13,5000,"Rp149,000",1/2026,0,0,13,https://www.udemy.com/course/adobe-after-effects-motion-graphics-course/
Rigging a Character in After Effects for Animation,1259252,2D Animation 101 Courses,"Character Rigging, Adobe After Effects, Animation, 3D & Animation, Design",Adobe After Effects,Beginner,1.5 hours,4.5,282,4994,"Rp149,000",9/2018,1,0,0,https://www.udemy.com/course/rigging-a-character-in-after-effects-for-animation/
Rigging a Character with Duik Bassel in After Effects,2399656,Motion Guru,"Motion Graphics, Character Animation, Character Rigging, 3D & Animation, Design",Adobe After Effects,All Levels,4.5 hours,4.0,263,11169,"Rp149,000",3/2024,0,0,25,https://www.udemy.com/course/rigging-a-character-with-duik-bassel-in-after-effects/
Pro Motion Graphics Techniques in After Effects,5880406,Motion Guru,"Motion Graphics, Adobe After Effects, Video Design, Photography & Video",Adobe After Effects,Expert,2 hours,4.3,26,122,"Rp149,000",12/2024,0,0,18,https://www.udemy.com/course/pro-motion-graphics-techniques/
From Graphic Designer to Motion Designer,5173182,Makers Of Media,"Adobe After Effects, Adobe Illustrator, 3D & Animation, Design",Adobe After Effects,Intermediate,5 hours,4.6,42,180,"Rp149,000",6/2023,0,0,30,https://www.udemy.com/course/from-graphic-designer-to-motion-designer/
After Effects CC: Beginner's Guide to VFX Visual Effects,1032904,Louay Zambarakji,"VFX Visual Effects, Video Editing, VFX Compositing, Adobe After Effects, Design Tools",Adobe After Effects,All Levels,4.5 hours,4.5,240,7802,"Rp149,000",6/2019,14,0,13,https://www.udemy.com/course/visual-effects-in-after-effects/
Complete Graphic Design & Motion Graphics Masterclass 2026,6960233,Jitendra Pathak,"Video Editing, Adobe Photoshop, Adobe Premiere Pro, Adobe After Effects, Design Tools",Adobe After Effects,Expert,39 hours,4.5,2,20,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/complete-video-editing-motion-graphics-masterclass/
After Effects for Photography,2049987,Chris Converse,"Adobe After Effects, Photography, Digital Photography, Photography & Video",Adobe After Effects,Intermediate,1.5 hours,4.9,112,5144,"Rp149,000",12/2018,0,0,1,https://www.udemy.com/course/after-effects-for-photography/
After Effects motion graphics | Basic to advanced,5943684,Hossein Mahdavian,"Adobe After Effects, Motion Graphics, 3D & Animation, Design",Adobe After Effects,All Levels,26 hours,4.3,28,474,"Rp149,000",9/2024,0,0,58,https://www.udemy.com/course/after-effects-motion-graphics-basic-to-advanced/
VFX Compositing & Visual Effects: After Effects Tutorials,2150462,Muhammad Jawad,"Adobe After Effects, VFX Visual Effects, VFX Compositing, 3D & Animation, Design",Adobe After Effects,All Levels,6 hours,4.4,139,1172,"Rp149,000",2/2020,18,0,33,https://www.udemy.com/course/vfx-compositing-visual-effects-after-effects-tutorials/
Motion Graphics Masterclass In Adobe After Effects,5810264,Ag Motion Designs,"Motion Graphics, Design Tools, Design",Adobe After Effects,All Levels,7 hours,4.0,11,60,"Rp149,000",2/2024,0,0,0,https://www.udemy.com/course/motion-graphics-masterclass-in-adobe-after-effects/
Rigging with Joysticks 'n Sliders in After Effects,2825077,Motion Guru,"Adobe After Effects, Animation, Graphic Design & Illustration, Design",Adobe After Effects,All Levels,4 hours,4.6,182,5466,"Rp159,000",12/2024,0,0,18,https://www.udemy.com/course/rigging-with-joysticks-nsliders-in-after-effects/
Character Animation: Walk Cycles in Adobe After Effects CC,763418,"Louay Zambarakji, KaiVersity.com - Lucas Roomé","Character Animation, Animation, Adobe After Effects, 2D Animation, 3D & Animation",Adobe After Effects,All Levels,5 hours,4.0,379,24553,"Rp149,000",5/2025,5,0,6,https://www.udemy.com/course/after-effects-2d-character-animation-course/
Adobe After Effects: Flat Animation Buildup,528670,"Phil Ebiner, Video School","Adobe After Effects, Motion Graphics, Video Production, Animation, 3D & Animation",Adobe After Effects,Intermediate,44 mins,4.5,317,21748,"Rp149,000",2/2021,1,0,2,https://www.udemy.com/course/dive-into-adobe-after-effects-flat-animation-buildup/
Kinetic Typography in After Effects: Motion Graphics Course,32714,"Phil Ebiner, Video School","Motion Graphics, Kinetic Typography, 3D & Animation, Design",Adobe After Effects,All Levels,4 hours,4.3,372,21029,"Rp149,000",2/2021,2,0,4,https://www.udemy.com/course/kinetictypography/
Adobe After Effects CC For Beginners: Learn After Effects CC,714820,Life Progression Project,"Adobe After Effects, Design Tools, Design",Adobe After Effects,All Levels,2 hours,4.3,469,18880,"Rp149,000",3/2020,1,0,1,https://www.udemy.com/course/learn-adobe-after-effects/
Master Text Animation in After Effects: From Basics to Pro!,6305149,Ag Motion Designs,"Motion Graphics, Design Tools, Design",Adobe After Effects,Beginner,7 hours,4.4,6,55,"Rp149,000",12/2024,0,0,0,https://www.udemy.com/course/master-text-animation-in-after-effects-from-basics-to-pro/
After Effects Cc – Video Transition Advanced training course,3432308,Soheil B taherian,"Adobe After Effects, Graphic Design & Illustration, Design",Adobe After Effects,All Levels,1.5 hours,4.7,13,685,"Rp149,000",10/2021,0,0,0,https://www.udemy.com/course/after-effects-cc-special-transitions/
Master Viral Apple UI Motion Graphics in Adobe After Effects,6751895,Vlad Sateev,"Adobe After Effects, Video Design, Photography & Video",Adobe After Effects,All Levels,4 hours,4.6,6,3123,"Rp149,000",1/2026,0,0,9,https://www.udemy.com/course/apple-ui-motion-graphics-adobe-after-effects/
After Effects CC: Create Cool Lower Thirds & Motion Graphics,1593910,Shahriar Hosseini,"Adobe After Effects, Motion Graphics, 3D & Animation, Design",Adobe After Effects,All Levels,3 hours,4.6,166,12841,"Rp149,000",6/2021,4,0,6,https://www.udemy.com/course/after-effects-lower-thirds-titles-text-animation/
After Effects - Motion Graphics Title Sequence for beginners,1578288,Ashley Hills,"Adobe After Effects, Design Tools, Design",Adobe After Effects,Beginner,2.5 hours,4.7,20,1113,"Rp149,000",5/2018,0,0,2,https://www.udemy.com/course/after-effects-title-sequence-for-advanced-beginners/
"Adobe CC bundle- Illustrator, Photoshop, After Effects",4417768,Harshit Srivastava,"Adobe Photoshop, Adobe After Effects, Adobe Illustrator, Design Tools, Design",Adobe After Effects,All Levels,8 hours,4.4,76,5590,"Rp149,000",6/2024,0,0,0,https://www.udemy.com/course/adobe-cc-bundle-illustrator-photoshop-after-effects/
Master Shortcuts & Workflows in Premiere Pro & After Effects,6509939,Vlad Sateev,"Video Editing, Video Design, Photography & Video",Adobe After Effects,All Levels,1.5 hours,5.0,8,2767,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/premiere-pro-after-effects-productivity/
After Effects Motion Graphics | Easier Than Ever,4376204,Motion Guru,"Motion Graphics, 3D & Animation, Design",Adobe After Effects,All Levels,4.5 hours,4.4,112,902,"Rp149,000",6/2023,0,0,21,https://www.udemy.com/course/motion-graphics-in-after-effects/
Adobe After Effects CC - Create Lower Third Text Animation,658870,Louay Zambarakji,"Kinetic Typography, Motion Graphics, Animation, Adobe After Effects, 3D & Animation",Adobe After Effects,All Levels,3 hours,4.5,178,12373,"Rp149,000",11/2020,6,0,3,https://www.udemy.com/course/master-lower-third-text-animation-in-after-affects/
Complete Course of After Effects: Learn From an Expert,3416946,Motion Guru,"Adobe After Effects, Motion Graphics, VFX Visual Effects, Graphic Design & Illustration, Design",Adobe After Effects,All Levels,11 hours,4.2,166,22098,"Rp149,000",12/2020,0,0,0,https://www.udemy.com/course/complete-course-of-after-effects-learn-from-an-expert/
Motion Design. Premium Logo Animation in Adobe After Effects,5726734,Valeri Visuals,"Motion Graphics, Adobe After Effects, 3D & Animation, Design",Adobe After Effects,All Levels,6.5 hours,4.7,86,2441,"Rp149,000",6/2024,0,0,1,https://www.udemy.com/course/premium-logo-animation-in-adobe-after-effects/
Looping Animation Masterclass In Adobe After Effects.,5816816,Ag Motion Designs,"Motion Graphics, Design Tools, Design",Adobe After Effects,Intermediate,5.5 hours,4.8,2,13,"Rp149,000",7/2024,0,0,0,https://www.udemy.com/course/looping-animation-masterclass-in-adobe-after-effects/
Adobe After Effects: Advanced Shape Layers,225560,"Phil Ebiner, Video School","Adobe After Effects, Animation, Motion Graphics, Video Production, 3D & Animation",Adobe After Effects,Intermediate,3.5 hours,4.0,283,23562,"Rp149,000",1/2018,2,0,3,https://www.udemy.com/course/after-effects-tutorials-advanced-shape-layers/
Adobe After Effects CC: Motion Tracking & Compositing Basics,842392,Life Progression Project,"Adobe After Effects, Design Tools, Design",Adobe After Effects,Intermediate,1 hour,4.4,244,13304,"Rp149,000",12/2020,1,0,4,https://www.udemy.com/course/after-effects-motion-tracking/
After Effects Template from A to Z,1939970,Shoaib Khan,"Adobe After Effects, 3D & Animation, Design",Adobe After Effects,All Levels,2.5 hours,4.8,10,103,"Rp149,000",10/2018,0,0,1,https://www.udemy.com/course/after-effects-templates/
After Effects: The Complete Beginner Course (All Versions),1393656,Surfaced Studio,"Adobe After Effects, Motion Graphics, VFX Visual Effects, Design Tools, Design",Adobe After Effects,Beginner,4 hours,4.6,349,1167,"Rp149,000",4/2019,0,0,2,https://www.udemy.com/course/after-effects-complete-beginner-course/
Learning Adobe After Effects CS6 - Tutorial Video,30195,Infinite Skills,"Adobe After Effects, Design Tools, Design",Adobe After Effects,All Levels,15 hours,4.5,179,3063,"Rp149,000",1/2017,1,0,1,https://www.udemy.com/course/learning-adobe-after-effects-cs6-the-essential-guide/
Visual effects with Adobe After effects basics to Advance,6244559,Minhaj Abdullah,"Adobe After Effects, Other IT & Software, IT & Software",Adobe After Effects,Intermediate,13 hours,4.2,6,33,"Rp149,000",11/2024,0,0,1,https://www.udemy.com/course/visual-effects-with-adobe-aftereffects-basics-to-advance/
