course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
The Ultimate Guitar Tone School Course,1196496,David Wills,"Guitar, Instruments, Music",Bass Guitar,All Levels,5 hours,4.4,568,2553,"Rp149,000",12/2017,0,0,0,https://www.udemy.com/course/the-ultimate-guitar-tone-school-course/
Nashville Number System (NNS): The Ultimate Guitar Hack,5447960,Erich Andreas,"Music Theory, Music Recording, Music Composition, Guitar, Music Fundamentals",Bass Guitar,Beginner,3.5 hours,4.7,40,453,"Rp149,000",7/2023,0,0,17,https://www.udemy.com/course/nashville-number-system-nns-the-ultimate-guitar-hack/
The Ultimate Complete Course for Beginners to Intermediate,812914,FretHub Guitar Lessons,"Guitar, Instruments, Music",Bass Guitar,Beginner,19 hours,4.4,248,1877,"Rp149,000",7/2021,0,0,22,https://www.udemy.com/course/beginner-guitar-lessons-your-complete-foundation-course/
Guitar Chords & Progressions - Rhythm Guitar Foundation,3973938,Sanket N,"Guitar Chords, Guitar, Instruments, Music",Bass Guitar,Beginner,2.5 hours,4.7,62,5529,"Rp149,000",4/2021,0,0,4,https://www.udemy.com/course/guitar-chords-progressions-rhythm-guitar-foundation/
Blues Guitar Lessons - Volume 3 - Minor Blues Essentials,761122,FretHub Guitar Lessons,"Blues Guitar, Guitar, Instruments, Music",Bass Guitar,All Levels,2 hours,4.4,33,585,Free,4/2016,0,0,13,https://www.udemy.com/course/blues-guitar-lessons-volume-3-minor-blues-essentials/
Playing Guitar By Ear: Unlock Your Ear To Musical Freedom,4826506,Erich Andreas,"Ear Training, Guitar, Music Theory, Playing Music by Ear, Music Techniques",Bass Guitar,Beginner,3 hours,4.6,133,1069,"Rp149,000",6/2023,0,0,13,https://www.udemy.com/course/playing-guitar-by-ear/
Write Songs on Guitar the Easy Way Songwriting Music Theory,6498379,Guitar Joolz,"Guitar Chords, Guitar, Instruments, Music",Bass Guitar,Beginner,1.5 hours,4.3,8,143,"Rp149,000",1/2026,0,0,31,https://www.udemy.com/course/songwriting-foundations-for-guitar/
Dorico: Complete Music Notation Course,5382626,Luke Carlson,"Music Theory, Music Instruction, Music Software, Music",Bass Guitar,All Levels,7.5 hours,4.7,622,3094,"Rp149,000",4/2025,0,0,18,https://www.udemy.com/course/dorico-complete-music-notation-course/
Play YOUR Favorite Songs: The Guitar Super-Course,1247672,Alon Kuper,"Guitar, Instruments, Music",Bass Guitar,Beginner,12 hours,4.6,542,45403,"Rp899,000",9/2024,44,0,21,https://www.udemy.com/course/guitar-super-course/
"Learn Blues Guitar in the style BB King -""KING OF THE BLUES""",1619984,David Taub,"Guitar, Blues Guitar, Instruments, Music",Bass Guitar,Beginner,4 hours,4.4,66,572,"Rp149,000",5/2024,0,0,6,https://www.udemy.com/course/learn-blues-guitar-in-the-style-bb-king-king-of-the-blues/
"R&B, Soul, Motown, & Blues Lead & Rhythm Guitar Techniques",1306738,David Taub,"Guitar, Music Techniques, Music",Bass Guitar,All Levels,1.5 hours,4.3,88,733,"Rp149,000",5/2024,0,0,13,https://www.udemy.com/course/rb-soul-motown-blues-lead-rhythm-guitar-techniques/
150 Rock Guitar Licks You MUST Know,759972,FretHub Guitar Lessons,"Rock Guitar, Guitar, Instruments, Music",Bass Guitar,All Levels,4.5 hours,4.6,177,1763,"Rp149,000",2/2016,0,0,0,https://www.udemy.com/course/150-rock-guitar-licks-you-must-know/
CAGED Guitar Chord System Simplified-Beginner Guitar Lessons,5585950,Erich Andreas,"Guitar Chords, Guitar, Music Theory, Acoustic Guitar, Music Fundamentals",Bass Guitar,Beginner,1.5 hours,4.7,36,334,"Rp149,000",10/2023,0,0,7,https://www.udemy.com/course/caged-guitar-chord-system-simplified-beginner-guitar-lessons/
Building Up To Barre Chords,1113008,Robert Seeley,"Guitar, Guitar Chords, Instruments, Music",Bass Guitar,All Levels,43 mins,4.8,16,116,"Rp149,000",3/2017,0,0,11,https://www.udemy.com/course/building-up-to-barre-chords/
The Complete Guitar Course - Beginner to Advanced,2809953,Gabriel Felix,"Guitar, Guitar Chords, Instruments, Music",Bass Guitar,Beginner,5.5 hours,4.0,28,1343,"Rp149,000",6/2025,0,0,15,https://www.udemy.com/course/the-complete-guitar-course-beginner-to-advanced/
Mastering the Circle of Fifths: Ultimate Music Theory Hack,6150975,Erich Andreas,"Music Theory, Music Composition, Guitar, Guitar Chords, Music Fundamentals",Bass Guitar,Beginner,1 hour,4.6,67,375,"Rp149,000",8/2024,0,0,1,https://www.udemy.com/course/mastering-the-circle-of-fifths/
Easy Barre Chords for Guitar,2785442,Guitar Joolz,"Guitar Chords, Instruments, Music",Bass Guitar,All Levels,1.5 hours,4.8,35,319,"Rp159,000",7/2024,0,0,57,https://www.udemy.com/course/easy-barre-chords-for-guitar/
10 Awesome and Easy Guitar Solos Any Beginner Can Learn,3694368,Gabriel Felix,"Guitar, Music Techniques, Music",Bass Guitar,All Levels,2.5 hours,4.7,14,1810,"Rp149,000",9/2025,0,0,4,https://www.udemy.com/course/10-awesome-and-easy-guitar-solos-any-beginner-can-learn/
"Learn Guitar Repair - Module 4, Repairing Loose Guitar Frets",3174040,Kevin Webb,"Luthiery, Guitar, Instruments, Music",Bass Guitar,Expert,1 hour,4.7,94,734,"Rp149,000",1/2021,40,0,21,https://www.udemy.com/course/learn-guitar-repair-module-4-fret-repair/
"Learn Guitar Repair - Module 6, Replace Your Guitar Frets",5245692,Kevin Webb,"Guitar, Instruments, Music",Bass Guitar,Expert,1.5 hours,4.8,18,217,"Rp149,000",8/2023,73,0,20,https://www.udemy.com/course/learn-guitar-repair-module-6-replace-your-guitar-frets/
STRUMMING IS DRUMMING: Learn 32 Easy Guitar Strum Patterns,4823040,Sean Huddleston,"Guitar, Music Techniques, Music",Bass Guitar,All Levels,14 hours,4.5,23,223,"Rp149,000",11/2023,0,0,7,https://www.udemy.com/course/strummingisdrumming/
Learn Guitar: Zero to Guitar Fingerpicking in 30 days,971962,Patrick O'Malley,"Fingerstyle Guitar, Guitar, Instruments, Music",Bass Guitar,Beginner,2.5 hours,4.4,2414,27066,"Rp149,000",2/2022,3,0,46,https://www.udemy.com/course/zero-to-guitar-fingerpicking/
"Learn Guitar Repair - Module 5, Fret Stone and Profile",3660550,Kevin Webb,"Guitar, Luthiery, Instruments, Music",Bass Guitar,Expert,1.5 hours,4.6,62,541,"Rp149,000",5/2023,42,0,10,https://www.udemy.com/course/learn-guitar-repair-module-5-stone-and-profile/
Blues Guitar Lessons - Volume 2 - Slow Blues Essentials,760300,FretHub Guitar Lessons,"Blues Guitar, Guitar, Instruments, Music",Bass Guitar,All Levels,2 hours,4.4,100,1007,"Rp149,000",2/2016,0,0,11,https://www.udemy.com/course/blues-guitar-lessons-volume-2-slow-blues-essentials/
Musical Meditations for Guitar - A Simple Beginners System,2438654,Guitar Joolz,"Guitar, Instruments, Music",Bass Guitar,All Levels,3 hours,4.8,46,554,"Rp159,000",6/2020,0,0,44,https://www.udemy.com/course/musical-meditations-for-guitar/
Folk style finger-picking Guitar Course,5254628,Dominic Finley,"Fingerstyle Guitar, Instruments, Music",Bass Guitar,Intermediate,1 hour,4.4,5,49,N/A,9/2023,0,0,13,https://www.udemy.com/course/folk-finger-style-guitar-course/
"Learn Guitar Repair - Module 3, Making a New Guitar Nut",2679802,Kevin Webb,"Luthiery, Crafting, Guitar, Instruments, Music",Bass Guitar,Intermediate,1 hour,4.7,119,985,"Rp149,000",1/2021,16,0,5,https://www.udemy.com/course/learn-guitar-repair-module-3-making-a-new-bone-nut/
How to Improvise Solos With Guitar Licks – Beginners,3618254,Gabriel Felix,"Guitar, Music Improvisation, Instruments, Music",Bass Guitar,Beginner,3 hours,4.5,19,3201,"Rp149,000",8/2024,0,0,7,https://www.udemy.com/course/how-to-improvise-solos-with-guitar-licks-beginners/
18 Ways to Spice-Up Your Guitar Cover Songs,2098308,Alon Kuper,"Guitar, Guitar Chords, Acoustic Guitar, Instruments, Music",Bass Guitar,Intermediate,12 hours,4.8,108,16040,"Rp649,000",11/2024,36,0,48,https://www.udemy.com/course/spice-up-your-guitar-songs/
Learn Whammer Jammer today - harmonica monster rock classic,2398412,Ben Hewlett,"Guitar, Harmonica, Instruments, Music",Bass Guitar,All Levels,1 hour,4.6,14,106,"Rp149,000",8/2019,1,0,7,https://www.udemy.com/course/learn-whammer-jammer-today-harmonica-monster-rock-classic/
Ultimate Worship Electric & Acoustic Guitar Lessons,4487796,"Erich Andreas, Dave Cleveland","Guitar, Music Techniques, Music",Bass Guitar,Beginner,3.5 hours,4.6,126,771,"Rp149,000",5/2022,0,0,35,https://www.udemy.com/course/ultimate-worship-electric-acoustic-guitar-lessons/
Acoustic Guitar Lessons For Beginners,832514,Todd Porter,"Guitar, Music Theory, Instruments, Music",Bass Guitar,Beginner,3.5 hours,4.3,13,100,"Rp149,000",8/2021,0,0,6,https://www.udemy.com/course/the-music-coach-online-guitar-lesson-program/
Freddy King - The Classic Instrumentals - Volume I,1421512,David Moore,"Blues Guitar, Instruments, Music",Bass Guitar,Intermediate,7 hours,4.6,84,603,"Rp149,000",12/2019,0,0,91,https://www.udemy.com/course/freddy-king-the-classic-instrumentals-volume-i/
Blues Guitar Lessons - From Texas To Carolina,101498,Jim Bruce,"Blues Guitar, Guitar, Instruments, Music",Bass Guitar,Intermediate,2.5 hours,4.9,18,1489,"Rp149,000",6/2016,0,0,8,https://www.udemy.com/course/jim-bruce-blues-guitar-lessons-texas-carolina/
Guitar Lessons - Blind Blake - King Of Ragtime Blues Guitar,101500,Jim Bruce,"Blues Guitar, Guitar, Instruments, Music",Bass Guitar,Expert,4 hours,4.7,25,313,"Rp149,000",12/2013,0,0,12,https://www.udemy.com/course/guitar-lessons-ragtime-blues-blind-blake/
"Singing and Playing the Guitar Together, Lessons Course",5503152,Erich Andreas,"Guitar, Singing, Acoustic Guitar, Songwriting, Music Techniques",Bass Guitar,Beginner,1 hour,4.6,39,330,"Rp149,000",8/2023,0,0,8,https://www.udemy.com/course/singing-and-playing-the-guitar-together/
Easy Blues Guitar Crash Course,2582012,Dan Dresnok,"Blues Guitar, Instruments, Music",Bass Guitar,All Levels,3 hours,4.6,31,215,"Rp149,000",9/2025,0,0,11,https://www.udemy.com/course/easy-blues-guitar-crash-course/
Sound Like Your Favorite Guitar Player - Guitar Effects,4858514,Gabriel Felix,"Guitar, Music Production, Music",Bass Guitar,All Levels,1 hour,4.2,14,1143,"Rp149,000",9/2022,0,0,2,https://www.udemy.com/course/sound-like-your-favorite-guitar-player-guitar-effects/
Pentatonic Guitar Scales For Beginners,2808817,Gabriel Felix,"Pentatonic Scales, Blues Guitar, Instruments, Music",Bass Guitar,Beginner,3 hours,4.2,39,2073,"Rp149,000",8/2024,0,0,9,https://www.udemy.com/course/pentatonic-guitar-scales-for-beginners/
Blues Guitar Lessons - Volume 1 - Blues Shuffle Essentials,760066,FretHub Guitar Lessons,"Guitar, Instruments, Music",Bass Guitar,All Levels,3 hours,4.4,137,1037,"Rp149,000",2/2016,0,0,14,https://www.udemy.com/course/blues-guitar-magic-volume-1/
How To Read Music For Guitar,2576880,Sean Laughton,"Acoustic Guitar, Music Fundamentals, Music",Bass Guitar,All Levels,3.5 hours,4.7,102,548,"Rp149,000",8/2022,2,0,10,https://www.udemy.com/course/how-to-read-music-for-guitar/
Beginner Guitar Lessons: Rhythm Guitar Basics: Acoustic/Elec,6434451,Erich Andreas,"Guitar, Acoustic Guitar, Guitar Chords, Rock Guitar, Music Fundamentals",Bass Guitar,Beginner,3.5 hours,4.9,12,146,"Rp149,000",1/2025,0,0,13,https://www.udemy.com/course/rhythm-guitar-basics/
The Jimmy Reed Guitar Style,1824318,David Moore,"Guitar, Instruments, Music",Bass Guitar,Intermediate,5 hours,4.5,50,285,"Rp149,000",8/2019,0,0,45,https://www.udemy.com/course/the-jimmy-reed-guitar-style/
Acoustic Blues Guitar Lessons,647276,Daniele Pacchini,"Blues Guitar, Guitar, Instruments, Music",Bass Guitar,Intermediate,4.5 hours,4.5,154,1299,"Rp149,000",11/2019,0,0,70,https://www.udemy.com/course/acoustic-blues-guitar-lessons/
How to Break Down a Fingerstyle Piece of Music:Fingerpicking,6100255,Erich Andreas,"Guitar, Fingerstyle Guitar, Acoustic Guitar, Music Techniques, Music",Bass Guitar,Beginner,1.5 hours,4.5,5,146,"Rp149,000",8/2024,0,0,3,https://www.udemy.com/course/how-to-break-down-a-fingerstyle-piece-of-music/
Guitar: Master The Guitar Fretboard In 6 Easy Steps,515260,Henry Olsen,"Guitar, Music Theory, Instruments, Music",Bass Guitar,Beginner,1 hour,4.5,137,2109,"Rp149,000",2/2021,0,0,3,https://www.udemy.com/course/fretboard-mastery/
Guitar Lessons - Soloing With Arpeggios - Essential Guide,761584,FretHub Guitar Lessons,"Guitar, Instruments, Music",Bass Guitar,Intermediate,5 hours,4.2,123,1276,"Rp149,000",2/2019,0,0,10,https://www.udemy.com/course/guitar-lessons-soloing-with-arpeggios-essential-guide/
Modal Node System (MNS) – Music Theory - Guitar,6610959,Robert (Bob) Steele,"Music Theory, Music Fundamentals, Music",Bass Guitar,All Levels,109.5 hours,5.0,1,139,"Rp149,000",3/2026,0,0,46,https://www.udemy.com/course/modal-node-system-mns-music-theory-guitar/
Christmas Song: Play O Holy Night - different accompaniment,1299084,Rosa Suen,"Music Theory, Piano, Music Techniques, Music",Bass Guitar,Intermediate,2 hours,5.0,2,135,"Rp149,000",10/2019,47,0,1,https://www.udemy.com/course/christmas-song-play-o-holy-night-different-accompaniment/
"Musical Washboard, learn simple percussion for fun and gigs!",2554549,Ben Hewlett,"Percussion Instruction, Instruments, Music",Bass Guitar,All Levels,1.5 hours,4.3,36,146,"Rp149,000",12/2019,0,0,0,https://www.udemy.com/course/musical-washboard-learn-simple-percussion-for-fun-and-gigs/
"Beginners Guitar Course: guitar lessons, learn the easy way",1815028,Massimiliano Alfieri,"Guitar, Instruments, Music",Bass Guitar,Beginner,10 hours,4.7,25,758,"Rp149,000",8/2018,0,0,11,https://www.udemy.com/course/beginners-guitar-course-learn-to-play-guitar-the-easy-way/
Blues Guitar For Beginners,725820,TrueFire Guitar Lessons,"Blues Guitar, Guitar, Instruments, Music",Bass Guitar,Beginner,6 hours,4.4,217,11011,"Rp149,000",1/2023,0,0,216,https://www.udemy.com/course/blues-guitar-for-beginners/
Blues for the Curious Guitarist,1461774,Dan Dresnok,"Blues Guitar, Guitar, Acoustic Guitar, Guitar Chords, Instruments",Bass Guitar,All Levels,9 hours,4.6,174,4061,"Rp149,000",9/2025,0,0,32,https://www.udemy.com/course/blues-for-the-curious-guitarist/
Single Note Guitar Runs To Major Chords and Beyond - Part I,3019046,John Kearney,"Guitar, Instruments, Music",Bass Guitar,All Levels,6 hours,4.8,5,69,"Rp149,000",11/2022,19,0,16,https://www.udemy.com/course/single-note-runs-to-major-chords-and-beyond-part-i/
Essential Techniques for Guitar Player,2975074,Gabriel Felix,"Guitar, Fingerstyle Guitar, Instruments, Music",Bass Guitar,Beginner,2.5 hours,4.3,6,1809,"Rp149,000",1/2025,0,0,13,https://www.udemy.com/course/essencial-techniques-for-guitar-player/
Blues Guitar Lessons - Ragtime Blues Guitar,101504,Jim Bruce,"Blues Guitar, Guitar, Instruments, Music",Bass Guitar,Expert,2 hours,4.1,13,199,"Rp149,000",9/2015,0,0,6,https://www.udemy.com/course/guitar-lessons-learn-ragtime-blues-guitar/
Open G Guitar Tuning & 101 Blues Riffs,6107123,Brent C Robitaille,"Blues Guitar, Guitar, Instruments, Music",Bass Guitar,Intermediate,3 hours,4.0,1,55,"Rp149,000",11/2024,0,0,59,https://www.udemy.com/course/open-g-guitar-tuning-101-blues-riffs/
Guitar Lessons - Walking Blues Guitar on Treble Strings - I,3250326,John Kearney,"Guitar, Acoustic Guitar, Blues Guitar, Guitar Chords, Instruments",Bass Guitar,All Levels,3 hours,4.9,6,9500,"Rp149,000",11/2022,9,0,8,https://www.udemy.com/course/guitar-lessons-walking-blues-guitar-on-treble-strings-i/
Acoustic Guitar and Electric Guitar Lessons: Getting Started,41884,Erich Andreas,"Guitar, Blues Guitar, Guitar Chords, Acoustic Guitar, Instruments",Bass Guitar,Beginner,4 hours,4.7,3941,104909,"Rp149,000",6/2022,0,0,21,https://www.udemy.com/course/getting-started-with-playing-guitar/
"Guitar Maintenance Mastery: DIY Setup, Electric/Acoustic",6334959,Erich Andreas,"Guitar, Guitar Chords, Acoustic Guitar, Instruments, Music",Bass Guitar,Beginner,1.5 hours,4.1,17,99,N/A,12/2024,0,0,0,https://www.udemy.com/course/guitar-maintenance-mastery/
Learning The Neck -CAGED system & Complete Fretboard Mastery,764534,FretHub Guitar Lessons,"Guitar, Instruments, Music",Bass Guitar,All Levels,6 hours,4.5,270,2274,"Rp149,000",7/2021,0,0,0,https://www.udemy.com/course/guitar-lessons-learning-the-neck-fretboard-mastery/
Read Music for Guitar - Beginners,4813052,John Chamley,"Guitar, Reading Music, Instruments, Music",Bass Guitar,Beginner,N/A,4.8,33,259,N/A,4/2025,0,0,0,https://www.udemy.com/course/read-music-for-guitar-beginners/
"Music Theory, Guitar and Ear Training",602812,Music Chef,"Guitar, Instruments, Music",Bass Guitar,Beginner,4 hours,4.4,205,1567,"Rp149,000",8/2022,0,0,36,https://www.udemy.com/course/holistic-guitar-ear-essentials/
Funk Rhythm Guitar Techniques,760698,FretHub Guitar Lessons,"Guitar, Instruments, Music",Bass Guitar,All Levels,1.5 hours,4.3,74,669,"Rp149,000",2/2016,0,0,0,https://www.udemy.com/course/funk-rhythm-guitar-techniques/
Guitar Lessons - zero 2 hero - Christmas Songs - Part I,3572833,John Kearney,"Guitar, Guitar Chords, Instruments, Music",Bass Guitar,All Levels,5 hours,4.4,6,28,"Rp149,000",6/2023,13,0,17,https://www.udemy.com/course/guitar-lessons-zero-2-hero-christmas-songs-part-i/
Beginner's Guide to Producing Basslines,5785022,Rob Jones,"Music Composition, Music Production, Music",Bass Guitar,Beginner,2.5 hours,3.7,4,25,"Rp149,000",1/2024,0,0,1,https://www.udemy.com/course/bassline-fundamentals/
Guitar 201: Breakthroughs,721202,TrueFire Guitar Lessons,"Guitar, Instruments, Music",Bass Guitar,Beginner,2.5 hours,4.7,130,11970,"Rp149,000",1/2016,0,0,61,https://www.udemy.com/course/guitar-201-breakthroughs/
#10 Play Piano Trick: Music Box Dance -Alberti Bass Fingers,1283844,Rosa Suen,"Piano, Bass Guitar, Music Theory, Music Techniques, Music",Bass Guitar,Intermediate,1 hour,3.9,4,68,"Rp149,000",6/2025,8,0,1,https://www.udemy.com/course/10-play-piano-trick-music-box-dance-alberti-bass-fingers/
Learn Soul Rhythm Guitar,4433686,Stuart Ryan,"Guitar, Instruments, Music",Bass Guitar,Intermediate,3 hours,4.5,58,496,Free,4/2024,0,0,69,https://www.udemy.com/course/learn-soul-rhythm-guitar/
"Blues And Jazz - Chords, Harmony, and Exercises for Guitar.",4489372,Gabriel Felix,"Blues Guitar, Jazz Guitar, Music Techniques, Music",Bass Guitar,Intermediate,2 hours,4.5,20,2170,"Rp149,000",8/2024,0,0,3,https://www.udemy.com/course/blues-and-jazz-chords-harmony-and-exercises-for-guitar/
Hands On Guitar: Beyond Beginner,720072,TrueFire Guitar Lessons,"Guitar, Instruments, Music",Bass Guitar,Beginner,3 hours,4.7,135,8618,"Rp447,000.00",1/2016,0,0,66,https://www.udemy.com/course/hands-on-guitar-beyond-beginner/
Create Melodic Guitar Chord Progressions: ”Chord Noodling”,4749214,Erich Andreas,"Guitar Chords, Acoustic Guitar, Guitar, Rock Guitar, Music Techniques",Bass Guitar,Beginner,1 hour,4.6,79,577,"Rp149,000",3/2023,0,0,3,https://www.udemy.com/course/create-melodic-guitar-chord-progressions-chord-noodling/
Jazz Guitar - Beyond the Blues,4777696,The Guitar Guy,"Pentatonic Scales, Music Theory, Music Techniques, Music",Bass Guitar,Intermediate,1 hour,4.4,37,198,"Rp159,000",11/2022,0,0,29,https://www.udemy.com/course/blues-jazz-smooth-jazz-and-the-pentatonic-scale/
Learn How to Produce Rock and Metal in Studio One,2092602,Gary Hiebner,"Music Production, Music Software, Music",Bass Guitar,Intermediate,2.5 hours,4.5,181,1015,"Rp149,000",1/2022,8,0,1,https://www.udemy.com/course/produce-rock-and-metal-in-studio-one/
Unlock New Harmonic Possibilities w/ Borrowed Chords,6384933,Erich Andreas,"Songwriting, Guitar, Music Theory, Music Composition, Music Fundamentals",Bass Guitar,Beginner,1 hour,5.0,7,97,"Rp149,000",1/2025,0,0,1,https://www.udemy.com/course/borrowed-chords/
