course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Java Full Stack Spring Boot and Angular (Inc. JWT + Cloud),4182882,Senol Atac,"Angular, Heroku, Spring Boot, Web Development, Development",Angular,All Levels,9.5 hours,4.3,78,425,"Rp149,000",6/2023,2,0,0,https://www.udemy.com/course/java-full-stack-spring-boot-and-angular-inc-jwt-cloud/
Learn Protractor(Angular Testing) from scratch +Framework,1699476,"Rahul Shetty Academy, Venugopal Rao","Protractor (software testing), JasmineJs, Automation, JavaScript, Software Testing",Angular,All Levels,21.5 hours,4.5,5182,25919,"Rp149,000",4/2021,27,0,6,https://www.udemy.com/course/protractor-tutorial/
"Vue JS 3, React JS & Angular - Guide to Popular Frameworks",3437650,"Eincode by Filip Jerga, Filip Jerga","Vue JS, JavaScript, React JS, Angular, Web Development",Angular,All Levels,26 hours,4.5,34,362,"Rp149,000",8/2020,0,0,0,https://www.udemy.com/course/vue-js-3-react-js-angular-guide-to-popular-frameworks/
Build Real World Development Projects Using Angular,4897796,"Sufa Digital | 16,000+ Enrollments Worldwide","Angular, AngularJS, JavaScript, Web Development, Development",Angular,All Levels,19 hours,4.1,84,2071,"Rp149,000",10/2025,8,0,8,https://www.udemy.com/course/real-world-development-projects-using-angular/
Angular & Firebase - CRUD + Auth + Deployment,5909020,Tomasz Klewicki,"Angular, Firebase, Web Development, Development",Angular,Beginner,3 hours,4.2,9,87,"Rp149,000",9/2024,0,0,0,https://www.udemy.com/course/angular-firebase-crud-auth-deployment-2024/
Angular 8 and 9 - Elements,2171516,Pravinkumar Dabade,"Angular, Web Development, Development",Angular,Expert,5 hours,4.0,51,284,"Rp149,000",2/2020,0,0,40,https://www.udemy.com/course/angular-elements/
Introduction to TypeScript Development,999200,Jordan Hudgens,"Typescript, JavaScript, Programming Languages, Development",Angular,Beginner,8 hours,4.4,4103,14919,"Rp149,000",4/2021,0,0,0,https://www.udemy.com/course/introduction-typescript-development/
The Complete Angular Course- Beginner to Advanced 2022,4706254,Happy Learnings,"AngularJS, Web Development, Development",Angular,All Levels,29 hours,4.5,10,72,"Rp149,000",5/2022,0,0,0,https://www.udemy.com/course/the-complete-angular-course-beginner-to-advanced-2022/
E-commerce Web with Angular 8 (Material) & Firebase in 2020,2608884,University Code,"Angular Material, AngularJS MVC, Firebase, Angular, Web Development",Angular,All Levels,5 hours,4.1,72,304,"Rp149,000",4/2020,0,0,15,https://www.udemy.com/course/e-commerce-apps-with-angular-8-material-firebase-2020/
"Full-Stack Web Development using Angular 10, Web API & SQL",3379414,Vinay Kumar,"Full Stack Web Development, SQL Server, Web API, Angular, Web Development",Angular,All Levels,1.5 hours,4.4,57,365,"Rp149,000",7/2020,1,0,1,https://www.udemy.com/course/full-stack-development-using-angular-10-web-api-sql/
Angular and NestJS: A Rapid Guide - Advanced,4017486,Antonio Papa,"NestJS, Docker, Typescript, Angular, Web Development",Angular,Intermediate,9 hours,4.4,26,176,"Rp149,000",2/2022,0,0,0,https://www.udemy.com/course/angular-nestjs-advanced/
Angular Developer Interview Preparation Questions [2026],5596902,Exams Practice Tests Academy,"Angular, Web Development, Development",Angular,All Levels,N/A,4.2,5,2188,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/angular-developer-interview-questions/
Angular and Deno Authentication: Forgot and Reset Password,3618766,Antonio Papa,"MySQL, Typescript, Angular, Deno, Web Development",Angular,Beginner,2.5 hours,4.8,11,37,"Rp149,000",11/2020,0,0,0,https://www.udemy.com/course/angular-deno-authentication/
Modern Web Design Patterns in Angular 8,2432740,Packt Publishing,"Angular, Web Development, Development",Angular,Intermediate,2.5 hours,4.4,11,92,"Rp149,000",11/2019,0,0,1,https://www.udemy.com/course/modern-web-design-patterns-in-angular-8/
Learn Angular by building a Progressive Web App (PWA),2677980,Vinod Kumar Kayartaya,"Angular, Firebase, Web Development, Development",Angular,All Levels,2.5 hours,4.4,140,13850,"Rp149,000",7/2021,3,0,1,https://www.udemy.com/course/learn-angular-8-by-building-a-progressive-web-app-pwa/
"Go Full Stack: Java, Spring Boot, Angular & Typescript",2902028,Alexandru Rosu,"Full Stack Web Development, Java, REST API, Spring Security, Web Development",Angular,All Levels,8.5 hours,4.2,79,436,"Rp149,000",8/2023,3,0,4,https://www.udemy.com/course/learn-how-to-create-a-spring-boot-restful-java-application/
Angular 2 Jump Start With Typescript,671960,Anto Aravinth,"Angular, Typescript, Web Development, Development",Angular,All Levels,4 hours,3.9,96,1851,"Rp149,000",10/2018,3,0,0,https://www.udemy.com/course/angular-2-jump-start-with-typescript/
"Angular 12, .NET Core Web API & PostgreSQL full-stack app",4206850,Vinay Kumar,"Angular, PostgreSQL, .NET, Full Stack Web Development, Web Development",Angular,Beginner,1 hour,4.1,29,9253,"Rp149,000",8/2021,1,0,1,https://www.udemy.com/course/angular-12-net-core-web-api-postgresql-full-stack-app/
The Ultimate Authentication Course with C# and Angular,4764484,"Antonio Papa, Atanu Dhar","Authentication, C# (programming language), .NET, Angular, Web Development",Angular,All Levels,2.5 hours,4.6,6,61,"Rp149,000",7/2022,0,0,0,https://www.udemy.com/course/angular-csharp-auth/
Hands-On Web Development with ASP.NET Core and Angular 7,2254798,Packt Publishing,"Angular, Web Development, Development",Angular,Intermediate,3.5 hours,4.4,10,95,"Rp149,000",3/2019,0,0,1,https://www.udemy.com/course/hands-on-web-development-with-aspnet-core-and-angular-7/
"Angular, Spring Boot, Docker, Full Application",6122629,János Dégi,"Full Stack Web Development, Other IT & Software, IT & Software",Angular,Beginner,13 hours,3.4,16,110,"Rp149,000",10/2024,0,0,8,https://www.udemy.com/course/angular-spring-boot-docker-full-application/
Advanced Ionic & Angular: 10 Techniques in Web Development,2573606,John Jacob,"Web Development, Kubernetes, Angular, Ionic, Development",Angular,Expert,1.5 hours,4.6,7,73,"Rp149,000",11/2019,0,0,13,https://www.udemy.com/course/ionic-angular-advanced-concepts/
Angular 2 Master Class with Alejandro Rangel,769390,Alejandro Rangel,"Angular, Web Development, Development",Angular,All Levels,9.5 hours,4.2,212,4161,"Rp149,000",2/2016,0,0,42,https://www.udemy.com/course/angular-2-master-class-with-alejandro-rangel/
Angular - Complete Essential Guide,2159182,Awais Jamil,"Angular, Web Development, Development",Angular,Beginner,12 hours,4.4,98,450,"Rp149,000",12/2023,1,0,1,https://www.udemy.com/course/angular-7-complete-essential-guide/
Angular 8 Real World WebApp Development w/ Node.js & MariaDB,2282642,Patrick God,"Angular, Node.Js, MariaDB, Web Development, Development",Angular,Intermediate,9 hours,4.5,82,2365,"Rp149,000",10/2019,2,0,12,https://www.udemy.com/course/angular-real-world-webapp-development-w-nodejs-mariadb/
Angular 7 : Practical Guide [11 Hours],2037624,"Eduonix Learning Solutions, Arseniy Chernykh, Eduonix-Tech .","Angular, Web Development, Development",Angular,All Levels,11.5 hours,4.0,23,303,"Rp149,000",1/2019,1,0,0,https://www.udemy.com/course/angular-the-ultimate-guide/
Angular A to Z,3680442,Vrajesh Gajjar,"Angular, Web Development, Development",Angular,All Levels,8 hours,4.2,63,4946,"Rp149,000",5/2021,0,0,6,https://www.udemy.com/course/angular-a-to-z/
"Node, Express JS, Angular 12 & Mongo DB web app development",4253888,Vinay Kumar,"Node.Js, Express Framework, MongoDB, Angular, Web Development",Angular,Beginner,1 hour,4.5,78,12433,"Rp149,000",8/2021,1,0,1,https://www.udemy.com/course/node-express-js-angular-12-mongo-db-web-app-development/
"Angular, Ionic & Node: Build A Real Web & Mobile Chat App",1804018,Uzochukwu Eddie Odozi,"MEAN Stack, Angular, Node.Js, Ionic, Web Development",Angular,All Levels,37 hours,4.5,231,1338,"Rp149,000",12/2018,6,0,34,https://www.udemy.com/course/angular-ionic-node-build-a-real-web-mobile-chat-app/
Angular 2 & TypeScript Beginner Web Development,997814,"Mark Price, Devslopes by Nathan Sevedge","Angular, Web Development, Typescript, Development",Angular,Beginner,19.5 hours,3.9,578,5947,"Rp149,000",9/2018,3,0,6,https://www.udemy.com/course/angular2/
"Angular 18: Video Blog, i18n, Firebase, internationalization",6274257,Tomasz Klewicki,"Angular, Firebase, User Interface Design, Web Development, Development",Angular,Beginner,3.5 hours,3.5,2,106,"Rp149,000",3/2025,0,0,2,https://www.udemy.com/course/angular-18-video-blog-i18n-firebase-internacionalization/
"ASP NET Core,MVC,C#,Angular, ChatGPT & EF Crash Course",791802,Devwebtuts 24/7,"Angular, ASP.NET Core, ASP.NET MVC, C# (programming language), Programming Languages",Angular,All Levels,22.5 hours,4.0,2088,14281,"Rp149,000",8/2023,15,0,54,https://www.udemy.com/course/aspnet-core-aspnet-5mvc-6cweb-api-ef-crash-course/
Angular 2-8 Unit Testing With Jasmine & Karma Step By Step,2597106,"The Startup Central Co., Suren K","JasmineJs, Software Testing, Development",Angular,All Levels,3 hours,3.5,141,652,"Rp149,000",11/2019,2,0,2,https://www.udemy.com/course/angular-unit-testing-with-jasmine-karma/
Angular and Laravel: A Practical Guide with Docker,3216285,Antonio Papa,"Laravel, Docker, Typescript, Angular, Web Development",Angular,All Levels,6.5 hours,4.5,50,294,"Rp149,000",12/2020,0,0,0,https://www.udemy.com/course/angular-laravel-admin/
Angular 12 and Python Django Full Stack Web Development,4219382,Vinay Kumar,"Django, Full Stack Web Development, Angular, Python, Web Development",Angular,Intermediate,4.5 hours,3.6,28,9637,"Rp149,000",8/2021,5,0,5,https://www.udemy.com/course/angular-12-and-python-django-full-stack-web-development/
"JavaScript and Ruby on Rails with React, Angular, and Vue",1591772,"Mashrur Hossain, Evgeny Rahman","Ruby on Rails, AngularJS, Ruby (programming language), React JS, Web Development",Angular,All Levels,22 hours,4.3,427,4364,"Rp149,000",12/2020,132,12,0,https://www.udemy.com/course/ruby-on-rails-react-angular/
Angular and NodeJS: A Practical Guide with Typescript,4404672,Antonio Papa,"Node.Js, JavaScript, Typescript, Angular, Web Development",Angular,All Levels,6.5 hours,4.2,15,84,"Rp149,000",11/2021,0,0,0,https://www.udemy.com/course/angular-node-admin/
The Complete Angular 5 Essentials Course For Beginners,1407832,"Joe Parys, Leon Watson II, Joe Parys Support","Angular, Mobile Development, Development",Angular,Beginner,3 hours,4.0,293,33815,"Rp149,000",11/2017,2,0,4,https://www.udemy.com/course/angular5/
Build A Complete CMS App Using Angular 5,1524298,"Eduonix Learning Solutions, Eduonix-Tech ., Samy Eduonix","Angular, AngularJS, Front End Web Development, Web Development, Development",Angular,Intermediate,5 hours,4.1,86,621,"Rp149,000",12/2018,1,0,4,https://www.udemy.com/course/build-a-complete-cms-app-using-angular-5/
"E-Commerce app with .NET, Angular [intermediate-level-dev]",5635566,Youssef Kharoufi,".NET, Angular, Microsoft Azure, Web Development, Development",Angular,Intermediate,7.5 hours,4.2,3,40,"Rp149,000",11/2023,0,0,14,https://www.udemy.com/course/e-commerce-bshop/
"Live Project: N-Tier App (.NET 5, EF Core & Angular) | Tests",3821990,Sandeep Soni,".NET, Entity Framework, Angular, Programming Languages, Development",Angular,Beginner,5 hours,4.8,8,62,"Rp149,000",12/2025,0,0,5,https://www.udemy.com/course/live-project-using-ntier-arch-net5-ef-core-angular/
Figma to Angular Mastery: Design to Code with AI,6902915,Medhat Gadallah,"Angular, Windsurf AI, Figma, Web Development, Development",Angular,All Levels,1.5 hours,4.3,14,3037,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/figma-to-angular-mastery-design-to-code-with-ai/
Vuejs for Angular Developers,3921338,Fikayo Adepoju,"Vue JS, Angular, Other IT & Software, IT & Software",Angular,Beginner,5 hours,4.4,8,30,"Rp149,000",4/2021,0,0,0,https://www.udemy.com/course/vuejs-for-angular-developers/
Angular 18: Firebase Authentication + Pannellum Virtual Tour,6168329,Tomasz Klewicki,"Angular, Firebase, Angular Material, Web Development, Development",Angular,Beginner,2.5 hours,4.5,1,20,"Rp149,000",11/2024,0,0,0,https://www.udemy.com/course/angular-18-firebase-authentication-pannellum-virtual-tour/
Angular and NestJS: A Practical Guide with Docker,3735544,Antonio Papa,"NestJS, Docker, Express Framework, Node.Js, Web Development",Angular,All Levels,6.5 hours,4.2,48,304,"Rp149,000",4/2021,0,0,0,https://www.udemy.com/course/nest-admin/
Learn Protractor(Angular Testing) with JavaScript,3062050,Pavan Kumar,"Protractor (software testing), Other IT & Software, IT & Software",Angular,All Levels,13.5 hours,4.2,48,223,"Rp149,000",4/2020,0,0,53,https://www.udemy.com/course/learn-protractorangular-testing-with-javascript/
Build A TodoList with ASP.NET Core and Ionic Angular,4350176,James Coonce with CodeBrains.IO Tech Training,"ASP.NET Core, Ionic, Angular, RESTful Web Services, Web Development",Angular,Beginner,2 hours,4.5,15,5231,"Rp149,000",6/2022,0,0,0,https://www.udemy.com/course/build-a-todolist-with-aspnet-core-and-ionic-angular/
Angular automation with Protractor + Typescript + Cucumber,1269108,Karthik KK,"Automation, Typescript, Protractor (software testing), Angular, Software Testing",Angular,All Levels,7 hours,4.1,513,2811,"Rp149,000",3/2019,1,0,8,https://www.udemy.com/course/protractor/
Angular ASP.NET Core Bootcamp,2345870,Amr Swalha,"ASP.NET Core, Angular, Web Development, Development",Angular,All Levels,4.5 hours,4.3,33,356,"Rp149,000",5/2019,0,0,0,https://www.udemy.com/course/angular-asp-net-core/
Testing Angular Apps - The Complete Guide,1492086,"Eduonix Learning Solutions, Eduonix-Tech ., Samy Eduonix","AngularJS, Software Testing, Web Development, Development",Angular,Beginner,5.5 hours,3.6,123,10567,"Rp149,000",12/2018,1,0,1,https://www.udemy.com/course/test-driven-development-in-angular/
"The Javascript you need for ReactJS (or Vue, Angular, Node)",5182864,Desmond Oben .A,"JavaScript, Web Development, Development",Angular,All Levels,3.5 hours,4.5,71,2247,"Rp149,000",8/2023,2,0,0,https://www.udemy.com/course/the-javascript-you-need-for-reactjs-or-vue-angular-node/
Ionic 2 Crash Course: Learn Ionic2 Fundamentals in 1.5 Hours,1223380,Mosh Hamedani,"Ionic, Mobile Development, Development",Angular,Intermediate,1.5 hours,4.4,241,4127,"Rp149,000",4/2018,3,0,0,https://www.udemy.com/course/ionic2-tutorial/
Angular and Django: A Rapid Guide - Advanced,3935168,Antonio Papa,"Django, Angular, Docker, Python, Web Development",Angular,Intermediate,8.5 hours,4.4,9,82,"Rp149,000",2/2022,0,0,0,https://www.udemy.com/course/angular-django-advanced/
Learn Angular 2 from Beginner to Advanced,949282,"Ermin Kreponic, Aldin Omerdic","Angular, Web Development, Development",Angular,Beginner,10 hours,3.9,1635,116742,"Rp149,000",1/2017,0,0,0,https://www.udemy.com/course/learn-angular-2-from-beginner-to-advanced/
Angular and Node.js Integration,1612762,"Edwin Diaz | 900,000+ Students, Coding Faculty Solutions","Angular, Node.Js, Web Development, Development",Angular,Intermediate,1.5 hours,4.1,516,20271,"Rp149,000",3/2018,1,0,1,https://www.udemy.com/course/angular-and-nodejs-integration/
Angular 16 & RxJS: Build Modern Single Page Applications,5634404,Meta Brains,"RxJs, Angular, Web Development, Development",Angular,All Levels,3.5 hours,3.8,141,35884,"Rp149,000",2/2024,2,0,1,https://www.udemy.com/course/angular-16-rxjs-build-modern-single-page-applications/
Firebase Authentication masterclass with Angular,1770172,Siddharth Ajmera,"Firebase, Angular, Web Development, Development",Angular,Beginner,2.5 hours,4.2,63,6910,"Rp149,000",7/2018,0,0,20,https://www.udemy.com/course/firebase-masterclass-with-angular/
Master Angular 4 by Example - Build 7 Awesome Apps!,1142202,Patrick Schroeder,"Angular, API, Node.Js, Web Development, Development",Angular,All Levels,8 hours,4.0,136,1489,"Rp149,000",11/2017,0,0,80,https://www.udemy.com/course/learn-angular-4/
Angular and Golang Authentication: Forgot & Reset Password,3808632,Antonio Papa,"Go (programming language), JavaScript, Typescript, Angular, Web Development",Angular,Beginner,2.5 hours,4.3,2,36,"Rp149,000",2/2021,0,0,0,https://www.udemy.com/course/angular-go-authentication/
Build Modern MEAN Stack Web App,3689646,Haider Malik,"NestJS, MEAN Stack, Node.Js, Angular, Web Development",Angular,Beginner,11.5 hours,4.2,13,95,"Rp149,000",12/2020,0,0,48,https://www.udemy.com/course/nestjs-angular/
Learn and Understand Angular and NodeJS- A Developers Course,2195180,Markos Klinakis,"Angular, Node.Js, Web Development, MongoDB, Development",Angular,Beginner,7.5 hours,4.2,53,235,"Rp149,000",3/2019,0,0,9,https://www.udemy.com/course/master-in-angular-and-nodejs-by-building-a-mean-stack-app/
"Intro to Database App Dev w/Spring Boot, Angular, Postgres",2645728,Howard Hyde,"Spring Boot, Database Programming, Java, Angular, Other IT & Software",Angular,Intermediate,7.5 hours,4.5,11,177,"Rp149,000",8/2023,4,0,9,https://www.udemy.com/course/intro-db-app-dev-springboot-angular/
Building a RESTful API Application using Spring and Angular,2225426,Get Arrays,"API, Java, Spring Framework, HTTP, Other IT & Software",Angular,Intermediate,11 hours,4.2,90,550,"Rp149,000",7/2022,2,0,1,https://www.udemy.com/course/building-a-restful-api-application-using-spring-and-angular/
NEW:Angular Material: The full guide using a Spring boot API,3578367,Bouali Ali,"Spring Boot, Swagger Tools, Angular Material, REST API, Web Development",Angular,All Levels,3 hours,3.9,63,11343,"Rp149,000",10/2022,3,0,0,https://www.udemy.com/course/master-spring-angular-material-with-a-full-web-application/
Angular and Golang: A Practical Guide,3830086,Antonio Papa,"Go (programming language), JavaScript, Typescript, Angular, Web Development",Angular,All Levels,6.5 hours,4.2,34,180,"Rp149,000",2/2021,0,0,0,https://www.udemy.com/course/angular-go-admin/
Full-Stack Web Development with Angular and Express.js,6544771,eTech School,"Full Stack Web Development, Web Development, Development",Angular,All Levels,6.5 hours,4.4,3,2008,"Rp149,000",6/2025,0,0,2,https://www.udemy.com/course/full-stack-web-development-with-angular-and-expressjs/
Angular and Laravel: Breaking a Monolith to Microservices,3482836,Antonio Papa,"Microservices, Laravel, RabbitMQ, Angular, Web Development",Angular,All Levels,15.5 hours,4.3,44,346,"Rp149,000",8/2021,0,0,0,https://www.udemy.com/course/angular-laravel-microservices/
Angular 2+ with Typescript - Essential Training,866460,Patrick Schroeder,"Typescript, Angular, Web Development, Development",Angular,Beginner,3 hours,4.4,1786,57871,"Rp149,000",12/2017,0,0,27,https://www.udemy.com/course/angular-2-training/
Serving Static Angular 5 Apps using AWS S3 & Cloudfront,1522214,Sai Kiran Rathan,"Angular, Amazon S3, Amazon AWS, Web Development, Development",Angular,Beginner,1.5 hours,4.1,64,2210,"Rp149,000",2/2018,0,0,2,https://www.udemy.com/course/serving-static-angular-5-apps-using-aws-s3-cloudfront/
Full Stack App Development with Spring 5 and Angular: 3-in-1,1967296,Packt Publishing,"Full Stack Web Development, Angular, Web Development, Development",Angular,Intermediate,8.5 hours,4.1,23,168,"Rp149,000",11/2018,0,0,1,https://www.udemy.com/course/full-stack-app-development-with-spring-5-and-angular-3-in-1/
Angular 8 + Spring Boot Microservices and Spring Cloud,2479654,Senol Atac,"Spring Cloud, Microservices, Angular, Spring Boot, Programming Languages",Angular,All Levels,5.5 hours,4.0,94,457,"Rp149,000",6/2023,6,0,0,https://www.udemy.com/course/angular-8-spring-boot-microservices-and-spring-cloud/
"Angular 2 Complete E-Commerce App Course - Java,Spring,MySQL",1155262,Le Deng,"Angular, Java, Spring Framework, Web Development, Development",Angular,All Levels,20.5 hours,3.7,554,2689,"Rp149,000",3/2017,1,0,78,https://www.udemy.com/course/build-angular-2-complete-e-comerce-app-java-spring-mysql/
Master Web API with Angular for a Clinic Management system,6277285,Fawaz Almkhlavi,"IT Certifications, IT & Software",Angular,All Levels,3.5 hours,3.1,2,398,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/master-web-api-with-angular-for-a-clinic-management-system/
Step By Step Create Admin Panel With Spring Boot And Angular,2334670,Senol Atac,"System Administration, Angular, Spring Boot, Web Development, Development",Angular,All Levels,5.5 hours,4.0,91,472,"Rp149,000",6/2023,11,0,0,https://www.udemy.com/course/step-by-step-create-admin-panel-with-spring-boot-and-angular/
"MongoDB, Express, React, Node, Angular (MEAN/MERN) - 5 in 1",4823994,Prince Patni,"Full Stack Web Development, Web Development, Development",Angular,All Levels,N/A,4.4,142,50145,"Rp149,000",8/2022,0,0,0,https://www.udemy.com/course/mongodb-express-react-node-angular-mean-mern-stack-5-in-1-course/
Angular and Django Rest Framework - Rest API : CRUD + Auth,5961692,Tomasz Klewicki,"REST API, Angular, Postman, Django, Web Development",Angular,Beginner,5 hours,4.0,20,95,"Rp149,000",2/2025,0,0,20,https://www.udemy.com/course/restful-api-with-angular-django-learn-crud-auth-2024/
MEAN project with Angular 4 (and 5) - Creating a CMS,1379244,Vojislav K.,"Content Management Systems (CMS), Angular, Web Development, Development",Angular,All Levels,3 hours,4.1,116,656,"Rp149,000",3/2020,0,0,1,https://www.udemy.com/course/mean-project-with-angular-4-creating-a-cms/
"Become a JavaScript developer - Learn (React, Node,Angular)",1587302,Bluelime Learning Solutions,"AngularJS, React JS, JavaScript, Web Development, Development",Angular,Beginner,19.5 hours,3.9,240,9309,"Rp149,000",4/2026,2,0,1,https://www.udemy.com/course/become-a-javascript-developer-learn-react-nodeangular/
Real-time Communication using Socket.IO 3.x and Angular 11.x,3056242,Pravinkumar Dabade,"Socket.IO, Web Development, Development",Angular,Intermediate,7 hours,4.3,26,230,"Rp149,000",3/2021,0,0,29,https://www.udemy.com/course/rtc-socket-io-ng/
Angular Nest Web Application Architect - Master Class 2020,3211547,"Suren K, UnboxedJS ™","Web Development, Angular, Development",Angular,Intermediate,12 hours,4.2,33,278,"Rp149,000",10/2020,0,0,0,https://www.udemy.com/course/angularnest/
Learn Fullstack Web Development With Spring And Angular,1662172,"Eduonix Learning Solutions, Eduonix-Tech .","Angular, Spring Framework, Web Development, Development",Angular,All Levels,7.5 hours,3.9,33,242,"Rp149,000",12/2018,1,0,1,https://www.udemy.com/course/learn-fullstack-web-development-with-spring-and-angular/
Angular and Django: A Practical Guide with Docker,3641544,Antonio Papa,"Django, Docker, Python, Angular, Web Development",Angular,All Levels,6.5 hours,4.3,40,227,"Rp149,000",12/2020,0,0,0,https://www.udemy.com/course/angular-django-admin/
ASP NET CORE - ANGULAR 2 - Web API E-Commerce App,997750,Happy Code,"ASP.NET MVC, Web Development, Development",Angular,All Levels,15.5 hours,3.5,296,1760,"Rp149,000",12/2019,22,0,6,https://www.udemy.com/course/build-a-full-e-commerce-app-in-aspnet-core-mvc-6/
The Ultimate Authentication Course with NestJS and Angular,3711140,Antonio Papa,"NestJS, JavaScript, Typescript, Angular, Web Development",Angular,All Levels,3 hours,4.4,30,155,"Rp149,000",2/2022,0,0,0,https://www.udemy.com/course/angular-nest-authentication/
Develop Ionic Angular iOS Android Apps for WooCommerce,2654110,M A Hasan,"Angular, Ionic, Mobile Development, Development",Angular,Beginner,9.5 hours,4.7,60,330,"Rp239,000",8/2025,10,0,15,https://www.udemy.com/course/develop-ionic-4-angular-ios-android-apps-for-woocommerce/
Protractor Angular framework from scratch using java &nodeJS,2060371,Lucky Trainings,"Protractor (software testing), AngularJS, Other IT & Software, IT & Software",Angular,Beginner,6 hours,4.0,15,73,"Rp149,000",12/2025,0,0,1,https://www.udemy.com/course/protractor-angular-framework-from-scratch-using-java-nodejs/
"Learn Basic HTML, CSS & Javascript (Typescript) with Angular",3646523,James Coonce with CodeBrains.IO Tech Training,"Web Development, HTML, Typescript, Angular, Development",Angular,Beginner,1 hour,3.9,95,8377,"Rp149,000",6/2022,0,0,0,https://www.udemy.com/course/learn-basic-html-css-javascript-typescript-with-angular/
Become a MEAN Stack Developer: MongoDB; Express;Angular;Node,1720450,Bluelime Learning Solutions,"MEAN Stack, MongoDB, AngularJS, Web Development, Development",Angular,Beginner,9 hours,4.1,230,24656,"Rp149,000",3/2026,3,0,0,https://www.udemy.com/course/become-a-mean-stack-developer-mongodb-expressangularnode/
Hands-on Web Development with ASP.NET Core & Angular 7,2225040,Reynald Adolphe,"Angular, ASP.NET Core, Other IT & Software, IT & Software",Angular,Beginner,3.5 hours,4.1,60,231,"Rp149,000",2/2019,0,0,0,https://www.udemy.com/course/hands-on-web-development-with-aspnet-core-angular-7/
React JS + Angular + Rails 5 Bootcamp,1004134,Jordan Hudgens,"Angular, Ruby on Rails, Web Development, Development",Angular,Intermediate,13.5 hours,4.4,831,5042,"Rp149,000",5/2021,1,0,0,https://www.udemy.com/course/angular-on-rails-course/
ASP.NET CORE 2.2.1 COURSE,1321998,Happy Code,"ASP.NET, Entity Framework, ASP.NET MVC, Angular, Web Development",Angular,All Levels,4.5 hours,2.7,102,412,"Rp149,000",10/2018,2,0,2,https://www.udemy.com/course/asp-net-core-2-angular-4/
Angular and ASP.Net Core Integration,1346156,David Donovan,"Angular, ASP.NET, Web Development, Development",Angular,Intermediate,1.5 hours,3.8,17,166,"Rp149,000",4/2019,0,0,1,https://www.udemy.com/course/angular-and-aspnet-core/
Learn To Build Apps Using NodeJS and Angular,1784854,"Eduonix Learning Solutions, Eduonix-Tech .","Node.Js, Web Development, Development",Angular,All Levels,4 hours,4.2,24,243,"Rp149,000",12/2018,1,0,1,https://www.udemy.com/course/learn-to-build-apps-using-nodejs-and-angular/
QR Code Login Like Whatsapp Webapp With Angular 7 + Ionic 4,2322428,Senol Atac,"Spring Boot, Angular, Ionic, Hibernate, Mobile Development",Angular,All Levels,4 hours,3.9,12,158,"Rp149,000",6/2023,9,0,0,https://www.udemy.com/course/qr-code-login-like-whatsapp-webapp-angular-ionic-spring-boot/
"Spring Boot, Angular 7, SQL, Docker Faster Performance Code",2269898,Senol Atac,"Software Development, Angular, Spring Boot, Docker, Programming Languages",Angular,All Levels,1 hour,4.5,1,37,"Rp149,000",6/2023,21,0,0,https://www.udemy.com/course/spring-boot-angular-7-sql-docker-faster-performance-code/
Angular & Laravel Authentication: Forgot and Reset Password,2211082,Antonio Papa,"Angular, Laravel, Web Development, Development",Angular,Beginner,1.5 hours,4.4,29,104,"Rp169,000",1/2021,0,0,0,https://www.udemy.com/course/angular-and-laravel-passport-authentication/
MEAN Stack Registration and Login App,1656504,Awais Jamil,"MEAN Stack, Web Development, Development",Angular,Intermediate,4.5 hours,3.8,32,121,"Rp149,000",10/2018,2,0,0,https://www.udemy.com/course/build-advance-registration-app/
Angular & NestJS - The Modern MEAN Stack Guide,2371372,Baljeet Singh,"NestJS, API, Angular, Web Development, Development",Angular,All Levels,4.5 hours,4.4,65,274,"Rp149,000",8/2019,0,0,6,https://www.udemy.com/course/angular-nestjs-the-modern-mean-stack-guide/
Learn Python Django & Angular 10 by creating a FullStack App,3432242,Vinay Kumar,"Django, SQLite, Angular, Web Development, Development",Angular,All Levels,1.5 hours,4.4,43,736,"Rp149,000",8/2020,1,0,1,https://www.udemy.com/course/learn-python-django-angular-10-by-creating-a-fullstack-app/
"Full-Stack app with Angular 12, Python Django & PostgreSQL",4211132,Vinay Kumar,"Angular, Django, PostgreSQL, Full Stack Web Development, Web Development",Angular,Beginner,1 hour,3.7,55,13532,"Rp149,000",7/2021,1,0,1,https://www.udemy.com/course/full-stack-app-with-angular-12-python-django-postgresql/
NativeScript with Angular code sharing,1992156,Krystian Czekalski,"NativeScript, Angular, Mobile Development, Development",Angular,Beginner,3.5 hours,3.9,18,117,"Rp149,000",6/2019,0,0,1,https://www.udemy.com/course/nativescript-angular-code-sharing/
Learn MEAN Stack By Building A ToDo App,1013352,"Eduonix Learning Solutions, Eduonix-Tech .","MEAN Stack, Web Development, Development",Angular,Beginner,1.5 hours,4.0,16,113,"Rp149,000",12/2018,1,0,8,https://www.udemy.com/course/learn-mean-stack-building-a-todo-app/
