course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Astrology for Newbies: The 12 Houses,1172148,VerDarLuz CelestiOwl,"Astrology, Personal Transformation, Esoteric Practices, Lifestyle",Astrology,Beginner,1.5 hours,4.7,263,2253,"Rp149,000",7/2018,0,0,1,https://www.udemy.com/course/astrology-the-12-houses/
The Art of Palmistry: Unlocking the Secrets in Your Hands,6185197,A. M. Douthit,"Palmistry, Esoteric Practices, Lifestyle",Astrology,All Levels,3 hours,4.9,16,36,"Rp449,000",6/2025,0,0,18,https://www.udemy.com/course/the-art-of-palmistry-unlocking-the-secrets-in-your-hands/
Previous life horoscope- The step-by-step course,1163508,Maria Ciobanu,"Astrology, Esoteric Practices, Lifestyle",Astrology,All Levels,6 hours,3.4,41,565,"Rp149,000",10/2017,0,0,8,https://www.udemy.com/course/previous-life-horoscope-the-step-by-step-course/
The Complete Numerology Masterclass + Certificate,6180507,Accumuli Academy for Educational Development,"Numerology, Astrology, Vedic Astrology, Divination, Esoteric Practices",Astrology,All Levels,4 hours,4.3,25,1047,"Rp149,000",6/2025,3,0,2,https://www.udemy.com/course/the-complete-numerology-masterclass-certificate/
Introduction to Numerology. The Numbers and the Core,2592512,Alexander Kolesnikov,"Numerology, Esoteric Practices, Lifestyle",Astrology,Beginner,8.5 hours,4.6,155,979,"Rp149,000",1/2023,1,0,57,https://www.udemy.com/course/numerology-introduction/
Vedic Astrology for Beginners,6480445,Sandra Hayes,"Vedic Astrology, Astrology, Personal Transformation, Personal Development",Astrology,Beginner,7.5 hours,4.3,3,42,"Rp149,000",2/2025,1,0,0,https://www.udemy.com/course/vedic-astrology-for-beginners-m/
Divisional Charts for Accurate Prediction-Untaught Astrology,3092170,Mohan Raj C,"Vedic Astrology, Esoteric Practices, Lifestyle",Astrology,All Levels,2.5 hours,4.2,25,246,"Rp149,000",11/2020,0,0,1,https://www.udemy.com/course/divisional-charts-for-accurate-prediction-untaught-astrology/
Deep Dive into the 12 Signs of the Zodiac in Astrology,2678700,Oak Kalawakan,"Astrology, Esoteric Practices, Lifestyle",Astrology,All Levels,5 hours,4.7,44,214,"Rp149,000",2/2022,0,0,0,https://www.udemy.com/course/deep-dive-into-the-12-signs-of-the-zodiac-in-astrology/
"Accredited Karmic Astrology, Destiny and Past Lives Class",3533302,Melody Ullah,"Astrology, Esoteric Practices, Lifestyle",Astrology,All Levels,34 mins,4.4,48,231,"Rp149,000",10/2023,0,0,13,https://www.udemy.com/course/accredited-karmic-astrology-destiny-and-past-lives-class/
Numerology Master Practitioner for Readers,4119084,Katie Youers,"Numerology, Life Purpose, Personality, Talent Management, Religion & Spirituality",Astrology,Expert,82.5 hours,4.5,131,1750,"Rp149,000",2/2026,0,0,30,https://www.udemy.com/course/numerology-master-practitioner-for-readers/
Boost Your Psychic Readings Accuracy with Quick Numerology,6470797,Terri Weston,"Psychic, Numerology, Clairvoyance, Intuition, Religion & Spirituality",Astrology,All Levels,4 hours,4.6,4,26,"Rp149,000",1/2026,0,0,23,https://www.udemy.com/course/boost-your-psychic-readings-accuracy-with-quick-numerology/
Financial Astrology - Simple and Practical,5322644,Shine Prabhakaran,"Financial Trading, Investing & Trading, Finance & Accounting",Astrology,Beginner,1 hour,3.7,32,154,"Rp149,000",2/2025,0,0,11,https://www.udemy.com/course/financial-astrology-simple-and-practical/
"Moon Magic & Lunar Wisdom To Manifest, Illuminate & Rebirth",5199158,Mark Keane,"Mysticism, Witchcraft, Manifestation and Law of Attraction, Kundalini, Religion & Spirituality",Astrology,All Levels,4.5 hours,4.8,19,218,"Rp149,000",3/2026,0,0,4,https://www.udemy.com/course/moon-magic-and-wisdom/
Fully Accredited Professional Numerology Diploma Course,2284827,Dr Karen E Wells,"Numerology, Esoteric Practices, Lifestyle",Astrology,All Levels,30 mins,4.3,533,3266,"Rp149,000",8/2025,3,0,0,https://www.udemy.com/course/fully-accredited-professional-numerology-diploma-course/
Learn Predictive Astrology -English (Part-2),6282597,Kumar Pranjal Dixit,"Vedic Astrology, Esoteric Practices, Lifestyle",Astrology,All Levels,22 hours,5.0,1,21,"Rp1,099,000",4/2025,0,0,11,https://www.udemy.com/course/learn-predictive-astrology-english-part-2/
Relationship Astrology,5545802,GK Madhavan,"Vedic Astrology, Personal Transformation, Personal Development",Astrology,Intermediate,2 hours,4.8,3,25,"Rp149,000",12/2023,0,0,0,https://www.udemy.com/course/relationshipastrology/
Mastering Tarot: A Comprehensive Online Tarot Reading Course,5016334,Emily Reho,"Tarot Reading, Esoteric Practices, Lifestyle",Astrology,All Levels,6.5 hours,4.8,53,270,"Rp149,000",3/2024,4,0,4,https://www.udemy.com/course/completetarotcourse/
Intuitive Tarot: The Complete Tarot Card Reading Masterclass,2531970,"Julian Jenkins, Linda Rauch MARH RHom","Tarot Reading, Mediumship, Psychic, Spirituality, Esoteric Practices",Astrology,All Levels,3 hours,4.6,835,3478,"Rp149,000",12/2022,1,0,8,https://www.udemy.com/course/intuitive-tarot-the-complete-tarot-reading-masterclass/
"Master Advanced Numerology: Karma, Timing, Name DNA, & More",4637854,Terri Weston,"Numerology, Psychic, Intuition, Clairvoyance, Religion & Spirituality",Astrology,Expert,5 hours,4.6,60,436,"Rp149,000",1/2026,0,0,37,https://www.udemy.com/course/master-advanced-numerology-karma-timing-name-dna-more/
Somatic Journey Through Astrology Archetypes,6958249,Paula Kusińska,"Astrology, Personal Transformation, Personal Development",Astrology,Beginner,3 hours,4.5,N/A,1,"Rp149,000",12/2025,0,0,6,https://www.udemy.com/course/somatic-journey-through-astrology-archetypes/
Discover Your Moon Sign and Find Your Soul Mate,781260,Alexander Kolesnikov,"Astrology, Esoteric Practices, Lifestyle",Astrology,Beginner,3.5 hours,4.8,116,663,"Rp149,000",7/2023,2,0,36,https://www.udemy.com/course/discover-your-moon-sign-and-find-your-soul-mate/
Numerology Practitioner Certification,1909168,Angelfish Academy,"Numerology, Esoteric Practices, Lifestyle",Astrology,All Levels,2.5 hours,4.6,855,3122,"Rp149,000",9/2025,9,0,6,https://www.udemy.com/course/numerology-practitioner-certification/
Maya Calendar - Unlock the secrets to your life,2023594,Shay Deri,"Astrology, Spirituality, Esoteric Practices, Lifestyle",Astrology,All Levels,4.5 hours,4.4,57,377,"Rp149,000",7/2020,1,0,2,https://www.udemy.com/course/mayan-astrology/
Astrology 101: Intro to Astrology,2686038,Devin Egber,"Astrology, Esoteric Practices, Lifestyle",Astrology,Beginner,30 mins,4.5,242,4555,"Rp149,000",6/2020,0,0,4,https://www.udemy.com/course/astrology101/
Astrology in Action: Manifest with Astrology,2422906,Kareen Williams,"Astrology, Manifestation and Law of Attraction, Personal Transformation, Personal Development",Astrology,Intermediate,2 hours,5.0,1,21,"Rp149,000",2/2026,0,0,1,https://www.udemy.com/course/astrology-in-action-manifest-with-astrology/
Vedic Astrology | Indian Astrology,5386308,GK Madhavan,"Vedic Astrology, Astrology, Personal Transformation, Personal Development",Astrology,All Levels,4.5 hours,4.4,13,57,"Rp149,000",6/2023,0,0,0,https://www.udemy.com/course/vedicastrology/
Learn Vedic Astrology,4776296,Sweety Rai,"Vedic Astrology, Astrology, Astronomy, Esoteric Practices, Lifestyle",Astrology,Beginner,2.5 hours,4.5,N/A,5,"Rp149,000",1/2023,0,0,0,https://www.udemy.com/course/learn-vedic-astrology/
Your Complete Palmistry Online Diploma - Detailed Training,4123674,Jason Baigent,"Palmistry, Religion & Spirituality, Personal Development",Astrology,All Levels,3 hours,4.4,383,3448,"Rp149,000",9/2021,0,0,15,https://www.udemy.com/course/complete-palmistry-online-diploma/
Vastu Shastra - the older sister of Feng Shui,4323760,Monika Chakrika,"Architectural History, Architectural Design, Design",Astrology,Beginner,1.5 hours,4.6,50,235,"Rp149,000",10/2021,0,0,11,https://www.udemy.com/course/vastu-shastra-the-older-sister-of-feng-shui/
Psychic & Intuitive Living by Your Numbers with Numerology,893904,Terri Weston,"Numerology, Math, Intuition, Psychic, Esoteric Practices",Astrology,All Levels,6.5 hours,4.7,788,3620,"Rp149,000",1/2026,1,0,8,https://www.udemy.com/course/psychic-living-with-numerology/
"Astrology, The Age of Aquarius & Cryptocurrency",5161116,Nicole & Dave True True Astrology,"Astrology, Cryptocurrency, Esoteric Practices, Lifestyle",Astrology,All Levels,3.5 hours,4.5,22,84,"Rp149,000",2/2023,0,0,5,https://www.udemy.com/course/astrology-the-age-of-aquarius-cryptocurrency/
Astrology Course - Becoming astrologer for children chart!,3554535,Sebastien Rajan,"Astrology, Parenting & Relationships, Personal Development",Astrology,All Levels,1 hour,4.6,13,111,"Rp149,000",11/2021,16,0,4,https://www.udemy.com/course/astrology-course-becoming-an-astrologer-for-children-chart/
Gemstone selection as per vedic astrology,4063120,Neeraj Sharma,"Vedic Astrology, Religion & Spirituality, Personal Development",Astrology,Intermediate,34 mins,4.2,19,94,"Rp149,000",5/2021,0,0,2,https://www.udemy.com/course/gemstone-selection-as-per-vedic-astrology/
Intuitive Tarot Reader- Foundation Level,3879212,Kae Yansa,"Tarot Reading, Psychic, Religion & Spirituality, Personal Development",Astrology,All Levels,7.5 hours,4.7,9,52,"Rp149,000",10/2023,1,0,4,https://www.udemy.com/course/intuitive-tarot-reader-foundation-level/
Vedic Astrology Lessons with Daquan Jones,3779378,Daquan Jones,"Vedic Astrology, Science, Teaching & Academics",Astrology,Beginner,4.5 hours,4.9,8,29,"Rp149,000",5/2023,0,0,0,https://www.udemy.com/course/vedic-astrology-lessons-with-daquan-jones/
Vedic Predictive Numerology Certificate Course Level-1,4914482,Alok Awasthi,"Numerology, Religion & Spirituality, Personal Development",Astrology,Beginner,1.5 hours,3.7,17,42,"Rp149,000",4/2023,0,0,0,https://www.udemy.com/course/certified-foundation-of-predictive-vedic-numerology/
Purpose of Life-Full Vedic Astrology Course for Beginners,6738349,Nidhi B,"Vedic Astrology, Life Purpose, Personal Transformation, Personal Development",Astrology,Beginner,1 hour,5.0,1,1,"Rp149,000",7/2025,0,0,13,https://www.udemy.com/course/purpose-of-life-full-vedic-astrology-course-for-beginners/
Tarot Master Certification: Path to Professional Readings!,1527396,Joey Wargachuk,"Tarot Reading, Esoteric Practices, Lifestyle",Astrology,All Levels,5 hours,4.5,2016,6476,"Rp149,000",3/2025,4,0,13,https://www.udemy.com/course/tarot-master-certification/
Choosing lucky times by using astrology,4867570,Ozgur Erdogan,"Astrology, Esoteric Practices, Lifestyle",Astrology,Beginner,3 hours,4.4,11,149,"Rp149,000",9/2022,0,0,0,https://www.udemy.com/course/choosing-lucky-times-by-using-astrology/
Practical Astrology 1 - Make Predictions yourself!,4477952,Nigam Singla,"Vedic Astrology, Astrology, Esoteric Practices, Lifestyle",Astrology,All Levels,4 hours,4.5,29,141,"Rp149,000",9/2024,0,0,0,https://www.udemy.com/course/part-1-12_houses-how-to-make-stunning-astrology-predictions-101/
Void-of-Course Moon: A Complete Guide,2059167,Alexander Kolesnikov,"Astrology, Esoteric Practices, Lifestyle",Astrology,Beginner,1.5 hours,4.7,102,540,"Rp149,000",7/2023,1,0,23,https://www.udemy.com/course/void-of-course-moon-a-complete-guide/
Ace the Cards: Master the Intricate Art of Tarot Reading,4911704,Cajun Conjuror,"Tarot Reading, Religion & Spirituality, Personal Development",Astrology,Beginner,11 hours,4.8,29,159,"Rp149,000",7/2024,29,0,5,https://www.udemy.com/course/ace-the-cards/
Foundations of Numerology Practitioner,3276676,Katie Youers,"Numerology, Esoteric Practices, Lifestyle",Astrology,All Levels,5 hours,4.6,256,1139,"Rp149,000",7/2025,0,0,31,https://www.udemy.com/course/numerology-practitioner/
Spot the Pattern: Heal Ancestral Wounds with Chiron,6658299,Rilet Love,"Astrology, Forgiveness, Religion & Spirituality, Personal Development",Astrology,All Levels,1 hour,3.0,1,3,"Rp149,000",6/2025,0,0,4,https://www.udemy.com/course/spot-the-pattern-heal-ancestral-wounds-with-chiron/
Mastering the Psychic Power in Playing Cards With Cartomancy,2896062,Terri Weston,"Numerology, Psychic, Clairvoyance, Tarot Reading, Esoteric Practices",Astrology,All Levels,4.5 hours,4.6,127,684,"Rp149,000",1/2026,0,0,12,https://www.udemy.com/course/mastering-the-psychic-power-in-playing-cards-with-cartomancy/
Vedic Astrology for Career Guidance,6367759,Aman Deep Saini,"Vedic Astrology, Religion & Spirituality, Personal Development",Astrology,Beginner,1.5 hours,4.1,5,29,"Rp149,000",1/2025,0,0,7,https://www.udemy.com/course/vedic-astrology-for-career-guidance/
Learn Vedic Astrology - Brief Course for beginners,4534674,Vineet Kamran,"Vedic Astrology, Esoteric Practices, Lifestyle",Astrology,Beginner,7 hours,4.5,33,201,"Rp149,000",2/2022,0,0,25,https://www.udemy.com/course/vedic-astrology-for-beginners/
Certified Level 1 Numerology,4755642,Hayden Crawford,"Numerology, Esoteric Practices, Lifestyle",Astrology,Beginner,1.5 hours,4.7,25,2478,"Rp149,000",6/2022,0,0,5,https://www.udemy.com/course/certified-level-1-numerology/
Gemology - Vedic Astrological Remedy,5219642,Shastri Tanmatra Paul,"Vedic Astrology, Esoteric Practices, Lifestyle",Astrology,Beginner,1.5 hours,4.2,19,61,"Rp149,000",12/2023,0,0,0,https://www.udemy.com/course/gemology-vedic-astrological-remedy/
Advanced Tarot Reading: Card Meanings & Combinations,5289516,Adrian Nelson,"Tarot Reading, Personal Development, Personal Transformation",Astrology,All Levels,13.5 hours,4.7,41,328,"Rp149,000",3/2026,0,0,23,https://www.udemy.com/course/tarot-reading-advanced-escape-the-matrix/
"Astronomy, Astrology, & Greek Mythology in the Wizard World",4204736,Lauren James,"Astronomy, Astrology, English Literature, Mythology, Science",Astrology,Beginner,5.5 hours,4.6,9,71,"Rp149,000",7/2021,0,0,1,https://www.udemy.com/course/astronomy-astrology-greek-mythology-in-the-wizard-world/
Astro Vastu | Practical Vastu,5633064,GK Madhavan,"Vastu Shastra, Vedic Astrology, Personal Transformation, Personal Development",Astrology,All Levels,1 hour,4.3,7,52,"Rp149,000",10/2023,0,0,0,https://www.udemy.com/course/astrovastu/
Astro Vastu Course- 1 by Neha Parik,3974092,Neha Parik,"Astrology, Vastu Shastra, Esoteric Practices, Lifestyle",Astrology,Beginner,5 hours,4.0,122,682,"Rp149,000",6/2021,0,0,6,https://www.udemy.com/course/astrovastu-course-1-by-neha-parik/
Intro to AstroDharma,4394700,Planet Dharma,"Astrology, Personal Transformation, Personal Development",Astrology,Beginner,1 hour,4.8,9,62,"Rp699,000",7/2025,43,0,39,https://www.udemy.com/course/astrodharma/
Astrology for Beginners: Get to Know Yourself & the World,3641258,Joana Fontinha,"Astrology, Religion & Spirituality, Personal Development",Astrology,Beginner,2 hours,4.4,19,413,"Rp149,000",1/2021,0,0,2,https://www.udemy.com/course/astrology-for-beginners-get-to-know-yourself-the-world/
Awakening Astrology (Full Course),2847530,John Crowdis,"Astrology, Intuition, Esoteric Practices, Lifestyle",Astrology,Beginner,1.5 hours,4.6,8,68,"Rp149,000",3/2020,12,0,14,https://www.udemy.com/course/awakening-astrology/
Financial Astrology - Support & Resistance (English),6662533,Pankaj Padole,"Options Trading, Stock Trading, Forex Trading, Investing & Trading, Finance & Accounting",Astrology,All Levels,1 hour,3.2,3,10,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/financial-astrology-support-resistance-english/
Astrology 101: Discover Yourself Through the Stars,6831513,Anabel T,"Astrology, Other Personal Development, Personal Development",Astrology,Beginner,1 hour,4.5,1,1,"Rp149,000",11/2025,1,0,5,https://www.udemy.com/course/astrology-discover-yourself-through-the-stars/
Accredited Astrology of Crystal Reiki Masterclass,3916728,Melody Ullah,"Reiki, Astrology, Energy Healing, Crystal Energy, Esoteric Practices",Astrology,All Levels,35 mins,4.7,9,65,"Rp149,000",10/2023,0,0,15,https://www.udemy.com/course/accredited-astrology-of-crystal-reiki-masterclass/
Vedic Counseling Certificate - Foundation,6968737,Dr. Kanika Kamalkant,"Personal Transformation, Personal Development",Astrology,Beginner,17 hours,4.9,6,154,"Rp149,000",3/2026,18,0,0,https://www.udemy.com/course/varna-system-career-counseling-certification-careers-client-success/
Complete Basic Astrology Course: Predicting the Future,3053186,Shree Bhagwat,"Vedic Astrology, Esoteric Practices, Lifestyle",Astrology,Beginner,4 hours,4.3,4,72,"Rp447,000.00",9/2020,0,0,0,https://www.udemy.com/course/complete-basic-astrology-course-predicting-the-future/
Astrology: strategic & balanced,6594351,Gi Pilla,"Philosophy, Astrology, Self-Acceptance, Religion & Spirituality, Personal Development",Astrology,All Levels,39 mins,4.0,1,175,"Rp249,000",5/2025,0,0,0,https://www.udemy.com/course/astrology-strategic-balanced/
Learn Vedic astrology from ancient lineage of Guru Achyuta,3247096,Oleksandr Salivon,"Vedic Astrology, Astrology, Esoteric Practices, Lifestyle",Astrology,Beginner,2.5 hours,4.5,5,35,"Rp149,000",6/2020,1,0,3,https://www.udemy.com/course/learn-vedic-astrology-from-ancient-lineage-of-guru-achyuta/
Astrology - The Step-by-Step Beginner's Course,725844,Dima Gabriela,"Astrology, Spirituality, Esoteric Practices, Lifestyle",Astrology,All Levels,2.5 hours,3.8,58,3551,"Rp149,000",1/2016,0,0,1,https://www.udemy.com/course/astrology-the-step-by-step-beginners-course/
The Complete Guide To Understanding Basic Vedic Astrology,6738477,Dr. Sashina Ramnunan,"Vedic Astrology, Astrology, Esoteric Practices, Lifestyle",Astrology,All Levels,3 hours,4.2,2,6,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/the-complete-guide-to-understanding-basic-vedic-astrology/
Wholistik Numerovation,4470888,King Simon T. A. Brown,"Numerology, Motivation, Personal Development",Astrology,Beginner,2.5 hours,4.7,56,276,"Rp149,000",1/2022,0,0,12,https://www.udemy.com/course/wholistik-numerovation/
