course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Child Adolescent Psychology IC47 + CERTIFICATE,6616109,Mywebstudies,"Linux, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,20.5 hours,4.6,N/A,9,"Rp149,000",2/2026,1,0,0,https://www.udemy.com/course/curso-online-dfa/
Mental Health for the Workplace,6242493,"Baba Oyewole, Helen Hicks","Leadership, Mental Health, Human Resources, Business",Cognitive Behavioral Therapy (CBT),All Levels,6 hours,4.7,325,20443,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/mental-health-for-the-workplace/
Abnormal Psychology Made Easy,2524162,Dr Asif Kamal,"Psychology, Social Science, Teaching & Academics",Cognitive Behavioral Therapy (CBT),Beginner,9 hours,4.1,60,310,"Rp149,000",1/2020,0,0,21,https://www.udemy.com/course/abnormal-psychology-made-easy/
Mental Health Ambassador Certificate,2023630,"Chris Worfolk, Holbeck College","Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),Beginner,2 hours,4.5,2145,6243,"Rp159,000",1/2026,6,0,4,https://www.udemy.com/course/mental-health-ambassador/
(Oxford) Diploma : Art Therapy Kindness - reduce depression,3540028,"Chris Sivewright, Almost Random Theatre, Elina Ghanbari","Stress Management, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,5.5 hours,4.7,40,12577,"Rp149,000",1/2026,28,0,3,https://www.udemy.com/course/be-kindbe-happyreduce-stress/
Clinical psychology series: Diagnostics in psychology,6074181,Svetoslav Atmadzhov,"Psychology, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,2 hours,4.6,49,227,"Rp159,000",8/2024,0,0,2,https://www.udemy.com/course/diagnostics-in-clinical-psychology/
A Beginner's Guide to Occupational Therapy for Toddlers,5384912,Dana Cary,"Occupational Therapy, Parenting & Relationships, Personal Development",Cognitive Behavioral Therapy (CBT),Beginner,31 mins,4.5,39,160,"Rp149,000",7/2023,0,0,0,https://www.udemy.com/course/a-beginners-guide-to-occupational-therapy-for-toddlers/
Stress Anxiety & Depression Healing Programme | 21 Days,7045803,Atul Kumar Dwivedi,"Personal Development, Stress Management, Depression Relief, Anxiety Management, Personal Transformation",Cognitive Behavioral Therapy (CBT),All Levels,3 hours,5.0,1,1,"Rp149,000",2/2026,0,0,2,https://www.udemy.com/course/stress-anxiety-depression-healing-programme-21-days/
Mindfulness & CBT Essentials,3801656,Mark Paddock,"Mindfulness, Cognitive Behavioral Therapy (CBT), Stress Management, Mental Health, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,1.5 hours,4.8,N/A,2,"Rp149,000",9/2025,2,0,1,https://www.udemy.com/course/mindfulness-cbt-skills/
"Anxiety Tool Kit: Beat Anxiety, Stress & Depression",4378646,"Alexandra Massey, Jonas Schmidt","Anxiety Management, Self Esteem & Confidence, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,3.5 hours,4.5,965,5552,"Rp149,000",10/2024,1,0,30,https://www.udemy.com/course/anxiety-tool-kit/
The Ultimate Anxiety Elimination & Control Training Program®,2447970,Noah ​Merriby,"Anxiety Management, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,16.5 hours,4.5,37,1568,"Rp149,000",4/2024,34,0,0,https://www.udemy.com/course/the-ultimate-anxiety-elimination-control-training-program/
Grief Counseling & Grief Therapy Practitioner Certification,5854632,Dr. Himani Sharma,"Grief Healing, Stress Management, Mental Health, Counseling, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,7 hours,3.6,39,1248,"Rp149,000",8/2025,1,0,0,https://www.udemy.com/course/grief-counseling-grief-therapy-practitioner-certification/
"Treating PTSD, Trauma & Phobias With The Rewind Technique",1471690,Dan Jones,"PTSD, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,3.5 hours,4.5,1249,6790,"Rp149,000",2/2018,1,0,4,https://www.udemy.com/course/treating-ptsd-trauma-phobias-with-the-rewind-technique/
EMDR Therapy Certification,4576296,Neven Coaching Academy,"Eye Movement Desensitization and Reprocessing (EMDR), Personal Transformation, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,2 hours,4.2,133,534,"Rp149,000",5/2025,0,0,4,https://www.udemy.com/course/emdr-sir/
INTRODUCTION to CHILD PSYCHOLOGY - ACCREDITED & CERTIFIED,1356080,"Elmira Strange, PhD","Child Psychology, Psychology, Social Science, Teaching & Academics",Cognitive Behavioral Therapy (CBT),Beginner,2 hours,4.5,2780,11064,"Rp239,000",8/2025,1,0,6,https://www.udemy.com/course/intro-child-psychology/
Understanding Behaviour Management by Occupational Therapist,4854428,Lisa Shchyhel,"Child Psychology, Classroom Management, Teacher Training, Teaching & Academics",Cognitive Behavioral Therapy (CBT),All Levels,1 hour,4.7,11,37,"Rp149,000",12/2023,0,0,5,https://www.udemy.com/course/understanding-behaviour-management-by-occupational-therapist/
Breaking The Panic Cycle,6370519,Bonnie Zucker,"Anxiety Management, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),Beginner,1 hour,3.8,6,10,"Rp149,000",1/2025,0,0,11,https://www.udemy.com/course/breaking-the-panic-cycle/
The Complete Dark Psychology Masterclass + Certificate,6180267,Dr. Ankita Kashyap,"Persuasion, Psychology, Social Psychology, Influence Skills, Influence",Cognitive Behavioral Therapy (CBT),All Levels,6.5 hours,4.0,58,1363,"Rp149,000",6/2025,3,0,2,https://www.udemy.com/course/the-complete-dark-psychology-masterclass-certificate/
The Science of Well-being: A Positive Psychology Perspective,5592972,Dr Sheeba Valsson,"Positive Psychology, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,2.5 hours,4.2,7,18,"Rp149,000",10/2023,0,0,0,https://www.udemy.com/course/the-science-of-well-being-a-positive-psychology-perspective/
Clinical Psychology,5398928,"George Eliot ( Dual Masters, Dip.)","Psychology, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,N/A,3.4,19,39,"Rp149,000",7/2023,0,0,0,https://www.udemy.com/course/clinical-psychology/
Psychopathic Behavior Explained:,5944880,Rex H Thurmond IV M.S.,"Personality, Career Development, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,7.5 hours,4.9,10,48,"Rp149,000",5/2024,0,0,39,https://www.udemy.com/course/psychopathy-101/
Child & Adolescent Mental Health: Development and Disorders,6454285,Dragan Radovancevic,"Child Psychology, Childhood Trauma Healing, Mental Health, Personal Transformation, Personal Development",Cognitive Behavioral Therapy (CBT),Intermediate,2.5 hours,4.2,16,122,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/child-adolescent-mental-health-psychology-course/
Positive Psychology: Foundations & Core Concepts,6987267,Alexander Lock,"Positive Psychology, Personal Transformation, Personal Development",Cognitive Behavioral Therapy (CBT),Beginner,10.5 hours,4.5,21,1723,Free,1/2026,10,0,10,https://www.udemy.com/course/positive-psychology-foundations-core-concepts/
Mastering the Mind: An Introduction to Psychology,6084521,Luís Cunha,"Psychology, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,3.5 hours,4.3,9,30,"Rp149,000",11/2024,4,0,23,https://www.udemy.com/course/mastering-the-mind-an-introduction-to-psychology/
Marketing Psychology: How To Become A Master Of Influence,989650,Vladimir Raykov,"Influence Skills, Marketing Strategy, Marketing Psychology, Digital Marketing, Marketing",Cognitive Behavioral Therapy (CBT),All Levels,10.5 hours,4.3,2458,28495,"Rp279,000",1/2026,11,0,76,https://www.udemy.com/course/marketing-psychology-how-to-become-a-master-of-influence/
COLOR THERAPY: Color Therapy Certification!,5119718,Ali Haider,"Color Therapy, General Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,3 hours,4.7,64,290,"Rp149,000",2/2026,17,0,86,https://www.udemy.com/course/color-therapy-color-therapy-certification/
RELATIONSHIP PSYCHOLOGY: Narcissistic Personality Disorder,3195446,"Elmira Strange, PhD","Toxic Relationship Coping, Psychology, Mental Health, Humanities, Teaching & Academics",Cognitive Behavioral Therapy (CBT),All Levels,4.5 hours,4.6,536,2164,"Rp149,000",9/2024,1,0,8,https://www.udemy.com/course/narcissistic-relationships/
Understanding Human Psychology University Approved Certifica,5112950,Prf. Dr. Bilal Semih Bozdemir,"Psychology, Personal Productivity, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,14 hours,4.2,7,120,"Rp149,000",10/2025,9,0,54,https://www.udemy.com/course/understanding-human-psychology-lessons/
Organizational Psychology Second Edition University Approved,5230026,Prf. Dr. Bilal Semih Bozdemir,"Psychology, Social Science, Teaching & Academics",Cognitive Behavioral Therapy (CBT),Expert,7 hours,5.0,5,118,"Rp149,000",10/2025,13,0,7,https://www.udemy.com/course/psychology-diploma-course-semester-6-module-5/
Forward-Facing® Trauma Therapy,2154022,"J. Eric Gentry, PhD","Trauma-Informed Care, Healthcare, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,5.5 hours,4.7,126,471,"Rp149,000",11/2024,8,0,2,https://www.udemy.com/course/forward-facingtm-trauma-therapy-healing-the-moral-wound/
Doctor of Psychology (PsyD) In Clinical Psychology,5299472,World Association for the Support of Scientists LLC,"Psychology, Other Teaching & Academics, Teaching & Academics",Cognitive Behavioral Therapy (CBT),Expert,N/A,4.4,70,239,"Rp149,000",7/2023,0,0,0,https://www.udemy.com/course/doctor-of-psychology-psyd-in-clinical-psychology/
Suicide Awareness,5856576,George Whitaker,"Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,2 hours,4.5,49,1090,"Rp149,000",3/2024,0,0,0,https://www.udemy.com/course/suicide-awareness/
EMDR Therapy Training Certification For Trauma & PTSD,5009430,Magine Solutions Team,"Eye Movement Desensitization and Reprocessing (EMDR), Counseling, PTSD, Trauma-Informed Care, Science",Cognitive Behavioral Therapy (CBT),All Levels,2 hours,4.4,174,575,"Rp149,000",11/2023,13,0,0,https://www.udemy.com/course/eye-movement-desensitization-and-reprocessing-emdr-therapy/
7 Metacognitive Steps to Be More,3298304,Estelle Brettenny,"Critical Thinking, Personal Transformation, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,2 hours,4.6,84,312,"Rp149,000",3/2024,0,0,28,https://www.udemy.com/course/7-metacognitive-steps-to-be-more/
Practice exam for the Registered Behavior Tech (RBT) exam,5417302,Lisa jacovsky,"Healthcare, Applied Behavior Analysis (ABA), Social Science, Teaching & Academics",Cognitive Behavioral Therapy (CBT),Beginner,N/A,3.9,13,36,"Rp149,000",7/2023,0,0,0,https://www.udemy.com/course/practice-exam-for-the-registered-behavior-tech-rbt-exam/
Accept all your inner parts and transform your problems!,2174230,Bertold Ulsamer,"Self-Acceptance, Personal Transformation, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,7.5 hours,4.7,28,93,"Rp899,000",10/2019,1,0,11,https://www.udemy.com/course/master-course-live-with-joy-and-power/
Internal Family Systems (IFS) Therapy - Complete Guide 2025,5392400,Loridana Popa,"Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,1 hour,4.0,115,602,"Rp149,000",1/2025,6,0,3,https://www.udemy.com/course/internal-family-systemsifs-therapy-for-inner-healing/
Applied Developmental Psychology - Comprehensive,4198002,Dosta Andrew Lake,"Psychology, Personal Transformation, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,20 hours,4.7,14,116,"Rp149,000",8/2021,0,0,7,https://www.udemy.com/course/applied-developmental-psychology-comprehensive/
Relationship Reset: Attachment Styles 101,4467266,"Jennifer Coulter, MSSW, MSCFT","Couples Counseling, Relationship Building, Love, Personal Development, Parenting & Relationships",Cognitive Behavioral Therapy (CBT),All Levels,2 hours,4.5,35,172,"Rp149,000",12/2022,0,0,2,https://www.udemy.com/course/relationshipreset/
(Oxford Diploma) Art Therapy and Depression Relief in 2026,1321690,"Chris Sivewright, Almost Random Theatre, Elina Ghanbari","Art Therapy, Cinematography, Depression Relief, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,15.5 hours,4.6,153,20174,"Rp149,000",2/2026,27,0,33,https://www.udemy.com/course/cinema-theatre-depression/
Introduction to Motivational Interviewing (Fully Accredited),3127990,Kevin O'Doherty - + ZOOM CLASSES,"Interviewing Skills, Career Development, Personal Development",Cognitive Behavioral Therapy (CBT),Beginner,2 hours,4.4,1534,4699,"Rp149,000",1/2025,0,0,5,https://www.udemy.com/course/introduction-to-motivational-interviewing-certificate/
(Oxford) Diploma: Mental Health at the Workplace ACCREDITED,3583368,"Chris Sivewright, Oxford School of Learning","Art Therapy, Mental Health, Other Personal Development, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,13 hours,4.4,40,7070,"Rp149,000",2/2026,45,0,0,https://www.udemy.com/course/art-therapy-and-mental-health-at-the-workplace/
Psychology 1: How Your Perception (Really) Works,1850364,"André Klapper, PhD","Psychology, Social Science, Teaching & Academics",Cognitive Behavioral Therapy (CBT),All Levels,1 hour,4.7,76,1351,"Rp149,000",12/2018,4,0,1,https://www.udemy.com/course/psychology-1/
Faculty of Psychology Bachelor University Approved Certific,5608578,Prf. Dr. Bilal Semih Bozdemir,"Psychology, Other Teaching & Academics, Teaching & Academics",Cognitive Behavioral Therapy (CBT),All Levels,31.5 hours,4.2,80,590,"Rp149,000",10/2025,252,0,276,https://www.udemy.com/course/faculty-of-psychology-bachelor-diploma-course/
Transpersonal Psychology,4272616,Uzma Sharaf,"Personal Transformation, Personal Development",Cognitive Behavioral Therapy (CBT),Intermediate,41 mins,4.0,1,14,"Rp149,000",3/2025,59,0,1,https://www.udemy.com/course/transpersonal-psychology/
Understanding Anxious Attachment,6481267,Barchi Fojkar,"Relationship Building, Anxiety Management, Toxic Relationship Coping, Parenting & Relationships, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,1 hour,3.8,6,14,"Rp149,000",2/2025,0,0,5,https://www.udemy.com/course/understanding-anxious-attachment/
EMDR Therapy and PTSD,2789216,Human Science,"PTSD, Eye Movement Desensitization and Reprocessing (EMDR), Science, Teaching & Academics",Cognitive Behavioral Therapy (CBT),Intermediate,3 hours,4.1,857,4307,"Rp149,000",6/2022,0,0,1,https://www.udemy.com/course/emdr-introductory-course/
Trauma-Informed Polyvagal Therapies for the Nervous System,6204721,Rewire Trauma Therapy,"Trauma-Informed Care, PTSD, Childhood Trauma Healing, Anxiety Management, Mental Health",Cognitive Behavioral Therapy (CBT),All Levels,4.5 hours,4.3,5,101,"Rp149,000",3/2026,0,0,3,https://www.udemy.com/course/7-day-trauma-therapy-somatic-program/
The Psychology of Social Influence. A Complete Guide.,6602009,Stephen Renwick,"Social Psychology, Psychology, Online Education, Teaching & Academics",Cognitive Behavioral Therapy (CBT),All Levels,43 mins,4.9,20,61,"Rp149,000",12/2025,19,0,26,https://www.udemy.com/course/the-psychology-of-social-influence/
Mental Health First Aid Skills,3809336,Mark Paddock,"Mental Health, First Aid, Positive Thinking, Positive Psychology, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,3 hours,4.5,4495,10692,"Rp149,000",9/2025,0,0,1,https://www.udemy.com/course/mental-health-first-aid-skills/
Learn Psychology: How Your Mind Works in Six Lectures,1757138,"André Klapper, PhD","Psychology, Social Science, Teaching & Academics",Cognitive Behavioral Therapy (CBT),Beginner,1 hour,4.6,313,3422,"Rp149,000",11/2019,1,0,1,https://www.udemy.com/course/learn-psychology/
Psychology Certification: Comprehensive Psychology Course,6679157,icourse Academy,"Psychology, Social Science, Teaching & Academics",Cognitive Behavioral Therapy (CBT),All Levels,6.5 hours,4.1,15,3211,"Rp149,000",7/2025,1,0,0,https://www.udemy.com/course/psychology-masterclass-psychology-for-personal-growth/
Speech and Language Therapy for children - Beginners Course,2564884,Patricia Cantú,"Speech Therapy, Language Learning, Teaching & Academics",Cognitive Behavioral Therapy (CBT),Beginner,32 mins,4.1,286,1013,"Rp249,000",10/2019,0,0,0,https://www.udemy.com/course/speech-and-language-therapy-for-children-beginners-course/
Strategies for Effective Peer Recovery Support (Accredited),3922520,"Michael L. Williams, Jr","Addiction Recovery, Leadership, Career Development, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,3 hours,4.6,234,8297,"Rp149,000",6/2024,1,0,15,https://www.udemy.com/course/recovery-coach-and-drug-counseling-leadership-training/
Breaking the Silence: Overcoming the Impact of Sexual Abuse,6294375,Ingolfur Hardarson,"Personal Transformation, Personal Development",Cognitive Behavioral Therapy (CBT),Beginner,3 hours,5.0,5,613,"Rp149,000",11/2024,0,0,15,https://www.udemy.com/course/breaking-the-silence-overcoming-the-impact-of-sexual-abuse/
Dealing with the Narcissist: Strategies & 20 Psychotherapy,6636981,Jasmin Gardner,"Positive Psychology, Psychotherapy, Mental Health, Social Science, Teaching & Academics",Cognitive Behavioral Therapy (CBT),All Levels,2 hours,4.8,9,1115,"Rp149,000",3/2026,0,0,11,https://www.udemy.com/course/psychology-of-narcissism-awareness-20-psychotherapy-cases/
Accredited Child Psychology Comprehensive Guide,6202669,Dr. Himani Sharma,"Child Psychology, Childhood Trauma Healing, Psychotherapy, Psychology, Mental Health",Cognitive Behavioral Therapy (CBT),All Levels,4.5 hours,4.8,23,3243,"Rp149,000",8/2025,3,0,31,https://www.udemy.com/course/accredited-child-psychology-comprehensive-guide/
The Psychology of Stress and Mental Disorders,6944773,Prashant Zambre,"Stress Management, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,4 hours,4.9,3,931,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/the-psychology-of-stress-and-mental-disorders/
Anxiety Mastery Course by John Cordray,966200,"John Cordray, LPC, NCC","Anxiety Management, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),Beginner,3 hours,4.5,8,64,"Rp149,000",9/2016,1,0,8,https://www.udemy.com/course/anxiety-mastery-course/
Mental Health Basics with Dr. JB: Conditions & Treatment,5294846,Dr. Claudine Jones-Bourne,"Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),Beginner,1 hour,4.9,7,19,"Rp149,000",3/2026,0,0,4,https://www.udemy.com/course/all-things-mental-health/
Positive Psychology University Approved Certificate Course,5087902,Prf. Dr. Bilal Semih Bozdemir,"Positive Psychology, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,8 hours,5.0,5,149,"Rp149,000",10/2025,9,0,9,https://www.udemy.com/course/positive-psychology-and-literature-psychology-comparative/
Psychology 101: Introduction to Psychology - 500 Questions,7033757,Master Prep,"Test Prep, Teaching & Academics",Cognitive Behavioral Therapy (CBT),All Levels,N/A,N/A,N/A,1,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/psychology-101-introduction-to-psychology-500-questions/
Intro to Speech and language therapy - A parents guide,4364982,Christina Davies,"Speech Therapy, Language Learning, Teaching & Academics",Cognitive Behavioral Therapy (CBT),All Levels,1 hour,4.2,26,1133,"Rp249,000",5/2022,0,0,9,https://www.udemy.com/course/intro-to-speech-and-language-therapy-a-parents-guide/
TraumAddiction: Treating Addicted Survivors of Trauma,3382988,"J. Eric Gentry, PhD","Addiction Recovery, Counseling, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,6 hours,4.8,73,377,"Rp149,000",2/2021,1,0,2,https://www.udemy.com/course/traumaddiction/
Foundations of Ethical Listening,6640403,NILA SCHOOL OF HAPPINESS,"Listening Skills, Other Personal Development, Personal Development",Cognitive Behavioral Therapy (CBT),Intermediate,1.5 hours,5.0,4,354,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/foundations-of-ethical-listening/
"CRIMINAL PSYCHOLOGY: How Cults Control, Manipulate & Recruit",6221149,"Elmira Strange, PhD","Criminal Psychology, Social Psychology, Criminology, Forensic Science, Humanities",Cognitive Behavioral Therapy (CBT),All Levels,2.5 hours,4.7,36,147,"Rp149,000",8/2025,0,0,8,https://www.udemy.com/course/psychology-of-cults/
Discover Your Core - Attachment Styles,6485737,Willingness Team,"Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,2.5 hours,5.0,1,7,"Rp149,000",3/2025,0,0,1,https://www.udemy.com/course/discover-your-core-attachment-styles/
Fully Accredited Diploma In Child Psychology,5027488,Dr. Genius,"Child Psychology, Parenting & Relationships, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,2.5 hours,4.5,260,613,"Rp149,000",3/2023,1,0,6,https://www.udemy.com/course/fully-accredited-diploma-in-child-psychology/
Psychology Science General Tests - 7,5803992,Prf. Dr. Bilal Semih Bozdemir,"Psychology, Online Education, Teaching & Academics",Cognitive Behavioral Therapy (CBT),All Levels,N/A,5.0,3,28,"Rp149,000",2/2024,0,0,0,https://www.udemy.com/course/psychology-science-general-tests-7/
Learn How to Support a Suicidal Person | Suicide Prevention,469332,"Joel Young, David Sanders","Mental Health, Safety & First Aid, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,1.5 hours,4.4,184,740,"Rp149,000",1/2023,7,0,5,https://www.udemy.com/course/preventsuicide/
Positive Psychology: A Short Course in Habits and Happiness,1032598,"Braco Pobric, Life Success Academy Marketplace Division, Life Success Academy","Habits, Positive Thinking, Positive Psychology, Happiness, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,1 hour,4.5,95,3833,"Rp149,000",1/2023,0,0,17,https://www.udemy.com/course/a-short-course-in-habits-and-happiness-positive-psychology/
How to Stop Worrying & Overcome Anxiety Without Using Drugs,902524,Ken Wells,"Anxiety Management, Stress Management, Master Your Emotions, Emotional Intelligence, Mental Health",Cognitive Behavioral Therapy (CBT),All Levels,2 hours,4.4,184,6269,"Rp149,000",6/2018,1,0,3,https://www.udemy.com/course/how-to-stop-worrying-without-taking-drugs/
Finding Balance: Thriving with Bipolar Disorder,6611411,Sandy Maher,"Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,31 mins,3.6,2,111,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/finding-balance-thriving-with-bipolar-disorder/
The Complete Psychology Entrance Course,792104,Scholarsight Learning,"Psychology, Social Science, Teaching & Academics",Cognitive Behavioral Therapy (CBT),All Levels,1.5 hours,3.8,172,1341,"Rp149,000",3/2022,2,0,2,https://www.udemy.com/course/psychology-mcq-master-course/
Mental Health First Aid and Crisis Intervention,6096789,Mel Brandy,"First Aid, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,3.5 hours,4.3,83,162,"Rp149,000",7/2024,0,0,0,https://www.udemy.com/course/mental-health-first-aid-and-crisis-intervention/
Comprehensive Human Psychology University Approved Certifica,3371346,Prf. Dr. Bilal Semih Bozdemir,"Psychology, Personal Transformation, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,263.5 hours,3.6,8,758,"Rp149,000",10/2025,57,0,805,https://www.udemy.com/course/compehensive-psychology-course/
Color Therapy: Explore Color Therapy Fundamentals,1796858,Ali Haider,"Color Therapy, Personal Transformation, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,3 hours,4.2,200,560,"Rp149,000",11/2021,9,0,3,https://www.udemy.com/course/color-and-light-therapy-fundamentals/
Overcome Anxiety by Understanding It - LIFE CHANGING COURSE,5357960,Tiago Hoffelder,"Anxiety Management, Personal Transformation, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,2 hours,5.0,1,2,"Rp149,000",6/2023,0,0,0,https://www.udemy.com/course/overcome-anxiety-by-understanding-it-life-changing-course/
Conquer Anxiety,646840,Warren Broad,"Anxiety Management, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,4 hours,4.6,83,514,"Rp149,000",10/2022,0,0,24,https://www.udemy.com/course/conquer-anxiety/
Understanding Narcissistic Family Systems,6001454,Rex H Thurmond IV M.S.,"Personal Transformation, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,4 hours,3.9,8,39,"Rp149,000",6/2024,0,0,18,https://www.udemy.com/course/understanding-narcissistic-family-systems/
Spotting suicide Ideation workshop,4649406,Christian Chua Hall of Fame Recipient,"Body Language, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,1.5 hours,4.7,37,111,"Rp149,000",4/2022,0,0,10,https://www.udemy.com/course/spotting-suicide-ideation-workshop/
Rise and Reclaim: A 12-Week Emotional Resilience Journey,6205341,Kirsty Watson,"Personal Transformation, Childhood Trauma Healing, Personal Development, Mental Health, Happiness",Cognitive Behavioral Therapy (CBT),All Levels,9 hours,4.7,6,63,"Rp149,000",2/2026,27,0,66,https://www.udemy.com/course/12-week-transformational-healing-program/
Fully Accredited Certification in Child Psychology,2843342,"Prof. Krishna N. Sharma, Ph.D., Virtued Academy International, UniSkill Academy","Child Psychology, Bullying Prevention, Early Childhood Education, Childhood Trauma Healing, Mental Health",Cognitive Behavioral Therapy (CBT),All Levels,1 hour,4.2,239,4256,"Rp149,000",1/2026,5,0,2,https://www.udemy.com/course/accredited-child-psychology-counseling-diploma-certificate-parenting/
How to Read People's Personality in Minutes using Psychology,4513580,Stefan Speaks,"Personality, Social Psychology, Psychology, Social Science, Teaching & Academics",Cognitive Behavioral Therapy (CBT),All Levels,1 hour,4.1,41,2805,"Rp149,000",9/2023,1,0,0,https://www.udemy.com/course/how-to-read-peoples-personality-in-minutes-using-psychology/
(Advanced) Child Psychology Certificate Crash Course,4739024,Ahilan Chandran,"Child Psychology, Early Childhood Education, Social Science, Teaching & Academics",Cognitive Behavioral Therapy (CBT),Intermediate,3 hours,4.6,56,160,"Rp149,000",5/2025,0,0,11,https://www.udemy.com/course/advanced-child-psychology-certificate-crash-course/
The proven path to a life free of panic attacks and anxiety,4797270,"Katharina Dello, Three Happy Owls","Mental Health, Mindfulness, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,30 mins,4.7,24,4165,"Rp149,000",9/2023,1,0,0,https://www.udemy.com/course/how-a-panic-attack-saved-my-life/
Domestic Abuse Support - Accredited Diploma Course,5750916,Jane Leach,"Trauma-Informed Care, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,2.5 hours,4.5,78,213,"Rp149,000",1/2026,0,0,7,https://www.udemy.com/course/domestic-abuse-support-accredited-diploma-course/
Teaching for Metacognition,5684020,Michael Griffin,"Teacher Training, Teaching & Academics",Cognitive Behavioral Therapy (CBT),All Levels,2 hours,4.8,12,33,"Rp149,000",12/2023,0,0,17,https://www.udemy.com/course/teaching-for-metacognition/
Optimizing Our Relationships,4366884,"J. Eric Gentry, PhD","Childhood Trauma Healing, Relationship Building, Mental Health, Parenting & Relationships, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,1 hour,4.6,5,73,"Rp149,000",10/2021,0,0,1,https://www.udemy.com/course/optimizing-our-relationships/
Certificate in Paediatric EMDR Therapy - Fully Accredited,6020232,Dr. Ankita Kashyap,"Eye Movement Desensitization and Reprocessing (EMDR), Childhood Trauma Healing, Child Psychology, Psychotherapy, Mental Health",Cognitive Behavioral Therapy (CBT),All Levels,43 mins,4.1,14,859,"Rp149,000",6/2025,3,0,2,https://www.udemy.com/course/certificate-in-paediatric-emdr-therapy-for-children/
"Career Choice, Development, Planning and Interventions",5793712,Human and Emotion: CHRMI,"Career Development, Personal Development",Cognitive Behavioral Therapy (CBT),Intermediate,7 hours,4.4,21,1039,"Rp149,000",2/2024,4,0,0,https://www.udemy.com/course/career-choice-development-planning-and-interventions/
The Depersonalization/Derealization Recovery Blueprint,5161088,Dani B.,"Meditation, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),Beginner,1 hour,4.3,7,36,"Rp149,000",2/2023,0,0,0,https://www.udemy.com/course/dpdrrecovery/
