course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
"Full Cryptocurrency Course: Bitcoin, Ethereum & Blockchain",1464932,Marcus Gustafsson,"Cryptocurrency, Bitcoin, Ethereum, Blockchain, Other IT & Software",Cryptocurrency,All Levels,2 hours,4.6,2446,10043,"Rp149,000",3/2018,0,0,0,https://www.udemy.com/course/full-cryptocurrency-course-bitcoin-ethereum-blockchain/
"Crash Course: Blockchain, Cryptocurrency & NFT for Beginner",4913290,Johannes Straessle,"Cryptocurrency, Blockchain, NFT (Non-Fungible Tokens), Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,2 hours,4.9,26,165,"Rp149,000",2/2023,1,0,1,https://www.udemy.com/course/crash-course-blockchain-cryptocurrencies-nft-en/
The Complete Course on Blockchain and Bitcoin,1585810,"Heinrich Rusche, Jens Noertershaeuser","Blockchain, Bitcoin, Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,3 hours,4.3,260,10407,"Rp1,799,000",11/2021,6,0,23,https://www.udemy.com/course/primer-on-blockchain-and-bitcoin/
Cryptocurrency Trading Course For Beginners in Hindi / Urdu,3829202,Ayaan Abbasi,"Cryptocurrency, Investing & Trading, Finance & Accounting",Cryptocurrency,Beginner,2 hours,4.4,89,5442,"Rp249,000",2/2021,0,0,1,https://www.udemy.com/course/cryptocurrency-trading-course-for-beginners-in-hindi/
Mastering Cryptocurrency Trading,6188363,"Andrew Borysenko, FinanceWorld Inc","Cryptocurrency, Investing & Trading, Finance & Accounting",Cryptocurrency,All Levels,2.5 hours,4.2,36,7143,"Rp149,000",12/2024,0,0,0,https://www.udemy.com/course/mastering-cryptocurrency-trading/
Fundamental Analysis for Cryptocurrency Trading,4950328,Michael Jordan,"Stock Trading, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,1.5 hours,4.2,55,2855,"Rp149,000",10/2022,1,0,1,https://www.udemy.com/course/fundamental-analysis-for-cryptocurrency-trading/
Time to dominate cryptocurrency in 2026,6650327,Lucas Scarla,"Cryptocurrency, Risk Management, Investing, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,All Levels,10 hours,5.0,2,15,"Rp149,000",12/2025,2,0,3,https://www.udemy.com/course/cryptowolf-investing-program-start-dominating-crypto-now/
Crypto Trading & Bitcoin Investing - A Step-by-Step Guide,4453756,Zlatin Georgiev,"Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,All Levels,11.5 hours,4.6,205,1199,"Rp149,000",11/2024,3,0,11,https://www.udemy.com/course/cryptocurrency-bitcoin-trading-and-investing-for-beginners/
"Fundamentals of Blockchain, Bitcoin and Cryptocurrency",4510078,"Finance 101, Yatırım 101","Bitcoin, Blockchain, Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,All Levels,7 hours,4.4,65,1800,"Rp447,000.00",5/2024,11,0,11,https://www.udemy.com/course/fundamentals-of-blockchain-bitcoin-and-cryptocurrencies/
Beginner Cryptocurrency Investment Course,1511950,Rational Crypto,"Cryptocurrency, Investing, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,3 hours,4.6,53,165,"Rp149,000",6/2019,0,0,0,https://www.udemy.com/course/beginner-cryptocurrency-investment-course-for-2018/
The Complete Cryptocurrency & Bitcoin Swing Trading Course,5244826,Alex Starr,"Cryptocurrency, Financial Trading, Derivatives Trading, Swing Trading, Cryptocurrency & Blockchain",Cryptocurrency,Beginner,1.5 hours,3.9,22,2852,"Rp149,000",4/2023,0,0,17,https://www.udemy.com/course/the-complete-cryptocurrency-bitcoin-swing-trading-course/
Mastering Cryptocurrency,6238031,Cyberdelics AI Solutions,"Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,34 mins,5.0,1,1,"Rp149,000",10/2024,10,0,0,https://www.udemy.com/course/mastering-cryptocurrency/
#1 Cryptocurrency Investment Course: A Step-By-Step Guide,1282650,Amol Gharte,"Cryptocurrency, Investing, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,All Levels,4.5 hours,4.5,5990,14159,"Rp149,000",12/2017,0,0,0,https://www.udemy.com/course/cryptosomniac/
DeFi Cryptocurrency Course- How to Invest in the Best!,3801800,Suppoman ™,"Decentralized Finance (DeFi), Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,All Levels,1.5 hours,4.5,781,4160,"Rp149,000",7/2024,1,0,0,https://www.udemy.com/course/defi-cryptocurrency/
Cryptocurrency Trading: Crypto Short Selling Tactics (2026),4488372,Wealthy Education,"Futures Trading, Cryptocurrency, Short Selling, Bitcoin Trading, Cryptocurrency & Blockchain",Cryptocurrency,All Levels,10 hours,4.3,75,2090,"Rp149,000",3/2026,2,0,0,https://www.udemy.com/course/cryptocurrency-futures-trading-short-selling-bootcamp/
Ethereum & Litecoin CryptoCurrency Course (2 Course Bundle),1286168,Saad T. Hameed (STH) • 0.9+ Million Enrollments Worldwide,"Ethereum, Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,6.5 hours,4.3,40,11429,"Rp149,000",4/2026,3,0,2,https://www.udemy.com/course/ethereum-litecoin-bundle/
Cryptocurrency Beyond Trading: 60-Minute Blueprint (2025),6480191,ABHIJEET KALA,"Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,All Levels,1 hour,4.9,6,30,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/cryptocurrency-beyond-trading/
Learn How to Build a Cryptocurrency Mining Computer,1491826,Jerad Hill,"Ethereum, Cryptocurrency, Blockchain, Hardware, IT & Software",Cryptocurrency,Beginner,3.5 hours,4.4,555,3042,"Rp149,000",4/2024,0,0,1,https://www.udemy.com/course/learn-how-to-build-an-ethereum-mining-computer/
Ways to generate passive income with Cryptocurrencies,4990696,Matheus Stangherlin,"Cryptocurrency, Bitcoin, Passive Income, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,All Levels,2 hours,4.7,65,465,"Rp149,000",2/2023,0,0,0,https://www.udemy.com/course/ways-to-generate-passive-income-with-cryptocurrencies/
The Complete Guide to Cryptocurrency Mining,4217048,Tony Johnson,"Cryptocurrency Mining, Cryptocurrency, Other IT & Software, IT & Software",Cryptocurrency,Beginner,2 hours,3.9,19,131,"Rp149,000",10/2021,0,0,1,https://www.udemy.com/course/the-complete-guide-to-cryptocurrency-mining/
What is cryptocurrency,5404358,Nikola Abramovic,"Cryptocurrency Mining, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Intermediate,N/A,5.0,1,N/A,"Rp149,000",6/2023,0,0,0,https://www.udemy.com/course/what-is-cryptocurrency/
Cryptocurrency Mastery: The Complete Crypto Trading Course,1513132,Leon Chaudhari,"Cryptocurrency, Financial Trading, Investing & Trading, Finance & Accounting",Cryptocurrency,All Levels,7.5 hours,4.2,1444,8770,"Rp149,000",2/2018,0,0,0,https://www.udemy.com/course/cryptocurrency-mastery-the-complete-crypto-trading-course/
Cryptocurrency Fundamentals,4979882,Derrick Primm,"Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,All Levels,1.5 hours,3.4,10,1062,"Rp149,000",4/2025,0,0,3,https://www.udemy.com/course/cryptocurrency-fundamentals-auditing-cryptocurrency/
"Crypto App: How to Buy, Sell & Transfer Cryptocurrencies",4794280,Claudiu Ivan Academy,"Binance, Bitcoin, Ethereum, Cryptocurrency, Cryptocurrency & Blockchain",Cryptocurrency,All Levels,2.5 hours,4.6,143,1350,"Rp149,000",7/2025,1,0,3,https://www.udemy.com/course/crypto-app-how-to-buy-sell-transfer-cryptocurrencies/
Cryptocurrency Assets for Passive Income Lite Course,2878456,Warren Seah,"Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,All Levels,4 hours,4.2,19,83,"Rp149,000",5/2020,0,0,3,https://www.udemy.com/course/crypto-assets-for-passive-income/
Cryptocurrency Security: Cold Storage & Paper Wallets,4685578,Alex Genadinik,"Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,1 hour,4.5,6,134,"Rp149,000",4/2023,0,0,7,https://www.udemy.com/course/cryptocurrency-security-cold-storage-with-paper-wallets/
Cryptocurrency Trading Bot with a User Interface in Python,3349322,Vincent Carmier,"Bitcoin Trading, API, Python GUI, Software Engineering, Development",Cryptocurrency,All Levels,10 hours,4.5,1540,14354,"Rp149,000",3/2022,8,1,2,https://www.udemy.com/course/cryptocurrency-trading-bot-with-user-interface-in-python/
Blockchain and Cryptocurrency for Absolute Beginners 2025,5558100,Leonhard Brunnhofer,"Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,1.5 hours,4.2,10,17,"Rp149,000",6/2025,3,0,0,https://www.udemy.com/course/blockchain-and-cryptocurrency-for-absolute-beginners/
Crypto Investing Course,3681296,Henry Cash,"Cryptocurrency, Bitcoin, Investing, Bitcoin Trading, Entrepreneurship",Cryptocurrency,All Levels,3 hours,4.5,56,270,"Rp149,000",12/2020,0,0,2,https://www.udemy.com/course/crypto-investing-course/
​Blockchain & Cryptocurrency Masterclass,1344282,"Jose Paul Martin, Rajath George Alex","Cryptocurrency, Bitcoin, Ethereum, Blockchain, Cryptocurrency & Blockchain",Cryptocurrency,Beginner,3 hours,4.3,54,261,"Rp1,799,000",4/2018,6,0,3,https://www.udemy.com/course/blockchain-cryptocurrency/
Cryptocurrency Investing Course - 2020 ( Masterclass),3205669,Daksh Murkute,"Cryptocurrency, Bitcoin, Bitcoin Trading, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,All Levels,1.5 hours,4.4,66,6251,"Rp149,000",8/2020,0,0,0,https://www.udemy.com/course/crypto-investing-masterclass-investing-in-crypto-currency/
Learn Blockchain Technology & Cryptocurrency in Java,1610110,Holczer Balazs,"Cryptocurrency, Java, Blockchain, Cryptocurrency & Blockchain, Other IT & Software",Cryptocurrency,All Levels,7 hours,4.6,1809,8250,"Rp149,000",4/2026,2,0,1,https://www.udemy.com/course/learn-blockchain-technology-in-java/
Cryptocurrency: Bitcoin and Altcoins Masterclass,1515066,Aaron Villa,"Cryptocurrency, Altcoin, Bitcoin, Blockchain, Cryptocurrency & Blockchain",Cryptocurrency,All Levels,1.5 hours,4.4,143,5560,"Rp149,000",9/2020,8,0,4,https://www.udemy.com/course/cryptocurrency-bitcoin-and-altcoins-masterclass/
Cryptocurrency Trading for Beginners: Learn to Trade Fast,6367191,Ibrahim Mustapha,"Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,2 hours,4.4,32,1224,"Rp449,000",1/2025,0,0,0,https://www.udemy.com/course/cryptotradingforbeginners/
Short Selling: Sell Bitcoin Before The Fall (8+ Hours),1433814,Saad T. Hameed (STH) • 0.9+ Million Enrollments Worldwide,"Bitcoin, Cryptocurrency, Ethereum, Short Selling, Investing & Trading",Cryptocurrency,All Levels,8 hours,4.3,65,7046,"Rp149,000",4/2026,3,0,0,https://www.udemy.com/course/shortsell-bitcoin/
Create Launch Grow Cryptocurrency Token From Scratch With AI,5038484,"Aaishwarya Chandra, Aclaran Academy","Cryptocurrency, Blockchain, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,All Levels,9 hours,4.5,58,510,"Rp149,000",4/2025,27,0,23,https://www.udemy.com/course/create-launch-grow-your-cryptocurrency-token-from-scratch/
Massive ROI Investing In Cryptocurrencies,3657516,Yin Fei,"Cryptocurrency, Bitcoin, Financial Trading, Altcoin, Cryptocurrency & Blockchain",Cryptocurrency,All Levels,2.5 hours,4.3,23,1775,"Rp149,000",8/2025,5,0,0,https://www.udemy.com/course/crypto-boom-profit-big-trading-cryptocurrencies-in-2021/
AML Enforcement in Cryptocurrency and Digital currency,5689606,Owais Ahmed Qureshi,"Anti-Money Laundering (AML), Other Business, Business",Cryptocurrency,All Levels,1.5 hours,4.0,32,3706,"Rp149,000",4/2025,0,0,20,https://www.udemy.com/course/aml-enforcement-in-cryptocurrency-and-digital-currency/
Cryptocurrency Secret Trading Strategy.,4679298,Soyab _,"Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Intermediate,2 hours,4.0,13,2270,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/cryptocurrency-trading-course-udemy/
Cryptocurrency Investment Course for Dummies,1791940,"Christine Roslund, Suppoman ™","Cryptocurrency, Personal Development, Personal Finance, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,2.5 hours,4.1,27,2778,"Rp149,000",6/2024,1,0,0,https://www.udemy.com/course/cryptocurrency-beginners-course/
The Complete Cryptocurrency & Bitcoin Trading Course,5139598,Dinesh Kumar ( NISM Certified),"Cryptocurrency, Investing & Trading, Finance & Accounting",Cryptocurrency,All Levels,1.5 hours,4.5,54,2207,"Rp149,000",3/2023,0,0,0,https://www.udemy.com/course/the-complete-cryptocurrency-bitcoin-trading-course-f/
Complete Cryptocurrency Trading 2021,4232354,EduOlc Team,"Cryptocurrency, Blockchain, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,All Levels,3 hours,4.5,N/A,3,"Rp159,000",5/2025,0,0,0,https://www.udemy.com/course/cryptocurrency-trading-2021/
Cryptocurrency Inter Exchange Arbitrage Practitioner,3051584,Tony Kunz,"Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Intermediate,1 hour,3.6,8,64,"Rp149,000",9/2021,0,0,0,https://www.udemy.com/course/cryptocurrency-inter-exchange-arbitrage-practitioner/
"Ethereum, Litecoin & Dash CryptoCurrency Course (10+ Hours)",1311548,Saad T. Hameed (STH) • 0.9+ Million Enrollments Worldwide,"Ethereum, Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,All Levels,10 hours,4.7,77,7125,"Rp149,000",4/2026,4,0,1,https://www.udemy.com/course/ethereum-dash-litecoin-bundle/
Complete Cryptocurrency and Bitcoin Trading Course,4343538,Oranje Media,"Cryptocurrency, Entrepreneurship, Business",Cryptocurrency,Beginner,7 hours,4.2,607,70692,"Rp149,000",6/2023,0,0,3,https://www.udemy.com/course/complete-cryptocurrency-trading-course-2021/
Tales From the Crypto: Beginners' Guide to Cryptocurrency,5470930,AROV Organization,"Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,2 hours,5.0,2,18,"Rp149,000",8/2023,0,0,2,https://www.udemy.com/course/beginners-guide-to-cryptocurrency/
Bitcoin Trading Robot - Cryptocurrency Never Losing Formula,1422012,Petko Zhivkov Aleksandrov,"Bitcoin, Financial Trading, Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,All Levels,3 hours,4.3,917,8082,"Rp149,000",7/2025,3,0,7,https://www.udemy.com/course/cryptocurrency-never-loosing-formula-bitcoin-robot-trading/
Master Altcoins & Memecoins - Smart Investing Beyond Bitcoin,6735981,Alex Genadinik,"Altcoin, Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,2.5 hours,3.5,2,61,"Rp149,000",8/2025,0,0,3,https://www.udemy.com/course/memecoins-altcoins/
Crypto Trading and Investing For Busy People Using FVG,6097997,Henry Madueke,"Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,All Levels,4 hours,3.7,2,6,"Rp149,000",8/2024,0,0,0,https://www.udemy.com/course/cryptocurrency-mastery-in-trading-and-investing/
The complete introduction to cryptocurrencies trading,4604236,Yassin Marco MBA,"Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,All Levels,4.5 hours,4.4,438,64765,"Rp149,000",2/2024,2,0,0,https://www.udemy.com/course/the-complete-introduction-to-cryptocurrencies-trading/
Create Your Own Cryptocurrency Coin,5226454,Christ Raharja,"Cryptocurrency, Blockchain, Ethereum, Solidity, Cryptocurrency & Blockchain",Cryptocurrency,Beginner,2.5 hours,2.4,4,1416,"Rp149,000",2/2025,0,0,6,https://www.udemy.com/course/create-your-own-cryptocurrency-coin/
"Blockchain Investing: NFT, Metaverse, Crypto, Stocks, & More",1640772,"Steve Ballinger, MBA","Blockchain, NFT (Non-Fungible Tokens), Metaverse, Cryptocurrency, Investing & Trading",Cryptocurrency,All Levels,5.5 hours,4.6,199,4996,"Rp149,000",2/2026,2,0,0,https://www.udemy.com/course/investing-in-blockchain-stocks/
The Complete Cryptocurrency Trading Course A to Z,3326866,Sats Income,"Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,All Levels,6 hours,4.4,133,860,"Rp159,000",8/2024,0,0,0,https://www.udemy.com/course/the-complete-cryptocurrency-trading-course-a-to-z-in-2020/
Learn Cryptocurrency Investment From Scratch,1607526,TWR Internet Solutions Ltd,"Cryptocurrency, Investing, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,3.5 hours,4.6,90,9171,"Rp149,000",3/2018,0,0,0,https://www.udemy.com/course/learn-cryptocurrency-investment-from-scratch/
Litecoin & Bitcoin CryptoCurrency Course (2 Course Bundle),1285016,Saad T. Hameed (STH) • 0.9+ Million Enrollments Worldwide,"Bitcoin, Blockchain, Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,7.5 hours,4.2,38,4050,"Rp149,000",4/2026,5,0,2,https://www.udemy.com/course/bitcoin-litecoin-bundle/
Ultimate Cryptocurrency Course Starters Guide 2019,1494402,J Jerome,"Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,All Levels,4 hours,4.6,55,118,"Rp149,000",6/2019,0,0,0,https://www.udemy.com/course/cryptocurrencycourse/
Simple Guide to Crypto & NFT: 2-in-1 Cryptocurrency Course,5477826,"Video School, Phil Ebiner, Mitchell Bouchard, Red Cape Learning, Chanel Bouchard","Cryptocurrency, NFT (Non-Fungible Tokens), Bitcoin, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,7 hours,4.4,20,1191,"Rp149,000",4/2024,1,0,6,https://www.udemy.com/course/simple-guide-to-crypto-nft-course/
Ultimate Basic to Advanced Cryptocurrency Chart Analysis,6570911,Anthony Chinonso Uwandu-uzoma,"Cryptocurrency, Technical Analysis (finance), Other Business, Business",Cryptocurrency,Intermediate,1.5 hours,5.0,1,4,"Rp149,000",4/2025,0,0,0,https://www.udemy.com/course/the-ultimate-cryptocurrency-trading-foundation-class/
Cryptocurrency Masterclass: From Beginner to Expert Trader,1586364,Klever Marketer,"Cryptocurrency, Bitcoin, Ethereum, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,2 hours,4.5,25,632,"Rp149,000",4/2018,5,0,5,https://www.udemy.com/course/cryptocurrency-masterclass-how-to-buy-sell-bitcoin/
Cryptocurrency and Blockchain: Master the Basics in 1-hour,5506860,Benjamin Termonia,"Cryptocurrency, Blockchain, Finance Fundamentals, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,All Levels,1 hour,4.7,47,1595,"Rp149,000",9/2023,1,0,1,https://www.udemy.com/course/cryptos-in-60-minutes/
The Best Course in Bitcoin – What Are You Investing in?,5621422,Mark Schwartz,"Cryptocurrency, Blockchain, Bitcoin, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,All Levels,1 hour,5.0,2,4,"Rp149,000",2/2024,0,0,0,https://www.udemy.com/course/the-best-course-in-bitcoin-what-are-you-investing-in/
