course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Microsoft Azure AZ-204 | Real Exam Questions | 2025,6007298,Luis Antonio,"AZ-204: Microsoft Azure Developer Associate, Microsoft Azure, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Intermediate,N/A,2.0,4,58,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/microsoft-azure-az-204-real-exam-questions/
A Beginner’s Guide to the AZ-900,6056311,Travis Roberts,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Beginner,2.5 hours,4.8,30,70,"Rp149,000",12/2024,0,0,0,https://www.udemy.com/course/beginners-guide-az-900/
Microsoft Azure Certifications | Complete Preparation Exam,6912385,Glory Tshokama,"AZ-900: Microsoft Azure Fundamentals, AZ-104: Microsoft Azure Administrator Associate, AZ-204: Microsoft Azure Developer Associate, Microsoft Azure, IT Certifications",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,4.3,6,1681,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/microsoft-azure-certifications-complete-preparation-exam/
Microsoft Certified: Azure Developer Associate Exam AZ-204,7100357,ITCertify Zone,"IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Intermediate,N/A,N/A,N/A,N/A,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/microsoft-certified-azure-developer-associate-exam-az-204-prep/
AZ-305 Microsoft Azure Solution Architect Practice Test 2025,6195549,"Sonu Rani || Cloud Solutions SME, Author, Instructor, Architect Cloud Practitioner, Administrator, Developer [AWS | Azure | GCP]","AZ-305: Microsoft Azure Solutions Architect Expert, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,5.0,9,28,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/az-305-practice-test/
AZ-900 Practice Tests for Microsoft Azure Fundamentals,5530012,"Video School, Phil Ebiner, TechLab Guru","AZ-900: Microsoft Azure Fundamentals, Cloud Computing, Microsoft Azure, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Beginner,N/A,4.6,550,7012,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/az-900-practice-tests-course-microsoft-azure-fundamentals/
AZ-204: Microsoft Certified Azure Developer Associate [Exam],6821065,TECH MENTOR,"AZ-204: Microsoft Azure Developer Associate, Microsoft Azure, Software Development, Career Development, IT Certifications",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,5.0,1,778,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/az-204-microsoft-certified-azure-developer-associate-exam/
LEARNING PATH: Azure: Explore Azure Functions and Logic Apps,1423038,Packt Publishing,"Azure Logic Apps, Microsoft Azure, Database Design & Development, Development",AZ-104: Microsoft Azure Administrator Associate,Beginner,6 hours,4.0,484,3677,"Rp149,000",11/2017,0,0,1,https://www.udemy.com/course/learning-path-azure-explore-azure-functions-and-logic-apps/
New Microsoft AZ-900: Microsoft Azure Fundamentals Practice,4755306,Super Academy,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Intermediate,N/A,4.3,6,3041,"Rp149,000",6/2022,0,0,0,https://www.udemy.com/course/new-microsoft-az-900-microsoft-azure-fundamentals-practice/
AZ-700: Azure Network Engineer Certification Bootcamp,6802519,"Nandy Bo | InfoSec & Azure Expert | $2,000,000+ Earned On Upwork & Fiverr Pro | 1,000+ Students","AZ-700: Microsoft Azure Network Engineer Associate, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,8.5 hours,4.0,48,68,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/az-700-azure-network-engineer-certification-bootcamp/
"A to Z of Azure security - Covers AZ 500, 300,103 and more",2279876,Varma Rudra,"AZ-500: Microsoft Azure Security Engineer Associate, Microsoft Azure, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,16 hours,4.5,1526,10404,"Rp149,000",10/2019,15,0,45,https://www.udemy.com/course/a-to-z-of-azure-security-covers-az-500-and-more/
Microsoft Azure Functions - Developing Serverless Solutions,4478976,Trevoir Williams,"Azure Functions, Serverless Computing, Azure Storage, Azure Cosmos DB, Other IT & Software",AZ-104: Microsoft Azure Administrator Associate,Beginner,4 hours,4.6,322,3958,"Rp149,000",7/2023,1,0,0,https://www.udemy.com/course/microsoft-azure-functions-developing-serverless-solutions/
AZ-204: Microsoft Azure Developer Exam Practice Tests 2026,5634358,C Dey,"AZ-204: Microsoft Azure Developer Associate, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,1.0,2,19,"Rp1,959,000",1/2026,0,0,0,https://www.udemy.com/course/microsoft-az-204-azure-developer-associate-certification/
Microsoft Azure Fundamentals (AZ-900): Practice Tests Exams,4910338,"Ditectrev Education, Daniel Danielecki","AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,4.5,18,495,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/microsoft-azure-fundamentals-az-900-practice-tests-exams/
AZ-900 Microsoft Azure Fundamentals Practice Tests 2026,4717700,"Fahd Sheraz - Best Selling Top Udemy Instructor, Gabriel Moffett","AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,4.3,157,2806,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/az-900-microsoft-azure-fundamentals-exam-questions-answers/
AZ-900: Microsoft Azure Fundamentals,6866509,Microsoft Algoholic,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,5.0,1,8,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/az-900-microsoft-azure-fundamentals-updated/
AZ-305 Designing Azure Infrastructure Solutions Bootcamp,6600915,Renuka Kadiyam,"AZ-305: Microsoft Azure Solutions Architect Expert, No-Code Development, Development",AZ-104: Microsoft Azure Administrator Associate,All Levels,1.5 hours,4.6,N/A,1,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/az-305-designing-azure-infrastructure-solutions-bootcamp-t/
Microsoft Azure API Management Services – Complete Guide,4225222,Sandeep Soni,"Microsoft Azure, API, Web Development, Development",AZ-104: Microsoft Azure Administrator Associate,Intermediate,2.5 hours,3.5,29,232,"Rp149,000",12/2025,0,0,1,https://www.udemy.com/course/microsoft-azure-api-management-services-the-complete-guide/
AZ-900: Microsoft Azure Fundamentals | 5 Practice Exams,6603403,Nikolai Schuler,"AZ-900: Microsoft Azure Fundamentals, Cloud Computing, Microsoft Azure, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,4.5,106,1035,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/az-900-microsoft-azure-fundamentals-5-practice-exams/
Azure Container Instances (ACI): A Complete Guide,5326326,"courscape.com by Andrei Barbu | Microsoft employee working daily with AKS, ARO, ACI, ACR","Azure Container Instances, Other IT & Software, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,8.5 hours,4.7,54,2308,"Rp149,000",8/2025,4,0,14,https://www.udemy.com/course/azure-container-instances-aci-a-complete-guide/
Azure Arc for Beginners,6526477,Imran Khetani,"Other IT & Software, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Beginner,1 hour,3.3,4,26,"Rp149,000",3/2025,0,0,8,https://www.udemy.com/course/azure-arc-for-beginners/
Developing Solutions for Azure (AZ-204): Practice Test Exams,5300936,"Ditectrev Education, Daniel Danielecki","AZ-204: Microsoft Azure Developer Associate, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,4.2,43,1251,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/developing-solutions-for-azure-az-204-practice-test-exams/
Microsoft (AZ-900) Microsoft Azure Fundamentals Exam Prep,6698273,"Belad Tech Academy, Belad Creative Studio","AZ-900: Microsoft Azure Fundamentals, Microsoft Azure, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Beginner,N/A,3.3,3,3486,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/microsoft-az-900-microsoft-azure-fundamentals-exam-prep/
Microsoft Azure Fundamentals (AZ-900) Exam Prep,6809803,Fettah Ben,"AZ-900: Microsoft Azure Fundamentals, Software Engineering, Development",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,4.7,12,197,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/az-900-azure-practice-tests/
Microsoft Azure: Cloud Architecture Case Studies,4321566,Memi Lavi,"Cloud Architecture, Other IT & Software, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Intermediate,4 hours,4.4,1206,10025,"Rp149,000",3/2026,9,0,16,https://www.udemy.com/course/microsoft-azure-cloud-architecture-case-studies/
AZ-204 Microsoft Azure Developer Associate questions,7039527,Yusuf Marks,"AZ-204: Microsoft Azure Developer Associate, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,5.0,1,30,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/az-204-microsoft-azure-developer-associate-questions/
Microsoft Certified: Azure Security Engineer Associate,7102231,Angel Gorgo,"IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Intermediate,N/A,N/A,N/A,N/A,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/microsoft-certified-azure-security-engineer-associate-questions/
Developing .NET Applications in Azure,7016565,Felipe Gavilán,"Microsoft Azure, Web Development, Development",AZ-104: Microsoft Azure Administrator Associate,Intermediate,5.5 hours,4.9,10,90,"Rp457,000.00",1/2026,1,0,0,https://www.udemy.com/course/developing-net-applications-in-azure/
Practice Exams | Microsoft Azure Exam AZ-120 SAP,3806642,Wade Henderson,"AZ-120: Microsoft Azure for SAP Workloads Specialty, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,4.0,74,548,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/practice-exams-microsoft-azure-exam-az-120-sap/
Azure Security Best Practices,5274652,Memi Lavi,"Cloud Security, Other IT & Software, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Intermediate,7 hours,4.6,543,3356,"Rp149,000",3/2026,10,0,19,https://www.udemy.com/course/azure-security-best-practices/
Azure Cloud for Beginners,5304130,K21 Academy,"Microsoft Azure, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,3.5 hours,4.6,14,61,"Rp149,000",5/2023,1,0,0,https://www.udemy.com/course/azure-cloud-for-beginners-k21/
350+ Azure Interview Questions Practice Test,5714104,Interview Questions Tests,"Microsoft Azure, Other IT & Software, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,4.5,1,1337,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/azure-interview-questions/
AZ-900 Microsoft Azure Fundamentals | 300+ Practice Test Qs,6489091,Nuha Shifa,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,5.0,4,37,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/microsoft-azure-cloud-fundamentals-az-900-practice-test-2025/
Onboarding your Organization to Azure cloud,4274076,Mahesh S,"Microsoft Azure, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Intermediate,5 hours,4.0,63,378,"Rp149,000",9/2021,0,0,11,https://www.udemy.com/course/onboarding-your-organization-to-azure-cloud/
AZ-900: Microsoft Azure Fundamentals (490Q with Explanation),5435024,Kru Edu,"AZ-900: Microsoft Azure Fundamentals, Cloud Computing, Microsoft Azure, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,4.4,5,5580,"Rp149,000",7/2023,0,0,0,https://www.udemy.com/course/az-900-microsoft-azure-fundamentals-490q-questions-with-explanation/
Learn Azure Cosmos DB basics this weekend in 3 hour,3296346,"Eshant Garg | | LearnCloud.Info | 100,000+ Enrollments","Microsoft Azure, Database Design & Development, Development",AZ-104: Microsoft Azure Administrator Associate,Beginner,4.5 hours,4.6,552,3871,"Rp149,000",1/2024,3,0,3,https://www.udemy.com/course/azure-cosmosdb/
Pass AZ-900: Microsoft Azure Fundamentals in 3 weeks! (2025),6327165,Cloud Shikshak,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,12 hours,4.3,16,57,"Rp849,000",12/2024,8,0,1,https://www.udemy.com/course/microsoft-azure-fundamentals-certification/
Azure Container Apps: intro and deep dive,5349256,Houssem Dellai,"Microsoft Azure, Containerization (software), Software Engineering, Development",AZ-104: Microsoft Azure Administrator Associate,Beginner,7.5 hours,4.5,483,36611,"Rp199,000",3/2026,1,0,17,https://www.udemy.com/course/azure-container-apps/
Azure Service Bus,5200668,Sharma Sharma,"Microsoft Azure, Other IT & Software, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Beginner,1.5 hours,4.1,100,1333,"Rp149,000",7/2023,1,0,0,https://www.udemy.com/course/azure-service-bus/
Official AZ-204 Azure Developer Associate Practice Exams,6915755,Cameron McKenzie,"AZ-204: Microsoft Azure Developer Associate, AZ-104: Microsoft Azure Administrator Associate, AI-900: Microsoft Azure AI Fundamentals, AZ-900: Microsoft Azure Fundamentals, IT Certifications",AZ-104: Microsoft Azure Administrator Associate,Intermediate,N/A,4.9,N/A,13,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/updated-official-az-204-azure-developer-associate-practice-exams-new/
AZ-305 : AZ-400 Microsoft Azure Expert Pack Practice Tests,5736186,B Talukdar,"AZ-305: Microsoft Azure Solutions Architect Expert, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Beginner,N/A,4.6,N/A,3,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/microsoft-azure-expert-pack-az-305-az-400-practice-exams/
Azure Active Directory B2C for .NET Developers [2025],3343864,Bhrugen Patel - (DotNetMastery | Microsoft MVP | 300k+ Students),"Microsoft Entra ID (Azure Active Directory), ASP.NET Core, Web Development, Development",AZ-104: Microsoft Azure Administrator Associate,Intermediate,6 hours,4.1,834,5146,"Rp149,000",2/2026,2,0,0,https://www.udemy.com/course/azure-active-directory-for-net-developers-ad-and-b2c/
AZ-900: Microsoft Azure Fundamentals Exam Fast-Track + eBook,7014159,QuickTechie HadoopExam,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,7 hours,4.7,N/A,N/A,"Rp149,000",1/2026,0,0,67,https://www.udemy.com/course/az-900-microsoft-azure-fundamentals-exam-fast-track-ebook/
Az-900 Azure Fundamentals,3849728,Sharad Sinha,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,4.7,3,15,"Rp849,000",3/2021,0,0,0,https://www.udemy.com/course/az-900-azure-fundamentals-b/
Microsoft Azure Architect Practice Tests New (AZ-300/AZ-303),2855074,Arun Kangokar,"AZ-303: Microsoft Azure Solutions Architect Expert (Retired Exam), IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,3.5,60,6261,"Rp149,000",8/2020,0,0,0,https://www.udemy.com/course/azure-architect-technologies-practice-tests-az-300-az-303/
AZ-204 : Practice Tests,3793546,Surbhi Sharma,"AZ-204: Microsoft Azure Developer Associate, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,3.7,787,11116,"Rp1,959,000",9/2024,0,0,0,https://www.udemy.com/course/az-204-mock-test/
Azure Application Gateway for Containers (with Gateway API),5513986,"courscape.com by Andrei Barbu | Microsoft employee working daily with AKS, ARO, ACI, ACR","Microsoft Azure, Other IT & Software, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,6.5 hours,4.7,43,1802,"Rp149,000",6/2024,2,0,26,https://www.udemy.com/course/azure-application-gateway-for-containers-with-gateway-api/
AZ-204 Microsoft Azure Developer Associate Exam - Unofficial,6172723,Khalil bekloul,"IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Intermediate,N/A,5.0,1,523,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/az-204-microsoft-azure-developer-associate-exam-unofficial/
Mastering Azure AD Connect (Microsoft Entra Connect),4640340,Amit Kumar,"IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,2.5 hours,4.7,19,77,"Rp149,000",9/2024,0,0,0,https://www.udemy.com/course/mastering-azure-ad-connect-microsoft-entra-connect/
AZ-900 Microsoft Azure Fundamentals AZ900 Practice Test 2026,5995264,"Sonu Rani || Cloud Solutions SME, Author, Instructor, Architect Cloud Practitioner, Administrator, Developer [AWS | Azure | GCP]","AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,4.4,138,638,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/az-900-microsoft-azure-fundamentals-practice-tests-sr/
Azure Serverless - Hands on Learning!,2676366,Cloud Shikshak,"Microsoft Azure, Cloud Computing, Web Development, Development",AZ-104: Microsoft Azure Administrator Associate,All Levels,4 hours,4.3,1286,8217,"Rp149,000",10/2023,9,0,11,https://www.udemy.com/course/azure-serverless-hands-on-learning/
New AZ-900 Microsoft Azure Fundamentals Pr Exam Questions,4514288,Cloud Blaze,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,4.7,4,19,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/new-az-900-microsoft-azure-fundamentals-pr-exam-questions/
DP-420 : Microsoft Azure Cosmos DB Exam Guide [Hands-on],4985254,"Ankit Mistry : 200,000+ Students, Vijay Gadhave, Ajay Gadhave","DP-420: Microsoft Azure Cosmos DB Developer Specialty, Azure Cosmos DB, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,7 hours,4.6,674,4732,"Rp149,000",3/2026,3,0,1,https://www.udemy.com/course/azure-cosmosdb-database/
AZ-900 Microsoft Azure Fundamentals Exam Prep Ultimate Guide,6383873,Vijay Patel,"Microsoft Azure, AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,3.0,1,225,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/az-900-microsoft-azure-fundamentals-exam-prep-ultimate-guide/
AZ-600-Configuring and Operating a Hybrid Cloud-PREP TEST,5267664,Sania Khan,"IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,3.8,N/A,N/A,"Rp149,000",4/2023,0,0,0,https://www.udemy.com/course/az-600-configuring-and-operating-a-hybrid-cloud-prep-test/
NEW AZ-305 Azure Solutions Architect [Exams & Cases 2026],6965837,Certification Trainer,"AZ-305: Microsoft Azure Solutions Architect Expert, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,4.6,18,209,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/new-az-305-azure-solutions-architect-expert-practice-exams/
Azure Solutions (Exam 70-533) & 365 Admin–(10-Course Bundle),1473282,Intellezy Trainers,"Microsoft Azure, Microsoft 365 (Office), IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,16 hours,4.4,504,3368,"Rp149,000",6/2018,0,0,0,https://www.udemy.com/course/azure-cloud-services-and-office-365-admin-7-course-bundle/
AZ-900 Microsoft Azure Fundamentals AZ900 Practice Test 2026,6955957,Himanshu Himanshu,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Beginner,N/A,5.0,13,51,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/az-900-microsoft-azure-fundamentals-az900-practice-test/
Microsoft Azure AZ-900 Certification,3541650,Shivprasad Koirala,"AZ-900: Microsoft Azure Fundamentals, Microsoft Azure, Web Development, Development",AZ-104: Microsoft Azure Administrator Associate,Beginner,2.5 hours,4.5,202,1478,"Rp849,000",10/2020,0,0,0,https://www.udemy.com/course/microsoft-azure-az-900-certification/
AZ-700: Designing and Implementing Azure Network Solutions,6285243,Luxmi Narayan,"AZ-700: Microsoft Azure Network Engineer Associate, AZ-900: Microsoft Azure Fundamentals, Microsoft Azure, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,8.5 hours,4.6,29,139,"Rp149,000",4/2026,5,0,2,https://www.udemy.com/course/az-700-azure-network/
AZ-204 Microsoft Azure Developer Associate Practice Tests,6912459,Abdullah Wasi,"Microsoft Azure, Web Development, Development",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,5.0,1,5,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/az-204-microsoft-azure-developer-associate-practice-tests-y/
[NEW] AZ-900 Microsoft Azure Fundamentals March 2026,7022007,Olatinwo Goodness,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,5.0,16,100,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/az-900-microsoft-azure-fundamentals-expert-test-prep-2026/
2026 Practice Tests | Microsoft Azure Fundamentals (AZ-900),6940865,CloudMasters Academy,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Beginner,N/A,5.0,1,2,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/2026-practice-tests-microsoft-azure-fundamentals-az-900/
AZ-900 : Microsoft Azure Fundamentals Practice Tests 2025,5318110,Sk Isl,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,3.2,34,166,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/az-900-practice-tests-mastering-azure-fundamentals/
Microsoft Azure Fundamentals (AZ-900),5262736,Stone River eLearning,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,7 hours,4.3,N/A,8,"Rp149,000",4/2023,0,0,1,https://www.udemy.com/course/microsoft-azure-fundamentals-az-900-v/
Microsoft Azure Developer Associate: AZ-204,6477875,Lan Fabric,"AZ-204: Microsoft Azure Developer Associate, Developer Tools, AI-900: Microsoft Azure AI Fundamentals, Microsoft Azure, IT Certifications",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,N/A,N/A,N/A,"Rp149,000",4/2025,0,0,0,https://www.udemy.com/course/microsoft-azure-developer-associate-az-204-m/
AZ-305: Microsoft Azure Solutions Architect Practice Tests,6011620,M A Rahman,"AZ-305: Microsoft Azure Solutions Architect Expert, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,4.2,2,15,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/az-305-microsoft-azure-solutions-architect-expert-az305/
AZ-900: Microsoft Azure Fundamentals,3425914,Venkatramaiah Kurela,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Beginner,8.5 hours,4.4,54,354,"Rp149,000",4/2021,0,0,3,https://www.udemy.com/course/azvkurela/
Microsoft Azure AZ-900 Fundamentals Practice Exam [2025],5485106,Kam I,"Microsoft Azure, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Beginner,N/A,4.4,23,101,"Rp149,000",12/2024,0,0,0,https://www.udemy.com/course/genuine-practice-test-of-az-900-microsoft-azure-fundamentals/
Microsoft Azure Fundamentals AZ-900 Practice Tests,6129389,Fatima Mjahed,"IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Beginner,N/A,5.0,4,625,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/microsoft-azure-fundamentals-az-900-practice-tests-y/
Azure - SQL,897834,Intellezy Trainers,"Microsoft Azure, Network & Security, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,42 mins,4.3,825,2625,"Rp149,000",1/2020,0,0,0,https://www.udemy.com/course/azure-sql/
AZ-900: Microsoft Azure Fundamentals 4 Practice Tests 2023,5504678,Aaditya Tiwari,"Microsoft Azure, Microsoft, Office Productivity",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,4.2,70,12936,"Rp149,000",8/2023,0,0,0,https://www.udemy.com/course/az-900-microsoft-azure-fundamentals-4-practice-tests/
Azure MasterClass: Manage Azure Cloud with ARM Templates,1614454,"TetraNoodle Team, Manuj Aggarwal","Microsoft Azure, Software Development Tools, Development",AZ-104: Microsoft Azure Administrator Associate,All Levels,3.5 hours,3.6,673,3708,"Rp149,000",2/2019,6,0,6,https://www.udemy.com/course/azure-masterclass-manage-azure-cloud-with-arm-templates/
AZ-204 Practice Tests with Full Explanations,6129293,Fatima Mjahed,"AZ-204: Microsoft Azure Developer Associate, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Beginner,N/A,3.7,6,132,"Rp1,959,000",8/2025,0,0,0,https://www.udemy.com/course/az-204-practice-tests-with-full-explanations-p/
Microsoft Azure Service Bus Fundamentals,6274263,Devi Patnaik,"Other IT & Software, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Beginner,2 hours,3.9,8,42,"Rp149,000",11/2024,0,0,0,https://www.udemy.com/course/microsoft-azure-service-bus-fundamentals/
Azure Functions Masterclass,2767676,Cloud Shikshak,"Azure Functions, Serverless Computing, Software Engineering, Development",AZ-104: Microsoft Azure Administrator Associate,All Levels,5 hours,4.3,1453,12153,"Rp149,000",8/2024,17,0,0,https://www.udemy.com/course/azure-functions-masterclass/
Microsoft Certified: Azure Fundamentals (AZ-900) - Prep Exam,6987597,Nina Ngoc Tran,"AZ-900: Microsoft Azure Fundamentals, Cloud Computing, Microsoft Azure, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,4.9,4,100,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/microsoft-certified-azure-fundamentals-az-900-prep-exam/
AZ-204 Microsoft Azure Developer Associate Practice Test Q&A,6863187,Khushbu Singh,"AZ-204: Microsoft Azure Developer Associate, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,N/A,N/A,N/A,"Rp1,959,000",12/2025,0,0,0,https://www.udemy.com/course/az-204-microsoft-azure-developer-associate-practice-test-latest-exam/
2025 Azure Solutions Architect (AZ-305) Exam Practice Tests,3541606,Javarevisited NA,"AZ-305: Microsoft Azure Solutions Architect Expert, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Expert,N/A,3.4,23,9363,"Rp1,959,000",12/2024,0,0,0,https://www.udemy.com/course/az-303-microsoft-azure-architect-technologies-practice-tests/
AZ-204: Microsoft Azure Developer Associate Practice Tests,6397685,Nadun Yalegama,"AZ-204: Microsoft Azure Developer Associate, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,3.1,2,9,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/az-204-microsoft-azure-developer-associate-practice-tests-r/
Azure Advanced: Data Factory| PAAS| App Services & Migration,6041218,EDUCBA Bridging the Gap,"Microsoft Azure, Other IT & Software, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,19 hours,5.0,1,1051,"Rp149,000",6/2024,0,0,0,https://www.udemy.com/course/azure-advanced-data-factory-paas-app-services-migration/
