course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Maya for Beginners: Complete Guide to 3D Animation in Maya,1556128,"Video School, Lucas Ridley, Phil Ebiner","Autodesk Maya, 3D Animation, Animation, Motion Graphics, 3D & Animation",Autodesk Fusion,All Levels,30 hours,4.6,8567,43460,"Rp159,000",3/2026,2,0,1,https://www.udemy.com/course/autodesk-maya-3d-animation-course/
Fusion 360 Professional: Learn from Scratch to Expert,6838641,Gaddam Ashok,"3D & Animation, Design",Autodesk Fusion,Intermediate,20 hours,5.0,N/A,1,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/fusion-360-professional-learn-from-scratch-to-expert/
Fusion 360 to Unreal Engine - pipeline,3740798,Kendale Jones,"Unreal Engine, Blender, Autodesk Fusion, Substance Painter, Game Design",Autodesk Fusion,All Levels,5.5 hours,4.7,22,108,"Rp149,000",1/2021,0,0,1,https://www.udemy.com/course/fusion-360-to-unreal-engine-pipeline/
Carton Design Using Sheet Metal in Autodesk Fusion,2633978,Jomarc Baquiran,"Autodesk Fusion, Sheet Metal, Design Tools, Design",Autodesk Fusion,All Levels,44 mins,4.1,19,223,"Rp149,000",2/2026,0,0,8,https://www.udemy.com/course/carton-design-using-sheetmetal-with-fusion-360/
The Complete Guide to PTC Onshape (CAD),3590552,"Learn-Ed Online, Mathew Alexander MEng CEng MIMechE, Morgan Brown","Onshape, Design Tools, Design",Autodesk Fusion,Beginner,10 hours,4.5,538,2255,"Rp149,000",10/2023,0,0,63,https://www.udemy.com/course/the-complete-guide-to-ptc-onshape-cad/
3d printing and designing with Fusion 360: Beginner to Pro,2861666,Alexey Naturyev,"Autodesk Fusion, 3D & Animation, Design",Autodesk Fusion,Beginner,4.5 hours,4.0,206,1998,"Rp149,000",4/2020,0,0,6,https://www.udemy.com/course/alexey-naturyev-fusion-360/
Intent-Driven CAD in Autodesk Fusion: Skeleton to Assembly,7041741,Jomarc Baquiran,"Autodesk Fusion, Assembly Modeling, Design Tools, Design",Autodesk Fusion,All Levels,2 hours,4.7,N/A,1,"Rp149,000",2/2026,0,0,20,https://www.udemy.com/course/intent-driven-cad-in-autodesk-fusion-skeleton-to-assembly/
Design for 3D Printing Using Blender,4293762,Steven Wolfe,"3D Modeling, 3D Printing, Design Tools, Design",Autodesk Fusion,All Levels,1.5 hours,4.4,50,251,"Rp149,000",9/2021,0,0,4,https://www.udemy.com/course/design-for-3d-printing-using-blender/
3D Modeling with Fusion 360 (Tutorial Videos),6281331,CADCIM Technologies,"Sketching, Design Tools, Design",Autodesk Fusion,Intermediate,8.5 hours,4.3,43,9680,"Rp149,000",7/2025,0,0,1,https://www.udemy.com/course/3d-modeling-with-fusion-360tutorial-videos/
Siemens NX CAD CAM Post Builder + Autodesk Inventor CAD CAM,5092154,Mohamed Gamal,"Autodesk Inventor, Siemens NX, Design Tools, Design",Autodesk Fusion,All Levels,12.5 hours,4.7,38,1468,"Rp149,000",10/2023,1,0,5,https://www.udemy.com/course/siemens-nx-cad-cam-post-builder-autodesk-inventor-cad-cam/
Fusion 360 Assemblies & Motion: Learn from Scratch to Expert,6955947,Gaddam Ashok,"3D & Animation, Design",Autodesk Fusion,Expert,20 hours,5.0,N/A,2,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/fusion-360-assemblies-motion-learn-from-scratch-to-expert/
TinkerCAD for 3D Models and Printing Zero to Hero in hours,4667164,Naman kumar Gandhi,"3D Modeling, Design Tools, Design",Autodesk Fusion,All Levels,1.5 hours,4.7,339,3766,"Rp149,000",3/2024,0,0,0,https://www.udemy.com/course/ultimate-design-course-on-tinkercad-zero-to-hero-in-hours/
Designing On iPad For 3D Printing - Shapr3D,3488768,CAM MENTOR,"3D Printing, 3D Modeling, 3D & Animation, Design",Autodesk Fusion,Beginner,1.5 hours,4.2,65,423,"Rp149,000",2/2026,1,0,1,https://www.udemy.com/course/designing-on-ipad-for-3d-printing-shapr3d-app/
3D Printing: From Start to Finish,1680146,Kevin Volo,"3D Printing, 3D & Animation, Design",Autodesk Fusion,Beginner,5.5 hours,4.5,1269,7619,"Rp159,000",7/2020,3,0,0,https://www.udemy.com/course/3d-printing-from-start-to-finish/
Autodesk Inventor Basic Tools,3945578,Penta Teknoloji,"Autodesk Inventor, Design Tools, Design",Autodesk Fusion,All Levels,12.5 hours,4.1,9,53,"Rp149,000",4/2021,0,0,0,https://www.udemy.com/course/autodesk-inventor-basic-tools/
Fusion 360: 1 Hour Quick-Start,3848996,Larno Visser,"Autodesk Fusion, 3D Modeling, 3D & Animation, Design",Autodesk Fusion,Beginner,1.5 hours,4.6,28,103,"Rp149,000",8/2021,0,0,5,https://www.udemy.com/course/fusion-360-1-hour-quick-start/
Design for 3D Printing with Blender - 2023,4166920,Steven Wolfe,"3D Printing, 3D & Animation, Design",Autodesk Fusion,Beginner,2 hours,4.4,173,1073,"Rp149,000",1/2023,0,0,0,https://www.udemy.com/course/design-for-3d-printing-blender/
OpenSCAD the complete course,6030072,Nicolas Forgue,"3D Rendering, 3D Modeling, 3D Printing, Programming Languages, Development",Autodesk Fusion,All Levels,6.5 hours,3.9,12,89,"Rp149,000",7/2024,0,0,0,https://www.udemy.com/course/openscad-the-complete-course/
Parametric Part Modeling in Onshape,1261328,Jomarc Baquiran,"Onshape, Design Tools, Design",Autodesk Fusion,Beginner,3.5 hours,4.4,103,451,"Rp149,000",8/2017,0,0,13,https://www.udemy.com/course/parametric-part-modeling-in-onshape/
Onshape the complete course,4870246,Nicolas Forgue,"CAD Software, Onshape, 3D & Animation, Design",Autodesk Fusion,All Levels,14 hours,4.2,51,237,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/onshape-the-complete-course/
Concept Design of a Double Wishbone Suspension in Fusion 360,3950534,Mufaddal Rasheed,"Automotive Engineering, Engineering, Teaching & Academics",Autodesk Fusion,Expert,4 hours,4.5,189,1046,"Rp149,000",5/2023,0,0,6,https://www.udemy.com/course/concept-design-of-a-double-wishbone-suspension-system/
Autodesk Platform Services Basic Viewer and Javascript,5295268,"Enrique Galicia, Gabriel Pérez Kohler","Autodesk, Other IT & Software, IT & Software",Autodesk Fusion,Beginner,2 hours,4.2,24,146,"Rp149,000",7/2023,1,0,1,https://www.udemy.com/course/apsviewer/
3D Printing 101 | The Ultimate Beginner's Guide,3244118,M.Eng. Johannes Wild,"3D Printing, 3D & Animation, Design",Autodesk Fusion,All Levels,1.5 hours,4.3,64,239,"Rp149,000",1/2022,0,0,2,https://www.udemy.com/course/3d-printing-101-the-ultimate-beginners-guide/
Introduction to Laser-Cutting,3048000,Ben Gatien,"Inkscape, Laser Cutting, Other Design, Design",Autodesk Fusion,Beginner,3 hours,4.8,414,1976,"Rp149,000",2/2021,0,0,0,https://www.udemy.com/course/introduction-to-laser-cutting/
ArtCAM Premium 2018 Complete CAD Course,6577223,Elina Panagakou,"CAD Software, Computer Numerical Control (CNC), Design Tools, Design",Autodesk Fusion,All Levels,12.5 hours,4.6,28,80,"Rp149,000",7/2025,0,0,2,https://www.udemy.com/course/artcam-2018-elinap/
"Architectural 3D Modeling & Rendering: FreeCAD, Blender 2025",2973770,Thomas McDonald,"CAD Software, Architectural Design, Design",Autodesk Fusion,Beginner,6 hours,4.5,197,1885,"Rp149,000",7/2025,2,0,27,https://www.udemy.com/course/architectural-cad-modelling-and-rendering-for-beginners/
Meshmixer the complete course,6797945,Nicolas Forgue,"Sculpting, Digital Character Sculpting, 3D Modeling, 3D Sculpting, 3D & Animation",Autodesk Fusion,All Levels,7.5 hours,3.5,2,9,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/meshmixer-the-complete-course/
3D RUNDOWN (3D Printer Course),4514758,Gregg Cerenzio,"3D Printing, Hardware, IT & Software",Autodesk Fusion,Beginner,17 hours,4.6,212,1270,"Rp149,000",12/2025,0,0,7,https://www.udemy.com/course/3d-rundown/
CAD Design 101 | 3D modelling for beginners (by an engineer),3942004,M.Eng. Johannes Wild,"CAD Software, Engineering Instruction, 3D Modeling, 3D & Animation, Design",Autodesk Fusion,All Levels,1.5 hours,4.2,67,329,"Rp149,000",8/2021,0,0,7,https://www.udemy.com/course/cad-design-101-3d-modelling-for-beginners/
Autodesk PowerMILL Essential Training,4536344,Umesh Arora,"Computer Numerical Control (CNC), Design Tools, Design",Autodesk Fusion,All Levels,13.5 hours,4.3,151,833,"Rp149,000",2/2026,0,0,73,https://www.udemy.com/course/autodesk-powermill/
Makers' Guide to Fusion 360,3736904,"Vedansh Goenka, Vishal Goenka","Autodesk Fusion, 3D Modeling, CAD Software, 3D & Animation, Design",Autodesk Fusion,All Levels,1 hour,4.4,11,66,"Rp149,000",6/2021,0,0,0,https://www.udemy.com/course/fusion-360-makers/
SelfCAD 3D the complete course 3D modeling,4730420,Nicolas Forgue,"SelfCAD, 3D Modeling, 3D & Animation, Design",Autodesk Fusion,All Levels,10 hours,4.2,17,70,"Rp149,000",11/2023,0,0,0,https://www.udemy.com/course/selfcad-3d-modeling/
Fusion360 and Eagle integration to design PCB,4017616,Mohannad Rawashdeh,"CAD Software, Autodesk Fusion, Design Tools, Design",Autodesk Fusion,Intermediate,4.5 hours,4.4,30,299,"Rp149,000",4/2022,1,0,17,https://www.udemy.com/course/fusion360-and-eagle-integration-to-design-pcb/
Introduction to Processes & Best Practices Of 3D Printing,4265282,J Aatish Rao,"3D Printing, Engineering, Teaching & Academics",Autodesk Fusion,Beginner,41 mins,4.3,20,220,"Rp149,000",10/2023,5,0,1,https://www.udemy.com/course/a-z-3d-printing/
Fusion 360: Create a slide and pop mechanism,1239194,Mahmoud Shehata,"Autodesk Fusion, CAD Software, 3D & Animation, Design",Autodesk Fusion,Beginner,2 hours,4.4,49,1503,"Rp149,000",8/2017,0,0,1,https://www.udemy.com/course/create-mechanism-fusion-360/
3D Printing Fundamentals: Complete Beginner Theory Course,7078245,NextGen 3D,"3D Rendering, 3D & Animation, Design",Autodesk Fusion,Beginner,3.5 hours,4.5,N/A,113,"Rp149,000",4/2026,0,0,45,https://www.udemy.com/course/3d-printing-fundamentals-complete-beginner-theory-course/
3D Printing Business & Side Hustle Masterclass,6981121,NextGen 3D,"3D Printing, Entrepreneurship, Business",Autodesk Fusion,All Levels,4 hours,4.2,9,1359,"Rp149,000",4/2026,0,0,48,https://www.udemy.com/course/3d-printing-business-side-hustle-masterclass/
Creality Rundown (3D Printer Course),5686962,Gregg Cerenzio,"3D Printing, Hardware, IT & Software",Autodesk Fusion,Beginner,13 hours,4.4,26,174,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/creality-rundown/
Mastering OpenSCAD in 10 Projects - Learn by Practicing,5981078,Xiaoqi Zhao,"3D Modeling, Other IT & Software, IT & Software",Autodesk Fusion,Beginner,12.5 hours,4.9,4,79,"Rp159,000",5/2024,0,0,0,https://www.udemy.com/course/mastering-openscad-in-10-projects-learn-by-practicing/
Printing 3D - Fundamentals and advanced course - AulaGEO,3162350,"AulaGEO Academy, Golgi Alvarez","Mechanical Engineering, 3D Printing, CAD Software, SOLIDWORKS, 3D & Animation",Autodesk Fusion,All Levels,7 hours,4.5,148,4632,"Rp149,000",8/2024,0,0,7,https://www.udemy.com/course/solidworks-and-printing-3d-using-cura/
Create and 3D Print Your First Character in Blender,6281973,Samuel Briskar,"3D Modeling, 3D & Animation, Design",Autodesk Fusion,Beginner,3.5 hours,4.9,6,98,"Rp149,000",11/2024,0,0,2,https://www.udemy.com/course/create-and-3d-print-your-first-character-in-blender/
Designing Mechanisms using Fusion 360,1345134,Mahmoud Shehata,"Autodesk Fusion, Product Design, Design Tools, Design",Autodesk Fusion,Intermediate,2 hours,4.4,243,1444,"Rp149,000",11/2017,0,0,0,https://www.udemy.com/course/mechanism-design-using-fusion-360/
FreeCAD v1.0 2025 Ultimate Beginners Course Extended Version,6431967,MJ Solutions,"FreeCAD, 3D Modeling, CAD Software, 3D & Animation, Design",Autodesk Fusion,Beginner,1.5 hours,4.7,573,1817,"Rp249,000",5/2025,0,0,0,https://www.udemy.com/course/freecad-ultimate-beginners-extended-version/
Adobe Illustrator CC Basic Tools for Beginner,3771780,Penta Teknoloji,"Adobe Illustrator, Design Tools, Design",Autodesk Fusion,Beginner,2.5 hours,4.7,N/A,13,"Rp159,000",9/2023,0,0,0,https://www.udemy.com/course/adobe-illustrator-cc-basic-tools-and-techniques/
AI-Powered 3D Modeling for 3D Printing,6876465,Dovydas Kersys,"Artificial Intelligence (AI), 3D Modeling, 3D Printing, 3D & Animation, Design",Autodesk Fusion,Beginner,33 mins,4.5,17,205,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/ai-powered-3d-modeling-for-3d-printing/
"Fusion 360, Solidworks & CATIA - CAD Mastery Workshop",4397792,Roy Academy,"SOLIDWORKS, CATIA, Autodesk Fusion, CAD Software, 3D & Animation",Autodesk Fusion,Beginner,7.5 hours,4.5,23,115,"Rp149,000",3/2022,0,0,0,https://www.udemy.com/course/fusion-360-solidworks-catia-cad-mastery-workshop/
3D printer programming using G-Code,1890630,Marc Cronin,"3D Printing, Hardware, IT & Software",Autodesk Fusion,Beginner,1 hour,4.4,228,937,"Rp149,000",10/2018,0,0,2,https://www.udemy.com/course/3d-printer-programming-using-g-code/
Zbrush to 3d Printing: Bring your 3d Models to Life,4644750,Nexttut Education Pvt.Ltd.,"zBrush, 3D Printing, 3D & Animation, Design",Autodesk Fusion,Intermediate,14 hours,4.6,149,1485,"Rp149,000",5/2022,0,0,0,https://www.udemy.com/course/zbrush-to-3d-printing/
Autodesk Inventor: A Complete Step-by-Step Tutorial Guide,6154201,CADCIM Technologies,"Autodesk Inventor, Design Tools, Design",Autodesk Fusion,All Levels,9 hours,4.4,36,6632,"Rp149,000",6/2025,33,0,68,https://www.udemy.com/course/autodesk-inventor-a-complete-step-by-step-tutorial-guide/
3D Printing & Additive Manufacturing with Tinkercad & Cura,4346776,Naman kumar Gandhi,"3D Printing, Design Thinking, Engineering, Teaching & Academics",Autodesk Fusion,All Levels,5.5 hours,4.5,1004,8539,"Rp149,000",12/2025,0,0,3,https://www.udemy.com/course/additive-manuf-design-of-3d-printing-with-tinkercad-cura/
Bambu Studio: Design Suitable for Manufacturing,6595009,Emincan Kutlu,"3D Printing, 3D Modeling, 3D & Animation, Design",Autodesk Fusion,All Levels,1.5 hours,4.1,43,242,"Rp149,000",6/2025,0,0,3,https://www.udemy.com/course/bambu-studio-design-suitable-for-manufacturing/
CAD for Kids - Intro to 3D Design & 3D Printing,2556906,Kids Can CAD Academy,"CAD Software, 3D Printing, 3D & Animation, Design",Autodesk Fusion,Beginner,2.5 hours,4.4,203,1004,"Rp149,000",5/2020,4,0,13,https://www.udemy.com/course/3d-design-and-3d-printing-for-kids/
Trigonometry - Machine Shop Maths,3613452,Marc Cronin,"Trigonometry, Math, Teaching & Academics",Autodesk Fusion,Beginner,1 hour,4.6,73,385,"Rp149,000",11/2020,0,0,0,https://www.udemy.com/course/trigonometry-machine-shop-maths/
Autodesk Inventor 2020 Complete Beginners Course,2656110,Mike Freeman,"3D Modeling, 3D Printing, Autodesk Inventor, CAD Software, 3D & Animation",Autodesk Fusion,Beginner,6.5 hours,4.5,330,2874,"Rp149,000",9/2021,0,0,1,https://www.udemy.com/course/autodesk-inventor-2020-for-beginners/
Sheet metal Stamping design with Fusion 360 - Chassis frame,3965852,Mufaddal Rasheed,"Autodesk Fusion, CAD Software, Design Tools, Design",Autodesk Fusion,Expert,6 hours,4.3,53,360,"Rp149,000",7/2023,1,0,8,https://www.udemy.com/course/concept-design-of-full-chassis-ladder-frame-in-fusion-360/
"CURA Rundown (Slicer Program, for 3D Printing)",5152110,Gregg Cerenzio,"3D Printing, 3D & Animation, Design",Autodesk Fusion,Beginner,2 hours,4.6,46,290,"Rp149,000",8/2025,0,0,2,https://www.udemy.com/course/cura-rundown/
FreeCAD 1.0 in 25 Days: Complete CAD Course,6026114,Umair Ahmad Khan,"FreeCAD, 3D Modeling, CAD Software, Design Tools, Design",Autodesk Fusion,Beginner,12 hours,4.3,96,527,"Rp159,000",7/2025,0,0,5,https://www.udemy.com/course/freecadcompletecourse/
CNC Programming with CNC Simulator Pro,5620256,Messgerat Labs (GaugeHow),"Computer Numerical Control (CNC), Engineering, Teaching & Academics",Autodesk Fusion,Beginner,5 hours,4.4,96,604,"Rp149,000",12/2025,1,0,0,https://www.udemy.com/course/cnc-programming/
Design 3D Printed Enclosure for Arduino Boards Fusion 360,3208477,"Educational Engineering Team, Ashraf Said AlMadhoun, Educational Engineering","Autodesk Fusion, 3D & Animation, Design",Autodesk Fusion,All Levels,2.5 hours,4.2,49,10490,"Rp149,000",2/2026,29,0,2,https://www.udemy.com/course/fusion360-design-3d-printed-enclosure-for-arduino-boards-fusion-360/
Mechanical Part Modeling & Technical Drawing in FreeCAD,6614081,Amar Patel,"FreeCAD, 3D & Animation, Design",Autodesk Fusion,Intermediate,37.5 hours,4.5,2,42,"Rp149,000",3/2026,0,0,82,https://www.udemy.com/course/mastering-advanced-modeling-detailing-in-freecad/
FreeCAD 1.0 Easy Parametric Modeling: Spreadsheets & VarSets,6580529,MJ Solutions,"FreeCAD, 3D Modeling, CAD Software, 3D & Animation, Design",Autodesk Fusion,All Levels,2.5 hours,4.8,44,220,"Rp249,000",6/2025,0,0,0,https://www.udemy.com/course/freecad-easy-parametric-modeling-with-spreadsheets-varsets/
Fusion and Blender VFX Masterclass,5860302,Ruan Lotter,"VFX Visual Effects, 3D Animation, Video Design, Photography & Video",Autodesk Fusion,All Levels,2 hours,4.8,57,379,"Rp149,000",3/2024,0,0,2,https://www.udemy.com/course/fusion_blender_vfx/
The Fundamentals of 3D Printing,5223568,Colin Meltzer,"3D Printing, Tinkercad, 3D & Animation, Design",Autodesk Fusion,Beginner,2 hours,4.7,33,175,"Rp149,000",3/2023,0,0,1,https://www.udemy.com/course/the-fundamentals-of-3d-printing/
The Complete Course of CNC and Autodesk PowerMill 2025,6248267,The Tech Courses,"Computer Numerical Control (CNC), Engineering, Teaching & Academics",Autodesk Fusion,All Levels,10.5 hours,4.2,18,102,"Rp149,000",1/2025,0,0,11,https://www.udemy.com/course/powermill/
How to Make Money With Your 3D Printer,2251910,Kevin Volo,"3D Printing, 3D & Animation, Design",Autodesk Fusion,Intermediate,3.5 hours,4.6,193,1455,"Rp149,000",2/2021,4,0,5,https://www.udemy.com/course/how-to-make-money-with-your-3d-printer/
"3D Printing with "" Ultimaker CURA Slicer- Start to finish""",4408814,Naman kumar Gandhi,"3D Printing, Engineering, Teaching & Academics",Autodesk Fusion,All Levels,1 hour,4.8,180,5875,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/ultimaker-cura-slicing-software-3d-printing-start-to-finish/
Blender for 3D Printing - Beginner Basics & Effects (101),2291885,Jayson Wall,"3D Printing, Prototyping, Blender, 3D & Animation, Design",Autodesk Fusion,Beginner,4.5 hours,4.6,294,2822,"Rp149,000",1/2025,0,0,10,https://www.udemy.com/course/blender-for-3d-printing/
CNC Milling machine programming using G-Code,1813868,Marc Cronin,"Computer Numerical Control (CNC), Hardware, IT & Software",Autodesk Fusion,Intermediate,1.5 hours,4.3,416,2556,"Rp149,000",10/2023,0,0,34,https://www.udemy.com/course/cnc-milling-machine-programming-using-g-code/
FREECAD BASIC COURSE,5900132,Paulo Villarreal,"FreeCAD, CAD Software, Other Design, Design",Autodesk Fusion,Beginner,5 hours,4.5,6,71,"Rp149,000",4/2024,0,0,0,https://www.udemy.com/course/freecad-course-s/
3D Builder the complete course,5409990,Nicolas Forgue,"3D Rendering, 3D Printing, 3D Modeling, 3D & Animation, Design",Autodesk Fusion,All Levels,6 hours,3.0,4,8,"Rp149,000",8/2023,0,0,0,https://www.udemy.com/course/3d-builder-the-complete-course/
Learning OpenSCAD for 3D Modelling,5928420,Xiaoqi Zhao,"3D Modeling, CAD Software, Other IT & Software, IT & Software",Autodesk Fusion,Beginner,11 hours,4.4,3,237,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/learning-openscad-for-3d-modelling/
Autodesk Featurecam-Siemens NX CAM-Solidcam-NX CAM2027 Intro,4887466,Mohamed Gamal,"Autodesk, Siemens NX, SolidCAM, Design Tools, Design",Autodesk Fusion,All Levels,12 hours,4.7,43,1369,"Rp149,000",10/2023,1,0,3,https://www.udemy.com/course/cam-diploma-autodesk-featurecam-siemens-nx-cam-solidcam/
Autodesk VRED Basic Tools And Techniques,4163206,Penta Teknoloji,"3D Rendering, Autodesk, Design Tools, Design",Autodesk Fusion,Beginner,5.5 hours,3.7,20,123,"Rp149,000",8/2022,0,0,1,https://www.udemy.com/course/autodesk-vred-basic-tools-and-techniques/
The Complete FreeCAD Bootcamp 2025,5941056,The Tech Courses,"FreeCAD, 3D Modeling, CAD Software, Engineering, Teaching & Academics",Autodesk Fusion,All Levels,7 hours,3.6,77,278,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/course-freecad/
Learn 3D printing (Additive Manufacturing),2334320,Dr. Rauf Tailony,"3D Printing, Engineering, Teaching & Academics",Autodesk Fusion,All Levels,7.5 hours,4.3,105,465,"Rp149,000",4/2019,0,0,19,https://www.udemy.com/course/learn-3d-printing-additive-manufacturing/
CAD Autodesk Inventor Basics: Beginner Crash Course,5798852,Jordan Keech,"Autodesk Inventor, CAD Software, Design Tools, Design",Autodesk Fusion,Beginner,6 hours,4.4,28,112,"Rp149,000",6/2025,0,0,5,https://www.udemy.com/course/cad-autodesk-inventor-tools-and-basics-for-beginners/
Autodesk Inventor 2021 / 2022 - Essential training,3545942,MCAD Skill,"Autodesk Inventor, Design Tools, Design",Autodesk Fusion,Beginner,11.5 hours,4.5,697,2879,"Rp449,000",4/2021,1,0,11,https://www.udemy.com/course/autodesk-inventor-2021-essential-training/
Surface Modeling in Onshape,5038334,Jomarc Baquiran,"Onshape, CAD Software, Design Tools, Design",Autodesk Fusion,Intermediate,44 mins,4.3,13,57,"Rp149,000",12/2022,0,0,1,https://www.udemy.com/course/surface-modeling-in-onshape/
"Autodesk Inventor as a Pro, use Skeleton Modelling.",2707716,Joris Steurs,"CAD Software, Design Tools, Design",Autodesk Fusion,Intermediate,1.5 hours,4.4,56,220,"Rp149,000",12/2019,0,0,0,https://www.udemy.com/course/autodesk-inventor-as-a-pro-use-skeleton-modelling/
