course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
"AZ-900 Microsoft Azure Fundamentals Practice tests, Mar 26",6577289,Shivam Jha,"AZ-900: Microsoft Azure Fundamentals, Microsoft Azure, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,N/A,4.7,N/A,36,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/az-900-microsoft-azure-fundamentals-practice-set/
Microsoft Azure Fundamentals AZ-900 Exam Prep,5258802,"The IT Systems Trainer, Phillip Roos","AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,N/A,4.7,N/A,1,"Rp149,000",4/2023,0,0,0,https://www.udemy.com/course/microsoft-azure-fundamentals-az-900-exam-prep-q/
Practice tests for Microsoft Azure Fundamentals (AZ-900),6322519,Bee In IT,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,N/A,4.7,N/A,N/A,"Rp849,000",2/2025,0,0,0,https://www.udemy.com/course/practice-tests-for-microsoft-azure-fundamentals-az-900/
AZ-900 Azure Fundamental Practice Test February 2025,6398357,Enlightia Academia,"AZ-900: Microsoft Azure Fundamentals, Microsoft Azure, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,N/A,4.7,N/A,N/A,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/practice-test-az-900-azure-fundamental-2025/
AZ-900 : Microsoft Azure Fundamentals - Practice Tests,2605948,Arindam Mondal,"AZ-900: Microsoft Azure Fundamentals, Microsoft Azure, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,N/A,4.2,124,383,"Rp149,000",7/2020,0,0,0,https://www.udemy.com/course/az-900-microsoft-azure-fundamentals-practice-tests/
MS Azure Fundamental AZ-900 Certification Exam Test (Latest),3431486,Sumit Saxena,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,N/A,4.4,79,2408,"Rp149,000",11/2020,0,0,0,https://www.udemy.com/course/azure-az900/
AZ-900 Azure Fundamentals Practice Tests 2026,6986827,Nabil Anine,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,N/A,4.7,N/A,1,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/az-900-azure-fundamentals-practice-tests-2026/
Azure Fundamentals (AZ-900) Practice Test,4878030,Karnika Srivastava,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,N/A,4.7,N/A,N/A,"Rp149,000",9/2022,0,0,0,https://www.udemy.com/course/azure-fundamentals-az-900-practice-test/
AZ-900 | Azure Fundamentals | Final Countdown,3604964,The Trainer,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,N/A,4.7,30,1909,"Rp149,000",8/2022,0,0,0,https://www.udemy.com/course/az900-finalcountdown/
Azure simplified! Learn what Microsoft Azure is all about!,988956,Eman Hassan,"Microsoft Azure, ASP.NET MVC, Software Development Tools, Development",AZ-900: Microsoft Azure Fundamentals,All Levels,1.5 hours,4.5,47,311,"Rp149,000",1/2024,2,0,0,https://www.udemy.com/course/azure-made-simple-build-your-first-app/
AZ-900 Microsoft Azure Fundamental Practice Test 2025,6751259,Khushbu Singh,"AZ-900: Microsoft Azure Fundamentals, Microsoft Azure, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,N/A,4.7,N/A,N/A,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/az-900-microsoft-azure-fundamental-practice-test/
AZ-900 Microsoft Certified Azure Fundamentals Tests 2026,6435135,Technology Exam Point,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,N/A,4.7,N/A,93,"Rp849,000",1/2026,0,0,0,https://www.udemy.com/course/az-900-microsoft-certified-azure-fundamentals-tests/
6 EXCLUSIVE Practice Exams | AZ-900: Azure Fundamentals,5743260,Leonardo A. Panatta,"AZ-900: Microsoft Azure Fundamentals, Microsoft Azure, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,N/A,4.7,N/A,N/A,"Rp149,000",7/2024,0,0,0,https://www.udemy.com/course/6-exclusive-practice-exams-az-900-azure-fundamentals/
Microsoft Azure Fundamentals [ AZ-900 ] - Practice Tests,4920716,"Badr ERROGUI, Azurex7 GCPx3 AWSx4 ITIL4 PMP","AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,N/A,4.3,20,3386,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/microsoft-azure-fundamentals-az-900-practice-tests-ef/
Microsoft Certified Azure Fundamentals AZ-900 Exam Prep,6467831,"ExamsDigest • 230,000+ Enrolled students [NOW ON UDEMY]","IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,N/A,N/A,N/A,N/A,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/microsoft-certified-azure-fundamentals-az-900-cert-exam-prep-tests/
AZ-900 : Microsoft Azure Fundamentals Practice Tests 2025,5361766,SiemHunters Academy,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,N/A,2.8,2,10,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/az-900-microsoft-azure-fundamentals-practice-tests-2023-y/
Microsoft AZ-900: Azure Fundamentals Exam Preparation Test,4336330,Debajyoti Adhya,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,N/A,4.3,285,38298,"Rp149,000",11/2021,0,0,0,https://www.udemy.com/course/az-900-microsoft-azure-fundamentals-exam-preparation-test/
AZ-900: Microsoft Azure Fundamentals Ultimate Practice Tests,6447807,Pawan Deore | 5600+ Students,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,N/A,4.7,N/A,N/A,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/az-900-microsoft-azure-fundamentals-ultimate-practice-tests-w/
Crash course to pass the Microsoft Azure Fundamentals AZ900,2100950,Andre Hiotis,"AZ-900: Microsoft Azure Fundamentals, Microsoft Azure, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,3.5 hours,4.5,479,1373,"Rp149,000",6/2019,0,0,2,https://www.udemy.com/course/crash-course-to-pass-the-microsoft-azure-fundamentals-az900/
AZ-900: AZURE Foundations Practice Tests Exams 2025 (new!),6020406,Tim V,"AZ-900: Microsoft Azure Fundamentals, Cloud Computing, Microsoft Azure, Cloud Management, IT Certifications",AZ-900: Microsoft Azure Fundamentals,Beginner,N/A,4.8,3,20,"Rp149,000",4/2025,0,0,0,https://www.udemy.com/course/az-900-azure-foundations-practice-tests-exams/
AZ-900 Azure Fundamentals Practice Tests,6010170,Manish Nadar,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,N/A,4.8,10,3525,"Rp149,000",12/2024,0,0,0,https://www.udemy.com/course/az-900-azure-fundamentals-practice-tests-u/
AZ-900 Practice Tests 2026 | Microsoft Azure Fundamentals,7027979,Exam Certification,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,N/A,4.7,N/A,210,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/practice-tests-azure-fundamentals-az-900-certification/
Microsoft Azure Fundaments AZ900 Practice Tests,4451550,Ravi Kumar K,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,N/A,4.5,6,39,"Rp149,000",1/2022,0,0,0,https://www.udemy.com/course/microsoft-azure-fundaments-az900-practice-tests/
AZ-900 Azure Fundamentals - January 2025,5461394,Emanuele Ciminaghi,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,N/A,4.8,6,3067,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/az-900-azure-fundamentals-august-2023/
AZ-900: Microsoft Azure Fundamentals Practice Exam Prep 2026,5709886,B Talukdar,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,N/A,3.0,1,6,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/practice-exam-test-az-900-microsoft-azure-fundamentals/
AZ-900 Microsoft Azure Fundamental Practice Exam original.,5334058,Vinay Sharma,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,N/A,4.3,3,9,"Rp149,000",6/2023,0,0,0,https://www.udemy.com/course/az-900-microsoft-azure-fundamental-practice-exam-original/
AZ-900: Microsoft Azure Fundamentals Simulated Practice Test,5938364,F R Aunna,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Intermediate,N/A,4.7,N/A,1,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/az-900-microsoft-azure-fundamentals-simulated-practice-exam/
*NEW* AZ-900 Practice Tests Microsoft Azure Fundamentals,6947557,Kemile Koritarova,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,N/A,4.7,N/A,N/A,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/new-az-900-practice-tests-microsoft-azure-fundamentals/
AZ-900: Microsoft Azure Fundamentals - Practice Tests,6617735,ByTech Data,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Intermediate,N/A,4.7,N/A,9,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/az-900-microsoft-azure-fundamentals-practice-tests-jq/
Exam AZ-900: Microsoft Azure Fundamentals Practice Tests,5938366,F R Aunna,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,N/A,1.0,1,N/A,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/exam-az-900-microsoft-azure-fundamentals-practice-tests-l/
Microsoft Certified Azure Fundamentals AZ-900 Exam Questions,6473179,NextGen Labworks,"IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,N/A,N/A,N/A,1,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/microsoft-certified-azure-fundamentals-az-900-exam-questions/
Microsoft Azure Fundamentals AZ-900 Original Practice Tests,3373362,Twisted Careers,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,N/A,4.7,N/A,N/A,"Rp149,000",8/2020,0,0,0,https://www.udemy.com/course/microsoft-azure-fundamentals-az-900-original-practice-tests/
Azure Fundamentals (AZ-900) Practice Exam Questions *2025*,6438925,ITCertify Zone,"IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,N/A,N/A,N/A,N/A,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/azure-fundamentals-practice-exam-questions/
Describe Azure architecture and services,4884388,MMZ Academy,"AZ-900: Microsoft Azure Fundamentals, Azure Storage, Azure Compute, Azure Subscription, Web Development",AZ-900: Microsoft Azure Fundamentals,All Levels,2.5 hours,4.2,20,4007,"Rp149,000",7/2023,9,0,1,https://www.udemy.com/course/azure-fundamentals-describe-azure-architecture-and-services/
AZ-900 Microsoft Azure Fundamentals Exam Practice Tests 2025,4260118,Ravi Gupta,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,N/A,4.7,N/A,10,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/az-900-microsoft-azure-fundamentals-exam-practice-tests-2025/
Microsoft Azure Fundamentals AZ-900 Exam Practice Tests,5690522,PrepSpark Academy,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,N/A,4.7,N/A,N/A,"Rp149,000",12/2023,0,0,0,https://www.udemy.com/course/microsoft-azure-fundamentals-az-900-exam-practice-tests-m/
AZ-900: Microsoft Azure Fundamentals Practice Tests 2025,6642131,Sarnendu De,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,N/A,4.7,N/A,N/A,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/az-900-microsoft-azure-fundamentals-practice-tests-updated/
Microsoft Azure Fundamentals (AZ-900) Certification - Tests,4053382,Nirmala T,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,N/A,4.7,N/A,2,"Rp149,000",5/2021,0,0,0,https://www.udemy.com/course/microsoft-azure-fundamentals-az-900-certification-tests-w/
AZ-900: Microsoft Azure Fundamentals Latest Practice Tests,4287402,Data team,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,N/A,4.7,N/A,N/A,"Rp149,000",4/2025,0,0,0,https://www.udemy.com/course/az-900-microsoft-azure-fundamentals-latest-practice-tests-k/
Microsoft Azure Fundamentals (AZ-900) Original Tests,6002522,Artsem Nikulin,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,N/A,4.7,N/A,N/A,"Rp849,000",7/2024,0,0,0,https://www.udemy.com/course/microsoft-azure-fundamentals-az-900-original-tests/
AZ-900 Practice Exams: Microsoft Azure Fundamentals,3018866,Harsh Dattani,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,N/A,3.8,309,4153,"Rp849,000",6/2020,0,0,0,https://www.udemy.com/course/microsoft-azure-fundamentals-az-900-practice-exams/
Azure Monitor,6704283,Christopher Nett | 100.000+ Enrollments Worldwide,"Microsoft Azure, Other IT & Software, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,7.5 hours,4.6,299,1581,"Rp149,000",2/2026,2,0,4,https://www.udemy.com/course/azure-monitor-g/
Azure Fundamentals (AZ-900) Exam Prep *NEW 2024*,5858918,CramWise Environment™,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,N/A,4.7,N/A,1,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/azure-fundamentals-az-900-exam-prep/
Microsoft Azure Fundamentals (AZ-900) - 3 Practice Exams,6067893,Jeff Landry,"AZ-900: Microsoft Azure Fundamentals, Microsoft Azure, Cloud Computing, Virtualization, IT Certifications",AZ-900: Microsoft Azure Fundamentals,Beginner,N/A,4.7,N/A,3,"Rp849,000",7/2024,0,0,0,https://www.udemy.com/course/microsoft-azure-fundamentals-az-900-3-practice-exams-x/
AZ-900: MS Azure Fundamentals Practice Tests (Updated 2026),5584804,C Dey,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,N/A,4.7,N/A,2,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/practice-test-exam-az-900-microsoft-azure-fundamentals/
AZ 900 - Azure Fundamentals - Practice Tests,5847734,Michele Drigo,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,N/A,5.0,1,7,"Rp149,000",3/2024,0,0,0,https://www.udemy.com/course/az-900-azure-fundamentals-practice-tests-jj/
Microsoft Azure Fundamentals Original Practice Tests-AZ-900,6730277,RAKSHITH V S,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,N/A,4.7,N/A,2,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/az-900-microsoft-azure-fundamentals-exam-test-2025/
Microsoft AZ-900 Azure Fundamentals | 1000 Practice Tests 20,7119095,Yogesh Dhiman,"AZ-900: Microsoft Azure Fundamentals, Microsoft Azure, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,N/A,4.7,N/A,100,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/microsoft-az-900-azure-fundamentals-1000-practice-tests-20/
AZ-900 Microsoft Azure Fundamentals - Questions 2023,5500222,ITChanakya IT Exam's Practice Test,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,N/A,4.7,N/A,N/A,"Rp149,000",8/2023,0,0,0,https://www.udemy.com/course/az-900-microsoft-azure-fundamentals-practice-questions-i/
Microsoft Azure Architect Technologies: AZ-303/AZ-300,3253048,Ilanchezhian - COMET Compuserve Pvt Ltd,"AZ-303: Microsoft Azure Solutions Architect Expert (Retired Exam), AZ-104: Microsoft Azure Administrator Associate, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,13 hours,4.3,269,19503,"Rp149,000",7/2021,1,0,0,https://www.udemy.com/course/comet-microsoft-azure-architect-technologies-beginner-to-expert/
Practice Tests - AZ-900: Azure Fundamentals,4548096,Richa HarSivo,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Intermediate,N/A,4.1,86,380,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/az-900-microsoft-azure-fundamentals-practice-tests-feb-22/
AZ-900 Microsoft Azure Fundamentals Exam Prep,7128971,CramWise Environment™,"IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,N/A,N/A,N/A,N/A,"Rp669,000",N/A,0,0,0,https://www.udemy.com/course/microsoft-azure-fundamentals-exam-prep-course/
AZ-900 Azure Sure&Quick Success Complete Course-2 Full Exams,2172588,Rajeev Chatterjee,"AZ-900: Microsoft Azure Fundamentals, Microsoft Azure, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,2 hours,4.1,613,1635,"Rp149,000",5/2020,2,0,13,https://www.udemy.com/course/silver-bullet-to-crack-az900-azure-fundamental-certification/
Most Updated Microsoft Azure AZ-900 Practice Tests - APR '24,5326566,OneWorld School,"AZ-900: Microsoft Azure Fundamentals, Microsoft Azure, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,N/A,3.7,74,2039,"Rp149,000",4/2024,0,0,0,https://www.udemy.com/course/microsoft-azure-az-900-exam-ready-practice-tests-2023/
AZ-900 Azure Fundamentals practice tests,4638292,"Brayan Arrieta Alfaro, PuraVidaCoding CR","AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,N/A,4.5,89,11311,"Rp149,000",3/2023,0,0,0,https://www.udemy.com/course/az-900-azure-fundamentals-practice-tests-f/
Microsoft Certified: Azure Fundamentals (AZ-900) Mock Exam,6106875,Hacklogy - Simplifying CyberSecurity,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,N/A,3.5,1,189,"Rp149,000",8/2024,0,0,0,https://www.udemy.com/course/microsoft-certified-azure-fundamentals-az-900-mock-exam/
AZ 900 - Azure Fundamentals Practice Exams - 2026,5783626,TKL Consulting,"AZ-900: Microsoft Azure Fundamentals, Cloud Computing, Microsoft Azure, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,N/A,2.2,2,512,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/azure-fundamentals-practice-exams-2024/
*NEW* AZ-900 Microsoft Entra Fundamentals 4 Practice Tests,5524044,Dean Cyber,"Microsoft Azure, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,N/A,4.2,50,286,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/az-900-m-azure-fundamentals-4-practice-tests/
AZ-900: Microsoft Azure Practice Certification Exams,5307394,Denis Rusanov,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,N/A,4.7,5,12,"Rp149,000",5/2023,0,0,0,https://www.udemy.com/course/az-900-microsoft-azure-practice-certification-exams/
Simulador Examen Microsoft AZ-900 Azure Fundamentals,6848261,Netfyks Security,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,N/A,4.7,N/A,1,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/simulador-examen-microsoft-az-900-azure-fundamentals/
AZ-900: Azure Fundamentals Practice Tests - UPDATED - 2026,4730312,Ravindra Pawar,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,N/A,4.5,10,149,"Rp849,000",12/2025,0,0,0,https://www.udemy.com/course/azure-fundamentals-az-900-practice-tests-updated/
Microsoft AZ-900 Exam Prep Exam Simulator & Question Bank,6839263,Pinnacle Careers,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,N/A,4.7,N/A,172,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/microsoft-az-900-exam-prep-exam-simulator-question-bank/
Microsoft Azure AZ-900 Certification - Full exam preparation,4257024,Ultimate Study Stuff,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,N/A,4.1,16,1879,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/microsoft-azure-az-900-certification-full-exam-preparation/
Azure Cloud for Beginners,5304130,K21 Academy,"Microsoft Azure, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,3.5 hours,4.6,14,61,"Rp149,000",5/2023,1,0,0,https://www.udemy.com/course/azure-cloud-for-beginners-k21/
AZ-900 Practice Exams 2026 | 360 Questions Full Mock,6900607,Alan Nguyen,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,N/A,4.7,N/A,4,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/azure-fundamentals-practice-tests-2025-az-900/
Azure Introduction to Cloud Services,897842,Intellezy Trainers,"Cloud Computing, Microsoft Azure, Network & Security, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,1 hour,4.4,1209,3417,"Rp149,000",4/2018,0,0,0,https://www.udemy.com/course/azure-introduction-i/
Deploying Your First Resources in Azure,1180172,"Thomas Mitchell | 239,000+ Students Taught, labITout Learning","Microsoft Azure, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,1 hour,4.5,4274,17630,"Rp149,000",10/2025,8,0,0,https://www.udemy.com/course/getting-started-with-microsoft-azure/
AZ-900 Practice Tests: Azure Fundamentals (Updated 2026),7005425,"Ramesh Chandra Nayak, Roshan Kumar Nayak","AZ-900: Microsoft Azure Fundamentals, Microsoft Azure, Other IT & Software, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,N/A,4.7,N/A,315,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/az-900-practice-tests-azure-fundamentals-updated-2026/
Azure Hybrid Cloud,6346819,Christopher Nett | 100.000+ Enrollments Worldwide,"Microsoft Azure, Network & Security, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,6 hours,4.6,527,1686,"Rp149,000",2/2026,3,0,0,https://www.udemy.com/course/azure-hybrid-cloud-o/
Lunch-n-Learn Series: Azure VM Scale Sets,5536154,"Thomas Mitchell | 239,000+ Students Taught","AZ-900: Microsoft Azure Fundamentals, AZ-104: Microsoft Azure Administrator Associate, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,40 mins,4.5,91,397,"Rp149,000",9/2023,5,0,0,https://www.udemy.com/course/azure-virtual-machine-scale-sets-lunch-n-learn-series/
Azure Fundamentals (AZ-900) Exam Questions Course,6463069,SecureStack Academy,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,N/A,4.7,N/A,N/A,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/azure-fundamentals-az-900-cert-exam-questions-course/
AZ-900 Azure Fundamental Practice Exam,4659594,Dr. Lorrana,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,N/A,4.7,N/A,308,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/az-900-azure-fundamental-practice-exam/
Certification Azure AZ-900 Preparation + Exam [600 Quiz],4608554,"The certification engineer, Saoussen (Certification Center) | Microsoft | Scrum | Linux | Java | Python | AWS | ISO","AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,N/A,3.4,4,1016,"Rp849,000",10/2023,0,0,0,https://www.udemy.com/course/certification-azure-az-900-preparation-exam/
AZ 104 Microsoft Azure Administrator,2974032,Maruti Makwana,"AZ-104: Microsoft Azure Administrator Associate, Microsoft Azure, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Intermediate,5 hours,4.4,50,146,"Rp149,000",5/2024,0,0,0,https://www.udemy.com/course/az-104-microsoft-azure-administrator/
AZ-305 Designing Microsoft Azure Infrastructure Solutions,4998996,Maruti Makwana,"AZ-204: Microsoft Azure Developer Associate, Web Development, Development",AZ-900: Microsoft Azure Fundamentals,Expert,5.5 hours,4.8,3,12,"Rp149,000",12/2022,0,0,0,https://www.udemy.com/course/az-305-designing-microsoft-azure-infrastructure-solutions-jc/
AZ-305: Microsoft Azure Architect Design Certification Prep,3552985,Anand Rao Nednur,"IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Expert,11.5 hours,4.1,81,5842,"Rp149,000",2/2026,1,0,0,https://www.udemy.com/course/az-304-microsoft-azure-architect-design-certification-prep/
[NEW 2025] Microsoft AZ-900 Certification Practice Exams,6893807,"Leonardo Adonis, SquadHub Academy","AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,N/A,4.7,N/A,2,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/new-2025-microsoft-az-900-certification-practice-exams/
AZURE : AZ-900- Practise Test for Beginners,3875414,Suprio Dutta,"Microsoft Azure, Other IT & Software, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,N/A,5.0,3,28,"Rp149,000",9/2022,0,0,0,https://www.udemy.com/course/azure-az-900-practise-test-for-beginners/
Azure AI Fundamentals : AI-900 : Practice Exams (2026),7061639,Shireen Khan,"AI-900: Microsoft Azure AI Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,N/A,4.5,N/A,9,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/azure-ai-fundamentals-ai-900-practice-exams-tests/
Microsoft Azure Administrator (Exam AZ-104),2692626,Intellezy Trainers,"Microsoft Azure, Microsoft, Office Productivity",AZ-900: Microsoft Azure Fundamentals,Expert,7.5 hours,4.4,88,359,"Rp149,000",1/2021,0,0,0,https://www.udemy.com/course/microsoft-azure-administrator-exam-az-103/
