course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Mastering Data Visualization with Python,3798394,"Sandeep Kumar, ­ Quality Gurus Inc., Abhin Chhabra","Data Visualization, Python, Business Analytics & Intelligence, Business",Data Analysis,All Levels,9.5 hours,4.8,364,2583,"Rp149,000",9/2021,7,0,11,https://www.udemy.com/course/mastering-data-visualization-with-python/
"Master in Data Analysis-numpy, pandas, visualuze & Streamlit",6675975,Dommaraju Sireesha,"Data Analysis, Data Science, Development",Data Analysis,All Levels,10.5 hours,4.6,10,1155,"Rp149,000",9/2025,0,0,21,https://www.udemy.com/course/master-in-data-analysis-numpy-pandas-visualuze-streamlit/
Time Series Analysis and Forecasting using Python,2859872,"Start-Tech Academy, Abhishek Bansal, Pukhraj Parikh","Time Series Analysis, Data Science, Development",Data Analysis,All Levels,13.5 hours,4.4,1882,160564,"Rp159,000",4/2026,11,5,4,https://www.udemy.com/course/machine-learning-time-series-forecasting-in-python/
Excel for Analysts,4438220,Gillian Jackson,"Excel Analytics, Business Analytics & Intelligence, Business",Data Analysis,Beginner,3 hours,4.7,8,24,"Rp149,000",1/2024,0,0,11,https://www.udemy.com/course/excel-for-smart-analysts/
Essentials of SmartPLS 4: For Research and Data Analysis,5473800,Research with Shahed,"Data Analysis, Freelancing, Structural Equation Modeling, Business Analytics & Intelligence, Business",Data Analysis,All Levels,4 hours,4.5,204,663,"Rp159,000",3/2025,1,0,23,https://www.udemy.com/course/essentials-of-smartpls-4-for-research-and-data-analysis/
Python Data Analytics & Visualization: Pandas & Matplotlib,6564637,Academy of Computing SG,"Matplotlib, Pandas, Other IT & Software, IT & Software",Data Analysis,All Levels,2.5 hours,4.8,11,1039,"Rp159,000",6/2025,0,0,12,https://www.udemy.com/course/python-data-analysis-visualization-bootcamp-2025/
Mastering Data Visualization & Analytics with MS Excel,2503110,Nitin Kr Saxena PhD,"Excel Formulas and Functions, Microsoft Excel, Business Analytics & Intelligence, Business",Data Analysis,All Levels,9.5 hours,4.4,465,31609,"Rp149,000",6/2024,21,0,3,https://www.udemy.com/course/data-analysis-and-data-visualization/
DAX Data Analysis Expressions using Free Tools for Beginners,2945212,Biztics Inc.,"Excel Analytics, Microsoft Excel, Excel Dashboard, Data Analysis Expressions (DAX), Other IT & Software",Data Analysis,Beginner,28 hours,4.4,178,1217,"Rp149,000",11/2025,2,0,23,https://www.udemy.com/course/dax-data-analysis-expressions/
Mastering Data Analysis in Excel,2263844,Vardges Zardaryan,"Data Analysis, Business Analysis, Presentation Skills, Excel Formulas and Functions, Business Analytics & Intelligence",Data Analysis,All Levels,5 hours,4.5,582,6501,"Rp149,000",9/2022,5,0,9,https://www.udemy.com/course/mastering-data-analysis-in-excel-am/
Data Analysis with Python: Full Course for Beginners in 2024,3898400,Jason Zhang,"Python, Other IT & Software, IT & Software",Data Analysis,All Levels,8.5 hours,4.0,78,273,"Rp149,000",1/2024,0,0,4,https://www.udemy.com/course/data-analysis-with-python-full-course-for-beginners/
"R for Data Analysis, Statistics and Data Science",2668492,Syed Mohiuddin,"Data Analysis, Statistics, Data Science, Development",Data Analysis,Beginner,8.5 hours,4.1,87,2479,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/statistical-data-analysis-using-r/
Python Data Science with Pandas: Over 130 Exercises,3294280,Paweł Krakowiak,"Data Science, NumPy, Python, Pandas, Development",Data Analysis,Beginner,28 mins,4.5,93,25370,"Rp149,000",4/2025,139,133,0,https://www.udemy.com/course/100-exercises-python-programming-data-science-pandas/
Data Analysis and Visualization with Google Data Studio,6332693,Tech Academy,"Google Looker Studio (Data Studio), Business Analytics & Intelligence, Business",Data Analysis,Beginner,2 hours,4.5,6,623,"Rp149,000",3/2026,4,0,0,https://www.udemy.com/course/data-analysis-and-visualization-with-google-data-studio/
Machine Learning for Absolute Beginners - Level 3,3226045,Idan Gabrieli,"Data Visualization, Matplotlib, Seaborn, Python, Data Science",Data Analysis,Intermediate,3 hours,4.5,1174,16348,"Rp149,000",6/2025,4,0,3,https://www.udemy.com/course/machine-learning-for-absolute-beginners-level-3/
Business Intelligence: From Foundation to Advanced Analytics,4440864,Uplatz Training,"Business Intelligence (BI), Business Analytics, Data Visualization, Data Warehouse, Business Analytics & Intelligence",Data Analysis,All Levels,50 hours,3.6,49,306,"Rp149,000",7/2025,0,0,4,https://www.udemy.com/course/business-intelligence-course-for-beginners/
Statistics for AI Data Science and Business Analysis - 2026,4880084,Manifold AI Learning ®,"Data Science, Probability, Predictive Analytics, Statistics, Development",Data Analysis,All Levels,26.5 hours,4.3,165,1629,"Rp149,000",1/2026,2,0,57,https://www.udemy.com/course/statistics-probability-for-data-science/
Python for Data Mastery: Data Analytics with Top Libraries,5383548,Job Ready Programmer,"Data Science, Python, Development",Data Analysis,All Levels,7 hours,4.4,78,792,"Rp149,000",10/2025,4,0,13,https://www.udemy.com/course/python-for-data-mastery-data-analytics-with-top-libraries/
Excel like a Pro: Advanced Techniques for Data Analysis,5083652,Ange Kay,"Excel Analytics, Excel Charts, Microsoft Excel, Microsoft, Office Productivity",Data Analysis,All Levels,1.5 hours,4.3,45,4229,"Rp149,000",1/2023,0,0,4,https://www.udemy.com/course/excel-like-a-pro-advanced-techniques-for-data-analysis/
Master in Business Analytics for Business Analysts,6323705,"Arun Singhal B-Tech, MBA (IIM-B),Unilever, J&J, Danone, IIMU, Cello","Business Analytics, Data Analysis, Predictive Analytics, Business Analytics & Intelligence, Business",Data Analysis,All Levels,13 hours,4.1,205,16726,"Rp149,000",4/2026,0,0,93,https://www.udemy.com/course/master-in-business-analytics/
Advanced Power BI: Expert Data Analysis and Visualization,6143653,Ali Asghar Noorani,"Data Analysis, Microsoft Power BI, Data Modeling, Data Storytelling, Microsoft",Data Analysis,Intermediate,7.5 hours,4.6,467,32102,"Rp149,000",11/2025,23,0,32,https://www.udemy.com/course/advanced-power-bi-expert-data-analysis-and-visualization/
"Functions, Data Analysis, Presentation and Finance w/ Excel",1514184,Matthew Fried,"Microsoft Excel, Excel Charts, Excel Analytics, Microsoft, Office Productivity",Data Analysis,All Levels,42.5 hours,4.6,812,2562,"Rp1,049,000",3/2026,0,0,76,https://www.udemy.com/course/learning-microsoft-excel-introduction-to-mastery/
Graphics in R: Data Visualization and Data Analysis with R,5155560,hi- mathstats,"Data Visualization, R (programming language), Data Science, Data Analysis, Business Analytics & Intelligence",Data Analysis,All Levels,13.5 hours,4.5,12,95,"Rp149,000",2/2025,9,0,15,https://www.udemy.com/course/r-graphics-data-visualization/
Excel & Power BI for Business Intelligence,6651247,Excel Mojo,"Microsoft Excel, Microsoft Power BI, Microsoft, Office Productivity",Data Analysis,Expert,16.5 hours,4.4,21,284,"Rp149,000",6/2025,0,0,14,https://www.udemy.com/course/excel-power-bi-for-business-intelligence/
SQL Master Class For Data Analysis,573008,Paul Scotchford,"SQL, Data Analysis, Business Analytics, Business Analytics & Intelligence, Business",Data Analysis,All Levels,7.5 hours,4.8,1056,5825,"Rp149,000",3/2026,1,0,23,https://www.udemy.com/course/sql-for-punk-analytics/
Advanced analysis of outliers in R and Matlab,2135470,"Elisa Cabana Garceran del Vall, Academia Aprende con Eli","Data Analysis, MATLAB, Statistics, RStudio, Math",Data Analysis,All Levels,9 hours,4.5,26,7015,"Rp149,000",10/2025,15,0,15,https://www.udemy.com/course/robust-data-analysis-in-r-and-matlab/
Business Data Analysis with Microsoft Excel and Power BI,514734,Michael Olafusi,"Microsoft Excel, Business Fundamentals, Data Analysis, Microsoft, Office Productivity",Data Analysis,All Levels,12.5 hours,4.3,2401,21223,"Rp159,000",11/2020,1,0,37,https://www.udemy.com/course/business-data-analysis-with-microsoft-excel/
Excel for Mac 3: Pivot Tables Intro & Masterclass,1430944,"Phillip Burton • over one million students so far, I Do Data Limited","Microsoft Excel, Pivot Tables, Microsoft, Office Productivity",Data Analysis,All Levels,5.5 hours,4.8,177,1269,"Rp149,000",12/2024,14,0,6,https://www.udemy.com/course/excel-2016-for-mac-3-pivot-tables-intro-masterclass/
SQL: Reporting and Analysis for beginners,1907934,Bluelime Learning Solutions,"SQL, Data Analysis, Database Design & Development, Development",Data Analysis,Beginner,3.5 hours,4.3,71,3990,"Rp149,000",3/2026,2,0,0,https://www.udemy.com/course/sql-reporting-and-analysis-for-beginners/
Python Bootcamp for Data Analysis #1: Data Structures,6040328,Miuul Data Science & Deep Learning,"Python, Data Science, Development",Data Analysis,Beginner,1.5 hours,4.3,76,2555,"Rp149,000",6/2024,1,0,2,https://www.udemy.com/course/python-playground-for-data-analysis-1-data-structures/
"Data Analysis by Excel, SQL, Python and Power BI",4347746,Sparky Academy,"Data Analysis, Programming Fundamentals, SQL Server, Python, Excel Analytics",Data Analysis,All Levels,13 hours,3.5,87,296,"Rp149,000",10/2023,8,0,6,https://www.udemy.com/course/data-analysis-by-excel-sql-python-and-power-bi/
Mastering AI and Data Analysis no Coding with JMP Software,5665840,Swapnil Saurav,"Data Analysis, Statistical Modeling, Other IT & Software, IT & Software",Data Analysis,Beginner,6 hours,4.5,62,3211,"Rp149,000",6/2024,0,0,14,https://www.udemy.com/course/mastering-ai-and-data-analysis-with-jmp-software/
Practical Financial Investment Analysis in R and tidyquant,5265232,Minerva Singh,"Financial Analysis, RStudio, Quantitative Finance, Financial Modeling, Business Analytics & Intelligence",Data Analysis,All Levels,3 hours,4.5,96,396,"Rp149,000",11/2025,1,0,0,https://www.udemy.com/course/practical-financial-investment-analysis-in-r-and-tidyquant/
"Python Mastery for Data, Statistics & Statistical Modeling",5663754,"AI Sciences, AI Sciences Team","Data Analysis, Python, Probability, Data Science, Other IT & Software",Data Analysis,All Levels,28 hours,4.3,7,102,"Rp149,000",12/2025,3,0,0,https://www.udemy.com/course/python-mastery-for-data-statistics-statistical-modeling/
Time Series Analysis in Python - Data Analysis & Forecasting,4929828,Onur Baltacı,"Python, Time Series Analysis, Data Science, Development",Data Analysis,All Levels,2 hours,4.3,23,6125,"Rp149,000",7/2024,5,0,2,https://www.udemy.com/course/python-for-time-series/
Data Analysis - How to Extract the Data,2760778,DATAhill Solutions Srinivas Reddy,"Data Analysis, IT Certifications, IT & Software",Data Analysis,All Levels,6 hours,3.6,3,38,"Rp149,000",1/2020,0,0,7,https://www.udemy.com/course/data-analysis-how-to-extract-the-data/
Data Science:Hands-on Covid-19 Data Analysis & Visualization,3499092,School of Disruptive Innovation,"Data Visualization, Data Science, Python, Development",Data Analysis,All Levels,2 hours,4.3,145,13784,"Rp149,000",9/2020,0,0,3,https://www.udemy.com/course/hands-on-covid-19-data-visualization-using-plotly-express/
Build a Data Analysis Library from Scratch in Python,2231916,Ted Petrou,"Python, Data Science, Test-Driven Development (TDD), Software Development, Programming Languages",Data Analysis,Intermediate,7.5 hours,4.6,145,8300,"Rp149,000",2/2019,0,0,0,https://www.udemy.com/course/build-a-data-analysis-library-from-scratch-in-python/
PyForward - Python Data Analysis with Pandas and NumPy,5673124,Keith Alexander Ashe,"Data Analysis, Python, Finance, Finance & Accounting",Data Analysis,Beginner,3 hours,5.0,9,38,"Rp149,000",9/2025,2,0,10,https://www.udemy.com/course/pyforward/
Data Mining with R: Go from Beginner to Advanced!,550998,"Geoffrey Hubona, Ph.D.","R (programming language), Data Mining, Data Science, Development",Data Analysis,All Levels,12 hours,4.4,428,4724,"Rp149,000",8/2020,0,0,17,https://www.udemy.com/course/data-mining-with-r-go-from-beginner-to-advanced/
Python Data Analysis and Data Science Essentials.,3794404,"Fanuel Mapuwei, Protious Ngoro","Data Science, Python, Exploratory Data Analysis, Development",Data Analysis,Beginner,6 hours,4.3,51,1146,"Rp149,000",3/2025,0,0,1,https://www.udemy.com/course/python-programming-essentials-intermediate-to-advanced-class/
Excel Statistics / Data Analytics,1009446,Quantitative Specialists,"Excel Analytics, Microsoft Excel, Data Analysis, Business Analytics & Intelligence, Business",Data Analysis,All Levels,1.5 hours,4.5,175,762,"Rp149,000",2/2017,0,0,8,https://www.udemy.com/course/statistics-excel/
Data Analysis for Healthcare Professionals (Beginner Level),6570105,Marine Sargsyan,"Data Science, Development",Data Analysis,Beginner,1 hour,4.7,13,71,"Rp149,000",6/2025,4,0,0,https://www.udemy.com/course/data-analysis-for-healthcare-professionals-beginner-level/
Foundation of Data Analysis,6672227,"Dr Poongothai E, Saravanan T R, Dr. Yamini B","Data Analysis, Data Visualization, Engineering, Teaching & Academics",Data Analysis,Beginner,2.5 hours,4.5,10,44,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/foundation-of-data-analysis/
Excel in Microsoft Excel 3: Pivot Tables Intro & Masterclass,578306,"Phillip Burton • over one million students so far, I Do Data Limited","Microsoft Excel, Pivot Tables, Microsoft, Office Productivity",Data Analysis,All Levels,6 hours,4.5,362,1970,"Rp149,000",12/2024,11,0,3,https://www.udemy.com/course/master-pivot-tables-introduction-and-masterclass/
Data Science : Python Bootcamp for Data Analysis with Pandas,4282836,Anmol Tomar,"Python, Data Analysis, Pandas, Matplotlib, Data Science",Data Analysis,Beginner,7 hours,4.4,14,140,"Rp149,000",1/2023,0,0,11,https://www.udemy.com/course/python-course-for-data-analysis-numpy-pandas-matplotlib/
EDA with Python: Practical Data Science for Beginners,5322512,Fanuel Mapuwei,"Exploratory Data Analysis, Data Science, Data Analysis, Python, Development",Data Analysis,All Levels,2 hours,4.7,3,11,"Rp487,000.00",4/2025,1,0,4,https://www.udemy.com/course/practical-eda-techniques-in-data-analysis-and-data-science/
"Python for Data Science - NumPy, Pandas & Scikit-Learn",4675096,Paweł Krakowiak,"Python, NumPy, Pandas, Scikit-learn, Data Science",Data Analysis,Beginner,28 mins,4.3,45,22644,"Rp149,000",10/2023,338,331,0,https://www.udemy.com/course/python-for-data-science-numpy-pandas-scikit-learn/
Complete Python Data Analysis : Numpy and Pandas Masterclass,6879201,Satyapal Singh,"Pandas, Data Science, NumPy, Development",Data Analysis,Intermediate,10.5 hours,5.0,2,29,"Rp149,000",11/2025,0,16,115,https://www.udemy.com/course/complete-python-data-analysis-numpy-and-pandas-masterclass/
Pandas Python Programming Language Library From Scratch A-Z™,4855912,"Oak Academy, OAK Academy Team, Ali̇ CAVDAR","Pandas, Data Science, NumPy, Python, Development",Data Analysis,All Levels,7.5 hours,4.7,10,85,"Rp149,000",4/2026,2,0,0,https://www.udemy.com/course/pandas-python-programming-language-library-from-scratch-a-ztm/
Mastering Data Visualization with R,1486158,"Sandeep Kumar, ­ Quality Gurus Inc.","Data Visualization, R (programming language), Data Science, Statistics, Business Analytics & Intelligence",Data Analysis,All Levels,6 hours,4.6,587,4433,"Rp149,000",9/2021,10,0,13,https://www.udemy.com/course/data-visualization-in-r-base-lattice-ggplot/
Microsoft Excel Data Analysis: Become a Data Analysis Expert,6634733,Bright Path,"Data Analysis, Excel Analytics, Microsoft, Office Productivity",Data Analysis,All Levels,3.5 hours,3.9,162,9782,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/microsoft-excel-data-analysis-become-a-data-analysis-expert/
IIBA CBDA Practice Tests for Business Data Analytics,6371241,Udemy Instructor,"IT Certifications, IT & Software",Data Analysis,Beginner,N/A,5.0,13,603,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/iiba-cbda-practice-tests-for-business-data-analytics/
230+ Exercises - Python for Data Science - NumPy + Pandas,4656122,Paweł Krakowiak,"Data Science, NumPy, Python, Pandas, Development",Data Analysis,Beginner,28 mins,4.1,52,29854,"Rp149,000",3/2025,241,235,0,https://www.udemy.com/course/python-for-data-science-numpy-pandas-exercises/
PCED Certified Entry-Level Data Analyst with Python - Exams,5594738,Paweł Krakowiak,"Data Analysis, Python, Data Science, IT Certifications, IT & Software",Data Analysis,Beginner,N/A,4.8,20,3353,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/pced-certified-entry-level-data-analyst-with-python/
Excel Data Analysis & Data Management for Business & Careers,7042949,Muhammad Riaz Uddin,"Microsoft Excel, Excel Analytics, Microsoft, Office Productivity",Data Analysis,All Levels,1.5 hours,3.9,2,1175,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/excel-data-analysis-data-management-for-business-careers/
Pandas & NumPy Python Programming Language Libraries A-Z™,4935698,"Oak Academy, OAK Academy Team, Ali̇ CAVDAR","Pandas, Data Science, NumPy, Python, Development",Data Analysis,All Levels,10.5 hours,4.6,51,252,"Rp149,000",4/2026,4,0,0,https://www.udemy.com/course/pandas-numpy-python-programming-language-libraries-a-ztm/
Power BI Beginner to Pro with Data Analysis Mastery,4345166,Irfan Sharif ACA ACCA | #1 Best Selling Instructor of Accounting & Bookkeeping,"Microsoft Power BI, Data Analysis, Business Intelligence (BI), Financial Analysis, Business Analytics & Intelligence",Data Analysis,All Levels,11.5 hours,4.2,26,149,"Rp149,000",1/2026,17,0,8,https://www.udemy.com/course/power-bi-masterclass/
Business Analysis - Data Modelling,3537204,Steve McIntosh,"Business Analysis, Data Modeling, Other IT & Software, IT & Software",Data Analysis,Beginner,3 hours,4.3,1953,7784,"Rp149,000",1/2024,1,0,14,https://www.udemy.com/course/business-analysis-data-modelling/
The Complete Python Career Pack 2026: 15 Projects + GenAI,2023204,Shubham Sarda,"Python, TkInter, Pandas, Django, Programming Languages",Data Analysis,All Levels,24.5 hours,4.6,878,3804,"Rp149,000",3/2026,17,0,22,https://www.udemy.com/course/python-training/
Data Analysis Using Excel,6755559,Arti Dilip Bendre,"Microsoft Excel, Microsoft, Office Productivity",Data Analysis,Beginner,3.5 hours,4.9,40,1009,"Rp149,000",10/2025,0,0,6,https://www.udemy.com/course/data-analysis-using-excel-v1/
Microsoft Excel Data Analysis - Learn How The Experts Use It,3001112,Vincent Gomez,"Excel Analytics, Data Analysis, Microsoft Excel, Other IT & Software, IT & Software",Data Analysis,All Levels,3 hours,4.6,5692,16835,"Rp149,000",5/2025,0,0,1,https://www.udemy.com/course/excel-data-analysis/
"Excel Data Analysis: Produce Great Reports, Basic Statistics",93920,Tom Vorves,"Microsoft Excel, Statistics, Data Analysis, Microsoft, Office Productivity",Data Analysis,All Levels,4 hours,4.6,180,1314,"Rp149,000",11/2017,0,0,16,https://www.udemy.com/course/excel-for-the-college-graduate/
Advanced Data Analysis & Wrangling with Python Pandas,5595844,Richard Wang,"Pandas, Data Analysis, Python, Data Science, Development",Data Analysis,All Levels,15.5 hours,4.5,34,208,"Rp149,000",10/2023,0,0,21,https://www.udemy.com/course/fantastic-python-advanced-data-wrangling-with-pandas/
Statistics for Data Analysis Using Excel,3308206,Data Lab,"Data Analysis, Data Science, Development",Data Analysis,All Levels,3.5 hours,4.1,30,121,"Rp149,000",7/2020,0,0,0,https://www.udemy.com/course/statistics-for-data-analysis-using-excel/
ChatGPT Unleashed: The Complete ChatGPT Course,5512114,Frank Andrade,"ChatGPT, Prompt Engineering, No-Code Development, Development",Data Analysis,All Levels,9 hours,4.6,4083,8205,"Rp149,000",12/2025,15,0,27,https://www.udemy.com/course/chatgpt-unleashed-master-gpt-4-prompt-engineering/
R for Data Analysis: The Ultimate Beginner's Guide,6044402,"Wesley Furlong, Ph.D.","R (programming language), Data Science, Development",Data Analysis,Beginner,8 hours,4.6,77,429,"Rp159,000",1/2026,0,0,8,https://www.udemy.com/course/nonprofit-data-analysis-using-r/
"Data Communication: Analysis, Visualisations & Presentation",6324555,Woody Lewenstein,"Business Communication, Data Visualization, Excel Analytics, Communication Skills, Communication",Data Analysis,All Levels,2.5 hours,4.6,16,78,"Rp149,000",1/2026,4,0,4,https://www.udemy.com/course/data-communication/
Python Data Analysis: Build a Portfolio Project in 90 Mins,6733619,Praxis AI Academy,"Data Science, Data Analysis, Business Analytics, Python, Business Analytics & Intelligence",Data Analysis,Beginner,1.5 hours,5.0,1,3,"Rp149,000",9/2025,0,0,19,https://www.udemy.com/course/python-data-analysis-e-commerce-sales-portfolio-project/
"Python Programming: Machine Learning, Deep Learning | Python",4066948,"Oak Academy, OAK Academy Team, Ali̇ CAVDAR","Python, Data Science, Development",Data Analysis,All Levels,21 hours,4.5,169,10414,"Rp149,000",4/2026,7,0,0,https://www.udemy.com/course/python-programming-machine-learning-deep-learning-python/
Mastering Excel Data Analysis Techniques: Unlock Insights,6767733,Skillify Academy,"Microsoft Excel, Microsoft, Office Productivity",Data Analysis,All Levels,2.5 hours,4.0,52,6666,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/mastering-excel-data-analysis-techniques-unlock-insights/
CompTIA Data AI+ Certification Prep Course,6321815,YouAccel Training,"Artificial Intelligence (AI), IT Certifications, IT & Software",Data Analysis,All Levels,18 hours,3.6,5,2214,"Rp149,000",11/2025,1,0,75,https://www.udemy.com/course/comptia-data-ai-certification/
R Programming for Data Analysis: Ultimate Guide,5803580,Taesun Yoo,"Data Analysis, Data Structures, Data Visualization, Programming Languages, Development",Data Analysis,Beginner,11 hours,4.4,22,124,"Rp149,000",4/2025,12,0,1,https://www.udemy.com/course/r-for-data-analysts/
Quantitative data analysis fundamentals,3243462,"Dr. Sayem Hossain, HotCubator Academy","Data Analysis, Other Teaching & Academics, Teaching & Academics",Data Analysis,Beginner,1.5 hours,3.6,35,262,"Rp149,000",8/2021,2,0,2,https://www.udemy.com/course/quantitative-data-analysis-fundamentals/
"Master Data Analysis Essentials: SQL, Python & Tableau",6297185,Purwadhika Digital Technology,"Data Analysis, Data Science, Development",Data Analysis,Beginner,15 hours,4.0,1,8,"Rp149,000",1/2025,0,0,1,https://www.udemy.com/course/master-data-analysis-essentials-sql-python-tableau/
Data Analysis for Business and Finance,3439586,Saurav Singla,"Data Analysis, Business Analytics & Intelligence, Business",Data Analysis,All Levels,4.5 hours,3.8,136,21667,"Rp149,000",9/2020,0,0,0,https://www.udemy.com/course/data-analysis-for-business-and-finance/
Learn Python: The Complete Python Programming Course,394676,"Avinash Jain, The Codex","Python, Programming Languages, Development",Data Analysis,All Levels,14 hours,4.3,5723,27814,"Rp149,000",9/2015,1,0,3,https://www.udemy.com/course/pythonforbeginners/
Crash course: Data analytics in Python using Pandas,2775942,Kieran Keene,"Python, Data Analysis, Pandas, Data Science, Development",Data Analysis,Beginner,1 hour,4.6,593,21294,"Rp149,000",9/2023,1,0,2,https://www.udemy.com/course/python-analytics/
"Statistics, Probability & EDA for Data Science using Python",5898774,Datagai Academy / Ganeshraj Shetty,"Machine Learning, Statistics, Data Science, Data Analysis, Development",Data Analysis,All Levels,5 hours,4.8,6,17,"Rp149,000",8/2024,0,0,26,https://www.udemy.com/course/statistics-and-probability-essentials/
Excel Data Analysis With Pivot Tables & Pivot Charts - 2026,4104012,A.M.A.M Mubeen (Expert In Tally & Finance & Microsoft Office & Power BI),"Pivot Tables, Microsoft, Office Productivity",Data Analysis,All Levels,3 hours,4.4,495,39331,"Rp149,000",1/2026,1,0,2,https://www.udemy.com/course/excel-data-analytics-with-pivot-tables-pivot-charts/
Excel SQL Integration: Advanced Data Analysis,4036214,Mor Sagmon,"Excel VBA, SQL, Microsoft, Office Productivity",Data Analysis,All Levels,1.5 hours,4.7,48,2282,"Rp149,000",2/2024,0,0,4,https://www.udemy.com/course/advanced-microsoft-excel-applications-with-sql/
Mastering Data Analysis with Polars in Python: Crash Course,5887718,‪Idan Chen‬‏,"Programming Languages, Development",Data Analysis,All Levels,2.5 hours,4.0,7,62,"Rp149,000",4/2024,6,3,21,https://www.udemy.com/course/mastering-data-analysis-with-polars-in-python-crash-course/
Data Analysis for Complete Beginners,6259949,Muhammad Saad,"Data Analysis, Other IT & Software, IT & Software",Data Analysis,Beginner,1 hour,4.5,4,10,"Rp149,000",10/2024,1,0,1,https://www.udemy.com/course/data-analysis-for-complete-beginners/
[New] Master Class Python Data Analysis for non-programmers,5791938,Ayman Khoshouey,"Python, Python Scripting, Python GUI, Python Game Development, Other IT & Software",Data Analysis,Beginner,5.5 hours,4.9,15,2105,"Rp149,000",1/2026,0,0,1,https://www.udemy.com/course/new-master-class-python-programming-for-non-programmers/
Data Analysis on Titanic dataset using Python,5447262,Shambhavi Gupta,"Data Science, Data Visualization, Data Analysis, Other IT & Software, IT & Software",Data Analysis,All Levels,5 hours,4.7,4,287,"Rp149,000",7/2023,0,0,0,https://www.udemy.com/course/data-analysis-on-titanic-dataset-using-python/
Microsoft Excel Data Analysis for Business & Finance,6753031,Skillify Academy,"Excel Analytics, Microsoft, Office Productivity",Data Analysis,All Levels,4 hours,3.8,86,7141,"Rp447,000.00",8/2025,0,0,0,https://www.udemy.com/course/microsoft-excel-data-analysis-for-business-finance/
Data Warehousing & Visualization in Microsoft BI & Power BI,2369860,Data Science Guide,"Data Warehouse, Data Analysis, SQL Server Reporting Services (SSRS), ETL, Business Analytics & Intelligence",Data Analysis,All Levels,8.5 hours,4.3,528,1937,"Rp149,000",8/2025,6,0,28,https://www.udemy.com/course/learn-data-warehousing-and-analysis-with-microsoft-bi-tools/
Microsoft Excel Data Analytics Concepts: Beginner to Pro,2710718,Peter Mutunga,"Microsoft Excel, Business Analysis, Microsoft, Office Productivity",Data Analysis,All Levels,5.5 hours,4.7,8,142,"Rp149,000",10/2023,0,0,5,https://www.udemy.com/course/beginner-to-pro-in-microsoft-excel-business-data-analysis/
Excel: Data Analysis with Pivot Tables,1252970,Bigger Brains,"Microsoft Excel, Pivot Tables, Other IT & Software, IT & Software",Data Analysis,Intermediate,2 hours,4.0,6,29,"Rp149,000",7/2025,0,0,4,https://www.udemy.com/course/excel-data-analysis-with-pivot-tables/
"Data Analyst's Toolbox: Excel, SQL, Power BI",2550105,Vardges Zardaryan,"Data Analysis, Microsoft Excel, Statistics, MySQL, Business Analytics & Intelligence",Data Analysis,All Levels,8 hours,4.3,288,5851,"Rp149,000",11/2022,0,0,8,https://www.udemy.com/course/data-analysts-toolbox-excel-to-mysql-am/
MySQL - Statistics for Data Science & Business Analytics,2338670,Mahmoud Ali,"Data Analysis, Business Analysis, Statistics, SQL, Data Science",Data Analysis,All Levels,14.5 hours,4.2,554,7185,"Rp149,000",2/2025,11,0,76,https://www.udemy.com/course/ureadup_sds/
Data Analysis with Microsoft Excel - Complete Course,5555304,Adeiza Awesome Emmanuel,"Data Analysis, Power Query, Excel Dashboard, Data Visualization, Finance",Data Analysis,All Levels,14 hours,3.5,1,16,"Rp159,000",10/2025,1,0,0,https://www.udemy.com/course/data-analysis-with-microsoft-excel-complete-course/
Data Analysis in Python for Lean Six Sigma Professionals,2443048,"Dr. Nilakantasrinivasan J, Canopus Business Management Group","Data Analysis, Data Science, Python, Operations, Business",Data Analysis,Intermediate,4.5 hours,4.3,67,333,"Rp149,000",2/2026,2,0,60,https://www.udemy.com/course/data-analysis-in-python-for-lean-six-sigma-professionals/
Master Excel Power Query & Pivot Tables – Complete Guide,5859796,"Infidea Trainings, Anjan Banerjee - 22,000+ Learners","Power Query, Data Analysis, Pivot Tables, Business Intelligence (BI), Microsoft",Data Analysis,All Levels,6 hours,4.6,27,2140,"Rp149,000",8/2025,5,0,6,https://www.udemy.com/course/excel-power-query-pivottables/
Data Analysis with Pandas & NumPy,6851075,Muhammad Shafiq,"Other IT & Software, IT & Software",Data Analysis,Intermediate,N/A,4.1,41,4893,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/data-analysis-with-pandas-numpy/
Statistics and data analysis with Excel,4392634,Gianluca Malato,"Microsoft Excel, Data Analysis, Statistics, Multivariate Analysis, Microsoft",Data Analysis,Intermediate,2.5 hours,4.2,58,3084,"Rp149,000",4/2022,0,0,28,https://www.udemy.com/course/statistics-and-data-analysis-with-excel/
AI Market Analysis & Strategy Certification,6268805,YouAccel Training,"Generative AI (GenAI), Business Strategy, Management Skills, Business",Data Analysis,All Levels,18 hours,3.4,15,3613,"Rp149,000",11/2024,1,0,75,https://www.udemy.com/course/ai-market-analysis-strategy-certification/
