course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Entity Framework from Basics to Advanced + Practice Tests,1506362,Sandeep Soni,"Entity Framework, Web Development, Development",ASP.NET Core,Beginner,4 hours,4.5,30,1200,"Rp149,000",12/2025,0,0,4,https://www.udemy.com/course/entity-framwork-basic-to-advanced/
Introduction to Concurrency in C# - Async and Parallelism,3438782,Felipe Gavilán,"C# (programming language), Software Engineering, Development",ASP.NET Core,Beginner,5 hours,4.5,299,1817,"Rp149,000",1/2025,1,0,0,https://www.udemy.com/course/introduction-to-concurrency-in-c-async-and-paralellism/
C# Programming Mastery | Beginner to Advance Mastery Course,3181706,"Emenwa Global, Juliet Rona","C# (programming language), Programming Languages, Development",ASP.NET Core,All Levels,21.5 hours,4.2,51,13279,"Rp149,000",3/2026,2,0,73,https://www.udemy.com/course/complete-c-sharp-programming-fundamentals-with-example-projects-n/
C# data access: from ADO.NET to EF and Dapper,2403928,Timo | C# Development | .NET | DevOps,"Database Management Systems (DBMS), Software Engineering, Development",ASP.NET Core,Beginner,3 hours,4.0,40,324,"Rp149,000",10/2019,0,0,3,https://www.udemy.com/course/dotnet-core-data-access-sql-and-nosql/
Software Architecture: Dependency Injection for C# Devs,1324854,Engineer Spock,"Software Architecture, Architectural Design, Dependency Injection, Software Engineering, Development",ASP.NET Core,All Levels,5.5 hours,4.0,411,6039,"Rp149,000",7/2020,5,0,0,https://www.udemy.com/course/dependency-injection/
Live Accounting App by C# .NET Core in Windows Forms and SQL,5964792,Roshan Academy,"Windows Forms, C# (programming language), SQL Server, Microsoft Visual Studio, Programming Languages",ASP.NET Core,All Levels,22.5 hours,4.3,37,8177,"Rp149,000",3/2025,3,0,2,https://www.udemy.com/course/live-accounting-with-cnet-core-in-windows-forms-and-sql/
C# .NET Core 8 Masterclass with MS SQL Beginner to Pro 2025,5777232,Martin Kleinbooi,"C# (programming language), Programming Languages, Development",ASP.NET Core,All Levels,20.5 hours,4.3,111,1296,"Rp149,000",3/2025,1,0,21,https://www.udemy.com/course/complete-csharp-masterclass-go-from-zero-to-coding-hero/
Generative AI Fundamentals for Professionals,6855011,Trevoir Williams,"Generative AI (GenAI), Visual Studio Code, Microsoft Copilot, GitHub Copilot, Other IT & Software",ASP.NET Core,Beginner,1 hour,5.0,1,24,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/generative-ai-fundamentals-for-professionals/
Learn WCF And Web APIs From Scratch,297044,Manzoor Ahmed,"Web API, Windows Communication Foundation (WCF), Web Development, Development",ASP.NET Core,Intermediate,10.5 hours,4.5,3695,15929,"Rp149,000",7/2016,1,0,18,https://www.udemy.com/course/learn-wcf-and-web-apis-from-scratch/
C# OOP Concepts: Apply C# OOP Concepts On Real C# Projects,2785612,"Oak Academy, OAK Academy Team","C# (programming language), Programming Languages, Development",ASP.NET Core,All Levels,13 hours,4.5,279,7550,"Rp149,000",4/2026,3,0,0,https://www.udemy.com/course/c-oop-concepts-apply-c-oop-concepts-on-real-c-projects/
Entity Framework: Getting Started - Complete Beginners Guide,2245530,Artemakis Artemiou,"Entity Framework, Microsoft Visual Studio, Software Development Tools, Development",ASP.NET Core,Beginner,5 hours,4.1,37,182,"Rp149,000",11/2025,6,0,10,https://www.udemy.com/course/entity-framework-getting-started/
.Net 8 Ve NextJS İle Microservice Projesi Geliştirme - 2026,5922478,Fayik Veznedaroğlu – BTK Akademi Eğitmeni | 3.900+ Öğrenci,"Microservices, Web Development, Next.js, Development",ASP.NET Core,All Levels,28.5 hours,4.7,7,136,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/net-ve-nextjs-ile-microservice-projesi-gelistirme-2024/
TypeScript for Busy Developer - The Complete Guide,7053053,Bhrugen Patel - (DotNetMastery | Microsoft MVP | 300k+ Students),"Typescript, Web Development, Development",ASP.NET Core,Beginner,3.5 hours,4.7,36,965,"Rp159,000",2/2026,2,0,0,https://www.udemy.com/course/typescript-for-busy-developer/
Microservices for Beginners: Simple and Practical,6062439,Ahmet Bilgic,"Other IT & Software, IT & Software",ASP.NET Core,Beginner,5 hours,4.5,39,8799,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/learn-microservices-with-net-core-j/
Build 10 C# Beginner Projects from scratch,3528618,Bluelime Learning Solutions,"C# (programming language), Programming Languages, Development",ASP.NET Core,Beginner,6.5 hours,4.3,102,10065,"Rp149,000",3/2026,4,0,1,https://www.udemy.com/course/build-10-c-beginner-projects-from-scratch/
".NET API development | .NET 8, .NET 9 and .NET 10 Ready",2580640,Taurius Litvinavicius,"ASP.NET Core, API, .NET, Web Development, Development",ASP.NET Core,Beginner,3 hours,3.8,85,7378,"Rp149,000",2/2026,0,0,14,https://www.udemy.com/course/net-core-30-api-development/
ASP.NET MVC Crash Course - Hands-on ASP.NET MVC,3207193,Apex Education,"ASP.NET, Web Development, Development",ASP.NET Core,All Levels,2 hours,3.4,29,3179,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/aspnet-mvc-crash-course/
"Learn Full-Stack Vue, .NET Core, PostgreSQL Web Development",2993096,Wes Doyle,"Full Stack Web Development, Unit Testing, .NET, Vue JS, Web Development",ASP.NET Core,Intermediate,12 hours,4.1,220,1019,"Rp149,000",7/2020,0,0,1,https://www.udemy.com/course/learn-full-stack-vue-net-core-postgres/
ASPNET.Core MVC-Eksiksiz Kılavuz 2024(E-Ticaret Uygulaması),5521218,Fayik Veznedaroğlu – BTK Akademi Eğitmeni | 3.900+ Öğrenci,"Full Stack Web Development, Database Management Systems (DBMS), Front End Web Development, Back End Web Development, Other IT & Software",ASP.NET Core,Intermediate,17.5 hours,4.5,7,451,"Rp149,000",12/2024,0,0,1,https://www.udemy.com/course/web-gelistirme-ve-e-ticaret-ustalg/
C# Programming: From Fundamentals to Advanced Concepts,6272381,Selfcode Academy,"C# (programming language), Programming Languages, Development",ASP.NET Core,All Levels,11.5 hours,4.8,18,1095,"Rp149,000",11/2024,0,0,2,https://www.udemy.com/course/c-programming-from-fundamentals-to-advanced-concepts/
Chat GPT Clone in .NET9 and Angular,6765593,Tarun Kumar Saini,"Artificial Intelligence (AI), Angular, Machine Learning, .NET, Web Development",ASP.NET Core,Intermediate,1 hour,4.6,N/A,3,"Rp149,000",8/2025,1,0,1,https://www.udemy.com/course/chat-gpt-clone-in-net9-and-angular/
.NET 8 Web API Bootcamp: From Scratch to Azure Deployment,6657623,Anusha M,".NET, JSON Web Token (JWT), REST API, Web Development, Development",ASP.NET Core,All Levels,6 hours,3.7,3,6,"Rp149,000",6/2025,0,0,13,https://www.udemy.com/course/net-8-web-api-bootcamp-from-scratch-to-azure-deployment/
"C# Zero to Hero: OOP, LINQ, Async & Advanced Concept",1981652,EDUCBA Bridging the Gap,"C# (programming language), Programming Languages, Development",ASP.NET Core,All Levels,24 hours,4.1,265,41555,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/the-complete-c-developers-code-the-right-way/
AWS for DotNet (.Net) Core Developers,3072298,Tony Moffatt,"ASP.NET Core, Other IT & Software, IT & Software",ASP.NET Core,Intermediate,3.5 hours,3.8,84,583,"Rp149,000",3/2022,0,0,28,https://www.udemy.com/course/aws-for-net-core-developers/
ASP.NET Web Forms for Absolute Beginners | Learn by Building,6929731,Mini Shaji,"ASP.NET, Online Education, Teaching & Academics",ASP.NET Core,Beginner,1 hour,5.0,1,8,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/master-aspnet-webforms-for-beginners/
What's New in C#7—14,1146400,Dmitri Nesteruk,"C# (programming language), Programming Languages, Development",ASP.NET Core,Intermediate,5 hours,4.5,2165,13027,"Rp149,000",11/2025,1,0,18,https://www.udemy.com/course/csharp7-whats-new/
Building Applications with Blazor in .NET Core 3.1/.NET 5.0,3312816,Johan Smarius,"Blazor, Web Development, Development",ASP.NET Core,Beginner,2.5 hours,4.5,43,8075,"Rp149,000",11/2020,1,0,1,https://www.udemy.com/course/building-applications-with-blazor/
Docker for .NET Apps - on Linux and Windows,3536520,Elton Stoneman,"Docker, Other IT & Software, IT & Software",ASP.NET Core,Beginner,8.5 hours,4.2,443,3808,"Rp149,000",1/2021,1,0,0,https://www.udemy.com/course/docker4dotnet/
Implement and Manage Azure Storage + Practice Tests,2446146,Sandeep Soni,"Microsoft Azure, Software Engineering, IT Certifications, Development, IT & Software",ASP.NET Core,Expert,4 hours,4.8,2,38,"Rp149,000",12/2025,0,0,1,https://www.udemy.com/course/implement-and-manage-azure-storage/
OpenIddict Authentication & Authorization Made Easy in .NET,6733867,Medhat Gadallah,"Web Development, Development",ASP.NET Core,All Levels,3 hours,4.2,16,2251,"Rp149,000",11/2025,0,0,16,https://www.udemy.com/course/openiddict-with-net-the-ultimate-identity-adventure/
"Practical OAuth, OpenID and JWT in C# .NET Core",4335764,Omar McIver,"OAuth, Identity and Access Management (IAM), JSON Web Token (JWT), Web Development, Development",ASP.NET Core,Intermediate,5 hours,4.2,66,614,"Rp149,000",10/2021,0,0,11,https://www.udemy.com/course/practical-oauth-openid-and-jwt-in-c-net-core/
C# Performance Tricks: How To Radically Speed Up Your Code.,349334,Mark Farragher,"C# (programming language), Programming Languages, Development",ASP.NET Core,All Levels,4 hours,4.5,1687,11943,"Rp149,000",5/2024,3,3,51,https://www.udemy.com/course/csharp-performance-tricks-how-to-radically-optimize-your-code/
C# Memory Tricks: Learn How To Master The Garbage Collector,587144,Mark Farragher,"C# (programming language), Memory, Programming Languages, Development",ASP.NET Core,All Levels,3.5 hours,4.6,1716,9938,"Rp149,000",5/2024,3,0,0,https://www.udemy.com/course/csharp-memory-tricks-learn-how-to-master-the-garbage-collector/
"ORM, N-Tier Architecture, Multi Layered Applications",5667324,Ivan Iliev,"Object-Relational Mapping (ORM), C# (programming language), Asynchronous Programming, Entity Framework, Programming Languages",ASP.NET Core,Expert,21 hours,3.7,2,18,"Rp329,000",12/2023,9,0,9,https://www.udemy.com/course/orm-n-tier-architecture-multi-layered-applications/
MS SQL with C#,3538850,"Oak Academy, OAK Academy Team","Microsoft SQL, C# (programming language), Object-Oriented Programming (OOP), Web Development, Development",ASP.NET Core,All Levels,25 hours,4.3,289,6250,"Rp149,000",4/2026,6,0,0,https://www.udemy.com/course/ms-sql-with-c/
Advanced C# Course : Become a Backend Developer,2257204,Engin Demiroğ,"Aspect-Oriented Programming, C# (programming language), Software Engineering, Development",ASP.NET Core,All Levels,3 hours,4.4,372,4021,"Rp149,000",3/2019,0,0,0,https://www.udemy.com/course/advanced-csharp-course/
C# Advanced Topics - The Next Logical Step,1524804,Tod Vachev,"C (programming language), Programming Languages, Development",ASP.NET Core,Intermediate,3 hours,4.4,1521,9096,"Rp149,000",9/2020,9,0,8,https://www.udemy.com/course/csharp-advanced-topics-the-linq-lambda-delegates-events/
.NET 8 Microservices with RabbitMQ and MassTransit,6368869,Manish Narayan,"Microservices, Software Engineering, Development",ASP.NET Core,All Levels,4 hours,4.6,136,787,"Rp149,000",1/2025,0,0,5,https://www.udemy.com/course/net-8-microservices-with-rabbitmq-and-masstransit/
C# Advanced Concepts | RealWorld Examples & 95+Practice Test,1879158,Sandeep Soni,"C# (programming language), Web Development, Development",ASP.NET Core,Beginner,49.5 hours,4.6,490,9257,"Rp149,000",12/2025,0,0,192,https://www.udemy.com/course/c-advanced-concepts/
400+ ASP.NET Interview Questions Practice Test,5718436,Interview Questions Tests,"ASP.NET, Web Development, Development",ASP.NET Core,All Levels,N/A,4.6,N/A,1054,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/asp-net-interview-questions/
C# Programming Quiz for Beginners Job Interview Preparation,6141259,"Emenwa Global, Juliet Rona","C# (programming language), Programming Languages, Development",ASP.NET Core,Beginner,N/A,4.9,3,1805,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/c-programming-quiz-for-beginners-job-interview-preparation/
C# Full-Stack Development: OOP and SQL Stored Procedures,6558201,Cornelius Tonui,"C# (programming language), Other IT & Software, IT & Software",ASP.NET Core,All Levels,5.5 hours,4.2,6,1018,"Rp149,000",4/2025,0,0,0,https://www.udemy.com/course/real_world_aapplication_using_stored_procedures/
Mastering LINQ with C# and .NET,1049954,Dmitri Nesteruk,"Linq, .NET, C# (programming language), ASP.NET, Programming Languages",ASP.NET Core,Beginner,3.5 hours,4.6,2642,15858,"Rp149,000",1/2017,2,4,18,https://www.udemy.com/course/linqlinq/
.NET 5 Web API & Entity Framework Crash Course,876544,Patrick God,"Web API, API, ASP.NET, Web Development, Development",ASP.NET Core,All Levels,3 hours,4.4,4825,17127,"Rp149,000",7/2020,2,0,2,https://www.udemy.com/course/aspnet-web-api-2-hands-on/
".NET Framework Practice Tests – Core, OOP, C#, and Advanced",6167697,Interview Preaparation,".NET, Web Development, Development",ASP.NET Core,Intermediate,N/A,4.3,5,373,"Rp149,000",11/2024,0,0,0,https://www.udemy.com/course/net-framework-practice-tests-core-oop-c-and-advanced/
C# Intermediate,5734080,Sandeep Soni,"C# (programming language), Programming Languages, Development",ASP.NET Core,All Levels,10.5 hours,4.7,N/A,8,"Rp149,000",12/2023,0,0,0,https://www.udemy.com/course/c-intermediate-b/
Advanced Automation Testing of Modern Apps with C# .NET,4421950,Karthik KK,"Automation Testing, C# (programming language), ASP.NET Core, Software Testing, Development",ASP.NET Core,All Levels,16 hours,4.1,265,2573,"Rp149,000",9/2024,10,0,10,https://www.udemy.com/course/modern-dotnet-testing/
C# in 6 Hours: From Beginner to Pro!,3093492,Patrick Videos,"C# (programming language), Programming Languages, Development",ASP.NET Core,Beginner,7 hours,4.6,864,4931,"Rp149,000",3/2024,3,0,14,https://www.udemy.com/course/c-programming-step-by-step-made-easy-for-beginners/
The Ultimate Authentication Course with C# and Angular,4764484,"Antonio Papa, Atanu Dhar","Authentication, C# (programming language), .NET, Angular, Web Development",ASP.NET Core,All Levels,2.5 hours,4.6,6,61,"Rp149,000",7/2022,0,0,0,https://www.udemy.com/course/angular-csharp-auth/
Make an E-Commerce Website with Blazor WebAssembly in .NET 6,3673318,Patrick God,"Blazor, .NET, Web Development, Development",ASP.NET Core,Intermediate,17.5 hours,4.5,1814,9850,"Rp149,000",5/2022,2,0,0,https://www.udemy.com/course/blazor-ecommerce/
Master Unit Testing in C# with xUnit: The Complete Guide,7040319,Nitish Kumar - Microsoft MVP,"Unit Testing, Software Testing, Development",ASP.NET Core,All Levels,2 hours,3.9,2,4,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/complete-xunit-testing-aspnet-core-dotnet/
C# 13 & .NET New Features Explained with Examples,5684268,Sandeep Soni,"C# (programming language), Other IT & Software, IT & Software",ASP.NET Core,All Levels,6.5 hours,4.9,10,1038,"Rp149,000",12/2025,0,0,3,https://www.udemy.com/course/c-8-unveiling-the-new-era-of-programming/
Learn Unit Testing with NUnit and C#,1152726,Engineer Spock,"C# (programming language), Nunit, Unit Testing, Software Engineering, Development",ASP.NET Core,Beginner,7.5 hours,4.5,1843,9409,"Rp149,000",7/2020,6,0,0,https://www.udemy.com/course/unit-testing/
Master Full stack .NET Architecture using C#,3517006,Freddy Ayala,"Software Development, C# (programming language), DevOps, Operating Systems & Servers, IT & Software",ASP.NET Core,Intermediate,3 hours,3.9,35,145,"Rp149,000",3/2022,3,0,0,https://www.udemy.com/course/fullstack-dot-net/
Building Background Services in .NET with HangFire,5197598,Kevin Griffin | Microsoft MVP,".NET, Software Development Tools, Development",ASP.NET Core,Beginner,2 hours,4.5,194,909,"Rp149,000",6/2023,3,0,0,https://www.udemy.com/course/building-background-services-in-net-with-hangfire/
Building Scalable Web Apps with ASP.NET,6460401,Frontend Coach,"ASP.NET, Other IT & Software, IT & Software",ASP.NET Core,All Levels,N/A,4.6,N/A,1,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/building-scalable-web-apps-with-aspnet/
Practical C# From scratch for junior .NET developers,3506984,Jakub Kozera,"C# (programming language), Programming Languages, Development",ASP.NET Core,Beginner,4.5 hours,4.4,22,106,"Rp149,000",12/2020,4,0,0,https://www.udemy.com/course/practical-c-sharp-from-scratch-for-junior-net-developers/
Build A EventMaster App With .Net Core And ReactJs - Redux,6132757,Fayik Veznedaroğlu – BTK Akademi Eğitmeni | 3.900+ Öğrenci,"Full Stack Web Development, Other IT & Software, IT & Software",ASP.NET Core,Intermediate,21 hours,2.5,7,1048,"Rp149,000",8/2024,0,0,1,https://www.udemy.com/course/build-a-eventmaster-app-with-net-core-and-reactjs-redux/
"Build an app with React, .Net Core, GraphQL and HotChocolate",5016838,Ivantha Guruge,".NET, C# (programming language), JavaScript, GraphQL, Web Development",ASP.NET Core,All Levels,10.5 hours,4.3,36,320,"Rp149,000",3/2023,0,0,1,https://www.udemy.com/course/build-an-app-with-react-net-core-graphql-and-hotchocolate/
C# NET Core latest in 3 hours with Projects and Source Code,4921128,Amardeep Singh,"C# (programming language), Programming Languages, Development",ASP.NET Core,All Levels,5 hours,4.2,2,51,"Rp149,000",3/2026,0,1,53,https://www.udemy.com/course/cs11_hoven/
Microsoft AI-900 Exam Practice Questions,5624898,Neil Baal,"AI-900: Microsoft Azure AI Fundamentals, IT Certifications, IT & Software",ASP.NET Core,Beginner,N/A,4.5,N/A,3,"Rp149,000",10/2023,0,0,0,https://www.udemy.com/course/microsoft-ai-900-exam-practice-questions/
Multithreading and Parallel Programming in C#,1752628,Engineer Spock,"Parallel Programming, Multithreading, Asynchronous Programming, C# (programming language), Software Engineering",ASP.NET Core,All Levels,7 hours,4.3,607,3822,"Rp149,000",7/2020,3,0,0,https://www.udemy.com/course/parallel-csharp/
"Microsoft Azure, DevOps and MicroServices with .NET",1921058,Brett Hargreaves,"Microsoft Azure, DevOps, Microservices, Web Development, Development",ASP.NET Core,Intermediate,4.5 hours,4.5,798,5546,"Rp149,000",8/2021,0,0,0,https://www.udemy.com/course/devops-azure-and-microservices-enterprise-apps-with-net/
Mastering .NET App Development with Azure AI (Dec 2024),6312731,Proton Expert Systems & Solutions,".NET, Web Development, Development",ASP.NET Core,Intermediate,2.5 hours,4.5,3,46,"Rp149,000",12/2024,0,0,11,https://www.udemy.com/course/mastering-net-app-development-with-azure-ai/
Understand asynchronous programming with .NET and C#,2308398,Timo | C# Development | .NET | DevOps,"Asynchronous Programming, Software Engineering, Development",ASP.NET Core,Intermediate,3.5 hours,3.9,130,1310,"Rp149,000",4/2022,2,0,5,https://www.udemy.com/course/master-asynchronous-programming-with-dotnet/
"Full-Stack Web Development using Angular 10, Web API & SQL",3379414,Vinay Kumar,"Full Stack Web Development, SQL Server, Web API, Angular, Web Development",ASP.NET Core,All Levels,1.5 hours,4.4,57,365,"Rp149,000",7/2020,1,0,1,https://www.udemy.com/course/full-stack-development-using-angular-10-web-api-sql/
Mastering Reactive Extensions with C# and .NET,1125778,Dmitri Nesteruk,"ReactiveX, C# (programming language), Programming Languages, Development",ASP.NET Core,Intermediate,3.5 hours,4.2,792,4918,"Rp149,000",4/2017,1,0,21,https://www.udemy.com/course/rxdotnet/
C# Developers: Double Your Coding Speed with Visual Studio,300316,Mosh Hamedani,"C# (programming language), Microsoft Visual Studio, Programming Languages, Development",ASP.NET Core,All Levels,1.5 hours,4.5,4008,27730,"Rp149,000",4/2018,4,0,16,https://www.udemy.com/course/visual-studio-tips-tricks/
API in C#: The Best Practices of Design and Implementation,34897,Engineer Spock,"C# (programming language), Software Design, API, Software Engineering, Development",ASP.NET Core,All Levels,3.5 hours,4.4,1106,7980,"Rp149,000",7/2020,3,0,2,https://www.udemy.com/course/api-in-csharp/
Windows Communication Foundation (WCF) & 30+ Practice Tests,1669456,Sandeep Soni,"Windows Communication Foundation (WCF), Web Development, Development",ASP.NET Core,Beginner,12 hours,4.3,63,949,"Rp149,000",12/2025,0,0,23,https://www.udemy.com/course/wcf-online-training/
C# Basics: From Zero to First Applications,5898132,"Anton Voroniuk, Roman Malyi, Anton Voroniuk Support","C# (programming language), Other IT & Software, IT & Software",ASP.NET Core,Beginner,3 hours,4.5,513,41712,"Rp149,000",11/2024,5,0,0,https://www.udemy.com/course/c-basics-from-zero-to-first-applications/
C# Back-end Development Bootcamp 2026,5747834,Niko Nagervadze,"C# (programming language), Software Engineering, Development",ASP.NET Core,All Levels,23.5 hours,4.6,9,1110,"Rp149,000",1/2026,3,0,0,https://www.udemy.com/course/c-back-end-development-bootcamp-2024/
Real‑Time Application Development with N‑Tier Architecture,3712318,Sandeep Soni,"Software Development, Web App Development, Other IT & Software, IT & Software",ASP.NET Core,Intermediate,11 hours,3.8,6,69,"Rp149,000",12/2025,0,0,10,https://www.udemy.com/course/live-project-training-for-developing-real-time-applications/
C# Object-Oriented Programming Basics,3038682,Praveenkumar Bouna,"Object-Oriented Programming (OOP), C# (programming language), .NET, Programming Languages, Development",ASP.NET Core,Beginner,2 hours,4.6,393,5981,"Rp149,000",8/2025,8,0,0,https://www.udemy.com/course/csharp-intermediate-oop/
The Complete Angular Course 2022: From Zero to Expert!,4149734,Nitish Kumar - Microsoft MVP,"Angular, Angular Material, Web Development, Development",ASP.NET Core,All Levels,13.5 hours,4.1,23,133,"Rp149,000",8/2022,0,0,1,https://www.udemy.com/course/angular-complete-course/
Complete guide to Entity Framework Core,3424086,Scott Noel,"Entity Framework, Other IT & Software, IT & Software",ASP.NET Core,Intermediate,4.5 hours,4.5,70,335,"Rp159,000",12/2020,0,0,0,https://www.udemy.com/course/entity-framework-core-tutorial/
Learn to create database Apps Using C# and SQL Server,1988838,Bluelime Learning Solutions,"C# (programming language), SQL Server, App Development, Database Design & Development, Development",ASP.NET Core,Beginner,3 hours,4.1,95,15205,"Rp149,000",4/2026,4,0,0,https://www.udemy.com/course/learn-to-create-database-projects-using-c-and-sql-server/
The Complete C# Programming Course,1887476,"Codestars • over 2.5 million students worldwide!, Tod Vachev","C# (programming language), .NET, Programming Fundamentals, Object-Oriented Programming (OOP), Programming Languages",ASP.NET Core,Beginner,22 hours,4.3,1047,4845,"Rp149,000",2/2026,13,0,11,https://www.udemy.com/course/the-complete-csharp-programming-course/
Spring Framework and Hibernate with MVC Course,3498610,"Oak Academy, OAK Academy Team","Spring Framework, ASP.NET MVC, Hibernate, Web Development, Development",ASP.NET Core,Beginner,28 hours,4.5,2,41,"Rp149,000",4/2026,4,0,0,https://www.udemy.com/course/spring-framework-and-hibernate-with-aspnet-mvc-bonus-course/
What’s New in C# 14: Latest Features and Best Practices,7017993,Abanoub Hanna,"C# (programming language), Other IT & Software, IT & Software",ASP.NET Core,All Levels,1 hour,5.0,11,137,"Rp149,000",1/2026,1,0,9,https://www.udemy.com/course/whats-new-in-c-sharp-14-latest-features-and-best-practices/
"Learn C# Coding Intermediate: C# Classes, Methods and OOPs",4129392,Metla Sudha Sekhar,"C# (programming language), ASP.NET, Object-Oriented Programming (OOP), Programming Fundamentals, Programming Languages",ASP.NET Core,Intermediate,5.5 hours,4.2,292,9819,"Rp149,000",11/2025,0,1,0,https://www.udemy.com/course/learn-csharp-coding-intermediate-classes-methods-and-oops/
C# 11 Unleashed: A Comprehensive Guide to New Features,5440952,Christophe MOMMER | C# - .NET - Azure DevOps | MVP,"C# (programming language), Programming Languages, Development",ASP.NET Core,Beginner,1.5 hours,4.4,60,258,"Rp149,000",8/2023,1,0,18,https://www.udemy.com/course/csharp-11-unleashed-a-comprehensive-guide-to-new-features/
C# & .Net used effectively in day to day work- includes LINQ,2335704,Timo | C# Development | .NET | DevOps,"C# (programming language), Programming Languages, Development",ASP.NET Core,Intermediate,3.5 hours,4.5,17,243,"Rp149,000",3/2021,1,3,4,https://www.udemy.com/course/net-productivity-with-linq/
.NET 9 with OpenAI Complete Guide with Real time Project,6295153,Tarun Kumar Saini,"Artificial Intelligence (AI), OpenAI API, .NET, Web Development, Development",ASP.NET Core,All Levels,1.5 hours,4.2,12,72,"Rp149,000",11/2024,1,0,1,https://www.udemy.com/course/net-9-with-openai-complete-guide-with-real-time-project/
ASP .Net MVC - Pro Inventory Management System Project,4581456,Hasnain Badar,"ASP.NET MVC, Web Development, Development",ASP.NET Core,All Levels,3.5 hours,3.7,7,58,"Rp149,000",3/2022,0,0,0,https://www.udemy.com/course/asp-net-mvc-pro-inventory-management-system-project/
"Build Microservices with .NET 8, RabbitMQ, MassTransit, Saga",6247337,CodeCraft Academy,"RabbitMQ, Microservices, .NET, Other IT & Software, IT & Software",ASP.NET Core,All Levels,4.5 hours,4.1,47,280,"Rp149,000",3/2025,5,0,0,https://www.udemy.com/course/build-microservices-with-net-8-rabbitmq-masstransit-saga-pattern/
How To Write Bulletproof Multi-Threaded C# Code,476792,Mark Farragher,"C# (programming language), Multithreading, Concurrency, Programming Languages, Development",ASP.NET Core,All Levels,3 hours,4.5,1406,10958,"Rp149,000",5/2024,2,0,17,https://www.udemy.com/course/how-to-write-multi-threaded-csharp-code/
Best Practices in Entity Framework: +1 Million Records,6315283,CodeCraft Academy,"Entity Framework, C# (programming language), Linq, Database Programming, Database Design & Development",ASP.NET Core,All Levels,1.5 hours,4.3,8,52,"Rp159,000",2/2025,3,0,0,https://www.udemy.com/course/mastering-optimized-ef-queries-in-net-core/
"#1 Complete Blockchain, Cryptocurrency, Wallet Development",1690626,Toufiq Elahy,"Cryptocurrency, Bitcoin, Blockchain, Web Development, Development",ASP.NET Core,All Levels,14.5 hours,4.0,156,7933,"Rp149,000",8/2023,0,0,0,https://www.udemy.com/course/toufiqelahy5/
"E-Commerce app with .NET, Angular [intermediate-level-dev]",5635566,Youssef Kharoufi,".NET, Angular, Microsoft Azure, Web Development, Development",ASP.NET Core,Intermediate,7.5 hours,4.2,3,40,"Rp149,000",11/2023,0,0,14,https://www.udemy.com/course/e-commerce-bshop/
What's New in C# 12: A Practical Guide with Exercises,5669014,Héctor Uriel Pérez,"C# (programming language), Programming Languages, Development",ASP.NET Core,All Levels,1.5 hours,4.4,124,665,"Rp149,000",11/2023,4,0,0,https://www.udemy.com/course/c-sharp-12/
Become a full-stack C# developer,3862824,Taurius Litvinavicius,".NET, Blazor, Web Development, Development",ASP.NET Core,Beginner,11 hours,4.3,42,8891,"Rp149,000",9/2021,0,0,31,https://www.udemy.com/course/c-sharp-full-stack/
17 Beginner C# Walkthrough Projects step by step,1064950,Bluelime Learning Solutions,"C# (programming language), Programming Languages, Development",ASP.NET Core,Beginner,19 hours,4.1,530,3365,"Rp149,000",3/2026,5,0,0,https://www.udemy.com/course/17-beginner-c-walkthrough-projects-step-by-step/
Learn C# Coding Basics for Beginners: C# Fundamentals,4089730,Metla Sudha Sekhar,"C# (programming language), Programming Languages, Development",ASP.NET Core,Beginner,7.5 hours,4.5,155,10451,"Rp149,000",11/2025,0,1,0,https://www.udemy.com/course/csharp-tutorial-for-beginners-csharp-coding/
Learning C# .NET - Programming for Beginners.,11152,Infinite Skills,"C# (programming language), Programming Languages, Development",ASP.NET Core,All Levels,7.5 hours,4.3,447,3163,"Rp149,000",1/2017,1,0,1,https://www.udemy.com/course/c-sharp-for-beginners/
LINQ from Basics to Advanced + Practice Tests,1506360,Sandeep Soni,"Linq, Web Development, Development",ASP.NET Core,Beginner,9 hours,4.4,51,1942,"Rp149,000",12/2025,0,0,17,https://www.udemy.com/course/linq-from-basic-to-advanced/
Visual C# and ADO.NET Programming,1248750,Everest Nwosu,"C# (programming language), ADO.NET, Software Engineering, Development",ASP.NET Core,Beginner,9.5 hours,4.4,221,16668,"Rp149,000",1/2020,1,0,0,https://www.udemy.com/course/visual-c-and-adonet-programming/
C# in 6 Hours: C# For Complete Beginners Learn C# by Coding,2613616,Oak Academy,"C# (programming language), Programming Languages, Development",ASP.NET Core,Beginner,5 hours,4.3,188,4585,"Rp149,000",4/2026,3,0,0,https://www.udemy.com/course/c-in-6-hours-c-for-complete-beginners-learn-c-by-coding/
