course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Photo Colorization: Colorize Historical Photos in Photoshop,206230,"Phil Ebiner, Video School","Adobe Photoshop, Photoshop Retouching, Black and White Photography, Graphic Design, Other Photography & Video",Color Grading,All Levels,2.5 hours,4.5,180,20815,"Rp149,000",8/2022,2,0,1,https://www.udemy.com/course/photo-colorization-how-to-colorize-black-white-photos/
Complete Adobe Premiere Pro CC Course - Beginner to Advanced,3269512,"Joe Parys, Jack Cole, Joe Parys Support","Adobe Premiere Pro, Video Editing, Video Design, Photography & Video",Color Grading,All Levels,9.5 hours,4.6,509,23845,"Rp149,000",8/2025,1,0,68,https://www.udemy.com/course/adobepremiereprocccourse/
VN Mobile App Video Editor - COMPLETE Tutorial for Beginners,6883089,Jehdeiah Green,"Video Editing, Video Creation, Video Production, Video Design, Photography & Video",Color Grading,Beginner,1 hour,5.0,1,26,"Rp149,000",11/2025,0,0,1,https://www.udemy.com/course/vn-mobile-app-video-editor-complete-tutorial-for-beginners/
"Create Stunning Videos with CapCut, From Beginner to Pro",6868989,Hanif Najafi,"Video Design, Photography & Video",Color Grading,All Levels,4 hours,4.8,8,1010,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/learn-capcut/
DaVinci Resolve in-depth software training for video editing,5922080,Aurélio Emmerick Ferreira •● 8000+ alunos ●•,"DaVinci Resolve, VFX Compositing, Video Editing, Color Grading, Video Design",Color Grading,Beginner,11.5 hours,4.0,87,531,"Rp149,000",2/2026,0,0,26,https://www.udemy.com/course/in-depth-video-editing-in-davinci-resolve/
Photoshop Retouching Techniques for Every Problem,2496188,Marcin Mikus,"Photography, Adobe Photoshop, Photoshop Retouching, Photography Tools, Photography & Video",Color Grading,All Levels,6 hours,4.4,164,1208,"Rp149,000",8/2019,1,0,0,https://www.udemy.com/course/photoshop-retouching-techniques-for-every-problem/
DaVinci Resolve: From Beginner to Expert,6033642,EDUCBA Bridging the Gap,"DaVinci Resolve, Design Tools, Design",Color Grading,All Levels,29 hours,3.9,27,1213,"Rp149,000",6/2024,0,0,0,https://www.udemy.com/course/davinci-resolve-from-beginner-to-expert/
Video Editing Technical Theory,3839166,Gourav Ghosh,"Video Editing, Audio Editing, Color Grading, Video Design, Photography & Video",Color Grading,All Levels,12.5 hours,4.6,10,46,"Rp329,000",2/2022,0,0,12,https://www.udemy.com/course/video-editing-technical-pro/
Complete Video Editing Mastery with Cyberlink PowerDirector,5510974,Masuk Sarker Batista,"Video Editing, Videography, Adobe Premiere Pro, PowerDirector, Video Design",Color Grading,All Levels,3 hours,4.5,34,10357,"Rp149,000",8/2023,0,0,0,https://www.udemy.com/course/video-editing-with-cyberlink-powerdirector/
Video Lighting for Beginners: A Complete Guide to Lighting,3742026,"Mitchell Bouchard, Red Cape Learning, Kevin Gardin","Video Lighting, Photography Lighting, Video Creation, Video Production, Video Design",Color Grading,Beginner,2 hours,4.0,62,6237,"Rp149,000",11/2023,0,0,1,https://www.udemy.com/course/video-lighting-for-beginners-a-complete-guide-to-lighting/
Color Harmony and Retouching in Photoshop,1003118,Marcin Mikus,"Photoshop Retouching, Adobe Photoshop, Design Tools, Design",Color Grading,All Levels,2 hours,4.2,203,17402,"Rp149,000",11/2016,1,0,0,https://www.udemy.com/course/color-harmony-and-retouching-in-photoshop/
The Wedding Video Editing MasterClass,5012938,"Clay Vaughan, Daniel Miller","Video Editing, Final Cut Pro, DaVinci Resolve, Video Design, Photography & Video",Color Grading,Intermediate,5.5 hours,4.4,51,257,"Rp149,000",4/2023,1,0,0,https://www.udemy.com/course/weddingsmadesimple-video-editor/
PowerDirector 15 - Video Editing for PC Users,923642,"Phil Ebiner, CyberLink Software, Video School","Video Editing, Video Production, Video Marketing, PowerDirector, Video Design",Color Grading,All Levels,4 hours,4.5,610,3265,"Rp149,000",2/2021,4,0,2,https://www.udemy.com/course/powerdirector/
Ultimate Retouching,2919726,House of Retouching,"Photoshop Retouching, Adobe Photoshop, Color Grading, Photography, Photography & Video",Color Grading,All Levels,21.5 hours,4.6,48,184,"Rp1,199,000",7/2023,9,0,35,https://www.udemy.com/course/ultimate-retouching/
Davinci Resolve 15: Color Correction & Grading,1719556,Film Pro,"DaVinci Resolve, Video Design, Photography & Video",Color Grading,Beginner,2 hours,3.9,83,400,"Rp149,000",7/2018,0,0,0,https://www.udemy.com/course/davinci-resolve-color-correction/
Video editing in CapCut | Beginner to Pro | Desktop + Mobile,6828327,Glory Abel-Haruna,"Video Editing, Video Design, Photography & Video",Color Grading,Expert,2.5 hours,2.1,2,111,"Rp149,000",3/2026,3,0,0,https://www.udemy.com/course/becoming-a-video-editor/
Video Editing using DaVinci Resolve,605876,Uri Soglowek,"DaVinci Resolve, Writing Editing, Video Design, Photography & Video",Color Grading,All Levels,4 hours,4.3,381,2933,"Rp399,000",1/2016,1,0,1,https://www.udemy.com/course/video-editing-using-davinci-resolve-for-beginners/
Color Grading and Video Editing with Davinci Resolve 18,2492980,AK Media,"Color Grading, DaVinci Resolve, Filmmaking, Video Editing, Video Design",Color Grading,Beginner,42 mins,3.3,414,98411,"Rp149,000",11/2022,2,0,1,https://www.udemy.com/course/color-grading-and-video-editing-with-davinci-resolve/
Learn to Color Grade and Edit video with DaVinci Resolve 15,369162,Logan Bean,"Video Editing, DaVinci Resolve, Video Design, Photography & Video",Color Grading,All Levels,2.5 hours,4.5,816,7043,"Rp149,000",9/2018,3,0,3,https://www.udemy.com/course/davinciediting/
Edit Videos For YouTube With Adobe Premiere Pro Masterclass,5429496,Thao Maoh,"Adobe Premiere Pro, Other Photography & Video, Photography & Video",Color Grading,Beginner,4 hours,4.5,2,17,"Rp249,000",8/2025,0,0,0,https://www.udemy.com/course/premiere-pro-youtube-course/
Cinematic Color Grading With Premiere Pro 2021 For Beginners,2759880,Dhabal Video School,"Color Grading, Video Design, Photography & Video",Color Grading,All Levels,2 hours,3.6,348,47263,"Rp149,000",1/2021,0,0,8,https://www.udemy.com/course/cinematic-color-grading-with-premiere-pro-2020-for-beginners/
"Video Production Masterclass:Videography,Cinematography",6806409,Mr Lu,"Digital Photography, Photography & Video",Color Grading,All Levels,29.5 hours,5.0,1,4,"Rp449,000",2/2026,3,0,3,https://www.udemy.com/course/short-video-shoot-edit-masterclass-englishversion/
DaVinci Resolve for Beginner Video Editors,3716488,Kush Sharma,"DaVinci Resolve, Video Editing, Other Photography & Video, Photography & Video",Color Grading,Beginner,1 hour,4.4,89,1732,"Rp149,000",2/2026,2,0,0,https://www.udemy.com/course/davinci-resolve-for-beginner-video-editors/
The Complete CapCut Course with Social Media Video Editing,5917712,Learnify IT,"CapCut, Video Design, Photography & Video",Color Grading,Beginner,5.5 hours,4.3,271,30832,"Rp149,000",4/2024,0,0,0,https://www.udemy.com/course/the-complete-capcut-course-beginner-to-pro/
YouTube Creator Course: Audio & Video Production for Youtube,2748046,"Video School, Phil Ebiner, Tomas George, Ian Alexander, Digital Music Masters","YouTube Marketing, Audio Production, Video Production, Video Design, Photography & Video",Color Grading,All Levels,16 hours,4.4,1243,15246,"Rp149,000",3/2026,27,0,12,https://www.udemy.com/course/youtube-audio-video-production-course/
Premiere Plus: 30 days challenge to learn Adobe Premiere Pro,5466860,Joseph adam,"Adobe Premiere Pro, Video Design, Photography & Video",Color Grading,Beginner,6.5 hours,4.5,44,2129,"Rp149,000",8/2023,0,0,76,https://www.udemy.com/course/premiere-plus-30-days-challenge-to-learn-adobe-premiere-pro/
Mastering Adobe Premiere Pro: From Beginner to Advanced,6031368,EDUCBA Bridging the Gap,"Adobe Premiere Pro, Design Tools, Design",Color Grading,All Levels,37 hours,3.3,12,1098,"Rp149,000",7/2024,0,0,0,https://www.udemy.com/course/mastering-adobe-premiere-pro-from-beginner-to-advanced/
Mastering Video Editing with Final Cut Pro: Ultimate Course,4767530,Hugo Garza,"Final Cut Pro, Video Creation, Video Editing, Video Design, Photography & Video",Color Grading,All Levels,5.5 hours,4.6,66,3333,"Rp149,000",10/2022,0,0,0,https://www.udemy.com/course/mastering-video-editing-with-final-cut-pro-ultimate-course/
CapCut Video Editing Course for Content Creators,6140575,Bijan Machen,"Video Editing, Video Design, Photography & Video",Color Grading,Beginner,1.5 hours,4.8,6,27,"Rp149,000",11/2024,0,0,0,https://www.udemy.com/course/capcut-video-editing-course-for-content-creators/
Edit Faster in DaVinci Resolve,6918103,Adi Singh,"DaVinci Resolve, Video Design, Photography & Video",Color Grading,Intermediate,1.5 hours,4.6,N/A,11,"Rp467,000.00",11/2025,0,0,0,https://www.udemy.com/course/edit-faster-in-davinci-resolve/
iPhone Editing: The Complete Lightroom Mobile Masterclass,5893348,Benjamin Dizdarevic,"Adobe Lightroom, Photography, Photography Tools, Photography & Video",Color Grading,Beginner,3.5 hours,4.7,65,2365,"Rp149,000",5/2024,0,0,0,https://www.udemy.com/course/lightroom-mobile-masterclass/
Complete Davinci Resolve 20 Bootcamp - Fusion - Particles,6275499,Raffi Bedross,"DaVinci Resolve, Video Editing, BlackMagic Fusion, VFX Visual Effects, Video Design",Color Grading,All Levels,8 hours,4.4,60,466,"Rp149,000",7/2025,0,0,18,https://www.udemy.com/course/complete-davinci-resolve-bootcamp-fusion-particles/
Complete Social Media Video Editing MasterClass Zero to Hero,6708763,Sustoab Soren,"CapCut, Canva, Adobe Premiere Pro, Adobe After Effects, Video Design",Color Grading,All Levels,11 hours,4.2,60,14004,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/complete-social-media-video-editing-masterclass-zero-to-hero/
"Design & Edit Like a Pro: Canva, Photoshop, Filmora",6731099,Infidea Trainings,"Graphic Design, Adobe Photoshop, Video Editing, Design Tools, Design",Color Grading,All Levels,8 hours,4.8,30,406,"Rp149,000",8/2025,0,0,7,https://www.udemy.com/course/canva-photoshop-filmora-course/
Video Editing In DaVinci Resolve 18 - A Beginner's Guide,4936082,Adi Singh,"DaVinci Resolve, Video Design, Photography & Video",Color Grading,Beginner,4.5 hours,4.3,98,430,"Rp149,000",11/2022,0,0,0,https://www.udemy.com/course/video-editing-in-davinci-resolve-18-a-complete-beginners/
Adobe Premiere Pro CC: Learn Video Editing In Premiere Pro,778548,Life Progression Project,"Adobe Premiere Pro, Video Editing, Design Tools, Design",Color Grading,All Levels,4 hours,4.5,2523,17687,"Rp149,000",6/2024,4,0,4,https://www.udemy.com/course/learnpremierepro/
Complete Guide to DaVinci Resolve 15 Video Editing,1648576,Chris Tutorials,"Video Editing, Video Design, Photography & Video",Color Grading,Beginner,5.5 hours,4.4,17,114,"Rp149,000",4/2019,0,0,0,https://www.udemy.com/course/resolve15/
Adobe Premiere Pro Video Editing Course for Beginners,2721010,Kush Sharma,"Adobe Premiere Pro, Video Design, Photography & Video",Color Grading,Beginner,5 hours,4.6,44,1019,"Rp149,000",2/2026,3,0,0,https://www.udemy.com/course/premiere-pro-for-beginners/
iMovie MASTERY: Edit With iMovie & Create Videos With iMovie,6489715,Lurnly Productions,"iMovie, Apple, Office Productivity",Color Grading,All Levels,8.5 hours,4.7,14,79,"Rp149,000",9/2025,6,0,3,https://www.udemy.com/course/imovie-mastery-edit-with-imovie-create-videos-with-imovie/
Creating LUTs in Photoshop - For Images and Videos!,1715612,Marcin Mikus,"Adobe Photoshop, Design Tools, Design",Color Grading,All Levels,3 hours,4.2,61,24070,"Rp149,000",6/2018,1,0,0,https://www.udemy.com/course/create-luts-in-photoshop/
Adobe Premiere Pro CC Master Course: Video Editing (Sinhala),5010220,Priyankara Siriwardhana,"Video Editing, Video Design, Photography & Video",Color Grading,All Levels,10.5 hours,4.9,33,141,"Rp149,000",3/2026,0,0,12,https://www.udemy.com/course/adobe-premiere-pro-cc-master-course-video-editing-sinhala/
Food Videography Masterclass: Complete Guide for Beginners,4293596,Rose Nene,"Videography, Food Photography, Other Photography & Video, Photography & Video",Color Grading,All Levels,3.5 hours,4.2,175,7045,"Rp149,000",2/2026,0,0,16,https://www.udemy.com/course/food-videography-masterclass-complete-guide-for-beginners/
Portrait Editing Masterclass Using Adobe Photoshop,5024054,Kush Sharma,"Photoshop Retouching, Photography Tools, Photography & Video",Color Grading,Intermediate,7.5 hours,4.4,17,633,"Rp149,000",1/2026,2,0,1,https://www.udemy.com/course/portrait-editing-masterclass-using-adobe-photoshop/
CapCut Desktop: A Complete Guide to Get Started,5274976,Nash Theo,"CapCut, Video Editing, Video Design, Photography & Video",Color Grading,All Levels,2 hours,4.7,72,314,"Rp149,000",4/2023,0,0,1,https://www.udemy.com/course/capcut-desktop/
Photoshop Lab Colors: color correction in no time,766548,Diana Kot,"Adobe Photoshop, Photography Tools, Photography & Video",Color Grading,All Levels,1.5 hours,4.3,46,726,"Rp149,000",4/2016,0,0,19,https://www.udemy.com/course/photoshop-lab-colors-color-correction-in-no-time/
Final Cut Pro X – Master Class,1693236,AnDrew Tyler,"Video Editing, Video & Mobile Marketing, Marketing",Color Grading,Beginner,6 hours,4.5,1131,14714,"Rp159,000",2/2023,3,0,1,https://www.udemy.com/course/fcpx-master-class/
Crush It at Promo Videos: Boost Sales and Gain Credibility,4349336,Alex Glod,"Video Creation, Video Editing, Video Marketing, Sales Skills, Video & Mobile Marketing",Color Grading,All Levels,3.5 hours,4.8,10,1025,"Rp149,000",8/2023,0,0,10,https://www.udemy.com/course/crush-it-at-promo-videos-boost-sales-and-gain-credibility/
Storytelling: An Intuitive Approach to Video Editing,6060717,Abner Cross,"Video Editing, Storytelling, Video Design, Photography & Video",Color Grading,All Levels,2 hours,4.5,16,90,"Rp149,000",12/2025,0,0,1,https://www.udemy.com/course/storytelling-an-intuitive-approach-to-video-editing/
Build a Successful Video Editing Business,5373006,Jerome Heaven,"Video Editing, Other Photography & Video, Photography & Video",Color Grading,Beginner,5 hours,4.7,17,104,"Rp149,000",6/2024,1,0,0,https://www.udemy.com/course/make-5kmonth-as-a-video-editor-from-beginner-to-master/
Learn Adobe Premiere Pro,964342,Caleb Wojcik,"Adobe Premiere Pro, Other IT & Software, IT & Software",Color Grading,Intermediate,4.5 hours,4.4,74,532,"Rp149,000",9/2016,0,0,0,https://www.udemy.com/course/learn-adobe-premiere-pro/
CapCut: The complete guide,4850582,william Buckley,"CapCut, Video Editing, Video Design, Photography & Video",Color Grading,Beginner,1.5 hours,4.4,58,258,"Rp149,000",3/2023,0,0,2,https://www.udemy.com/course/capcut-the-complete-guide/
Adobe Premiere Pro: 10X Your Video Editing Speed,5874860,Paul Nene,"Adobe Premiere Pro, Video Editing, Artificial Intelligence (AI), Other Photography & Video, Photography & Video",Color Grading,Beginner,4.5 hours,4.5,22,1287,"Rp149,000",3/2026,22,0,1,https://www.udemy.com/course/adobe-premiere-pro-ai-tools-video-editing-for-beginners/
DaVinci Resolve: Beginner to Advanced in DaVinci 18,4672134,Marius Manola,"DaVinci Resolve, Video Design, Photography & Video",Color Grading,Beginner,10 hours,4.1,158,9855,"Rp149,000",1/2024,4,0,12,https://www.udemy.com/course/davinci-resolve-18/
Color Correction in Adobe Premiere Pro,4398896,Marek Mularczyk,"Adobe Premiere Pro, Color Grading, Video Design, Photography & Video",Color Grading,All Levels,1 hour,4.1,8,2009,"Rp149,000",6/2023,0,0,1,https://www.udemy.com/course/color-correction-in-adobe-premiere-pro/
CapCut Mastery: Create Viral Reels & TikTok in 7 Days,5307432,Don C,"CapCut, Social Media Marketing, Video Marketing, Video Editing, Video Design",Color Grading,Beginner,1 hour,4.3,79,3199,"Rp149,000",5/2023,0,0,0,https://www.udemy.com/course/capcut-mastery-create-viral-reels-tiktok-in-7-days/
Adobe Premiere Pro 2025: Guide to Professional Video Editing,5723162,Programming Hub: 40 million+ global students,"Adobe Premiere Pro, Video Design, Photography & Video",Color Grading,Beginner,7 hours,4.5,163,13914,"Rp149,000",12/2024,0,0,0,https://www.udemy.com/course/adobe-premiere-pro-2024-guide-to-professional-video-editing/
"Adobe Lightroom CC Mobile Editing | iPhone, Android + Tablet",4434532,"Chris Parker, Phil Ebiner, Video School","Adobe Lightroom, Image Editing, Mobile Photography, Photography, Photography Tools",Color Grading,Beginner,3 hours,4.4,238,2226,"Rp149,000",1/2026,18,0,8,https://www.udemy.com/course/adobe-lightroom-cc-mobile-editing-iphone-android-tablet/
DaVinci Resolve for Wedding Film Makers,5682492,Bradley Jadir,"DaVinci Resolve, Video Design, Photography & Video",Color Grading,Beginner,5.5 hours,4.5,12,137,"Rp149,000",1/2025,0,0,1,https://www.udemy.com/course/davinci-resolve-for-wedding-film-makers/
Photo editing with Camera Raw,2271184,Nicolas Forgue,"Adobe Camera Raw, Graphic Design & Illustration, Design",Color Grading,Beginner,5 hours,3.7,6,27,"Rp149,000",1/2021,0,0,23,https://www.udemy.com/course/photo-editing-with-camera-raw-in-photoshop/
