course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Pro-Life Coach Certification Program 60+ Hours. Part I,6670977,Ievgeniia Mykhaliova,"Career Development, Personal Development",Business Law,Expert,4.5 hours,4.8,14,21,"Rp149,000",9/2025,33,0,50,https://www.udemy.com/course/pro-life-coach-certification-program-sixty-hours-part-one/
Asylum Training Course Access Packet,5977758,Brian Lerner,"Other Teaching & Academics, Teaching & Academics",Business Law,Beginner,5 hours,4.8,9,36,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/asylum-training-course-access-packet/
Autocad Course to Learn Drafting and Advance Your Career,4916992,ELVIS INNOCENT AGBEDE,"AutoCAD, Engineering, Teaching & Academics",Business Law,Beginner,15 hours,4.2,12,47,"Rp149,000",11/2022,0,0,0,https://www.udemy.com/course/learn-autocad-from-beginner-to-professional/
Rate Laws & Stoichiometry for Chemical Reactors,5426876,Chemical Engineering Guy,"Chemical Engineering, Engineering, Teaching & Academics",Business Law,Beginner,5.5 hours,4.2,N/A,7,"Rp149,000",7/2023,0,0,0,https://www.udemy.com/course/rate-laws-stoichiometry-for-chemical-reactors/
Immigrate to the USA as an International Physician,6053897,Eve Levi,"Immigration, Travel, Lifestyle",Business Law,Intermediate,1.5 hours,4.2,N/A,1,"Rp149,000",7/2024,0,0,0,https://www.udemy.com/course/immigrate-to-the-usa-as-an-international-physician/
Discover Your Potential With Inspiral Habits in 21 Days,6099181,Juan Carlos Zuloaga Ramirez,"Habits, Personal Productivity, Personal Development",Business Law,All Levels,1 hour,5.0,4,7,"Rp149,000",8/2024,0,0,0,https://www.udemy.com/course/discover-your-potential-with-inspiral-habits/
The 2023 Information Security Essentials in Business World,4254336,"Thanh Nguyen CIA, ACCA, LLB,JD","Information Security, Network & Security, IT & Software",Business Law,Beginner,2 hours,4.7,N/A,N/A,"Rp149,000",10/2022,0,0,0,https://www.udemy.com/course/2021-information-security-essentials-in-business-world/
Salesforce Communications Cloud Accredited Professional,6934327,Stefan Sauer,"Salesforce, IT Certifications, IT & Software",Business Law,Beginner,N/A,4.3,N/A,6,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/salesforce-communications-cloud-accredited-professional/
Applied Behavioral Psychology: Shaping Habits & Influencing,6693479,Vadym Lobariev,"Psychology, Personal Productivity, Personal Development",Business Law,All Levels,1.5 hours,5.0,2,104,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/applied-behavioral-psychology-shaping-habits-influencing/
Job-Ready Skills: AI Email Writing & Excel Essentials,6809731,Joseph Varghese,"Career Development, Personal Development",Business Law,Beginner,1 hour,4.9,8,1003,"Rp149,000",9/2025,0,0,10,https://www.udemy.com/course/job-ready-skills-ai-email-writing-excel-essentials/
Coulombs Law and electric field in Electrostatics,3266332,Gagan Deep Ahuja,"Physics, Science, Teaching & Academics",Business Law,All Levels,3.5 hours,2.7,2,5,Free,6/2025,0,0,0,https://www.udemy.com/course/coulombs-law-and-electric-field-in-electrostatics/
Intellectual Property in Everyday Life,6824731,Dr. Mandip Kaur,"Intellectual Property, Other Teaching & Academics, Teaching & Academics",Business Law,All Levels,1 hour,5.0,2,66,Free,11/2025,0,0,0,https://www.udemy.com/course/intellectual-property-and-its-various-forms/
Corporate Governance: From Theory to Practice,6271439,Sunil Khandbahale,"Corporate Learning and Development (L&D), Corporate Governance, Business Fundamentals, Professional Ethics, Management",Business Law,All Levels,1 hour,4.6,80,1711,Free,11/2024,93,0,0,https://www.udemy.com/course/corporate-governance-essentials-from-theory-to-practice/
Registering a Limited Company,6731871,Wenta Business,"Startup, Entrepreneurship, Business",Business Law,Beginner,1.5 hours,5.0,5,547,Free,7/2025,4,0,0,https://www.udemy.com/course/registering-a-limited-company/
MPRE Review for Multistate Professional Responsibility Exam,276766,Supreme Bar Review,"Law, Test Prep, Teaching & Academics",Business Law,Expert,4 hours,4.5,115,3718,Free,9/2014,0,0,1,https://www.udemy.com/course/mpre-bar-review/
Chart Smart: Clinical & Legal Documentation Mastery for RNs,6862603,Christina DeLoreto Holloway,"Documentation, Online Education, Teaching & Academics",Business Law,All Levels,40 mins,4.3,N/A,21,Free,10/2025,0,0,16,https://www.udemy.com/course/chart-smart-clinical-legal-documentation-mastery-for-rns/
Legal Compliance of WSH Management System,1459052,"GREENSAFE INTERNATIONAL PTE. LTD., Dioworks Group","Workplace Health and Safety, Compliance Management, Other Personal Development, Personal Development",Business Law,Expert,2.5 hours,4.6,561,4659,Free,11/2019,0,0,6,https://www.udemy.com/course/3-coordinate-wsh-management-system-with-legal-compliance/
Patent Masterclass A-Z: The Only Course You'll Ever Need,6312083,Kenneth Lin,"Patent, Business Law, Business",Business Law,All Levels,1 hour,4.6,19,777,Free,12/2024,3,0,0,https://www.udemy.com/course/patent-masterclass-a-z-the-only-course-youll-ever-need/
Introduction to Universal Human Rights,6644895,Slava Balan,"Other Personal Development, Personal Development",Business Law,Beginner,35 mins,4.5,10,327,Free,6/2025,0,0,0,https://www.udemy.com/course/introduction-to-universal-human-rights/
State Responsibilities in the Climate Crisis 1,6298011,ONG FIMA,"Law, Climate Change, Social Science, Teaching & Academics",Business Law,Intermediate,2 hours,4.6,6,294,Free,12/2024,0,0,8,https://www.udemy.com/course/state-responsibilities-in-the-climate-crisis-1/
Introduction to Alternative Justice,6010516,One Future Collective,"Career Development, Personal Development",Business Law,Intermediate,33 mins,4.7,7,291,Free,6/2024,0,0,0,https://www.udemy.com/course/introduction-to-alternative-justice/
The Real Law Of Attraction - Law of Attraction Step by Step,3386452,Captain F Harlock,"Manifestation and Law of Attraction, Relationship Building, Love, Parenting & Relationships, Personal Development",Business Law,All Levels,1 hour,4.6,54,1539,Free,8/2020,0,0,0,https://www.udemy.com/course/the-real-law-of-attraction-law-of-attraction-step-by-step/
Contract Analytics 101,5900818,"Thaija ""Thai"" Dickerson, MBA, MS","Contract Management, Business Analytics, Business Analytics & Intelligence, Business",Business Law,All Levels,1 hour,4.6,44,764,Free,5/2024,1,0,2,https://www.udemy.com/course/contractanalytics101/
Introduction to Fundamental Rights in India,6191911,One Future Collective,"Other Personal Development, Personal Development",Business Law,Beginner,39 mins,4.4,5,211,Free,9/2024,0,0,0,https://www.udemy.com/course/introduction-to-fundamental-rights-in-india/
Buying or Selling: Negotiating and Contracting,1517230,Moses Manuel,"Procurement, Negotiation, Supply Chain, Contract Negotiation, Entrepreneurship",Business Law,All Levels,32 mins,4.4,158,6370,Free,2/2018,0,0,0,https://www.udemy.com/course/negotiatingandcontracting/
Introduction UK Criminal Justice,5613544,Consult@CT (MSc),"Criminal Law, Social Science, Teaching & Academics",Business Law,Beginner,1 hour,4.3,9,415,Free,11/2023,0,0,0,https://www.udemy.com/course/introduction-uk-criminal-justice/
Contracts & Claims Management Introduction Basic Course,4678358,Vijaya Krishna Boddu,"Operations Management, Operations, Business",Business Law,Beginner,2 hours,4.2,116,2136,Free,5/2022,0,0,0,https://www.udemy.com/course/contracts-claims-management-introduction-basic-course/
How to start a CIC (Community Interest Company),6731239,Wenta Business,"Startup, Entrepreneurship, Business",Business Law,Beginner,1 hour,4.7,3,405,Free,7/2025,4,0,0,https://www.udemy.com/course/how-to-start-a-cic-community-interest-company/
Learn Smart Contract Transactions | Mint via Contract,5229488,Ralph Kuepper,"Smart Contracts, Other IT & Software, IT & Software",Business Law,Beginner,1 hour,4.7,19,1143,Free,7/2023,0,0,0,https://www.udemy.com/course/direct-smart-contract-interactions/
Anti-Trafficking 101 + Allied Issues & Laws - Trafficking,3371388,My Choices Foundation MCF,"Sociology, Social Science, Teaching & Academics",Business Law,Intermediate,1 hour,4.6,45,1933,Free,1/2022,0,0,19,https://www.udemy.com/course/anti-trafficking-modules-my_choices_foundation/
Get Your First Draft Written Right!,421096,Carl Plumer,"Writing Editing, Novel Writing, Fiction Writing, Writing, Productivity & Professional Skills",Business Law,All Levels,1 hour,3.9,273,11570,Free,4/2016,0,0,0,https://www.udemy.com/course/writers-success-series-get-your-first-draft-written-right/
Mastering QuickBooks Pro 2019 for Lawyers Training Tutorial,2220062,"TeachUcomp, Inc.","QuickBooks, Money Management Tools, Finance & Accounting",Business Law,Beginner,1 hour,4.4,9,1073,Free,2/2019,0,0,0,https://www.udemy.com/course/mastering-quickbooks-pro-2019-for-lawyers-training-tutorial/
Entrepreneurship: From idea to reality,6353671,George Filipovic,"Entrepreneurship Fundamentals, Online Business, Business Development, Entrepreneurship, Business",Business Law,Beginner,2 hours,4.4,10,690,Free,12/2024,0,0,17,https://www.udemy.com/course/entrepreneurship-from-idea-to-reality/
Labour Inspection Masterclass,6281519,Training ITCILO,"Workplace Health and Safety, Operations, Business",Business Law,All Levels,1 hour,4.9,8,360,Free,11/2024,0,0,8,https://www.udemy.com/course/labour-inspection-masterclass/
Piracy Control - Learn Copyright Basics To Protect Your Work,388544,Phanindra Kumar,"Copyright, Business Law, Business",Business Law,All Levels,1.5 hours,4.2,40,3059,Free,2/2015,0,0,5,https://www.udemy.com/course/piracy-control-learn-to-protect-your-copyrighted-work/
Online Presence For Your Small Business,6727621,Wenta Business,"Online Presence, Entrepreneurship, Business",Business Law,Beginner,2 hours,4.5,3,320,Free,7/2025,4,0,0,https://www.udemy.com/course/online-presence-for-your-small-business/
StudiGuide 19: Vehicle Operations in Law Enforcement,851476,Michael Rubacha,"Law Enforcement, Test Prep, Teaching & Academics",Business Law,All Levels,40 mins,4.5,38,1839,Free,3/2020,1,0,5,https://www.udemy.com/course/studiguide-19-vehicle-operations-in-law-enforcement/
Introduction to Queer Rights,5935108,One Future Collective,"Leadership, Personal Development",Business Law,Intermediate,1 hour,4.6,26,392,Free,5/2024,2,0,2,https://www.udemy.com/course/introduction-to-queer-rights/
Dealing With Difficult Tenants For Stellar Results,6367533,Sherry Hiriart,"Real Estate, Business",Business Law,All Levels,1.5 hours,4.4,4,349,Free,3/2025,0,0,0,https://www.udemy.com/course/dealing-with-difficult-tenants-for-stellar-results/
MANIFESTATION BLUEPRINT: The Best Law of Attraction Workshop,6443695,Ajay Mishra,"Manifestation and Law of Attraction, Motivation, Personal Development",Business Law,All Levels,1.5 hours,4.6,13,431,Free,2/2025,0,0,0,https://www.udemy.com/course/manifestation-blueprint-workshop/
Understanding Gender-Based Violence,5974302,One Future Collective,"Other Personal Development, Personal Development",Business Law,Intermediate,1.5 hours,4.1,16,334,Free,5/2024,0,0,2,https://www.udemy.com/course/understanding-gender-based-violence/
"Workplace Culture, Key to Career Success!",6249167,Sunil Khandbahale,"Management Skills, Human Resources, Professional Ethics, Interpersonal Feedback, Management",Business Law,All Levels,32 mins,4.3,71,706,Free,11/2024,17,0,7,https://www.udemy.com/course/workplace-culture/
How to write user stories that actually work,6844185,Stanley Academy,"User Stories, Product Ownership, Scrum, Agile, Other IT & Software",Business Law,All Levels,1.5 hours,4.6,6,116,Free,9/2025,0,0,2,https://www.udemy.com/course/stories-that-work/
Business Communication Skills: Business Writing & Grammar,2323470,Alex Genadinik,"Business Communication, Business Etiquette, Business Writing, Career Development, Personal Development",Business Law,Beginner,19.5 hours,4.7,31731,120938,"Rp199,000",12/2025,0,0,182,https://www.udemy.com/course/professional-communication-and-business-writing/
ACCA Corporate and Business Law (LW)-1000+ EXAM FOCUSED MCQs,7120401,Skillforge Academy,"Association of Chartered Certified Accountants (ACCA), Finance Cert & Exam Prep, Finance & Accounting",Business Law,All Levels,N/A,N/A,N/A,N/A,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/acca-corporate-and-business-law-lw-1000-exam-focused-mcqs/
MBA in a Box: Business Lessons from a CEO,1269254,365 Careers,"Business Fundamentals, MBA, Marketing Management, Business Strategy, Entrepreneurship",Business Law,All Levels,11.5 hours,4.6,23198,126816,"Rp159,000",1/2026,1,0,40,https://www.udemy.com/course/mba-in-a-box-business-lessons-from-a-ceo/
MINI MBA: Complete 22 Courses of MBA in one,5963690,Human and Emotion: CHRMI,"MBA, Management, Business",Business Law,Expert,55.5 hours,3.9,93,1470,"Rp149,000",5/2024,12,0,21,https://www.udemy.com/course/mini-mba-complete-22-courses-of-mba-in-one/
EU AI Act Compliance Introduction,5863828,"Robert Barcik, Jana Gecelovska","EU Artificial Intelligence Act, Compliance Management, Risk Management, Internal Auditing, Business Law",Business Law,Beginner,9.5 hours,4.7,797,3592,"Rp149,000",12/2025,18,0,13,https://www.udemy.com/course/eu-ai-act-compliance/
Criminal Law for A Level Law Students,6928597,Nykola Shroll-Lee,"Criminal Law, Law, Test Prep, Teaching & Academics",Business Law,Beginner,1 hour,4.5,N/A,2,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/criminal-law-for-a-level-law-students/
FIDIC Red Book: Complete Contract Administration Masterclass,6433011,Mehboob Alam,"Contract Management, Project Management, Business",Business Law,All Levels,28 hours,4.5,115,653,"Rp159,000",3/2026,0,0,149,https://www.udemy.com/course/fidic-red-book-masterclass/
FIDIC Red Book 2017 – COMPREHENSIVE COURSE,6579259,Ubair Riyaz,"Contract Law, Construction Management, Construction Claims, Engineering, Teaching & Academics",Business Law,All Levels,4.5 hours,4.6,161,3645,"Rp149,000",3/2026,0,0,23,https://www.udemy.com/course/fidic-red-book-2017-full-clause-by-clause-course/
CIPP US Privacy Course for Lawyers and Law Students,5342816,John Bandler,"Certified Information Privacy Professional (CIPP), Business Law, Test Prep, Teaching & Academics",Business Law,Intermediate,7 hours,4.7,98,585,"Rp149,000",2/2025,0,0,1,https://www.udemy.com/course/cipp-us-privacy-course-for-lawyers-and-law-students/
Corporate Governance: Principles and Practice,5263900,Prof John Martey FCG,"Corporate Governance, Management, Business",Business Law,All Levels,8.5 hours,4.4,403,1607,"Rp149,000",2/2026,5,0,44,https://www.udemy.com/course/corporate-governance-k/
The Complete Business Plan Course (Includes 50 Templates),1787702,Chris Haroun | 1.5 Million Students | #1 Best Selling Business & Finance Prof.,"Business Plan, Entrepreneurship, Business",Business Law,All Levels,9 hours,4.6,24388,215818,"Rp329,000",5/2025,5,0,76,https://www.udemy.com/course/the-complete-business-plan-course/
Introduction to Business and Human Rights,6651281,One Future Collective,"Business Fundamentals, Career Development, Personal Development",Business Law,Intermediate,3.5 hours,5.0,4,57,"Rp449,000",9/2025,0,0,5,https://www.udemy.com/course/introduction-to-business-and-human-rights/
Global Anti-Bribery Laws (UK Bribery Act vs FCPA),7026145,Course Planet,"Law, Operations, Business",Business Law,All Levels,1 hour,4.8,3,4,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/global-anti-bribery-laws-uk-bribery-act-vs-fcpa/
How to Start a Business - Business Entity Selection,1571834,Todd McLeod,"Business Fundamentals, Business Strategy, Entrepreneurship, Business",Business Law,Beginner,3.5 hours,4.7,473,10626,"Rp149,000",3/2025,1,0,9,https://www.udemy.com/course/small-business-ideas/
Introduction to Criminal Justice,2589386,"Kevin W. Jennings, Ph.D.","Criminal Law, Law Enforcement, Social Science, Teaching & Academics",Business Law,Beginner,11 hours,4.8,286,1007,"Rp149,000",10/2019,0,0,0,https://www.udemy.com/course/introduction-to-criminal-justice/
Trust and Safety Foundations,6269233,Mick Dowling,"Online Education, Teaching & Academics",Business Law,Beginner,40 mins,4.6,30,77,"Rp149,000",12/2024,1,0,3,https://www.udemy.com/course/trust-and-safety-foundations/
Business Model Innovation: Differentiate & Grow Your Company,1030316,"Paul Nekh. | Business | Innovation | Video, Olena T. (FR)","Innovation, Startup, Business Model, Business Strategy, Business",Business Law,All Levels,5.5 hours,4.7,34436,135758,"Rp159,000",2/2026,9,0,9,https://www.udemy.com/course/disruptive-innovation-business-model-startup/
