course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Cloud Computing for Beginners - Infrastructure as a Service,3640420,Idan Gabrieli,"Cloud Computing, Amazon AWS, Microsoft Azure, Infrastructure as a Service (IaaS), Other IT & Software",AWS Certified Cloud Practitioner,Beginner,2.5 hours,4.4,4425,25865,"Rp149,000",6/2025,1,0,2,https://www.udemy.com/course/cloud-computing-for-beginners-infrastructure-as-a-service/
AWS Certified Cloud Practitioner (CLF-C02) 6 Practice Exam,6297023,Shubham Kharat,"AWS Certified Cloud Practitioner, Amazon AWS, AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,All Levels,N/A,4.7,N/A,N/A,"Rp149,000",11/2024,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-clf-c02-6-practice-exam-a/
Foundations of Cloud Computing and Cloud Architecture,5876082,Dean K.,"Cloud Computing, Other IT & Software, IT & Software",AWS Certified Cloud Practitioner,All Levels,2.5 hours,4.2,17,662,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/cloud-computing-fundamental-concepts/
AWS MasterClass: Storage & CDN - AWS S3 & AWS CloudFront,1176238,"TetraNoodle Team, Manuj Aggarwal","Amazon AWS, Storage Virtualization, Amazon S3, Network & Security, IT & Software",AWS Certified Cloud Practitioner,All Levels,3 hours,4.1,224,3941,"Rp149,000",2/2019,1,0,0,https://www.udemy.com/course/aws-storage-and-cdn-services-s3-ebs-efs-cloudfront/
AWS Cloud Practitioner (CLF-C02) - Practice Exam 2026,7061113,Sydney Marshall,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,Expert,N/A,4.7,N/A,176,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/aws-cloud-practitioner-clf-c02-practice-exam-2026/
The AWS Course - Under Updation 2026,3215853,"Akshay P, Balaji S","Amazon AWS, Docker, Other IT & Software, IT & Software",AWS Certified Cloud Practitioner,All Levels,43.5 hours,4.3,1529,52996,"Rp149,000",1/2026,5,0,38,https://www.udemy.com/course/the-aws-course/
AWS Certified AI Practitioner (AIF-C01) [Exams 2026],6104725,Paweł Krakowiak,"AWS Certified AI Practitioner, Artificial Intelligence (AI), Machine Learning, Amazon AWS, IT Certifications",AWS Certified Cloud Practitioner,Intermediate,N/A,4.5,22,2633,"Rp2,079,000",12/2025,0,0,0,https://www.udemy.com/course/aws-certified-ai-practitioner-exams/
Master AWS Certified Solutions Architect Professional,5956454,Kareem Ullah,"AWS Certified Solutions Architect - Professional, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,All Levels,2 hours,4.9,76,255,"Rp149,000",5/2024,0,0,0,https://www.udemy.com/course/master-aws-certified-solutions-architect-professional/
Intro to AWS Cloud in 1 Hour,6864107,365 Careers,"Amazon AWS, Cloud Computing, Other IT & Software, IT & Software",AWS Certified Cloud Practitioner,Beginner,1.5 hours,4.4,62,208,"Rp149,000",12/2025,0,0,4,https://www.udemy.com/course/intro-to-aws-cloud-in-1-hour/
AWS Certified AI Practitioner - 500 Exam Practice Questions,6260527,Master Prep,"AWS Certified AI Practitioner, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,All Levels,N/A,4.7,N/A,4,"Rp149,000",10/2024,0,0,0,https://www.udemy.com/course/aws-certified-ai-practitioner-500-practice-questions/
AWS: Building Reliable Architectures [SAA-C03],4961030,Ben Piper,"Autoscaling, AWS Organizations, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,Intermediate,2.5 hours,4.7,11,2040,"Rp149,000",4/2023,4,0,0,https://www.udemy.com/course/aws-building-reliable-architectures/
Practice Exams for the AWS Certified Cloud Practitioner,6867579,Yassir Dahman,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,Beginner,N/A,4.7,N/A,N/A,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/practice-exams-for-the-aws-certified-cloud-practitioner/
[Practice Test] AWS- Certified Cloud Practitioner (CLF-C02),6998947,Mohd Aqib,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,All Levels,N/A,4.7,N/A,N/A,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/practice-test-aws-certified-cloud-practitioner-clf-c02/
AWS Essentials: A Complete Beginner's Guide,6137243,Learnify IT,"Amazon AWS, Data Science, Development",AWS Certified Cloud Practitioner,All Levels,5.5 hours,4.5,645,42592,"Rp149,000",8/2024,0,0,0,https://www.udemy.com/course/aws-essentials-a-complete-beginners-guide/
AWS Certified Cloud Practitioner - Practice Tests - 2021,3732140,Piyush Chaudhari,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,Beginner,N/A,4.7,N/A,N/A,"Rp149,000",1/2021,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-practice-tests-2021-j/
"Learn Cloud Computing Fundamentals - AWS, Azure, GCP",5053106,Softwarible Academy,"Cloud Computing, Other IT & Software, IT & Software",AWS Certified Cloud Practitioner,Beginner,4 hours,4.1,71,262,"Rp149,000",12/2023,0,0,0,https://www.udemy.com/course/learn-cloud-computing-fundamentals-for-absolute-beginner-aws-azure-gcp/
3 Practice Exams | AWS Machine Learning Engineer MLA-C01,7004533,Apetrei Ionut | AWS Certified Cloud Practitioner,"AWS Certified Machine Learning Engineer - Associate, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,Intermediate,N/A,5.0,N/A,632,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/aws-mla-c01/
AWS Cloud Practitioner 2022 [ 7 Labs + Final project],4460844,Basel Magableh,"AWS CloudFormation, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,Beginner,10 hours,4.7,9,1103,"Rp149,000",6/2022,0,0,1,https://www.udemy.com/course/aws-cloud-foundations-2022/
AWS Cloud Practitioner Certification Practice Test/Mock Test,4150880,Naveen Kalia,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,Beginner,N/A,4.3,58,8602,"Rp149,000",8/2021,0,0,0,https://www.udemy.com/course/aws-cloud-practitioner-certification/
"Cloud Computing - Private, Public, On-Premise, Hybrid Cloud",3797798,John Courtenay,"Cloud Computing, Hardware, IT & Software",AWS Certified Cloud Practitioner,Beginner,2 hours,4.3,1497,30642,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/cloud-computing-vs-on-premise-infrastructure-solutions/
AWS Architect Masterclass: Zero to Certified Latest,3410432,saurabh Kumar,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,Intermediate,32 hours,4.7,17,111,"Rp249,000",8/2025,0,0,0,https://www.udemy.com/course/aws-saa-c02-a-complete-training-of-aws-cloud-computing/
AWS for Beginners: The Ultimate Amazon Web Services Bootcamp,2991942,Ram Mohan,"Amazon AWS, Other IT & Software, IT & Software",AWS Certified Cloud Practitioner,Beginner,11 hours,4.3,98,16732,"Rp149,000",3/2022,3,0,29,https://www.udemy.com/course/the-ultimate-amazon-web-services-aws-bootcamp/
AWS Cloud Practitioner (CLF-C02) - Simulations,6860621,Carolina Lorusso,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,All Levels,N/A,5.0,1,1,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/aws-cloud-practitioner-clf-c02-simulations/
AWS Certified Solutions Architect Associate Course 2026,6323177,Cloud Guru Amit,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,All Levels,12.5 hours,4.8,16,58,"Rp149,000",2/2026,0,0,20,https://www.udemy.com/course/aws-certified-solutions-architect-associate-practice-exam-questions/
AWS Certified Cloud Practitioner CLF-C02 | Practice Exams,6692423,Tara Simic,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,Beginner,N/A,4.7,N/A,N/A,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-clf-c02-practice-exams-h/
AWS Certified Solutions Architect Associate 2023 Edition!,2605112,Anthony Sequeira,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,Beginner,9 hours,4.6,2689,37011,"Rp149,000",5/2025,0,0,4,https://www.udemy.com/course/aws-solutions-architect-associate-pass-the-saa-c02-exam/
Part 2: AWS Certified Solutions Architect SAA C03 [2025],1198532,"Chandra Lingam, Compute with Cloud Support","AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,All Levels,9 hours,4.8,711,8215,"Rp149,000",10/2025,28,0,31,https://www.udemy.com/course/2-aws-certified-solutions-architect-guide-question-bank/
4 Exams GCP Google Professional Cloud DevOps Engineer,7079475,Apetrei Ionut | AWS Certified Cloud Practitioner,"Google Cloud Professional Cloud DevOps Engineer, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,Intermediate,N/A,5.0,N/A,N/A,"Rp149,000",N/A,0,0,0,https://www.udemy.com/course/4-exams-gcp-google-professional-cloud-devops-engineer/
CLF-C02 AWS Certified Cloud Practitioner - Practice Tests,7022577,Manuel Sánchez,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,All Levels,N/A,N/A,N/A,N/A,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/aws-cloud-practitioner-clf-c02-practice-tests-2026/
300 Questions For 2026 AWS CLF-C02 Exam w/Explanations,7003671,"Nandy Bo | InfoSec & Azure Expert | $2,000,000+ Earned On Upwork & Fiverr Pro | 1,000+ Students, Nandy Cyber Success | Turbocharge Your Cybersecurity Career","AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,All Levels,N/A,4.7,31,33,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/questions-for-aws-clf-c02-exam-explanations-included/
Cloud Computing For Beginners,3084128,Charles Smith,"Cloud Computing, Google Cloud, Operating Systems & Servers, IT & Software",AWS Certified Cloud Practitioner,Beginner,39 mins,3.8,70,1722,"Rp149,000",6/2020,0,0,0,https://www.udemy.com/course/intro-to-cloud-computing/
AWS Certified Cloud Practitioner Practice Tests,7019197,Ruane ribeiro,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,All Levels,N/A,4.7,N/A,N/A,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-practice-tests-jf/
Cloud Computing | Cloud Computing Basics for Comptia Cloud+,5559858,"Oak Academy, OAK Academy Team","Cloud Computing, CompTIA Cloud+, Cloud Security, Cloud Management, Other IT & Software",AWS Certified Cloud Practitioner,All Levels,16.5 hours,4.4,22,397,"Rp149,000",4/2026,1,0,0,https://www.udemy.com/course/cloud-computing-cloud-computing-basics-for-comptia-cloud/
AWS Certified Cloud Practitioner (CLF-C02) Exam Questions,7037749,Know Direct,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,Beginner,N/A,4.7,N/A,N/A,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-exam-questions-course/
[02V ]AWS Certified Solution Architect Associate Exam Review,3644870,Global Edtech,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,Intermediate,12 hours,4.4,300,21530,"Rp149,000",5/2023,4,0,2,https://www.udemy.com/course/aws-solution-architect-associate-shortest-path-to-success/
Mastering AWS: A Complete Guide to Cloud Computing in 2026,2529094,Shikhar Verma,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,Beginner,15.5 hours,4.4,675,4355,"Rp149,000",3/2026,3,0,6,https://www.udemy.com/course/aws-certified-solutions-architect-associate-aws/
AWS Cloud Practitioner CLF-C02 | Practice Exam,6015952,Exam Prep,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,Beginner,N/A,4.7,N/A,N/A,"Rp149,000",6/2024,0,0,0,https://www.udemy.com/course/aws-cloud-practitioner-clf-c02-practice-exam/
AWS Certified Cloud Practitioner Practice Tests 2025,6195965,Ravva Akhil,"AWS Certified Cloud Practitioner, Network & Security, IT & Software",AWS Certified Cloud Practitioner,All Levels,N/A,4.7,N/A,N/A,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-practice-tests-do/
NEW AWS Certified Solutions Architect - Associate,2599968,"Syed Raza, Qasim Shah, Ali Bokhari, ClayDesk E-learning, Myra Gul","AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,All Levels,13 hours,4.5,3007,60193,"Rp149,000",2/2024,13,0,4,https://www.udemy.com/course/aws-certified-solutions-architect-associate-new-course/
AWS Certified Cloud Practitioner CLF-C02 [2025],6593135,Kanchana K,"IT Fundamentals, Software Development, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,Beginner,N/A,4.7,N/A,N/A,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-clf-c02-2025/
Cloud Computing Practice Test: Master Technologies & Archite,4945072,MOHNAS LTD,"Cloud Computing, Other IT & Software, IT & Software",AWS Certified Cloud Practitioner,All Levels,N/A,3.7,9,5837,N/A,12/2025,0,0,0,https://www.udemy.com/course/cloud-computing-practice-test-master-technologies-archite/
CloudWizard: AWS Cloud Practitioner Exam Practice Tests,5465362,Jignesh patel,"AWS Certified Cloud Practitioner, Amazon AWS, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,Intermediate,N/A,4.9,6,25,"Rp149,000",9/2023,0,0,0,https://www.udemy.com/course/cloudwizard-aws-cloud-practitioner-exam-practice-tests/
"Master Amazon EC2 Storage: Complete Guide for EBS, EFS & AMI",4925150,YouAccel Training,"AWS Config, Cloud Computing, Web Development, Development",AWS Certified Cloud Practitioner,Beginner,5.5 hours,4.4,98,25073,"Rp149,000",3/2023,0,0,0,https://www.udemy.com/course/master-amazon-ec2-storage-complete-guide-for-ebs-efs-ami/
AWS Certified Developer Associate - Practical Guide [15H],2003698,Eduonix Learning Solutions,"AWS Certified Developer - Associate, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,All Levels,15 hours,4.3,34,386,"Rp149,000",12/2018,1,0,0,https://www.udemy.com/course/aws-certified-developer-associate-the-preparatory-guide/
AWS Certified Security - Specialty QA Tests 2026,6219855,Cyber IT Exam,"AWS Certified Security - Specialty, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,All Levels,N/A,N/A,N/A,100,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/aws-certified-security-specialty-qa-tests/
Clear and Simple AWS Advanced Security 2022,2796938,Rick Crisci,"Amazon AWS, Cloud Computing, Cloud Security, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,Intermediate,12 hours,4.7,858,7685,"Rp149,000",3/2025,1,0,37,https://www.udemy.com/course/awssecurity/
AWS Solutions Architect SAA-C02 (Practice Exam),6042358,"Andre Iacono | 395000+ Students | Author · Deep Learning AI Specialist |, NYC Training","AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,Beginner,N/A,1.2,4,177,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/aws-solutions-architect-associate-saa-c03-exam-practice/
Advanced Operations on AWS,2612816,Rohan Arora,"Amazon AWS, Cloud Computing, Other IT & Software, IT & Software",AWS Certified Cloud Practitioner,Beginner,23 hours,4.5,37,274,"Rp149,000",11/2021,0,0,4,https://www.udemy.com/course/beginner-to-advanced-operations-on-aws/
AWS Guide for Beginners - Your Cloud Journey Begins Here!,5402508,Karthikeya T,"Amazon AWS, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,Beginner,1.5 hours,4.5,129,2513,"Rp149,000",12/2024,3,0,0,https://www.udemy.com/course/aws-guide-beginners/
AWS Certified Cloud Practitioner – Practice Test (2025),6572837,CloudCert Mastery,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,Intermediate,N/A,4.7,N/A,1,"Rp149,000",4/2025,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-practice-test-2025/
Cloud Management | Cloud Management for Comptia Cloud+ Exam,5559864,"Oak Academy, OAK Academy Team","Cloud Management, CompTIA Cloud+, Cloud Computing, CompTIA Cloud Essentials+ (Retired), Other IT & Software",AWS Certified Cloud Practitioner,All Levels,12.5 hours,4.2,7,255,"Rp149,000",4/2026,1,0,0,https://www.udemy.com/course/cloud-management-cloud-management-for-comptia-cloud-exam/
"CLF-C02, AWS Certified Cloud Practitioner Practice Test",6544991,Akshat Sawraj,"AWS Certified Cloud Practitioner, Other IT & Software, IT & Software",AWS Certified Cloud Practitioner,All Levels,N/A,4.7,N/A,N/A,"Rp149,000",4/2025,0,0,0,https://www.udemy.com/course/clf-c02-aws-certified-cloud-practitioner-practice-test-z/
AWS Certified Developer Associate DVA-C02 Practice Exam 2026,6042616,"Andre Iacono | 395000+ Students | Author · Deep Learning AI Specialist |, NYC Training","AWS Certified Developer - Associate, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,Beginner,N/A,2.3,12,352,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/aws-certified-developer-associate-dva-c02-practice-exam-f/
Cloud Computing Basics:Enhance your career as Cloud Engineer,824256,"Malay Biswal PMP, SAFe PO/PM, Technology Enthusiast","Cloud Computing, Other IT & Software, IT & Software",AWS Certified Cloud Practitioner,Beginner,1.5 hours,4.3,404,1708,"Rp149,000",1/2021,3,0,0,https://www.udemy.com/course/cloud-computing-basics-essential-concepts-you-must-know/
AWS Certified Cloud Practitioner (CLF-C02) Exam QA Test 2026,6107997,Cyber IT Exam,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,All Levels,N/A,4.7,N/A,78,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-exam-qa-test/
AWS Certified Cloud Practitioner CLF-C02 Practice Exams,6992035,Junaid Ahmad,"IT Certifications, IT & Software",AWS Certified Cloud Practitioner,All Levels,N/A,N/A,N/A,N/A,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-clf-c02-practice-exams-s/
Projects in Cloud Computing,1028822,Eduonix Learning Solutions,"Cloud Computing, Amazon AWS, Kubernetes, Software Engineering, Development",AWS Certified Cloud Practitioner,Intermediate,7 hours,3.7,61,822,"Rp149,000",12/2018,1,0,12,https://www.udemy.com/course/projects-in-cloud-computing/
AWESOME: How to Land your Dream Cloud Computing Position,5317988,Joseph Holbrook,"Cloud Computing, Interviewing Skills, Career Development, Personal Development",AWS Certified Cloud Practitioner,Beginner,5.5 hours,5.0,2,2110,"Rp149,000",11/2023,0,0,1,https://www.udemy.com/course/cloud-interviewace-cloud-interview-deep-dive/
AWS Certified AI Practitioner,6981705,Robby Pratamadika,"Other IT & Software, IT & Software",AWS Certified Cloud Practitioner,Intermediate,N/A,N/A,N/A,36,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/aws-certified-ai-practitioner-p/
Part 1: AWS Certified Solutions Architect SAA C03 [2025],1135330,"Chandra Lingam, Compute with Cloud Support","AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,All Levels,15 hours,4.6,2232,16645,"Rp149,000",7/2025,105,0,41,https://www.udemy.com/course/aws-certified-solutions-architect-guide-question-bank-i/
[2025] [NEW] AWS Certified Cloud Practitioner Practice Exams,6775837,Rizwan Ali,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,Beginner,N/A,4.7,N/A,6,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/2025-new-aws-certified-cloud-practitioner-practice-exams/
AWS FOUNDATIONAL Cloud Practitioner,3926792,it Media,"Amazon AWS, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,Intermediate,N/A,4.3,110,14199,"Rp149,000",6/2022,0,0,0,https://www.udemy.com/course/aws-foundational-cloud-practitioner/
AWS Cloud Practitioner Exam - Practice Questions 2026,6048935,Nagi Reddy,"IT Certifications, IT & Software",AWS Certified Cloud Practitioner,Beginner,N/A,4.5,14,174,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-exam-practice-questions-i/
AWS Certified Solutions Architect – Associate (SAA-C03) Test,6775277,Fox Medium,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,Intermediate,N/A,5.0,2,103,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/aws-certified-solutions-architect-associate-saa-c0-practicetest/
Learn AWS The Hard Way,923290,Rohan Arora,"Amazon AWS, Cloud Computing, Network & Security, IT & Software",AWS Certified Cloud Practitioner,All Levels,21 hours,4.3,711,5274,"Rp149,000",11/2021,0,0,24,https://www.udemy.com/course/learn-aws-the-hard-way/
AWS Certified Cloud Practitioner (CLF-C02) Practice Exam,7037879,Linux Direct,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,Beginner,N/A,4.7,N/A,N/A,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-practice-cert-exam-tests/
AWS Practitioner Essentials CLF-C02 Practice Exam,6914597,Leandro Nogueira,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,All Levels,N/A,4.7,N/A,N/A,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/aws-practitioner-essentials-clf-c02-practice-exam/
AWS Certified AI Practitioner,6247835,Rabia Atika,"Online Education, Teaching & Academics",AWS Certified Cloud Practitioner,All Levels,30 mins,5.0,1,2,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/aws-certified-ai-practitioner-z/
AWS Certified Cloud Practitioner (CLF-C02) - Practice Exams,5341602,"Khairul Anam | AWS Cloud Engineer, Solutions Architect, Software Developer","AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,All Levels,N/A,4.7,N/A,N/A,"Rp149,000",1/2024,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-clf-c02-practice-tests-e/
Git & GitHub for Absolute Beginners with Project,5536474,Pravin Mishra | AWS Certified Cloud Practitioner | Solutions Architect,"Git, GitHub, Other IT & Software, IT & Software",AWS Certified Cloud Practitioner,All Levels,2.5 hours,4.2,53,2168,"Rp149,000",9/2025,10,0,0,https://www.udemy.com/course/git-and-github-for-beginners-start-coding-collaboratively/
Cloud Computing For Managers with Google Cloud,4326926,Ganapathi Devappa,"Cloud Computing, Serverless Computing, Google Cloud, Other IT & Software, IT & Software",AWS Certified Cloud Practitioner,Beginner,5 hours,4.5,23,1153,"Rp149,000",7/2023,6,0,0,https://www.udemy.com/course/cloud-computing-for-managers-with-google-cloud/
AWS Certified Solutions Architect Associate [Exams 2026],4651258,Paweł Krakowiak,"AWS Certified Solutions Architect - Associate, Cloud Architecture, Cloud Computing, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,Intermediate,N/A,4.5,26,9823,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/aws-certified-solutions-architect-associate-exams-2026/
"[NEW] Amazon EC2, AutoScaling - ELB for Professionals on AWS",6129491,Jairo Pirona | Trainer & Solutions Architect.,"Amazon AWS, Amazon EC2, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,All Levels,9 hours,4.4,10,48,"Rp149,000",8/2024,1,0,12,https://www.udemy.com/course/amazon-ec2-autoscaling-elb-for-professionals-on-aws-by-jairo-pirona/
Amazon EC2 Masterclass,3669832,Rohan Arora,"AWS Certified Developer - Associate, AWS Certified Cloud Practitioner, Amazon EC2, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,Intermediate,10 hours,4.4,11,146,"Rp149,000",1/2021,1,0,13,https://www.udemy.com/course/amazon-ec2-masterclass/
AWS Certification Practice Test - Master Quiz 2025,4685324,Namrata Nv,"Amazon AWS, Other IT & Software, IT & Software",AWS Certified Cloud Practitioner,All Levels,N/A,4.8,5,8,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/aws-certification-practice-test-master-quiz/
Introduction to Cloud Computing - 2026,2015124,Anand Rao Nednur,"Cloud Computing, Network & Security, IT & Software",AWS Certified Cloud Practitioner,Beginner,2 hours,4.3,492,9162,"Rp149,000",3/2026,0,0,5,https://www.udemy.com/course/introduction-to-cloud-computing-c/
AWS Certified Developer Associate (DVA) Exam Prep Course,6924069,"Maruchin Tech, Maruchin Tech","AWS Certified Developer - Associate, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,Intermediate,18.5 hours,4.5,1,1,"Rp3,129,000",11/2025,1,0,31,https://www.udemy.com/course/aws-developer-associate-dva-en/
AWS Certified Machine Learning - Specialty QA Tests 2026,6203461,Cyber IT Exam,"AWS Certified Machine Learning - Specialty (Retired), IT Certifications, IT & Software",AWS Certified Cloud Practitioner,All Levels,N/A,4.5,N/A,3,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/aws-certified-machine-learning-specialty-qa-tests/
AWS Certified Cloud Practitioner Exam Course Prep Questions,7037843,GlobalCerts Training,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,Beginner,N/A,4.7,N/A,N/A,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-exam-course-prep-questions/
AWS Core: Navigate the Cloud with Confidence,6310427,The Cloud Navigator,"Amazon AWS, AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,Beginner,2 hours,4.7,14,20,"Rp149,000",12/2024,0,0,6,https://www.udemy.com/course/aws-core-cloud/
AWS Certified Developer 2024: Ultimate Guide & Practice Test,5998764,Teach Apex,"Amazon AWS, Network & Security, IT & Software",AWS Certified Cloud Practitioner,All Levels,14 hours,5.0,1,4,"Rp149,000",6/2024,0,0,0,https://www.udemy.com/course/aws-certified-developer-2024-ultimate/
AWS Cloud Practitioner (CLF-C02) Practice Exams 2025,6465123,Ritesh Kumar,"IT Certifications, IT & Software",AWS Certified Cloud Practitioner,All Levels,N/A,4.8,3,31,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/aws-cloud-practitioner-clf-c02-practice-exams-2025/
AWS Cloud Practitioner (CLF-C02) Comprehensive Exam Prep,6426797,Book Option,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,All Levels,N/A,4.7,N/A,29,"Rp2,079,000",3/2026,0,0,0,https://www.udemy.com/course/aws-ccp-practice-tests-boost-your-certification-success/
Advanced Architecting on AWS,1900146,Rohan Arora,"AWS Certified Solutions Architect - Professional, Amazon AWS, Cloud Computing, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,Expert,13 hours,4.3,238,2066,"Rp149,000",11/2021,0,0,6,https://www.udemy.com/course/advanced-architecting-on-aws/
6 Mocks AWS Certified Cloud Practitioner CLF-C02 |Unofficial,6839187,JITENDRA TestZone,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified Cloud Practitioner,All Levels,N/A,4.7,N/A,3,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/6-mocks-aws-certified-cloud-practitioner-clf-c02-unofficial/
