course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Statistics and Hypothesis Testing for Data science,5481410,Meritshot Academy,"Statistics, Data Science, Development",Data Science,All Levels,4.5 hours,4.3,651,37361,"Rp149,000",12/2023,0,0,1,https://www.udemy.com/course/statistics-and-hypothesis-testing-for-data-science/
KNIME for Data Science and Data Cleaning,3475454,Dan We,"KNIME, IT Certifications, IT & Software",Data Science,Beginner,3 hours,4.5,47,378,"Rp149,000",3/2025,4,0,1,https://www.udemy.com/course/knime-for-data-science-and-data-cleaning/
Hands-On Statistical Predictive Modeling,1945886,Packt Publishing,"Predictive Modeling, Data Science, Development",Data Science,Intermediate,3 hours,4.2,49,295,"Rp149,000",10/2018,0,0,1,https://www.udemy.com/course/hands-on-statistical-predictive-modeling/
Complete Data Science & Machine Learning Bootcamp in Python,3240770,"Derrick Mwiti, Namespace Labs","Data Analysis, Data Science, Machine Learning, Development",Data Science,All Levels,17.5 hours,4.2,83,899,"Rp149,000",10/2022,20,0,42,https://www.udemy.com/course/data-science-bootcamp-in-python/
Artificial Intelligence Projects for Students | Data Science,5927712,The3rd AI,"Data Science, Time Series Analysis, Natural Language Processing (NLP), Computer Vision, Development",Data Science,Beginner,2.5 hours,4.6,5,28,"Rp149,000",12/2024,3,0,5,https://www.udemy.com/course/data-science-projects-101-build-your-data-science-portfolio/
The Introduction of AI and Machine Learning with Python,4499166,Fun Robotics Academy,"Artificial Intelligence (AI), Data Science, Deep Learning, Machine Learning, Development",Data Science,Beginner,5.5 hours,4.6,68,297,"Rp149,000",5/2022,15,0,40,https://www.udemy.com/course/the-introduction-of-ai-and-machine-learning-with-python/
Mining and Analyzing Facebook Data,4588570,"Jones Granatyr, AI Expert Academy","Facebook Training, Data Science, Development",Data Science,All Levels,6.5 hours,4.7,19,448,"Rp149,000",8/2024,1,0,0,https://www.udemy.com/course/mining-and-analyzing-facebook-data/
Data-Driven Investing with Python | Financial Data Science,4224444,"Fervent #LearnWithDistinction, Support from Fervent","Data Science, Python, Quantitative Finance, Financial Analysis, Financial Modeling & Analysis",Data Science,All Levels,13.5 hours,4.6,196,3721,"Rp149,000",11/2025,14,0,110,https://www.udemy.com/course/data-driven-investing-with-python-financial-data-science/
Statistics for Data Science 2025: Complete Guide,6576933,"Talent loom, Rajeev Arora","Statistics, Data Science, Other IT & Software, IT & Software",Data Science,All Levels,9.5 hours,4.7,2,16,"Rp149,000",7/2025,0,0,54,https://www.udemy.com/course/statistics-for-data-science-guide/
Mastering Data Visualization with Python,3798394,"Sandeep Kumar, ­ Quality Gurus Inc., Abhin Chhabra","Data Visualization, Python, Business Analytics & Intelligence, Business",Data Science,All Levels,9.5 hours,4.8,364,2583,"Rp149,000",9/2021,7,0,11,https://www.udemy.com/course/mastering-data-visualization-with-python/
Complete Data Wrangling & Data Visualisation In R,1996656,Minerva Singh,"Data Visualization, Data Science, Data Validation, R (programming language), Business Analytics & Intelligence",Data Science,All Levels,6.5 hours,4.4,228,2159,"Rp149,000",11/2025,1,0,54,https://www.udemy.com/course/complete-data-wrangling-data-visualization-with-r/
Learn Machine Learning & Data Mining in Python,2568068,Data Science Guide,"Data Analysis, Machine Learning, Data Mining, PySpark, Data Science",Data Science,All Levels,8.5 hours,4.4,395,1272,"Rp149,000",8/2025,12,0,32,https://www.udemy.com/course/implement-machine-learning-in-data-mining-using-python/
Welcome To Data Science,6664785,Lubula Paul Chikwekwe,"Data Science, Artificial Intelligence (AI), Machine Learning, Statistics, IT Certifications",Data Science,All Levels,5 hours,5.0,1,197,"Rp149,000",8/2025,45,0,0,https://www.udemy.com/course/welcome-to-data-science/
"AI Engineer 2026 Complete Course, GEN AI, Deep, Machine, LLM",7019205,"Data Science Academy, School of AI","Artificial Intelligence (AI), Machine Learning, Generative AI (GenAI), Deep Learning, Data Science",Data Science,Beginner,19 hours,4.0,40,6363,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/ai-enginner-2026-complete-course-gen-ai-deep-machine-llm/
Cloud Basics for Data Professionals,6032548,"Maven Analytics • 1,500,000 Learners, Chris Bruehl","Cloud Computing, Google Cloud, Amazon AWS, Microsoft Azure, Operating Systems & Servers",Data Science,Beginner,2 hours,4.5,713,2975,"Rp149,000",11/2025,3,0,1,https://www.udemy.com/course/cloud-basics-for-data-professionals/
"Data Science ML:Predictive Analytics,Modeling Interview Prep",5746566,Kumar Rajmani Bapat,"Predictive Analytics, Data Science, Machine Learning, Statistics, IT Certifications",Data Science,All Levels,2.5 hours,5.0,1,1012,"Rp149,000",1/2024,0,0,0,https://www.udemy.com/course/data-science-mlpredictive-analyticsmodeling-interview-prep/
Full-Stack AI Engineer 2026–Machine Learning Foundations - I,7003779,"Data Science Academy, School of AI","Machine Learning, Artificial Intelligence (AI), Data Science, Development",Data Science,Intermediate,8 hours,4.4,23,5242,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/full-stack-ai-engineer-machine-learning-foundations/
Data Pre-Processing for Data Analytics and Data Science,5255106,AISPRY TUTOR,"Data Preprocessing, Data Science, Development",Data Science,All Levels,9 hours,4.3,134,2446,"Rp149,000",2/2024,0,0,0,https://www.udemy.com/course/data-pre-processing-for-data-analytics-and-data-science/
"Data Science Projects: Data Analysis, ML, and Deployment",5171788,Onur Baltacı,"Data Science, Development",Data Science,Beginner,2 hours,4.4,318,15077,"Rp149,000",8/2024,4,0,3,https://www.udemy.com/course/data-science-projects-3/
Data Science in a Business Context,4204434,Manuel Offidani,"Data Science, Data Analysis, Machine Learning, Project Management, Development",Data Science,All Levels,3 hours,5.0,4,33,"Rp149,000",6/2023,8,0,1,https://www.udemy.com/course/data-science-in-a-business-context/
Artificial Intelligence Journey: Beginner to Pro,6916045,"Data Science Academy, School of AI","Artificial Intelligence (AI), Data Science, Development",Data Science,Beginner,4.5 hours,4.6,116,10932,"Rp149,000",11/2025,8,0,0,https://www.udemy.com/course/artificial-intelligence-journey-beginner-to-pro/
Data Science and Data Visualization with Python and GPT,5828116,Tech Career World,"Data Visualization, Business Analytics, Machine Learning, Data Science, Development",Data Science,All Levels,13.5 hours,4.7,85,425,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/data-science-and-data-visualization-with-python/
Data Science: Machine Learning and Deep Learning with Python,2552305,Teach Premium,"Python, Data Science, Development",Data Science,All Levels,14.5 hours,4.4,89,3321,"Rp149,000",6/2020,0,0,12,https://www.udemy.com/course/data-science-machine-learning-and-deep-learning-with-python/
Master Data Science: 5-in-1 Projects Data Interview ShowOff.,5575932,Temotec Learning Academy,"Data Science, Business Analysis, Machine Learning, Natural Language Processing (NLP), Development",Data Science,All Levels,3 hours,4.5,37,4088,"Rp149,000",1/2026,1,0,17,https://www.udemy.com/course/data-science-projects-machine-learning-business-analysis-interview/
Static and Interactive Data Visualizations in R,2781338,Minerva Singh,"Data Visualization, Statistics, Data Science, R (programming language), Business Analytics & Intelligence",Data Science,All Levels,7.5 hours,4.8,45,608,"Rp149,000",10/2022,1,0,1,https://www.udemy.com/course/static-and-interactive-data-visualizations-in-r/
Data Science_A Practical Guide for Beginners,6578197,Dr Padmini Panneer Selvam,"Data Science, Engineering, Teaching & Academics",Data Science,Beginner,3.5 hours,5.0,3,1006,"Rp149,000",4/2025,0,0,0,https://www.udemy.com/course/data-science_a-practical-guide-for-beginners/
Python Programming & Data Science,6986557,Expert Planners,"Data Science, Artificial Intelligence (AI), Machine Learning, Python, Development",Data Science,All Levels,3.5 hours,4.8,4,11,"Rp149,000",3/2026,0,1,0,https://www.udemy.com/course/python-data-science-machine-learning-engineering-ai/
Applied AI Foundations: 8-Week Professional Course,6810199,"Data Science Academy, School of AI","Artificial Intelligence (AI), Retrieval Augmented Generation (RAG), Generative AI (GenAI), Data Science, Development",Data Science,Intermediate,5 hours,4.4,14,8296,"Rp149,000",9/2025,8,0,8,https://www.udemy.com/course/applied-ai-foundations-8-week-professional-course/
ChatGPT & Copilot for Python & R Data Science Projects,5818716,Arkadi Avanesyan,"Data Science, ChatGPT, Python, GitHub Copilot, Development",Data Science,Beginner,5 hours,4.5,14,3470,"Rp149,000",5/2024,2,0,0,https://www.udemy.com/course/ai-powered-data-science-projects-with-chatgpt-copilot/
Python AI - Simply Explained Hands-On,4929652,"Mouhammad Hamsho, Kemalaldin Hamso","Python, Data Science, Programming Languages, Development",Data Science,All Levels,34 hours,4.5,316,2293,"Rp149,000",7/2024,54,0,52,https://www.udemy.com/course/python-the-ultimate-course-2023-everything-youll-ever-need/
Machine Learning and Data Science with LangChain and LLMs,6192915,Tech Career World,"LangChain, Data Science, ChatGPT, Generative AI (GenAI), Development",Data Science,All Levels,17 hours,4.8,156,757,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/machine-learning-and-data-science-with-langchain-and-llms/
Data science on COVID-19 / CORONA virus spread data,2932654,Frank Kienle,"Data Science, Development",Data Science,All Levels,7.5 hours,4.6,142,773,"Rp149,000",5/2023,0,0,25,https://www.udemy.com/course/applied-data-science-covid-19-prototype/
"Complete Guide to NumPy, Pandas, SciPy, Matplotlib & Seaborn",6708323,Sheikh Coding Institute,"Data Science, Development",Data Science,All Levels,4.5 hours,4.3,73,11958,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/complete-guide-to-numpy-pandas-scipy-matplotlib-seaborn/
Data Science for Professionals,1886862,Gregory Sward,"Data Science, Development",Data Science,Beginner,6.5 hours,4.5,359,7514,"Rp149,000",11/2018,1,0,1,https://www.udemy.com/course/data-science-for-professionals/
Make 2D & 3D Graphs in Python with Matplotlib for Beginners!,1433546,"Mammoth Interactive, John Bura","Matplotlib, Data Science, Data Visualization, Python, Software Testing",Data Science,Beginner,27 hours,4.3,35,449,"Rp149,000",4/2018,3,0,0,https://www.udemy.com/course/pythonmatplotlib/
Machine Learning and Data Science Real Life Projects[2026],4799174,Sheik Jamil Ahmed,"Machine Learning, Data Mining, Data Science, Development",Data Science,Beginner,2.5 hours,4.6,422,2541,"Rp149,000",1/2026,0,0,12,https://www.udemy.com/course/real-life-machine-learning-and-data-science-projects/
2025 Master class on Data Science using Python A-Z for ML,5272092,Toppers Bootcamp,"Data Science, NumPy, Pandas, Matplotlib, Development",Data Science,All Levels,6.5 hours,3.7,674,55068,"Rp159,000",3/2025,0,0,1,https://www.udemy.com/course/master-class-on-datascience/
Data Science certification,5301856,"Nirmal Rampersand, Vandanah Bahadoor","Data Science, Development",Data Science,Beginner,11.5 hours,4.5,5,13,"Rp149,000",11/2024,0,0,0,https://www.udemy.com/course/data-science-with-python-av/
Data Literacy : An Ultimate Guide to Digital transformation,5768664,마소캠퍼스 Masocampus,"Excel Analytics, Google Analytics, Excel Dashboard, Other Office Productivity, Office Productivity",Data Science,All Levels,3 hours,5.0,7,11,"Rp329,000",1/2024,0,0,3,https://www.udemy.com/course/maso-english-datascience-excel-data_literacy-onc3002/
Generate and visualize data in Python and MATLAB,1470452,Mike X Cohen,"Data Science, Development",Data Science,All Levels,6.5 hours,4.6,374,20446,"Rp149,000",3/2026,9,0,8,https://www.udemy.com/course/suv-data-mxc/
Certified SQL & Databases for Data Science,6907303,Muhammad Shafiq,"Other IT & Software, IT & Software",Data Science,Intermediate,N/A,4.2,34,5128,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/certified-sql-databases-for-data-science/
Probability & Statistics for Data Science (Practical),6746065,"MTF Institute of Management, Technology and Finance","Statistics, Data Science, Business Analysis, Business Analytics & Intelligence, Business",Data Science,All Levels,8.5 hours,4.6,37,7730,"Rp149,000",2/2026,3,0,2,https://www.udemy.com/course/statistics-for-data-science-business-analysis-with-python/
Data Engineer Foundations: Build Modern Data Systems,6766877,"Data Science Academy, School of AI","Data Engineering, Data Science, Development",Data Science,Intermediate,1 hour,4.4,163,12067,"Rp149,000",9/2025,8,0,8,https://www.udemy.com/course/certified-data-engineering-foundation-course/
Mastering Data Science & AI with Python & Real-World Project,6500067,Temotec AI Academy,"Large Language Models (LLM), Ollama, Artificial Intelligence (AI), Machine Learning, Data Science",Data Science,All Levels,21.5 hours,4.6,40,2496,"Rp149,000",3/2026,2,0,4,https://www.udemy.com/course/data-science-ai-agent-pyth-project-llm-finetuning-ollama-gpt-apps/
Python Automation and Data Science Bootcamp Zero to Hero,6836911,"James Joab Soren, Hudson Dynamic Lab","Python, Data Science, Programming Languages, Development",Data Science,All Levels,5 hours,4.0,36,9197,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/python-automation-and-data-science-bootcamp-zero-to-hero/
Python Programming for Beginners in Data Science,2463192,Ajay Tech,"Python, Programming Languages, Development",Data Science,Beginner,14 hours,4.3,3274,122442,"Rp149,000",8/2020,2,18,0,https://www.udemy.com/course/just-enough-python/
Machine Learning with R,5760692,EDUCBA Bridging the Gap,"Machine Learning, Data Science, Development",Data Science,All Levels,25 hours,3.7,15,4009,"Rp149,000",1/2024,0,0,0,https://www.udemy.com/course/machine-learning-with-r-u/
Python Data Analysis and Data Science Essentials.,3794404,"Fanuel Mapuwei, Protious Ngoro","Data Science, Python, Exploratory Data Analysis, Development",Data Science,Beginner,6 hours,4.3,51,1146,"Rp149,000",3/2025,0,0,1,https://www.udemy.com/course/python-programming-essentials-intermediate-to-advanced-class/
Data Science – End 2 End Beginners Course Part 1,3857472,Nitin Singhal,"Data Science, Data Analysis, Machine Learning, Python, Development",Data Science,Beginner,22.5 hours,4.7,4,69,"Rp149,000",4/2021,0,0,0,https://www.udemy.com/course/datascience-e2e-beginnerscourse-machinelearning-dataanalytics/
Python: Big Data Analytics and Data Science,3523010,Dr Amol Prakash Bhagat,"Data Science, Python, Development",Data Science,Beginner,10.5 hours,3.9,36,214,"Rp149,000",10/2020,0,0,14,https://www.udemy.com/course/python-big-data-analytics-and-data-science/
Python for Mastering Machine Learning and Data Science,4456438,Jifry Issadeen,"Machine Learning, Natural Language Processing (NLP), Python, Pandas, Data Science",Data Science,Beginner,20 hours,4.6,88,2687,"Rp149,000",1/2023,0,0,1,https://www.udemy.com/course/master-machine-learning-and-data-science-with-python/
Complete Python Bootcamp for Data Science in 2026,6658989,Jeevitha D S,"IT Certifications, IT & Software",Data Science,Intermediate,15 hours,4.5,34,2566,"Rp149,000",12/2025,15,0,45,https://www.udemy.com/course/complete-python-bootcamp-for-data-science/
R for Data Science: Learn R Programming in 2 Hours,2444730,Ajay Warrier,"Data Science, R (programming language), Development",Data Science,Beginner,2 hours,4.5,244,3931,"Rp149,000",2/2022,1,0,0,https://www.udemy.com/course/r-for-data-science-learn-r-programming-in-2-hours/
Pandas Python Programming Language Library From Scratch A-Z™,4855912,"Oak Academy, OAK Academy Team, Ali̇ CAVDAR","Pandas, Data Science, NumPy, Python, Development",Data Science,All Levels,7.5 hours,4.7,10,85,"Rp149,000",4/2026,2,0,0,https://www.udemy.com/course/pandas-python-programming-language-library-from-scratch-a-ztm/
Artificial Intelligence Basics for AI Engineers,6898881,IEM Learning,"Artificial Intelligence (AI), Other Business, Business",Data Science,Beginner,3 hours,4.5,1856,3293,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/fundamental-guide-ai-professionals/
Linear Programming for Data Science,4729348,Sandeep Kumar Mathur,"Math, Linear Programming, Data Science, Development",Data Science,Beginner,3 hours,5.0,6,376,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/linear-programming-for-data-science-i/
Certified Data Science Professional,6828731,Muhammad Shafiq,"Data Science, Other IT & Software, IT & Software",Data Science,Intermediate,N/A,4.2,85,4963,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/certified-data-science-professional/
Ultimate ML Bootcamp #2: Linear Regression,6135323,Miuul Data Science & Deep Learning,"Machine Learning, Artificial Intelligence (AI), Data Science, Development",Data Science,Beginner,2 hours,4.3,16,880,"Rp149,000",8/2024,1,0,2,https://www.udemy.com/course/ultimate-ml-bootcamp-2-linear-regression/
Application of Data Science for Data Scientists | AIML TM,6196737,"Dr. Noble Arya Full-Stack Data Scientist, AI/ML/DL Researcher","Data Science, Other IT & Software, IT & Software",Data Science,All Levels,8.5 hours,4.9,N/A,4,"Rp149,000",9/2024,0,0,0,https://www.udemy.com/course/application-of-data-science-for-data-scientists-aiml-tm/
Mastering Data Science and AI: Practice Tests Course.,5611210,Temotec Learning Academy,"Artificial Intelligence (AI), Data Science, Machine Learning, Development",Data Science,All Levels,N/A,4.9,7,8734,N/A,7/2025,0,0,0,https://www.udemy.com/course/data-science-ai-practice-tests-course/
Python Practice Test: Data Science and Machine Learning,6085243,Gabriel Ololade,"Python, Data Science, Machine Learning, Pandas, IT Certifications",Data Science,All Levels,N/A,5.0,1,9,"Rp149,000",8/2024,0,0,0,https://www.udemy.com/course/python-practice-test-data-science-and-machine-learning/
Analytics & Data Science for managers & humanitarians,2790164,Nikita Sergeev,"Data Analysis, Statistics, Predictive Analytics, Business Analytics & Intelligence, Business",Data Science,All Levels,5.5 hours,4.4,15,96,"Rp149,000",6/2023,0,0,9,https://www.udemy.com/course/analytics-data-science-for-managers-humanitarians/
Learn Python for Data Science from Scratch -with 10 Projects,5665268,Damilare Abolaji,"Python, Data Science, Machine Learning, Development",Data Science,Beginner,13.5 hours,4.7,12,42,"Rp149,000",11/2023,0,0,3,https://www.udemy.com/course/learn-python-for-data-science-from-scratch-with-10-projects/
Data Science:Covid-19 Data Analysis Visualization Deployment,4021970,AutomationGig .,"Data Visualization, Data Analysis, Deployment, Data Science, Development",Data Science,All Levels,2 hours,4.5,13,56,"Rp149,000",8/2025,2,0,6,https://www.udemy.com/course/hands-on-covid-19-data-analysis-visualization-deployment/
Statistics 101: Guiding Data Science & Analysis using Excel,6891611,Learn with Amine,"Statistics, Data Science, Development",Data Science,Beginner,1.5 hours,4.8,44,155,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/statistics101/
Full Stack AI Engineer 2026 - Deep Learning - II,7007543,"Data Science Academy, School of AI","Deep Learning, Artificial Intelligence (AI), Data Science, Development",Data Science,Intermediate,6 hours,4.5,13,6156,"Rp149,000",2/2026,5,0,0,https://www.udemy.com/course/full-stack-ai-engineer-deep-learning-ii/
SQL Course 2026: SQL for Data Analysis and Data Science.,3477148,Temotec Learning Academy,"SQL, Data Analysis, PostgreSQL, Python, Business Analytics & Intelligence",Data Science,All Levels,5.5 hours,3.6,1100,128172,"Rp149,000",1/2026,40,0,6,https://www.udemy.com/course/sql-course-for-data-science/
Full Statistics for Data Science & Business Analysis (2026),4174476,Institute of Product Leadership,"Business Analytics, Business Analytics & Intelligence, Business",Data Science,Beginner,12.5 hours,4.3,N/A,21,"Rp149,000",11/2025,24,0,0,https://www.udemy.com/course/data-science-foundations-for-business-leaders/
Deep Data Science For Data Scientists End to End TM,6145081,"Dr. Noble Arya Full-Stack Data Scientist, AI/ML/DL Researcher","Data Science, Other IT & Software, IT & Software",Data Science,All Levels,20 hours,4.9,N/A,5,"Rp149,000",9/2024,0,0,0,https://www.udemy.com/course/deep-data-science-aiml-end-to-end-master-class-tm/
RA: Data Science and Supply chain analytics.(A-Z with R),3229795,Haytham Omar-Ph.D,"Supply Chain Analytics, Data Science, Stock Control, Business Analytics & Intelligence, Business",Data Science,All Levels,40 hours,4.7,436,4098,"Rp149,000",10/2025,1,0,165,https://www.udemy.com/course/ra-data-science-and-supply-chain-analytics/
Python | Data Science | Big Data - Job Interview Preparation,4115106,Ultimate Study Stuff,"Python, Big Data, Data Science, Other IT & Software, IT & Software",Data Science,Beginner,N/A,4.6,2,2812,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/python-data-science-big-data-job-interview-preparation/
"Python for Data Science - Jupyter, NumPy, Pandas, Matplotlib",7053671,Uday Academy,"Data Science, Data Analysis, Python, Other IT & Software, IT & Software",Data Science,All Levels,15 hours,3.9,3,210,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/python-for-data-science-jupyter-numpy-pandas-matplotlib/
"Data Science Mastery: Frameworks, Algorithms & Applications",6451933,Manjunatha Gb,"Data Science, Online Education, Teaching & Academics",Data Science,All Levels,1 hour,4.9,4,28,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/data-science-mastery-frameworks-algorithms-applications/
Learn Data Science and Machine Learning on Microsoft Azure,4703708,"Harshit Srivastava, Pranjal Srivastava","Data Science, Machine Learning, Development",Data Science,All Levels,2 hours,4.5,28,3902,"Rp149,000",5/2022,0,0,0,https://www.udemy.com/course/learn-data-science-and-machine-learning-on-microsoft-azure/
The Complete Data Science Project Management Course,1912560,HiTech Squad,"Data Science, Data Mining, Project Management, Development",Data Science,All Levels,1.5 hours,3.8,146,418,"Rp149,000",9/2018,0,0,0,https://www.udemy.com/course/data-science-project-management/
"Decision Tree - Theory (Math), Application & Modeling with R",367468,Gopal Prasad Malakar,"R (programming language), Predictive Modeling, Business Analytics, Decision Trees, Data Science",Data Science,All Levels,5.5 hours,4.3,306,2408,"Rp149,000",10/2025,7,0,18,https://www.udemy.com/course/decision-tree-theory-application-and-modeling-using-r/
The Complete Python 3 Masterclass - From Beginner To Pro,1778006,"Denis Panjuta, Tutorials.eu by Denis Panjuta","Python, Programming Languages, Development",Data Science,All Levels,27 hours,4.6,809,3490,"Rp149,000",2/2021,37,0,21,https://www.udemy.com/course/the-complete-python-masterclass/
Data Science and Machine Learning using Python - A Bootcamp,1495598,"Dr. Junaid Qazi, PhD","Data Science, Machine Learning, Python, Data Analysis, Development",Data Science,All Levels,25 hours,4.4,558,2548,"Rp149,000",2/2020,9,0,2,https://www.udemy.com/course/data-science-and-machine-learning-using-python-bootcamp-qazi/
Data Science 400+ Scenario Questions for Job Success,5541474,DataVeta Academy,"Data Science, Machine Learning, Development",Data Science,All Levels,N/A,5.0,1,19,"Rp149,000",4/2024,0,0,0,https://www.udemy.com/course/data-science-400-scenario-questions-for-job-success-2023/
Engineering Artificial General Intelligence Systems,6919079,"Data Science Academy, School of AI","Artificial Intelligence (AI), Data Science, Development",Data Science,Beginner,N/A,5.0,1,5445,"Rp169,000",3/2026,0,0,0,https://www.udemy.com/course/agi-systems-and-alignment-professional-certificate/
"Ultimate Python - ML, AI, Speech Recognition & more",3654704,Robert Gioia,"Python, Data Science, Ethical Hacking, Python Game Development, Programming Languages",Data Science,All Levels,18 hours,4.3,68,679,"Rp149,000",1/2026,1,24,33,https://www.udemy.com/course/complete-python-programming-course-beginner-to-expert/
Data Science Interview Questions and Answers - Part 1,6843435,EduPath Learning,"Data Science, Data Visualization, Python, Data Analysis, Other IT & Software",Data Science,All Levels,N/A,5.0,1,1128,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/data-science-interview-questions-and-answers-part-1/
Python Programming - Beyond Basics to Applications,6405655,Prof Madana Mohana R,"IT Certifications, IT & Software",Data Science,All Levels,11 hours,4.5,156,1302,N/A,10/2025,0,0,0,https://www.udemy.com/course/rmm-python-programming-beyond-basics-to-applications/
Outlier Detection Algorithms in Data Mining and Data Science,1099670,KDD Expert,"Data Mining, Data Analysis, Machine Learning, Data Science, Development",Data Science,All Levels,2.5 hours,3.9,218,2210,"Rp149,000",1/2019,0,0,10,https://www.udemy.com/course/outlier-detection-techniques/
Achieve your first Machine Learning project in Python in 2h,2980422,Damien Chambon,"Data Science, Machine Learning, Python, Scikit-learn, Development",Data Science,All Levels,2 hours,4.4,3,25,"Rp149,000",4/2020,0,0,0,https://www.udemy.com/course/achieve-your-first-machine-learning-project-python-2h/
Applied Prompt Engineering for AI Systems,6995231,"Data Science Academy, School of AI","Prompt Engineering, Data Science, Development",Data Science,Beginner,6 hours,4.0,16,5239,"Rp149,000",1/2026,9,0,0,https://www.udemy.com/course/applied-prompt-engineering-for-ai-systems/
Advance Program in STEM Career: Data Science & Engineering,6772523,Human and Emotion: CHRMI,"Career Development, Engineering, Teaching & Academics",Data Science,Intermediate,8.5 hours,4.9,13,1018,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/advance-program-in-stem-career-data-science-engineering/
Data Science Quiz with explanation,4428516,Dhiraj Yadav,"Data Science, Artificial Intelligence (AI), Deep Learning, Machine Learning, Other IT & Software",Data Science,All Levels,N/A,5.0,2,4,"Rp149,000",12/2021,0,0,0,https://www.udemy.com/course/data-science-quiz-with-explanation/
"Data Science Hands On (PowerBI, SQL, Tableau, Spark, Python)",5351094,"Ben Sullins, Lahcen Bouya","Data Analysis, Apache Spark, Python, SQL, Data Science",Data Science,Beginner,8 hours,4.5,132,2336,"Rp149,000",5/2023,0,0,16,https://www.udemy.com/course/data-science-hands-on/
NumPy Python Programming Language Library from Scratch A-Z,4855890,"Oak Academy, OAK Academy Team, Ali̇ CAVDAR","NumPy, Data Science, Machine Learning, Python, Development",Data Science,All Levels,4 hours,4.7,42,282,"Rp149,000",4/2026,3,0,0,https://www.udemy.com/course/numpy-python-programming-language-library-from-scratch-a-ztm/
Python for Data Science: Thrive with Python's Data Mastery,5787464,LunarTech AI,"Python, Other IT & Software, IT & Software",Data Science,Beginner,2 hours,3.7,3,1479,"Rp749,000",4/2025,2,0,0,https://www.udemy.com/course/python-for-data-science-thrive-with-pythons-data-mastery/
Python Bootcamp for Data Analysis #1: Data Structures,6040328,Miuul Data Science & Deep Learning,"Python, Data Science, Development",Data Science,Beginner,1.5 hours,4.3,76,2555,"Rp149,000",6/2024,1,0,2,https://www.udemy.com/course/python-playground-for-data-analysis-1-data-structures/
Support Vector Machines for Regression: Machine Learning,5120486,Lucas Bazilio,"Supervised Machine Learning, Machine Learning, Statistics, Predictive Analytics, Data Science",Data Science,All Levels,N/A,3.9,16,1660,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/the-complete-support-vector-machines-course-in-python/
AI 101: A Beginner's Guide to Data Science and AI,5409972,Peter Winkler,"Data Science, Artificial Intelligence (AI), Machine Learning, No-Code Development, Development",Data Science,Beginner,32 mins,4.4,27,557,"Rp149,000",7/2023,0,0,1,https://www.udemy.com/course/data-science-and-ai-101/
Data Science Comprehensive Test Series 3,5804778,Exam Turf,"Data Science, IT Certifications, IT & Software",Data Science,All Levels,N/A,4.9,N/A,N/A,"Rp149,000",2/2024,0,0,0,https://www.udemy.com/course/data-science-comprehensive-test-series-3/
Master Python for Data Science & Machine Learning by Doing,6708081,Gowtham Burle,"Python, Music Production, Music",Data Science,All Levels,1 hour,4.8,33,39,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/master-python-for-data-science-machine-learning-by-doing/
Python for Data Science and Machine Learning,6088831,Mahendra Singh,"Machine Learning, Python, Data Science, Development",Data Science,All Levels,N/A,4.5,1,1,"Rp149,000",7/2024,0,0,0,https://www.udemy.com/course/python-for-data-science-and-machine-learning-f/
Want to be a Big Data Scientist?,1547582,"V2 Maestros, LLC","Data Science, Career Development, Big Data, Career Coach Training, Development",Data Science,Beginner,1.5 hours,4.5,973,12554,"Rp149,000",3/2018,0,0,0,https://www.udemy.com/course/what-to-be-a-big-data-scientist/
Ultimate ML Bootcamp #1: Fundamentals of Machine Learning,6135265,Miuul Data Science & Deep Learning,"Machine Learning, Artificial Intelligence (AI), Data Science, Development",Data Science,Beginner,1 hour,4.2,94,2180,"Rp149,000",8/2024,1,0,1,https://www.udemy.com/course/ultimate-ml-bootcamp-1-fundamentals-of-machine-learning/
The definitive intro to big data science,4719182,Erik Tromp,"Big Data, Data Science, Development",Data Science,Beginner,7.5 hours,4.6,49,352,"Rp149,000",7/2022,0,0,0,https://www.udemy.com/course/the-definitive-intro-to-big-data-science/
Ultimate ML Bootcamp #6: Advanced Decision Tree Techniques,6151087,Miuul Data Science & Deep Learning,"Machine Learning, Artificial Intelligence (AI), Data Science, Development",Data Science,Intermediate,1.5 hours,4.5,1,783,"Rp149,000",8/2024,1,0,2,https://www.udemy.com/course/ultimate-ml-bootcamp-6-advanced-decision-tree-techniques/
