course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Data Security in the age of Generative AI in the Workplace,6876481,GenMan Solutions,"Data Security, Other Business, Business",Artificial Intelligence Governance Professional (AIGP),All Levels,3.5 hours,4.5,112,4307,"Rp149,000",2/2026,2,0,1,https://www.udemy.com/course/data-security-in-the-age-of-generative-ai/
ISO/IEC 42001 (AIMS) Lead Implementer - 500 Exam Questions,7021077,Skill Sphere,"IT Certifications, IT & Software",Artificial Intelligence Governance Professional (AIGP),All Levels,N/A,N/A,N/A,18,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/isoiec-42001-aims-lead-implementer-500-exam-questions/
AI in Cybersecurity [Cybersecurity - 02],6614167,Nirmala Lall,"Artificial Intelligence (AI), Cybersecurity, Network & Security, IT & Software",Artificial Intelligence Governance Professional (AIGP),All Levels,20 hours,3.7,3,1219,"Rp149,000",8/2025,0,0,1,https://www.udemy.com/course/ai-in-cybersecurity-cybersecurity-02/
AI-Videos: Be a Filmmaker with Artificial Intelligence,5870122,Arnold Oberleiter,"Generative AI (GenAI), Video Creation, Other Photography & Video, Photography & Video",Artificial Intelligence Governance Professional (AIGP),All Levels,7 hours,4.2,457,4058,"Rp149,000",11/2025,3,0,0,https://www.udemy.com/course/ai-videos-create-recordings-with-artificial-intelligence/
The Complete Course: Artificial Intelligence From Scratch,2102798,Sobhan N.,"Artificial Intelligence (AI), Regression Analysis, Neural Networks, Data Science, Development",Artificial Intelligence Governance Professional (AIGP),All Levels,14 hours,3.5,55,3636,"Rp149,000",12/2018,43,0,7,https://www.udemy.com/course/artificial-intelligence-mastercalss/
AI for Finance: Smarter Forecasting & Risk Intelligence 2026,6782779,"Starweaver Experts, Manish Gupta, Paul Siegel, Globecon Experts","Artificial Intelligence (AI), Finance, Finance & Accounting",Artificial Intelligence Governance Professional (AIGP),Intermediate,5 hours,4.3,150,1277,"Rp149,000",4/2026,10,0,5,https://www.udemy.com/course/practical-ai-for-finance-automate-forecast-and-optimize/
Engineering Artificial General Intelligence Systems,6919079,"Data Science Academy, School of AI","Artificial Intelligence (AI), Data Science, Development",Artificial Intelligence Governance Professional (AIGP),Beginner,7.5 hours,5.0,1,5395,"Rp149,000",3/2026,5,0,0,https://www.udemy.com/course/agi-systems-and-alignment-professional-certificate/
AI in Fintech: Artificial Intelligence & Financial Services,6925617,EDUCBA Bridging the Gap,"Fintech, Artificial Intelligence (AI), Business Analytics & Intelligence, Business",Artificial Intelligence Governance Professional (AIGP),All Levels,2.5 hours,3.6,15,1036,"Rp149,000",11/2025,0,0,1,https://www.udemy.com/course/ai-in-fintech-artificial-intelligence-financial-services/
ChatGPT for IT Workers,5224522,Kevin Brown,"ChatGPT, Other IT & Software, IT & Software",Artificial Intelligence Governance Professional (AIGP),All Levels,5 hours,4.5,25459,48201,"Rp149,000",10/2025,0,0,4,https://www.udemy.com/course/chatgpt-for-it-workers/
Artificial Intelligence Part II- Game Playing Agents,4372818,Xavier Chelladurai,"Artificial Intelligence (AI), Other IT & Software, IT & Software",Artificial Intelligence Governance Professional (AIGP),Intermediate,3.5 hours,4.4,105,3275,"Rp149,000",1/2022,0,0,17,https://www.udemy.com/course/artificial-intelligence-game-playing-agents/
AI: Awesome AI Tools For Work (Non-Technical),5597616,"Steve Ballinger, MBA","AI Content Generation, ChatGPT, Generative AI (GenAI), Prompt Engineering, Personal Productivity",Artificial Intelligence Governance Professional (AIGP),All Levels,3 hours,4.5,3429,12141,"Rp149,000",2/2026,2,0,0,https://www.udemy.com/course/ai-awesome-ai-tools-for-work-course-non-technical-chatgpt-and-beyond/
Mastering NIST and ISO Cybersecurity Governance in 16 Steps,6828653,"Starweaver Experts, Dr Paweł Mielniczek, Paul Siegel","Network & Security, IT & Software",Artificial Intelligence Governance Professional (AIGP),Intermediate,4 hours,4.0,24,1422,"Rp149,000",4/2026,10,0,5,https://www.udemy.com/course/mastering-nist-and-iso-cybersecurity-governance-in-16-steps/
AI Governance Salary Mastery: Practice Tests,6999785,jh Pickering,"AI Ethics and Governance, IT Certifications, IT & Software",Artificial Intelligence Governance Professional (AIGP),All Levels,N/A,N/A,N/A,N/A,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/ai-governance-salary-master/
Certified Artificial Intelligence Developer Program,6049387,Pushkal Shukla,"Machine Learning, Artificial Intelligence (AI), Natural Language Processing (NLP), Deep Learning, IT Certifications",Artificial Intelligence Governance Professional (AIGP),Intermediate,12.5 hours,4.1,21,520,"Rp149,000",7/2024,0,0,67,https://www.udemy.com/course/certified-artificial-intelligence-developer-program/
Mastering ChatGPT: Unleash AI for Professional Excellence,6568805,"Omni Academy 500,000+ students, Mirko Perkusich, Ph.D., Omni Academy - Student Care & Support","Artificial Intelligence (AI), ChatGPT, Other Business, Business",Artificial Intelligence Governance Professional (AIGP),All Levels,3 hours,4.2,284,1345,"Rp149,000",10/2025,28,0,2,https://www.udemy.com/course/mastering-chatgpt-ai-professionals-prompt-engineering/
AI Made Simple for Kids: Fun Learning with Technology,6828565,School of AI,"Artificial Intelligence (AI), Data Science, Development",Artificial Intelligence Governance Professional (AIGP),Beginner,2.5 hours,4.2,39,7090,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/ai-made-simple-for-kids/
HCIA-AI Certification Mastery Artificial Intelligence Exam,6786703,Nina Zaytsev,"Artificial Intelligence (AI), IT Certifications, IT & Software",Artificial Intelligence Governance Professional (AIGP),All Levels,N/A,5.0,3,4,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/hcia-ai-certification-complete-exam-preparation-practice-tests/
Artificial Intelligence (AI) in the Classroom,3272144,Alexiei Dingli,"Artificial Intelligence (AI), Education, Teacher Training, Teaching & Academics",Artificial Intelligence Governance Professional (AIGP),Beginner,9 hours,4.0,383,78256,"Rp149,000",6/2021,0,0,13,https://www.udemy.com/course/artificial-intelligence-in-the-classroom/
Artificial Intelligence Based Optimization : Introduction,7092389,Ralph Rothman Academy,"Artificial Intelligence (AI), Data Science, Development",Artificial Intelligence Governance Professional (AIGP),Beginner,5 hours,5.0,3,13,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/artificial-intelligence-based-optimization-introduction/
AI (Artificial Intelligence) for Operational Excellence,6559397,"Arun Singhal B-Tech, MBA (IIM-B),Unilever, J&J, Danone, IIMU, Cello","Operations Management, Artificial Intelligence (AI), Supply Chain, Operations, Business",Artificial Intelligence Governance Professional (AIGP),All Levels,7 hours,4.2,107,12130,"Rp149,000",2/2026,0,0,52,https://www.udemy.com/course/ai-artificial-intelligence-for-operational-excellence/
"Generative AI- Workplace: Legal, Ethical, Responsible AI Use",6822717,John Courtenay,"AI Ethics and Governance, Management, Business",Artificial Intelligence Governance Professional (AIGP),All Levels,1.5 hours,4.4,68,4280,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/ai-in-the-workplace-legal-ethical-use/
"AAISM - Crash Course, Quiz, Tips & Tricks",6988123,Rakesh Sharma,"ISACA Advanced in AI Security Management (AAISM), IT Certifications, IT & Software",Artificial Intelligence Governance Professional (AIGP),Intermediate,2 hours,4.1,5,13,"Rp149,000",1/2026,0,0,1,https://www.udemy.com/course/aaism-crash-course-quiz-tips-tricks/
Generative AI for Business Leaders: A Quick Overview,5614558,Hassan Osman,"Generative AI (GenAI), Management, Business",Artificial Intelligence Governance Professional (AIGP),Beginner,1 hour,4.6,7546,32053,"Rp149,000",1/2024,1,0,0,https://www.udemy.com/course/generative-ai-for-business-leaders/
Create sales & other videos with Artificial Intelligence A.I,2884928,Victor Joyeux,"Artificial Intelligence (AI), Video Creation, Other Photography & Video, Photography & Video",Artificial Intelligence Governance Professional (AIGP),Beginner,1.5 hours,4.7,37,3026,"Rp149,000",12/2023,0,0,2,https://www.udemy.com/course/create-sales-videos-with-artificial-intelligence-ai/
Generative AI and ChatGPT Master Course with 20 AI Tools,6138885,"Oak Academy, OAK Academy Team, Ali̇ CAVDAR","Artificial Intelligence (AI), ChatGPT, Prompt Engineering, Generative AI (GenAI), Data Science",Artificial Intelligence Governance Professional (AIGP),All Levels,16.5 hours,4.3,25,244,"Rp149,000",4/2026,1,0,0,https://www.udemy.com/course/generative-ai-and-chatgpt-master-course-with-20-ai-tools/
GenAI for Professionals: 10x Your Productivity,6035720,Luxmi Narayan,"Generative AI (GenAI), Artificial Intelligence (AI), Digital Transformation, IT / Technical Support, Other IT & Software",Artificial Intelligence Governance Professional (AIGP),All Levels,9.5 hours,4.4,5138,18413,"Rp149,000",12/2025,1,0,1,https://www.udemy.com/course/genai-for-it/
AI Made Easy: Your First Steps to Artificial Intelligence,6925035,Daniel tobias,"Artificial Intelligence (AI), Other IT & Software, IT & Software",Artificial Intelligence Governance Professional (AIGP),Beginner,1 hour,4.9,6,11,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/ai-made-easy-your-first-steps-to-artificial-intelligence/
Intro To Python For Artificial Intelligence,5564946,John Elder,"Python, Artificial Intelligence (AI), ChatGPT, Programming Languages, Development",Artificial Intelligence Governance Professional (AIGP),Beginner,3 hours,4.5,32,172,"Rp149,000",1/2024,1,0,0,https://www.udemy.com/course/intro-to-python-for-artificial-intelligence/
Prompt Engineering for L&D Professionals,6940995,"Steve Ballinger, MBA","Prompt Engineering, Artificial Intelligence (AI), Human Resources, Generative AI (GenAI), Business",Artificial Intelligence Governance Professional (AIGP),All Levels,1 hour,4.5,241,547,"Rp149,000",2/2026,1,0,0,https://www.udemy.com/course/prompt-engineering-for-ld-professionals-course/
AI Mastery Course 2026: From Beginner to Breakthrough Expert,6418257,"Talent loom, Sarthak Sathu","Artificial Intelligence (AI), Generative AI (GenAI), Other IT & Software, IT & Software",Artificial Intelligence Governance Professional (AIGP),All Levels,2.5 hours,4.4,33,65,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/ai-mastery-course/
AI In Action: Transforming Financial Operations,6064123,Simon Sez IT,"Artificial Intelligence (AI), Finance Fundamentals, Finance, Finance & Accounting",Artificial Intelligence Governance Professional (AIGP),Intermediate,2 hours,4.7,339,1518,"Rp149,000",12/2025,2,0,1,https://www.udemy.com/course/ai-in-action-transforming-financial-operations/
"Future-Proof Machine Learning Mastery; Enterprise AI, MLOps",6939183,James Tomlin,"Machine Learning, Data Science, Development",Artificial Intelligence Governance Professional (AIGP),Expert,1 hour,4.3,N/A,N/A,"Rp149,000",2/2026,0,0,85,https://www.udemy.com/course/future-proof-machine-learning-mastery/
ChatGPT - Artificial Intelligence (AI) That Works For You,5038526,Alex Genadinik,"ChatGPT, Artificial Intelligence (AI), Chatbot, AI Content Generation, Other Office Productivity",Artificial Intelligence Governance Professional (AIGP),Beginner,2.5 hours,4.7,979,5180,"Rp149,000",12/2025,0,0,2,https://www.udemy.com/course/chatgpt-artificial-intelligence/
Artificial Intelligence Engineering,6152607,Lubula Paul Chikwekwe,"Artificial Intelligence (AI), ML Model Deployment, Core ML, IT Certifications, IT & Software",Artificial Intelligence Governance Professional (AIGP),All Levels,3 hours,4.2,5,249,"Rp149,000",7/2025,40,0,9,https://www.udemy.com/course/artificial-intelligence-engineering/
Complete Introduction to Artificial Intelligence course,2742216,MERAH Nasreddine,"Artificial Intelligence (AI), Data Analysis, Data Science, Machine Learning, Business Analytics & Intelligence",Artificial Intelligence Governance Professional (AIGP),All Levels,4.5 hours,3.9,27,241,"Rp149,000",1/2021,1,0,0,https://www.udemy.com/course/introduction-to-artificial-intelligence-d/
Introduction To AI For Business,5554256,Expert Academy,"Artificial Intelligence (AI), Business Strategy, Business Analytics & Intelligence, Business",Artificial Intelligence Governance Professional (AIGP),All Levels,38 mins,4.6,12,1023,"Rp149,000",9/2023,0,0,6,https://www.udemy.com/course/introduction-to-ai-for-business-h/
AI-901 Introduction to AI in Azure + Quiz Questions,7085567,Sandeep Soni,"IT Certifications, IT & Software",Artificial Intelligence Governance Professional (AIGP),Beginner,4 hours,N/A,N/A,1,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/ai-901-introduction-to-ai-in-azure-quiz-questions/
BCS Foundation in Artificial Intelligence Practice Tests,6090891,Online Practice Exam Master,"Artificial Intelligence (AI), IT Certifications, IT & Software",Artificial Intelligence Governance Professional (AIGP),All Levels,N/A,2.6,3,26,"Rp149,000",7/2024,0,0,0,https://www.udemy.com/course/bcs-foundation-in-artificial-intelligence-practice-tests/
Artificial Intelligence I: Meta-Heuristics and Games in Java,528460,Holczer Balazs,"Genetic Algorithm, Optimization Problem, Java, Artificial Intelligence (AI), Data Science",Artificial Intelligence Governance Professional (AIGP),All Levels,9 hours,4.5,847,8575,"Rp149,000",3/2022,4,0,1,https://www.udemy.com/course/artificial-intelligence-games-in-java/
Artificial Intelligence: Preparing for the AI Era,1832458,Brian Iinuma,"Artificial Intelligence (AI), Other IT & Software, IT & Software",Artificial Intelligence Governance Professional (AIGP),Beginner,1.5 hours,4.5,1,8,"Rp149,000",3/2026,0,0,6,https://www.udemy.com/course/artificial-intelligence-how-to-prepare-yourself-for-the-era-of-ai/
PCEP-30-02 Python Certification 2025 | Python Mastery Prep,5419350,PyProTricks Official,"IT Certifications, IT & Software",Artificial Intelligence Governance Professional (AIGP),Beginner,2 hours,N/A,N/A,3,"Rp149,000",11/2025,0,0,7,https://www.udemy.com/course/pcep-30-02-python-certification-full-mastery-topic-wise-prep-quiz/
Artificial Intelligence (AI) For Digital Marketing,2669062,The Elite Team,"Artificial Intelligence (AI), Digital Marketing, Marketing",Artificial Intelligence Governance Professional (AIGP),Beginner,1 hour,4.1,39,1654,"Rp149,000",9/2025,17,0,1,https://www.udemy.com/course/artificial-intelligence-ai-for-digital-marketing/
AI Top Artificial Intelligence For Beginner & Intermediate,5545714,Tanet Spanta,"Artificial Intelligence (AI), Other IT & Software, IT & Software",Artificial Intelligence Governance Professional (AIGP),All Levels,14.5 hours,4.7,3,17,"Rp149,000",11/2023,0,0,0,https://www.udemy.com/course/ai-top-artificial-intelligence-for-beginner-intermediate/
12 Myths About Data Science and AI,5953840,Ben Sullins,"Artificial Intelligence (AI), Data Science, Development",Artificial Intelligence Governance Professional (AIGP),Beginner,43 mins,4.4,55,4166,"Rp149,000",5/2024,0,0,0,https://www.udemy.com/course/12-myths-about-data-science-and-ai/
2026 AI And ChatGPT At Work: Productive AI Use For Beginners,6764731,Alex Genadinik,"Artificial Intelligence (AI), Business Analytics & Intelligence, Business",Artificial Intelligence Governance Professional (AIGP),Beginner,1 hour,4.4,408,1824,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/ai-at-work-beginners/
Introduction to AI : Learn Basics of Artificial Intelligence,6583835,Prince Patni,"Artificial Intelligence (AI), Data Science, Development",Artificial Intelligence Governance Professional (AIGP),All Levels,1 hour,4.0,70,4133,"Rp149,000",8/2025,0,0,1,https://www.udemy.com/course/introduction-to-ai-learn-basics-of-artificial-intelligence/
Complete Machine Learning & Artificial Intelligence Bootcamp,6435459,TechSavant Forge,"Artificial Intelligence (AI), Data Science, Machine Learning, Python, Development",Artificial Intelligence Governance Professional (AIGP),Beginner,15 hours,3.5,1,4,"Rp149,000",1/2025,0,0,13,https://www.udemy.com/course/complete-machine-learning-and-artificial-intelligence-bootcamp/
AI Literacy for All Employees for the modern workplace,7060807,Laurence Svekis,"Artificial Intelligence (AI), Management, Business",Artificial Intelligence Governance Professional (AIGP),All Levels,2 hours,3.8,3,13,"Rp149,000",2/2026,0,0,3,https://www.udemy.com/course/ai-workplace-training/
Artificial Intelligence Course for Engineers & STEM 2026,7078997,Dr. Sam Smith,"Artificial Intelligence (AI), Machine Learning, Structural Engineering, Engineering, Teaching & Academics",Artificial Intelligence Governance Professional (AIGP),All Levels,5 hours,5.0,2,237,"Rp149,000",4/2026,1,0,1,https://www.udemy.com/course/introduction-to-artificial-intelligence-for-engineers-stem/
Fundamentals of Artificial Intelligence and Cyber Security,5110532,Engr Usama,"Artificial Intelligence (AI), Cybersecurity, Network & Security, IT & Software",Artificial Intelligence Governance Professional (AIGP),All Levels,1 hour,4.2,26,2187,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/fundamentals-of-artificial-intelligence-cyber-security/
ChatGPT Security: Privacy risks & Data Protection basics,5273890,Tristan Roth,"ChatGPT, Network & Security, IT & Software",Artificial Intelligence Governance Professional (AIGP),Beginner,1 hour,4.6,4535,15741,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/chatgpt-for-companies-secure-ai-data-protection-privacy/
Digital Marketing: Internet/ Artificial Intelligence/S.M,4830294,Smart Mind,"Artificial Intelligence (AI), Digital Marketing, Marketing",Artificial Intelligence Governance Professional (AIGP),All Levels,2 hours,4.5,7,2008,"Rp149,000",8/2022,0,0,29,https://www.udemy.com/course/digital-marketing-internet-artificial-intelligencesm/
Artificial Intelligence: Practical Essentials for Management,2311392,Malay A. Upadhyay,"Artificial Intelligence (AI), Machine Learning, Management, Business",Artificial Intelligence Governance Professional (AIGP),All Levels,3.5 hours,4.3,135,562,"Rp149,000",8/2023,0,0,0,https://www.udemy.com/course/ai-management/
Prompt Perfect,6361619,one-north AI,"Generative AI (GenAI), Other IT & Software, IT & Software",Artificial Intelligence Governance Professional (AIGP),All Levels,2.5 hours,4.5,5089,10891,"Rp149,000",2/2025,0,0,20,https://www.udemy.com/course/prompt-perfect/
Artificial Intelligence for kids,4868344,Fun Robotics Academy,"Artificial Intelligence (AI), Scratch Programming, Supervised Machine Learning, Machine Learning, Data Science",Artificial Intelligence Governance Professional (AIGP),Beginner,1.5 hours,4.3,259,716,"Rp149,000",9/2022,16,0,0,https://www.udemy.com/course/artificial-intelligence-for-kids/
Designing with Artificial Intelligence (AI) for Architects,6528769,Moshe Katz,"AI Art Generation, AI Content Generation, Generative AI (GenAI), Architectural Design, Design",Artificial Intelligence Governance Professional (AIGP),All Levels,4.5 hours,4.1,7,59,"Rp149,000",4/2025,0,0,7,https://www.udemy.com/course/designing-with-ai-for-architects/
Cyber security and Artificial Intelligence Risk Course,6908677,Vijaykumar Uddhadi,"Artificial Intelligence (AI), Network & Security, IT & Software",Artificial Intelligence Governance Professional (AIGP),All Levels,37 mins,3.7,96,5986,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/cyber-security-and-artificial-intelligence-risk-course/
Artificial Intelligence and Machine Learning Course,5764894,EDUCBA Bridging the Gap,"Artificial Intelligence (AI), Machine Learning, Data Science, Development",Artificial Intelligence Governance Professional (AIGP),All Levels,12 hours,4.2,22,4497,"Rp149,000",1/2024,0,0,0,https://www.udemy.com/course/artificial-intelligence-and-machine-learning-course-i/
Generative AI Unleashed: Exploring Possibilities and Future,5366894,Learnsector LLP,"Generative AI (GenAI), Data Science, Development",Artificial Intelligence Governance Professional (AIGP),All Levels,1 hour,4.3,38596,70713,"Rp159,000",1/2026,0,0,0,https://www.udemy.com/course/generative-ai-techniques-applications-and-ethics/
Artificial Intelligence (AI) in Software Testing,1674948,Sujal Patel,"Artificial Intelligence (AI), Software Testing, Machine Learning, Data Science, Development",Artificial Intelligence Governance Professional (AIGP),All Levels,1.5 hours,3.7,472,1636,"Rp149,000",1/2019,0,0,3,https://www.udemy.com/course/artificial-intelligence-ai-in-software-testing/
Artificial Intelligence In Human Resource Operations,6915193,Eric Yeboah,"Artificial Intelligence (AI), Management, Business",Artificial Intelligence Governance Professional (AIGP),All Levels,3.5 hours,5.0,2,4,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/artificial-intelligence-in-human-resource-operations/
Automating Accounting and Bookkeeping with AI,6721116,Simon Sez IT,"Artificial Intelligence (AI), Accounting, Bookkeeping, Accounting & Bookkeeping, Finance & Accounting",Artificial Intelligence Governance Professional (AIGP),Intermediate,1.5 hours,4.0,1,23,"Rp149,000",7/2025,2,0,0,https://www.udemy.com/course/automating-accounting-and-bookkeeping-with-ai/
AI for Managers and Leaders,7054937,"Arun Singhal B-Tech, MBA (IIM-B),Unilever, J&J, Danone, IIMU, Cello","Artificial Intelligence (AI), Generative AI (GenAI), Personal Transformation, Personal Development",Artificial Intelligence Governance Professional (AIGP),All Levels,5 hours,4.5,1,324,"Rp149,000",4/2026,0,0,30,https://www.udemy.com/course/ai-for-managers-and-leaders/
Artificial Intelligence and Machine Learning Fundamentals,2291401,Packt Publishing,"Machine Learning, Data Science, Development",Artificial Intelligence Governance Professional (AIGP),Expert,8 hours,3.9,127,696,"Rp149,000",2/2020,0,0,0,https://www.udemy.com/course/artificial-intelligence-and-machine-learning-fundamentals/
Generative AI for Beginners: Future of Innovation Unlocked,6085511,Metla Sudha Sekhar,"Generative AI (GenAI), AI Content Generation, Artificial Intelligence (AI), ChatGPT, Other IT & Software",Artificial Intelligence Governance Professional (AIGP),All Levels,4 hours,4.5,4624,16772,"Rp149,000",11/2025,0,2,0,https://www.udemy.com/course/generative-ai-for-beginners-future-of-innovation-unlocked/
Scenario Based Practice Exams- 450q- AAISM® Aligned 2026,6793965,"Cyvitrix Learning | CISSP, CISM, CISA, GRC, Security+, SecAI+, Security+ Courses","Other IT & Software, IT & Software",Artificial Intelligence Governance Professional (AIGP),All Levels,N/A,3.6,7,190,"Rp159,000",3/2026,0,0,0,https://www.udemy.com/course/aism-practice-exams-artificial-intelligence/
Artificial Intelligence Explained: 101 Concepts Must Know,7026675,Nikita S,"Artificial Intelligence (AI), Other IT & Software, IT & Software",Artificial Intelligence Governance Professional (AIGP),All Levels,4 hours,4.9,N/A,1,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/artificial-intelligence-explained-101-concepts-must-know/
Artificial intelligence in Game development- Tic Tac Toe AI,1299714,DigiFisk (Programming is fun),"Artificial Intelligence (AI), Data Science, Development",Artificial Intelligence Governance Professional (AIGP),All Levels,9.5 hours,4.2,52,743,"Rp149,000",11/2021,5,0,4,https://www.udemy.com/course/artificial-intelligence-javascript-create-tic-tac-toe-ai/
AI Security Engineer Fundamentals: AI Cybersecurity Basics!!,7034193,Mana Dowlatshahi Yeganeh,"Artificial Intelligence (AI), CompTIA Security+, Certified Information Systems Security Professional (CISSP), Network Service, IT Certifications",Artificial Intelligence Governance Professional (AIGP),All Levels,4.5 hours,4.5,7,477,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/ai-security-engineer-fundamentals-ai-cybersecurity-basics/
AI Interview Questions and Answers for All Roles,6701475,Jimmy Mathew,"Artificial Intelligence (AI), Machine Learning, Generative AI (GenAI), Other IT & Software, IT & Software",Artificial Intelligence Governance Professional (AIGP),Expert,2.5 hours,5.0,4,1661,"Rp149,000",1/2026,0,0,1,https://www.udemy.com/course/artificial-intelligence-ai-interview-preparation/
Generative AI For Cyber Security Professionals Course 2025,6369507,AI MENTOR,"Generative AI (GenAI), Network & Security, IT & Software",Artificial Intelligence Governance Professional (AIGP),All Levels,2.5 hours,4.3,812,2325,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/generative-ai-for-cyber-security-professionals-course-2025/
English Mastery: From Fluency to Excellency (Intermediate),4923144,Chandni J. Vidani,"English Conversation, English Language, Language Learning, Teaching & Academics",Artificial Intelligence Governance Professional (AIGP),Intermediate,5 hours,4.7,N/A,2,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/english-for-everyone-fluency-to-excellency-intermediate/
Applied AI Foundations: 8-Week Professional Course,6810199,"Data Science Academy, School of AI","Artificial Intelligence (AI), Retrieval Augmented Generation (RAG), Generative AI (GenAI), Data Science, Development",Artificial Intelligence Governance Professional (AIGP),Intermediate,5 hours,4.4,14,8296,"Rp149,000",9/2025,8,0,8,https://www.udemy.com/course/applied-ai-foundations-8-week-professional-course/
Introduction To AI To Be Used At Work For People New To AI,6755379,Alex Genadinik,"Artificial Intelligence (AI), Other Office Productivity, Office Productivity",Artificial Intelligence Governance Professional (AIGP),Beginner,1 hour,4.2,10,44,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/introduction-to-ai-at-work-for-beginners/
Learn Artificial Intelligence Fundamentals,1809418,Mahadi Hasan Meem,"Artificial Intelligence (AI), Data Science, Development",Artificial Intelligence Governance Professional (AIGP),Beginner,1 hour,3.8,83,3446,"Rp149,000",10/2018,0,0,0,https://www.udemy.com/course/learnartificialintelligence/
Introduction to Artificial Intelligence and Applications,6902967,Swapnil Saurav,"Artificial Intelligence (AI), Other IT & Software, IT & Software",Artificial Intelligence Governance Professional (AIGP),Beginner,4 hours,4.4,13,1157,"Rp149,000",11/2025,20,1,0,https://www.udemy.com/course/introduction-to-artificial-intelligence-and-applications/
Create (Artificial Intelligence) AI VIDEOS WITH ZERO FILMING,5878540,Alex Genadinik,"Artificial Intelligence (AI), Video Creation, Social Media Marketing, Marketing",Artificial Intelligence Governance Professional (AIGP),All Levels,1 hour,4.2,351,2920,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/create-videos-with-artificial-intelligence/
"How to use Generative AI for Leaders, Executives, and CEOs",6315893,"Justin Barnett, Jan A","Artificial Intelligence (AI), Generative AI (GenAI), Business Strategy, Business",Artificial Intelligence Governance Professional (AIGP),All Levels,2.5 hours,4.2,21,374,"Rp149,000",4/2025,0,0,1,https://www.udemy.com/course/generative-ai-for-leaders-executives-ceos/
"Master Azure Artificial Intelligence (AI, ML, GenAI)",5803732,Freddy Ayala,"Artificial Intelligence (AI), OpenAI API, Machine Learning, Microsoft Azure, Other IT & Software",Artificial Intelligence Governance Professional (AIGP),Beginner,5.5 hours,4.6,10,64,"Rp149,000",10/2024,3,0,1,https://www.udemy.com/course/master-azure-ai/
AWS Certified Developer - Associate Practice Tests,6954461,AIDevCloudOps Learning,"IT Certifications, IT & Software",Artificial Intelligence Governance Professional (AIGP),All Levels,N/A,5.0,N/A,1,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/aws-certified-developer-associate-practice-tests-b/
30 Projects in 30 days of AI Development Bootcamp,6239849,School of AI,"Artificial Intelligence (AI), Software Engineering, Development",Artificial Intelligence Governance Professional (AIGP),All Levels,5.5 hours,4.4,221,39699,"Rp149,000",2/2026,0,0,33,https://www.udemy.com/course/25-projects-in-25-days-of-ai-development-bootcamp/
Artificial Intelligence in Academia,6961597,Luiz Valerio P. Trindade,"Other Teaching & Academics, Teaching & Academics",Artificial Intelligence Governance Professional (AIGP),All Levels,1 hour,5.0,2,625,"Rp149,000",12/2025,0,0,9,https://www.udemy.com/course/artificial-intelligence-in-academia/
Integrating Artificial Intelligence and Human Teams,5969414,Tony Sale,"Management, Business",Artificial Intelligence Governance Professional (AIGP),Beginner,1.5 hours,5.0,1,2,"Rp149,000",6/2024,0,0,14,https://www.udemy.com/course/integrating-artificial-intelligence-and-humans-teams/
AAIA Practice Exams 2026: Advanced in AI Audit (200 Ques),7113641,Ruchika Kumar,"ISACA Advanced in AI Audit (AAIA), IT Certifications, IT & Software",Artificial Intelligence Governance Professional (AIGP),Intermediate,N/A,5.0,1,2,"Rp279,000",4/2026,0,0,0,https://www.udemy.com/course/aaia-practice-exams-2026-advanced-in-ai-audit-200-ques/
ISO/IEC 42001 (AIMS) Lead Auditor - 500 Practice Questions,7041603,Skill Sphere,"IT Certifications, IT & Software",Artificial Intelligence Governance Professional (AIGP),All Levels,N/A,N/A,N/A,1,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/isoiec-42001-aims-lead-auditor-500-practice-questions/
Certified Artificial Intelligence Scientist CAIS Practice,7019675,Ruane ribeiro,"Artificial Intelligence (AI), IT Certifications, IT & Software",Artificial Intelligence Governance Professional (AIGP),All Levels,N/A,4.9,N/A,N/A,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/certified-artificial-intelligence-scientist-cais-practice/
